Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SFO,1999-11-14,32,19,234,11,16,0,0,Sun,9,10,@,NOR,L 6-24,18,32,14,56.3,140,0,1,0,3.1,56.4,2,17,5.88,4.4,4.12,2.97,2.79,7.8,19,94,4.9,0,234,53,4.42,56,6.52,1,27:35:00,2:56,11,86,11,103,22,189,16,7,7,1,11,3,27.3,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SFO,1999-11-07,33,34,313,11,16,0,0,Sun,8,9,,PIT,L 6-27,12,33,21,36.4,90,0,1,0,3,32.3,1,3,2.94,2.7,2.65,1.36,1.32,7.5,34,223,6.6,0,313,68,4.6,58,4.67,2,31:27:00,3:09,11,95,6,33,17,128,16,10,4,2,14,3,21.4,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SFO,1999-10-24,35,21,260,15,14,1,0,Sun,7,7,@,MIN,L 16-40,18,35,17,51.4,178,0,2,0,5.7,45.1,3,23,7.89,5.1,4.68,2.51,2.32,9.9,21,82,3.9,0,260,59,4.41,60,6.58,2,30:02:00,3:10,15,104,4,30,19,134,14,5,8,1,15,7,46.7,0,0,,1,1,1,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
438,SFO,1999-10-17,45,24,333,3,23,3,0,Sun,6,6,,CAR,L 29-31,22,45,23,48.9,209,1,0,2.2,0,72.1,3,27,6.25,4.6,4.35,5.09,4.77,9.5,24,124,5.2,0,333,72,4.63,65,5.89,3,27:49:00,3:27,3,25,6,57,9,82,23,5,15,3,14,5,35.7,0,0,,3,2,2,3,3,1,0,0,0,0,1,1,0,2,0,0,0,0
439,SFO,1999-10-10,36,21,305,7,21,2,0,Sun,5,5,@,STL,L 20-42,22,36,14,61.1,233,0,3,0,8.3,45.3,0,0,0,6.5,6.47,2.72,2.72,10.6,21,72,3.4,1,305,57,5.35,52,8.13,3,29:11:00,3:08,7,70,11,73,18,143,21,3,13,5,11,4,36.4,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,1,0,0,0
440,SFO,1999-10-03,33,26,329,8,17,3,0,Sun,4,4,,TEN,W 24-22,21,33,12,63.6,243,2,0,6.1,0,106,1,0,2.94,7.4,7.15,8.58,8.32,11.6,26,86,3.3,1,329,60,5.48,64,6.13,0,32:27:00,2:58,8,67,4,30,12,97,17,4,13,0,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441,SFO,1999-09-27,29,36,322,9,18,3,0,Mon,3,3,@,ARI,W 24-10,18,29,11,62.1,112,1,1,3.4,3.4,68.5,1,10,3.33,3.9,3.73,3,2.9,6.2,36,210,5.8,2,322,66,4.88,65,3.85,1,31:37:00,2:59,9,88,3,25,12,113,18,9,7,2,16,7,43.8,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,SFO,1999-09-19,35,23,311,3,21,4,0,Sun,2,2,,NOR,W 28-21,23,35,12,65.7,223,2,1,5.7,2.9,94.7,5,35,12.5,6.4,5.58,6.23,5.45,9.7,23,88,3.8,1,311,63,4.94,67,4.84,1,29:04:00,3:02,3,28,8,79,11,107,21,8,9,4,11,2,18.2,4,2,50,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
443,SFO,1999-09-12,35,20,203,2,11,0,0,Sun,1,1,@,JAX,L 3-41,14,35,21,40,109,0,3,0,8.6,16.5,4,32,10.26,3.1,2.79,-0.74,-0.67,7.8,20,94,4.7,0,203,59,3.44,67,5.13,5,24:58:00,3:07,2,10,6,57,8,67,11,3,6,2,14,1,7.1,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
444,STL,2000-01-30,45,13,436,8,23,2,0,Sun,3,21,N,TEN,W 23-16,24,45,21,53.3,407,2,0,4.4,0,99.7,1,7,2.17,9,8.85,9.93,9.72,17,13,29,2.2,0,436,59,7.39,73,5.03,0,23:34,3:28,8,60,7,45,15,105,23,1,18,4,12,5,41.7,1,0,0,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
445,STL,2000-01-23,43,21,309,7,17,1,0,Sun,2,20,,TAM,W 11-6,26,43,17,60.5,258,1,3,2.3,7,56.2,0,0,0,6,6,3.33,3.33,9.9,21,51,2.4,0,309,64,4.83,57,3.56,3,33:01:00,3:07,7,48,3,15,10,63,17,3,14,0,15,7,46.7,0,0,,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
446,STL,2000-01-16,33,17,405,10,23,7,1,Sun,1,19,,MIN,W 49-37,27,33,6,81.8,374,5,1,15.2,3,143,2,17,5.71,11.3,10.69,13,12.26,13.9,17,31,1.8,1,405,52,7.79,83,5.72,3,25:45:00,3:34,10,70,10,57,20,127,23,3,18,2,8,4,50,0,0,,7,7,7,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
447,STL,2000-01-02,40,26,440,5,20,4,0,Sun,16,17,@,PHI,L 31-38,21,40,19,52.5,239,3,4,7.5,10,60.1,5,38,11.11,6,5.31,2.98,2.64,11.4,26,201,7.7,1,440,71,6.2,58,3.57,7,33:01:00,3:24,5,54,8,65,13,119,20,7,13,0,13,4,30.8,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
448,STL,1999-12-26,42,27,476,8,23,4,0,Sun,15,16,,CHI,W 34-12,27,42,15,64.3,361,3,1,7.1,2.4,105.4,0,0,0,8.6,8.6,8.95,8.95,13.4,27,115,4.3,0,476,69,6.9,76,5.71,2,33:43:00,3:23,8,76,10,64,18,140,23,6,16,2,14,7,50,0,0,,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
449,STL,1999-12-19,32,27,419,8,19,4,0,Sun,14,15,,NYG,W 31-10,18,32,14,56.3,319,2,0,6.3,0,111.3,1,0,3.03,10,9.67,11.22,10.88,17.7,27,100,3.7,0,419,60,6.98,58,5.66,1,31:47:00,3:02,8,88,6,50,14,138,19,3,14,2,12,4,33.3,2,1,50,4,4,4,2,1,0,0,0,0,0,2,0,0,2,0,0,0,0
450,STL,1999-12-12,31,34,492,9,23,3,0,Sun,13,14,@,NOR,W 30-14,21,31,10,67.7,336,2,1,6.5,3.2,113.1,1,10,3.13,10.8,10.5,10.68,10.34,16,34,156,4.6,1,492,66,7.45,52,4.04,2,36:24:00,2:59,9,54,4,35,13,89,23,8,14,1,13,8,61.5,0,0,,3,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
451,STL,1999-12-05,32,33,480,5,22,4,0,Sun,12,13,@,CAR,W 34-21,23,32,9,71.9,358,3,2,9.4,6.3,114.5,1,5,3.03,11.2,10.85,10.25,9.94,15.6,33,122,3.7,0,480,66,7.27,62,4.95,3,34:16:00,3:10,5,50,6,85,11,135,22,7,14,2,13,7,53.8,2,1,50,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
452,STL,1999-11-28,27,27,324,7,24,6,0,Sun,11,12,,NOR,W 43-12,15,27,12,55.6,195,2,0,7.4,0,105.9,2,18,6.9,7.2,6.72,8.7,8.1,13,27,129,4.8,4,324,56,5.79,77,4.74,0,26:16:00,3:14,7,50,8,80,15,130,24,9,12,3,11,5,45.5,0,0,,6,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
453,STL,1999-11-21,40,30,345,7,21,2,0,Sun,10,11,@,SFO,W 23-7,22,40,18,55,181,1,1,2.5,2.5,66.8,3,20,6.98,4.5,4.21,3.9,3.63,8.2,30,164,5.5,0,345,73,4.73,59,4.25,1,31:30:00,3:07,7,58,3,15,10,73,21,8,12,1,16,7,43.8,1,1,100,2,2,2,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
454,STL,1999-11-14,29,20,363,5,16,5,0,Sun,9,10,,CAR,W 35-10,19,29,10,65.5,284,2,1,6.9,3.4,106.1,0,0,0,9.8,9.79,9.62,9.62,14.9,20,79,4,1,363,49,7.41,68,5.54,2,25:15:00,3:03,5,35,10,89,15,124,16,2,12,2,12,7,58.3,0,0,,5,5,5,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
455,STL,1999-11-07,43,16,332,7,20,3,0,Sun,8,9,@,DET,L 27-31,25,43,18,58.1,275,3,2,7,4.7,84,4,30,8.51,6.4,5.85,5.7,5.21,11,16,57,3.6,0,332,63,5.27,63,5.27,2,30:00:00,3:28,7,54,9,95,16,149,20,3,14,3,15,6,40,0,0,,3,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
456,STL,1999-10-31,46,19,415,15,23,3,0,Sun,7,8,@,TEN,L 21-24,29,46,17,63,287,3,0,6.5,0,106.1,6,41,11.54,6.2,5.52,7.54,6.67,9.9,19,128,6.7,0,415,71,5.85,61,4.61,3,31:43:00,3:30,15,97,8,85,23,182,23,6,15,2,12,2,16.7,1,1,100,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,STL,1999-10-24,34,29,436,4,27,4,0,Sun,6,7,,CLE,W 34-3,27,34,7,79.4,225,3,0,8.8,0,124,2,3,5.56,6.6,6.25,8.38,7.92,8.3,29,211,7.3,1,436,65,6.71,56,4.86,0,36:46:00,2:50,4,30,6,30,10,60,27,11,15,1,9,4,44.4,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
458,STL,1999-10-17,20,28,283,8,17,5,1,Sun,5,6,@,ATL,W 41-13,13,20,7,65,94,1,0,5,0,96,2,17,9.09,4.7,4.27,5.7,5.18,7.2,28,189,6.8,2,283,50,5.66,59,5.36,1,28:48:00,3:00,8,45,10,88,18,133,17,10,6,1,8,2,25,1,1,100,5,5,5,2,2,0,0,0,1,0,1,0,0,2,0,0,0,0
459,STL,1999-10-10,23,28,423,11,20,6,1,Sun,4,5,,SFO,W 42-20,20,23,3,87,314,5,1,21.7,4.3,140.2,1,9,4.17,13.7,13.08,16.04,15.38,15.7,28,109,3.9,0,423,52,8.13,57,5.35,2,30:49:00,3:08,11,73,7,70,18,143,20,4,14,2,8,6,75,0,0,,6,6,6,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
460,STL,1999-10-03,22,28,399,4,18,5,0,Sun,3,4,@,CIN,W 38-10,18,22,4,81.8,326,3,0,13.6,0,158.3,2,11,8.33,14.8,13.58,17.55,16.08,18.1,28,73,2.6,1,399,52,7.67,70,3.67,2,29:07:00,3:02,4,34,5,25,9,59,18,4,12,2,10,5,50,0,0,,5,5,5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,STL,1999-09-26,25,34,442,3,19,5,0,Sun,2,3,,ATL,W 35-7,17,25,8,68,275,3,0,12,0,144.2,0,0,0,11,11,13.4,13.4,16.2,34,167,4.9,2,442,59,7.49,55,4.24,0,32:27:00,2:48,3,26,3,25,6,51,19,9,10,0,14,10,71.4,1,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,STL,1999-09-12,44,25,343,7,23,3,0,Sun,1,1,,BAL,W 27-10,28,44,16,63.6,284,3,2,6.8,4.5,88.2,3,25,6.38,6.5,6.04,5.77,5.4,10.1,25,59,2.4,0,343,72,4.76,60,3.72,3,37:25:00,3:15,7,65,11,106,18,171,23,5,14,4,14,7,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
463,TAM,2000-01-23,29,23,203,3,12,0,0,Sun,2,20,@,STL,L 6-11,13,29,16,44.8,126,0,2,0,6.9,34.1,5,37,14.71,4.3,3.71,1.24,1.06,9.7,23,77,3.3,0,203,57,3.56,64,4.83,2,26:59:00,3:07,3,15,7,48,10,63,12,4,7,1,14,5,35.7,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
464,TAM,2000-01-15,32,27,186,2,12,2,0,Sat,1,19,,WAS,W 14-13,15,32,17,46.9,142,1,1,3.1,3.1,59,2,15,5.88,4.4,4.18,3.66,3.44,9.5,27,44,1.6,1,186,61,3.05,58,2.71,1,31:35:00,3:01,2,25,4,61,6,86,12,4,7,1,16,4,25,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
465,TAM,2000-01-02,24,40,318,3,16,2,0,Sun,16,17,@,CHI,W 20-6,18,24,6,75,175,1,0,4.2,0,109.4,1,3,4,7.3,7,8.13,7.8,9.7,40,143,3.6,1,318,65,4.89,62,4.15,0,36:44:00,2:57,3,30,2,10,5,40,16,6,10,0,16,6,37.5,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
466,TAM,1999-12-26,31,37,274,2,17,3,0,Sun,15,16,,GNB,W 29-10,18,31,13,58.1,150,1,1,3.2,3.2,67.9,0,0,0,4.8,4.84,4.03,4.03,8.3,37,124,3.4,2,274,68,4.03,61,3.98,1,36:07:00,2:50,2,25,2,20,4,45,17,8,9,0,16,7,43.8,1,1,100,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
467,TAM,1999-12-19,29,19,137,9,9,0,0,Sun,14,15,@,OAK,L 0-45,17,29,12,58.6,103,0,1,0,3.4,57,4,39,12.12,3.6,3.12,2,1.76,6.1,19,34,1.8,0,137,52,2.63,66,6.06,3,27:49:00,2:59,9,60,3,35,12,95,9,3,5,1,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
468,TAM,1999-12-12,37,19,312,7,17,3,0,Sun,13,14,,DET,W 23-16,23,37,14,62.2,271,2,1,5.4,2.7,94.1,3,26,7.5,7.3,6.78,7.19,6.65,11.8,19,41,2.2,1,312,59,5.29,68,3.9,2,29:19:00,3:10,7,58,8,61,15,119,17,4,11,2,13,6,46.2,1,0,0,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
469,TAM,1999-12-06,19,27,190,6,13,3,0,Mon,12,13,,MIN,W 24-17,11,19,8,57.9,87,2,1,10.5,5.3,83.9,2,6,9.52,4.6,4.14,4.32,3.9,7.9,27,103,3.8,0,190,48,3.96,73,4.64,3,27:08:00,3:16,6,35,8,50,14,85,13,6,5,2,11,4,36.4,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
470,TAM,1999-11-28,18,37,156,2,9,1,0,Sun,11,12,@,SEA,W 16-3,8,18,10,44.4,51,1,0,5.6,0,76.6,5,31,21.74,2.8,2.22,3.94,3.09,6.4,37,105,2.8,0,156,60,2.6,69,3.75,0,32:00:00,3:00,2,15,5,50,7,65,9,5,4,0,17,5,29.4,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
471,TAM,1999-11-21,31,27,239,2,12,1,0,Sun,10,11,,ATL,W 19-10,15,31,16,48.4,120,0,1,0,3.2,48.1,3,22,8.82,3.9,3.53,2.42,2.21,8,27,119,4.4,0,239,61,3.92,51,3.29,1,30:27:00,2:49,2,20,4,29,6,49,12,8,4,0,16,5,31.3,1,1,100,1,1,1,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
472,TAM,1999-11-14,27,37,370,1,14,2,0,Sun,9,10,,KAN,W 17-10,17,27,10,63,270,2,1,7.4,3.7,105.5,0,0,0,10,10,9.81,9.81,15.9,37,100,2.7,0,370,64,5.78,62,4.37,6,32:47:00,2:59,1,5,6,30,7,35,14,3,10,1,14,5,35.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473,TAM,1999-11-07,20,40,381,9,18,4,0,Sun,8,9,@,NOR,W 31-16,15,20,5,75,225,3,0,15,0,151.5,1,2,4.76,11.3,10.71,14.25,13.57,15,40,156,3.9,1,381,61,6.25,61,4.97,2,33:51:00,3:13,9,70,5,40,14,110,18,8,10,0,16,11,68.8,1,1,100,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
474,TAM,1999-10-31,44,22,292,6,18,0,0,Sun,7,8,@,DET,L 3-20,29,44,15,65.9,220,0,0,0,0,81.2,5,36,10.2,5,4.49,5,4.49,7.6,22,72,3.3,0,292,71,4.11,46,5.57,2,34:31:00,3:02,6,32,5,43,11,75,18,4,12,2,15,5,33.3,4,2,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
475,TAM,1999-10-24,27,28,225,4,11,0,0,Sun,6,7,,CHI,W 6-3,16,27,11,59.3,101,0,0,0,0,70.1,2,20,6.9,3.7,3.48,3.74,3.48,6.3,28,124,4.4,0,225,57,3.95,71,3.87,0,30:57:00,3:02,4,30,6,55,10,85,11,7,4,0,14,3,21.4,0,0,,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
476,TAM,1999-10-10,26,32,273,3,21,2,0,Sun,5,5,@,GNB,L 23-26,16,26,10,61.5,100,1,3,3.8,11.5,44.2,2,10,7.14,3.8,3.57,-0.58,-0.54,6.3,32,173,5.4,1,273,60,4.55,68,6.62,4,29:53:00,3:21,3,40,9,88,12,128,21,11,8,2,12,4,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
477,TAM,1999-10-03,39,24,370,10,22,2,0,Sun,4,4,@,MIN,L 14-21,25,39,14,64.1,286,2,1,5.1,2.6,94.1,3,15,7.14,7.3,6.81,7.21,6.69,11.4,24,84,3.5,0,370,66,5.61,58,6.28,2,30:42:00,3:06,10,74,5,50,15,124,22,4,16,2,12,6,50,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478,TAM,1999-09-26,19,42,243,2,17,1,0,Sun,3,3,,DEN,W 13-10,15,19,4,78.9,78,0,0,0,0,96.3,7,57,26.92,4.1,3,4.11,3,5.2,42,165,3.9,1,243,68,3.57,51,3.39,2,36:59:00,3:01,2,14,8,62,10,76,17,7,8,2,17,5,29.4,3,2,66.7,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
479,TAM,1999-09-19,14,44,220,6,16,2,0,Sun,2,2,@,PHI,W 19-5,7,14,7,50,64,2,2,14.3,14.3,70.2,2,25,12.5,4.6,4,1,0.88,9.1,44,156,3.5,0,220,60,3.67,59,2.54,2,33:51:00,2:49,6,55,3,45,9,100,16,9,5,2,13,5,38.5,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
480,TAM,1999-09-12,42,27,254,3,15,1,0,Sun,1,1,,NYG,L 13-17,18,42,24,42.9,177,1,4,2.4,9.5,24.8,2,11,4.55,4.2,4.02,0.4,0.39,9.8,27,77,2.9,0,254,71,3.58,51,2.1,5,32:59:00,3:22,3,20,9,59,12,79,15,4,11,0,17,4,23.5,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1
481,TEN,2000-01-30,36,36,367,7,27,2,0,Sun,4,21,N,STL,L 16-23,22,36,14,61.1,208,0,0,0,0,77.8,1,6,2.7,5.8,5.62,5.78,5.62,9.5,36,159,4.4,2,367,73,5.03,59,7.39,0,36:26:00,3:28,7,45,8,60,15,105,27,12,13,2,13,6,46.2,1,1,100,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
482,TEN,2000-01-23,23,34,289,5,18,4,1,Sun,3,20,@,JAX,W 33-14,14,23,9,60.9,112,1,1,4.3,4.3,69.5,1,0,4.17,4.9,4.67,3.78,3.63,8,34,177,5.2,2,289,58,4.98,64,5.55,4,31:36:00,2:59,5,39,9,100,14,139,18,8,7,3,10,3,30,0,0,,4,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
483,TEN,2000-01-16,24,33,309,9,13,1,0,Sun,2,19,@,IND,W 19-16,13,24,11,54.2,112,0,0,0,0,66.7,0,0,0,4.7,4.67,4.67,4.67,8.6,33,197,6,1,309,57,5.42,65,4.69,1,31:14:00,3:20,9,78,7,60,16,138,13,7,5,1,14,3,21.4,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
484,TEN,2000-01-08,24,39,194,2,16,2,1,Sat,1,18,,BUF,W 22-16,13,24,11,54.2,55,0,1,0,4.2,43.1,3,21,11.11,2.3,2.04,0.42,0.37,4.2,39,139,3.6,1,194,66,2.94,55,3.98,2,35:06:00,3:19,2,12,10,59,12,71,16,8,5,3,16,4,25,0,0,,2,2,2,3,2,0,0,1,1,0,0,0,0,1,0,0,0,0
485,TEN,2000-01-02,23,33,343,6,21,6,0,Sun,16,17,@,PIT,W 47-36,15,23,8,65.2,203,3,1,13,4.3,117,2,13,8,8.8,8.12,9.48,8.72,13.5,33,140,4.2,1,343,58,5.91,70,6.19,3,33:19:00,3:22,6,56,8,100,14,156,21,7,12,2,10,4,40,0,0,,6,6,6,1,1,0,0,1,0,0,0,2,0,2,0,0,0,1
486,TEN,1999-12-26,39,37,476,4,26,5,0,Sun,15,16,,JAX,W 41-14,26,39,13,66.7,328,5,0,12.8,0,132.3,0,0,0,8.4,8.41,10.97,10.97,12.6,37,148,4,0,476,76,6.26,55,4.31,0,38:30:00,3:07,4,33,4,29,8,62,26,9,15,2,18,11,61.1,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
487,TEN,1999-12-19,30,28,399,14,14,3,0,Sun,14,15,,ATL,W 30-17,16,30,14,53.3,268,2,0,6.7,0,107.2,2,9,6.25,8.9,8.38,10.27,9.63,16.8,28,131,4.7,1,399,60,6.65,64,5.42,0,30:47:00,4:34,14,90,5,46,19,136,14,5,9,0,14,3,21.4,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
488,TEN,1999-12-09,20,33,307,6,17,3,0,Thu,13,14,,OAK,W 21-14,12,20,8,60,103,0,1,0,5,55,2,11,9.09,5.2,4.68,2.9,2.64,8.6,33,204,6.2,3,307,55,5.58,54,6.74,1,30:51:00,2:50,6,55,8,44,14,99,17,11,5,1,12,7,58.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TEN,1999-12-05,53,14,353,6,21,1,0,Sun,12,13,@,BAL,L 14-41,31,53,22,58.5,288,0,2,0,3.8,59.9,5,27,8.62,5.4,4.97,3.74,3.41,9.3,14,65,4.6,1,353,72,4.9,54,8.3,2,32:19:00,3:14,6,91,9,68,15,159,21,5,14,2,16,6,37.5,2,1,50,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0
490,TEN,1999-11-28,36,33,337,4,22,4,0,Sun,11,12,@,CLE,W 33-21,18,36,18,50,179,0,0,0,0,64.5,0,0,0,5,4.97,4.97,4.97,9.9,33,158,4.8,3,337,69,4.88,66,4.68,1,32:36:00,3:15,4,18,5,30,9,48,22,10,11,1,14,5,35.7,2,2,100,4,3,3,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TEN,1999-11-21,26,32,261,4,17,2,0,Sun,10,11,,PIT,W 16-10,14,26,12,53.8,149,0,1,0,3.8,54.8,0,0,0,5.7,5.73,4,4,10.6,32,112,3.5,2,261,58,4.5,55,4.85,1,31:09:00,2:50,4,30,11,74,15,104,17,9,6,2,10,3,30,0,0,,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
492,TEN,1999-11-14,25,37,247,9,16,3,0,Sun,9,10,@,CIN,W 24-14,12,25,13,48,98,0,0,0,0,59.2,1,5,3.85,3.9,3.77,3.92,3.77,8.2,37,149,4,3,247,63,3.92,58,4.55,1,32:59:00,3:07,9,62,8,66,17,128,16,9,6,1,12,3,25,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
493,TEN,1999-11-07,42,23,293,2,14,0,0,Sun,8,9,@,MIA,L 0-17,22,42,20,52.4,190,0,3,0,7.1,36.3,4,15,8.7,4.5,4.13,1.31,1.2,8.6,23,103,4.5,0,293,69,4.25,56,4.23,3,31:58:00,2:54,2,19,5,40,7,59,14,5,9,0,17,5,29.4,3,1,33.3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,TEN,1999-10-31,29,31,281,8,17,3,0,Sun,7,8,,STL,W 24-21,13,29,16,44.8,178,2,0,6.9,0,89.2,1,8,3.33,6.1,5.93,7.52,7.27,13.7,31,103,3.3,1,281,61,4.61,71,5.85,0,26:49:00,3:30,8,85,15,97,23,182,17,7,9,1,15,5,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495,TEN,1999-10-17,25,35,278,8,15,3,0,Sun,6,6,@,NOR,W 24-21,12,25,13,48,113,2,2,8,8,56.1,1,11,3.85,4.5,4.35,2.52,2.42,9.4,35,165,4.7,0,278,61,4.56,66,6.2,3,29:51:00,3:26,8,75,13,103,21,178,15,7,8,0,15,4,26.7,0,0,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
496,TEN,1999-10-10,35,24,272,15,16,2,0,Sun,5,5,,BAL,W 14-11,24,35,11,68.6,216,1,0,2.9,0,94.5,0,0,0,6.2,6.17,6.74,6.74,9,24,56,2.3,1,272,59,4.61,66,3.73,0,31:01:00,3:29,15,212,9,81,24,293,16,5,10,1,13,4,30.8,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
