Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
247,KAN,2020-02-02,42,29,397,4,26,4,0,Sun,3,21,N,SFO,W 31-20,26,42,16,61.9,268,2,2,4.8,4.8,78.1,4,18,8.7,6.4,5.83,5.19,4.74,10.3,29,129,4.4,2,397,75,5.29,54,6.5,2,33:13:00,3:29,4,24,5,45,9,69,26,12,13,1,14,6,42.9,3,2,66.7,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,LAC,2019-09-08,34,21,435,3,25,4,0,Sun,1,1,,IND,W 30-24 (OT),25,34,9,73.5,310,3,1,8.8,2.9,121.3,4,23,10.53,9.1,8.16,9.56,8.55,12.4,21,125,6,1,435,59,7.37,62,6.06,2,32:50:00,3:04,3,20,3,10,6,30,25,9,14,2,11,7,63.6,0,0,,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,LAC,2019-09-15,36,25,424,9,21,1,0,Sun,2,2,@,DET,L 10-13,21,36,15,58.3,287,0,1,0,2.8,73,1,6,2.7,8,7.76,6.72,6.54,13.7,25,137,5.5,1,424,62,6.84,58,5.84,2,31:19:00,2:55,9,70,8,71,17,141,21,6,13,2,13,6,46.2,0,0,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,LAC,2019-09-22,46,18,366,7,22,2,0,Sun,3,3,,HOU,L 20-27,31,46,15,67.4,293,2,0,4.3,0,101.5,5,25,9.8,6.4,5.75,7.24,6.53,9.5,18,73,4.1,0,366,69,5.3,55,6.84,1,31:48:00,3:17,7,69,6,65,13,134,22,3,17,2,15,5,33.3,3,2,66.7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
278,LAC,2019-09-29,31,33,390,10,24,3,0,Sun,4,4,@,MIA,W 30-10,25,31,6,80.6,311,2,0,6.5,0,130.8,1,6,3.13,10,9.72,11.32,10.97,12.4,33,79,2.4,1,390,65,6,47,4.96,0,37:36:00,2:52,10,89,5,53,15,142,24,6,16,2,13,8,61.5,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
277,LAC,2019-10-06,48,16,246,4,19,1,0,Sun,5,5,,DEN,L 13-20,32,48,16,66.7,211,0,2,0,4.2,58.6,0,0,0,4.4,4.4,2.52,2.52,6.6,16,35,2.2,0,246,64,3.84,55,6.36,3,30:24:00,3:03,4,43,12,122,16,165,19,0,14,5,13,4,30.8,1,0,0,1,1,1,3,2,0,0,0,0,1,0,0,0,1,0,0,0,0
276,LAC,2019-10-13,44,14,348,8,23,2,0,Sun,6,6,,PIT,L 17-24,26,44,18,59.1,316,2,2,4.5,4.5,77.8,1,4,2.22,7.2,7.02,6.05,5.91,12.2,14,32,2.3,0,348,59,5.9,56,4.57,3,25:55:00,2:55,8,74,6,45,14,119,23,2,18,3,12,7,58.3,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
275,LAC,2019-10-20,38,21,365,4,24,2,0,Sun,7,7,@,TEN,L 20-23,24,38,14,63.2,326,2,0,5.3,0,108.3,1,3,2.56,8.6,8.36,9.63,9.38,13.6,21,39,1.9,0,365,60,6.08,61,6.61,1,27:45:00,3:10,4,29,7,54,11,83,24,2,19,3,11,6,54.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
274,LAC,2019-10-27,29,12,231,8,11,2,0,Sun,8,8,@,CHI,W 17-16,19,29,10,65.5,195,1,1,3.4,3.4,82.7,1,6,3.33,6.7,6.5,5.86,5.67,10.3,12,36,3,1,231,42,5.5,77,5.04,1,22:00,2:56,8,53,5,42,13,95,11,2,8,1,10,2,20,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,LAC,2019-11-03,28,38,442,5,24,2,0,Sun,9,9,,GNB,W 26-11,21,28,7,75,283,0,0,0,0,108.3,2,11,6.67,10.1,9.43,10.11,9.43,13.5,38,159,4.2,2,442,68,6.5,49,3.76,0,35:51:00,2:53,5,45,8,45,13,90,24,11,13,0,11,5,45.5,1,1,100,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
272,LAC,2019-11-07,31,30,315,8,26,3,0,Thu,10,10,@,OAK,L 24-26,17,31,14,54.8,169,2,3,6.5,9.7,57.5,5,38,13.89,5.5,4.69,2.39,2.06,9.9,30,146,4.9,1,315,66,4.77,55,5.05,3,34:10:00,3:13,8,70,12,97,20,167,26,10,11,5,10,3,30,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
271,LAC,2019-11-18,52,19,438,9,23,1,0,Mon,11,11,,KAN,L 17-24,28,52,24,53.8,345,1,4,1.9,7.7,49.6,2,8,3.7,6.6,6.39,3.56,3.43,12.3,19,93,4.9,0,438,73,6,60,5.17,4,31:02:00,3:22,9,60,8,102,17,162,23,6,14,3,15,5,33.3,1,1,100,1,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
270,LAC,2019-12-01,29,29,359,7,17,2,0,Sun,12,13,@,DEN,L 20-23,20,29,9,69,244,2,1,6.9,3.4,106.3,3,21,9.38,8.4,7.63,8.24,7.47,12.2,29,115,4,0,359,61,5.89,53,4.11,2,32:09:00,3:01,7,82,3,25,10,107,17,5,11,1,15,5,33.3,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
269,LAC,2019-12-08,27,30,525,6,27,6,0,Sun,13,14,@,JAX,W 45-10,19,27,8,70.4,330,4,0,14.8,0,152.4,1,10,3.57,12.2,11.79,15.19,14.64,17.4,30,195,6.5,2,525,58,9.05,63,4,0,29:23:00,2:57,6,65,10,101,16,166,27,13,11,3,8,6,75,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
268,LAC,2019-12-15,39,19,345,5,17,1,0,Sun,14,15,,MIN,L 10-39,28,39,11,71.8,283,1,3,2.6,7.7,71.2,3,24,7.14,7.3,6.74,4.31,4,10.1,19,62,3.3,0,345,61,5.66,62,5.55,7,27:39:00,2:59,5,48,5,41,10,89,17,3,14,0,11,6,54.5,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
267,LAC,2019-12-22,39,16,284,2,21,2,0,Sun,15,16,,OAK,L 17-24,27,39,12,69.2,265,0,0,0,0,89.6,1,14,2.5,6.8,6.63,6.79,6.63,9.8,16,19,1.2,2,284,56,5.07,62,5.9,0,26:36:00,3:01,2,15,5,47,7,62,21,4,13,4,11,3,27.3,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
266,LAC,2019-12-29,46,25,366,8,25,3,0,Sun,16,17,@,KAN,L 21-31,31,46,15,67.4,258,2,2,4.3,4.3,80.1,3,23,6.12,5.6,5.27,4.52,4.24,8.3,25,108,4.3,1,366,74,4.95,48,7,2,36:04:00,3:03,8,40,5,39,13,79,25,8,14,3,15,8,53.3,4,2,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
297,LAR,2019-09-08,39,32,349,5,22,3,0,Sun,1,1,@,CAR,W 30-27,23,39,16,59,183,1,1,2.6,2.6,69,1,3,2.5,4.7,4.58,4.05,3.95,8,32,166,5.2,2,349,72,4.85,64,5.36,1,33:16:00,3:12,5,43,6,46,11,89,22,9,12,1,17,9,52.9,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
296,LAR,2019-09-15,28,30,380,8,20,3,0,Sun,2,2,,NOR,W 27-9,19,28,9,67.9,265,1,0,3.6,0,112.6,3,18,9.68,9.5,8.55,10.18,9.19,13.9,30,115,3.8,2,380,61,6.23,57,4.28,1,30:21:00,3:09,8,65,11,87,19,152,20,7,11,2,13,5,38.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,LAR,2019-09-22,38,24,344,7,20,2,0,Sun,3,3,@,CLE,W 20-13,24,38,14,63.2,254,2,2,5.3,5.3,79.7,2,14,5,6.7,6.35,5.37,5.1,10.6,24,90,3.8,0,344,64,5.38,63,4.29,3,28:23:00,3:04,7,49,8,60,15,109,20,3,16,1,14,6,42.9,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
294,LAR,2019-09-29,68,11,518,13,36,5,0,Sun,4,4,,TAM,L 40-55,45,68,23,66.2,490,2,3,2.9,4.4,80.3,2,27,2.86,7.2,7,5.81,5.64,10.9,11,28,2.5,2,518,81,6.4,73,6.36,4,27:24:00,3:39,13,106,12,99,25,205,36,3,27,6,11,4,36.4,1,0,0,5,4,4,2,2,1,0,0,0,0,1,0,0,1,0,0,0,1
293,LAR,2019-10-03,49,18,477,6,24,3,0,Thu,5,5,@,SEA,L 29-30,29,49,20,59.2,395,1,1,2,2,83.3,0,0,0,8.1,8.06,7.55,7.55,13.6,18,82,4.6,2,477,67,7.12,67,6.4,2,24:42:00,3:27,6,45,5,45,11,90,24,5,18,1,11,3,27.3,0,0,,3,2,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
292,LAR,2019-10-13,24,22,157,8,10,1,0,Sun,6,6,,SFO,L 7-20,13,24,11,54.2,48,0,0,0,0,60.8,4,30,14.29,2,1.71,2,1.71,3.7,22,109,5,1,157,50,3.14,76,4.36,1,21:08,3:11,8,59,4,30,12,89,10,9,1,0,9,0,0,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,LAR,2019-10-20,38,36,381,5,23,4,0,Sun,7,7,@,ATL,W 37-10,23,38,15,60.5,291,2,0,5.3,0,102,0,0,0,7.7,7.66,8.71,8.71,12.7,36,90,2.5,1,381,74,5.15,53,4.23,0,37:09:00,3:03,5,24,5,48,10,72,23,9,13,1,16,8,50,1,1,100,4,4,4,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
290,LAR,2019-10-27,31,26,470,9,19,3,0,Sun,8,8,,CIN,W 24-10,17,31,14,54.8,372,2,0,6.5,0,119.3,0,0,0,12,12,13.29,13.29,21.9,26,98,3.8,1,470,57,8.25,79,5.08,0,27:17:00,3:05,9,59,6,40,15,99,19,6,13,0,13,7,53.8,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,LAR,2019-11-10,42,23,306,10,16,1,0,Sun,9,10,@,PIT,L 12-17,22,42,20,52.4,218,0,3,0,7.1,40.1,4,25,8.7,5.2,4.74,1.98,1.8,9.9,23,88,3.8,0,306,69,4.43,68,4.01,4,28:20:00,3:32,10,95,13,107,23,202,16,3,10,3,14,1,7.1,2,0,0,1,1,1,2,1,0,0,1,0,0,0,1,0,1,0,0,0,1
288,LAR,2019-11-17,18,34,283,6,13,2,0,Sun,10,11,,CHI,W 17-7,11,18,7,61.1,173,0,1,0,5.6,69.9,0,0,0,9.6,9.61,7.11,7.11,15.7,34,110,3.2,2,283,52,5.44,74,3.61,2,27:16:00,2:52,6,34,2,25,8,59,13,7,6,0,10,3,30,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,LAR,2019-11-25,37,9,221,8,14,0,0,Mon,11,12,,BAL,L 6-45,26,37,11,70.3,199,0,2,0,5.4,62,2,13,5.13,5.4,5.1,2.95,2.79,7.7,9,22,2.4,0,221,48,4.6,74,6.49,2,20:04,2:54,8,56,8,66,16,122,14,2,8,4,9,2,22.2,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,LAR,2019-12-01,45,30,549,8,27,4,0,Sun,12,13,@,ARI,W 34-7,33,45,12,73.3,417,2,0,4.4,0,117.5,1,10,2.17,9.3,9.07,10.16,9.93,12.6,30,132,4.4,1,549,76,7.22,61,3.25,0,34:37:00,3:01,8,81,2,7,10,88,27,6,20,1,15,8,53.3,1,0,0,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
285,LAR,2019-12-08,32,35,455,3,26,4,0,Sun,13,14,,SEA,W 28-12,22,32,10,68.8,293,2,2,6.3,6.3,92.3,0,0,0,9.2,9.16,7.59,7.59,13.3,35,162,4.6,2,455,67,6.79,62,4.97,2,31:04:00,3:01,3,20,8,64,11,84,26,10,16,0,13,7,53.8,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
284,LAR,2019-12-15,52,14,289,5,23,3,0,Sun,14,15,@,DAL,L 21-44,34,52,18,65.4,267,2,1,3.8,1.9,84.5,2,22,3.7,5.1,4.94,5.04,4.85,7.9,14,22,1.6,1,289,68,4.25,68,6.99,1,23:54,3:14,5,29,4,16,9,45,23,3,17,3,12,4,33.3,2,1,50,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
283,LAR,2019-12-21,46,24,395,7,24,4,0,Sat,15,16,@,SFO,L 31-34,27,46,19,58.7,323,2,1,4.3,2.2,85.7,0,0,0,7,7.02,6.91,6.91,12,24,72,3,2,395,70,5.64,56,5.96,1,32:21:00,3:06,7,43,3,26,10,69,24,6,17,1,13,5,38.5,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
282,LAR,2019-12-29,45,33,424,10,25,4,0,Sun,16,17,,ARI,W 31-24,29,45,16,64.4,311,3,0,6.7,0,107.5,1,8,2.17,6.9,6.76,8.24,8.07,10.7,33,113,3.4,1,424,79,5.37,61,6.44,0,36:58:00,3:19,10,91,8,63,18,154,25,4,17,4,18,11,61.1,1,0,0,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,MIA,2019-09-08,32,12,200,9,12,1,0,Sun,1,1,,BAL,L 10-59,15,32,17,46.9,179,1,2,3.1,6.3,50.3,3,11,8.57,5.6,5.11,3.41,3.11,11.9,12,21,1.8,0,200,47,4.26,73,8.81,3,19:53,2:58,9,64,4,40,13,104,12,1,10,1,10,3,30,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
312,MIA,2019-09-15,39,15,184,4,11,0,0,Sun,2,2,,NWE,L 0-43,18,39,21,46.2,142,0,4,0,10.3,20.8,7,44,15.22,3.6,3.09,-0.97,-0.83,7.9,15,42,2.8,0,184,61,3.02,65,5.83,4,23:30,3:09,4,22,5,54,9,76,11,3,7,1,15,2,13.3,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
311,MIA,2019-09-22,41,24,283,5,17,0,0,Sun,3,3,@,DAL,L 6-31,20,41,21,48.8,211,0,0,0,0,66,3,18,6.82,5.1,4.8,5.15,4.8,10.6,24,72,3,0,283,68,4.16,67,7.1,1,29:04:00,3:08,5,35,8,100,13,135,17,2,12,3,15,3,20,3,1,33.3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
310,MIA,2019-09-29,24,18,233,5,13,1,0,Sun,4,4,,LAC,L 10-30,17,24,7,70.8,161,1,1,4.2,4.2,88.9,5,19,17.24,6.7,5.55,5.67,4.69,9.5,18,72,4,0,233,47,4.96,65,6,1,22:24,2:52,5,53,10,89,15,142,13,3,8,2,10,5,50,1,0,0,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
309,MIA,2019-10-13,43,21,271,5,21,2,0,Sun,5,6,,WAS,L 16-17,27,43,16,62.8,187,1,2,2.3,4.7,63.8,5,30,10.42,4.3,3.9,2.72,2.44,6.9,21,84,4,1,271,69,3.93,58,5.36,2,32:39:00,3:09,5,45,6,56,11,101,21,7,10,4,14,3,21.4,2,2,100,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
308,MIA,2019-10-20,35,30,381,6,24,3,0,Sun,6,7,@,BUF,L 21-31,23,35,12,65.7,272,1,1,2.9,2.9,88,1,10,2.78,7.8,7.56,7.06,6.86,11.8,30,109,3.6,2,381,66,5.77,51,5.98,2,33:31:00,3:00,6,55,9,83,15,138,24,8,13,3,13,7,53.8,2,2,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
307,MIA,2019-10-28,34,19,230,5,16,2,0,Mon,7,8,@,PIT,L 14-27,21,34,13,61.8,170,2,2,5.9,5.9,71.9,4,20,10.53,5,4.47,3.53,3.16,8.1,19,60,3.2,0,230,57,4.04,67,5.88,4,24:42:00,3:15,5,45,9,70,14,115,16,4,11,1,8,3,37.5,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,MIA,2019-11-03,36,24,316,6,22,3,0,Sun,8,9,,NYJ,W 26-18,24,36,12,66.7,266,3,0,8.3,0,118.7,4,22,10,7.4,6.65,9.06,8.15,11.1,24,50,2.1,0,316,64,4.94,63,5.1,0,31:14:00,3:19,6,51,10,105,16,156,22,3,16,3,12,6,50,0,0,,3,3,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
305,MIA,2019-11-10,33,26,229,4,13,1,0,Sun,9,10,@,IND,W 16-12,21,33,12,63.6,159,0,1,0,3,63.8,3,10,8.33,4.8,4.42,3.45,3.17,7.6,26,70,2.7,1,229,62,3.69,69,4.35,2,31:28:00,3:02,4,30,3,25,7,55,13,1,11,1,16,6,37.5,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
304,MIA,2019-11-17,45,13,303,6,19,3,1,Sun,10,11,,BUF,L 20-37,32,45,13,71.1,280,0,0,0,0,91.2,7,43,13.46,6.2,5.38,6.22,5.38,8.8,13,23,1.8,2,303,65,4.66,67,6.33,1,29:51:00,3:20,6,44,5,50,11,94,19,3,13,3,14,4,28.6,4,1,25,3,2,2,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
303,MIA,2019-11-24,39,20,284,8,22,3,0,Sun,11,12,@,CLE,L 24-41,21,39,18,53.8,192,2,2,5.1,5.1,65.5,4,22,9.3,4.9,4.47,3.64,3.3,9.1,20,92,4.6,1,284,63,4.51,67,6.97,2,23:54,3:09,8,94,7,70,15,164,22,5,14,3,14,6,42.9,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
302,MIA,2019-12-01,40,20,409,7,26,5,0,Sun,12,13,,PHI,W 37-31,28,40,12,70,351,4,1,10,2.5,121.5,3,15,6.98,8.8,8.16,9.65,8.98,12.5,20,58,2.9,1,409,63,6.49,67,5.76,1,31:18:00,3:27,7,59,10,91,17,150,26,3,19,4,12,5,41.7,3,3,100,5,3,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
301,MIA,2019-12-08,37,26,362,5,22,0,0,Sun,13,14,@,NYJ,L 21-22,21,37,16,56.8,240,0,1,0,2.7,65.7,2,5,5.13,6.5,6.15,5.27,5,11.4,26,122,4.7,0,362,65,5.57,69,5.42,1,30:06:00,3:06,5,48,5,88,10,136,22,4,13,5,13,4,30.8,0,0,,0,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0
300,MIA,2019-12-15,41,25,384,7,22,2,0,Sun,14,15,@,NYG,L 20-36,23,41,18,56.1,262,2,0,4.9,0,93.4,3,17,6.82,6.4,5.95,7.37,6.86,11.4,25,122,4.9,0,384,69,5.57,63,6.54,1,28:53:00,3:11,7,42,4,32,11,74,22,7,13,2,13,3,23.1,3,1,33.3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
299,MIA,2019-12-22,52,34,502,6,29,5,0,Sun,15,16,,CIN,W 38-35 (OT),31,52,21,59.6,406,4,1,7.7,1.9,103,2,13,3.7,7.8,7.52,8.48,8.17,13.1,34,96,2.8,1,502,88,5.7,85,5.06,1,36:24:00,4:00,6,47,10,77,16,124,29,5,21,3,16,6,37.5,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,MIA,2019-12-29,44,22,389,4,26,3,0,Sun,16,17,@,NWE,W 27-24,29,44,15,65.9,326,1,0,2.3,0,96.8,2,14,4.35,7.4,7.09,7.86,7.52,11.2,22,63,2.9,1,389,68,5.72,57,6.18,0,33:51:00,3:01,4,35,6,54,10,89,26,5,19,2,12,5,41.7,1,0,0,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
331,MIN,2019-09-08,10,38,269,11,18,4,0,Sun,1,1,,ATL,W 28-12,8,10,2,80,97,1,0,10,0,140.8,1,1,9.09,9.7,8.82,11.7,10.64,12.1,38,172,4.5,3,269,49,5.49,67,5.15,0,29:47:00,3:07,11,100,9,78,20,178,18,10,4,4,10,5,50,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,MIN,2019-09-15,32,27,421,8,15,2,0,Sun,2,2,@,GNB,L 16-21,14,32,18,43.8,223,1,2,3.1,6.3,52.9,1,7,3.03,7,6.76,4.78,4.64,15.9,27,198,7.3,1,421,60,7.02,69,4.86,4,25:54:00,3:18,8,100,6,35,14,135,15,8,6,1,13,4,30.8,0,0,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
329,MIN,2019-09-22,21,38,385,6,23,4,0,Sun,3,3,,OAK,W 34-14,15,21,6,71.4,174,1,0,4.8,0,112,0,0,0,8.3,8.29,9.24,9.24,11.6,38,211,5.6,3,385,59,6.53,58,5.21,0,31:32:00,2:49,6,59,7,84,13,143,23,10,8,5,9,5,55.6,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
328,MIN,2019-09-29,36,16,222,7,15,1,0,Sun,4,4,@,CHI,L 6-16,27,36,9,75,182,0,0,0,0,91.6,6,51,14.29,5.1,4.33,5.06,4.33,6.7,16,40,2.5,1,222,58,3.83,67,4.01,2,24:33:00,2:59,7,55,7,50,14,105,15,3,9,3,13,5,38.5,2,1,50,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
327,MIN,2019-10-06,27,34,490,12,22,2,0,Sun,5,5,@,NYG,W 28-10,22,27,5,81.5,279,2,0,7.4,0,138.6,3,27,10,10.3,9.3,11.81,10.63,12.7,34,211,6.2,0,490,64,7.66,62,3.4,1,32:40:00,3:03,12,112,5,45,17,157,22,6,14,2,11,5,45.5,1,1,100,2,2,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
326,MIN,2019-10-13,29,35,447,4,26,5,0,Sun,6,6,,PHI,W 38-20,22,29,7,75.9,325,4,1,13.8,3.4,138.4,1,8,3.33,11.2,10.83,12.41,12,14.8,35,122,3.5,1,447,65,6.88,65,6.15,2,32:04:00,3:07,4,30,7,49,11,79,26,8,14,4,10,2,20,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
325,MIN,2019-10-20,34,37,504,6,32,6,0,Sun,7,7,@,DET,W 42-30,24,34,10,70.6,338,4,0,11.8,0,141.5,0,0,0,9.9,9.94,12.29,12.29,14.1,37,166,4.5,2,504,71,7.1,67,6.46,0,32:10:00,3:11,6,60,8,67,14,127,32,10,19,3,10,6,60,0,0,,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,MIN,2019-10-24,26,38,434,7,22,1,0,Thu,8,8,,WAS,W 19-9,23,26,3,88.5,273,0,0,0,0,112.3,3,12,10.34,10.5,9.41,10.5,9.41,11.9,38,161,4.2,1,434,67,6.48,41,5.27,1,36:36:00,2:39,7,74,4,46,11,120,22,10,9,3,15,8,53.3,3,1,33.3,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
323,MIN,2019-11-03,38,27,308,3,17,3,0,Sun,9,9,@,KAN,L 23-26,19,38,19,50,212,3,0,7.9,0,94.2,1,8,2.56,5.6,5.44,7.16,6.97,11.2,27,96,3.6,0,308,66,4.67,58,6.5,0,28:12:00,3:07,3,25,4,25,7,50,17,4,12,1,15,5,33.3,1,1,100,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,MIN,2019-11-10,32,36,364,5,27,3,0,Sun,10,10,@,DAL,W 28-24,23,32,9,71.9,211,2,0,6.3,0,111.5,1,9,3.03,6.6,6.39,7.84,7.61,9.2,36,153,4.3,1,364,69,5.28,70,6.33,0,33:27:00,3:02,5,35,5,39,10,74,27,9,15,3,14,8,57.1,1,1,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
321,MIN,2019-11-17,35,18,321,5,19,4,0,Sun,11,11,,DEN,W 27-23,29,35,6,82.9,284,3,0,8.6,0,133.2,5,35,12.5,8.1,7.1,9.83,8.6,9.8,18,37,2.1,1,321,58,5.53,75,5.25,2,23:17,3:15,5,49,6,35,11,84,19,5,13,1,12,5,41.7,2,2,100,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
320,MIN,2019-12-02,38,14,354,3,17,4,0,Mon,12,13,@,SEA,L 30-37,22,38,16,57.9,276,2,1,5.3,2.6,87.2,0,0,0,7.3,7.26,7.13,7.13,12.5,14,78,5.6,1,354,52,6.81,76,5.84,3,20:15,3:13,3,30,1,30,4,60,17,4,12,1,10,5,50,1,0,0,4,4,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
319,MIN,2019-12-08,30,39,354,8,22,2,0,Sun,13,14,,DET,W 20-7,24,30,6,80,234,1,0,3.3,0,111.4,1,8,3.23,7.8,7.55,8.47,8.19,9.8,39,120,3.1,1,354,70,5.06,67,3.45,0,33:43:00,3:07,8,55,4,28,12,83,22,5,14,3,14,5,35.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
318,MIN,2019-12-15,25,37,344,5,18,4,0,Sun,14,15,@,LAC,W 39-10,19,25,6,76,207,1,1,4,4,96.6,0,0,0,8.3,8.28,7.28,7.28,10.9,37,137,3.7,2,344,62,5.55,61,5.66,1,32:21:00,2:59,5,41,5,48,10,89,18,6,10,2,14,7,50,0,0,,4,4,3,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
317,MIN,2019-12-23,32,16,139,3,7,1,0,Mon,15,16,,GNB,L 10-23,16,32,16,50,82,1,1,3.1,3.1,57,5,40,13.51,2.6,2.22,1.78,1.54,5.1,16,57,3.6,0,139,53,2.62,75,5.11,1,22:28,3:09,3,30,2,20,5,50,7,1,6,0,15,4,26.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
316,MIN,2019-12-29,21,26,300,3,14,1,0,Sun,16,17,,CHI,L 19-21,12,21,9,57.1,126,0,2,0,9.5,35.1,0,0,0,6,6,1.71,1.71,10.5,26,174,6.7,1,300,47,6.38,75,4.49,3,22:20,2:56,3,40,3,34,6,74,14,7,6,1,9,4,44.4,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
315,MIN,2020-01-05,31,40,362,4,22,3,0,Sun,1,18,@,NOR,W 26-20 (OT),19,31,12,61.3,226,1,0,3.2,0,96.4,3,16,8.82,7.3,6.65,7.94,7.24,11.9,40,136,3.4,2,362,74,4.89,54,6,1,36:56:00,3:18,4,26,6,52,10,78,22,9,11,2,18,10,55.6,0,0,,3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
