Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
396,NYG,2020-11-15,28,36,382,7,22,3,0,Sun,10,10,,PHI,W 27-17,21,28,7,75,231,0,0,0,0,100.9,3,13,9.68,8.3,7.45,8.25,7.45,11,36,151,4.2,3,382,67,5.7,63,5.49,0,31:43:00,3:05,7,64,11,74,18,138,22,7,12,3,14,5,35.7,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
397,NYG,2020-11-29,38,42,386,5,19,1,0,Sun,11,12,@,CIN,W 19-17,22,38,16,57.9,244,0,0,0,0,77.1,0,0,0,6.4,6.42,6.42,6.42,11.1,42,142,3.4,1,386,80,4.83,46,3.37,1,37:26:00,2:58,5,51,3,27,8,78,19,8,11,0,21,9,42.9,3,3,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0
398,NYG,2020-12-06,22,31,290,6,13,2,0,Sun,12,13,@,SEA,W 17-12,13,22,9,59.1,100,1,1,4.5,4.5,67.4,2,5,8.33,4.5,4.17,3.41,3.13,7.7,31,190,6.1,1,290,55,5.27,70,4.67,1,29:49:00,3:04,6,35,6,41,12,76,13,7,6,0,12,3,25,0,0,,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
399,NYG,2020-12-13,24,17,159,2,10,1,0,Sun,13,14,,ARI,L 7-26,13,24,11,54.2,81,0,0,0,0,72.4,8,64,25,3.4,2.53,3.38,2.53,6.2,17,78,4.6,1,159,49,3.24,79,4.94,3,22:07,3:07,2,10,4,22,6,32,10,3,7,0,12,3,25,1,1,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,NYG,2020-12-20,32,21,288,2,14,0,0,Sun,14,15,,CLE,L 6-20,19,32,13,59.4,214,0,0,0,0,80.3,1,7,3.03,6.7,6.48,6.69,6.48,11.3,21,74,3.5,0,288,54,5.33,63,6.22,0,25:57:00,2:47,2,25,6,60,8,85,14,4,10,0,11,5,45.5,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
401,NYG,2020-12-27,41,12,269,5,24,1,0,Sun,15,16,@,BAL,L 13-27,24,41,17,58.5,215,1,0,2.4,0,84.6,6,37,12.77,5.2,4.57,5.73,5,9,12,54,4.5,0,269,59,4.56,66,6.55,0,24:51:00,3:04,5,35,10,65,15,100,24,4,16,4,10,1,10,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
402,NYG,2021-01-03,25,28,336,6,22,3,0,Sun,16,17,,DAL,W 23-19,17,25,8,68,211,2,1,8,4,106.9,2,18,7.41,8.4,7.81,8.24,7.63,12.4,28,125,4.5,1,336,55,6.11,80,3.84,2,27:27:00,3:15,6,45,6,58,12,103,22,6,13,3,7,0,0,0,0,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403,NYJ,2020-09-13,35,15,254,9,15,2,0,Sun,1,1,@,BUF,L 17-27,21,35,14,60,202,1,1,2.9,2.9,75.3,3,13,7.89,5.8,5.32,5.06,4.66,9.6,15,52,3.5,1,254,53,4.79,81,4.99,2,18:43,3:10,9,95,7,79,16,174,15,4,8,3,11,4,36.4,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,NYJ,2020-09-20,32,29,277,5,17,1,0,Sun,2,2,,SFO,L 13-31,21,32,11,65.6,173,1,0,3.1,0,90.5,1,6,3.03,5.4,5.24,6.03,5.85,8.2,29,104,3.6,0,277,62,4.47,59,6.08,0,27:47:00,2:56,5,65,5,59,10,124,17,5,10,2,14,5,35.7,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
405,NYJ,2020-09-27,29,29,260,7,15,1,0,Sun,3,3,@,IND,L 7-36,17,29,12,58.6,151,1,3,3.4,10.3,47,2,17,6.45,5.2,4.87,1.24,1.16,8.9,29,109,3.8,0,260,60,4.33,56,6.3,3,29:52:00,2:49,7,57,4,40,11,97,15,7,7,1,12,3,25,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
406,NYJ,2020-10-01,44,24,321,11,18,2,0,Thu,4,4,,DEN,L 28-37,25,44,19,56.8,192,0,0,0,0,72.7,6,54,12,4.4,3.84,4.36,3.84,7.7,24,129,5.4,1,321,74,4.34,63,5.7,0,28:21:00,3:29,11,118,8,94,19,212,18,5,11,2,19,8,42.1,2,0,0,2,1,1,5,5,1,0,0,0,0,1,0,0,1,0,0,0,0
407,NYJ,2020-10-11,33,28,285,6,21,1,0,Sun,5,5,,ARI,L 10-30,18,33,15,54.5,162,1,0,3,0,82.3,3,33,8.33,4.9,4.5,5.52,5.06,9,28,123,4.4,0,285,64,4.45,68,7.29,0,27:45:00,3:12,6,30,10,59,16,89,21,9,8,4,13,4,30.8,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408,NYJ,2020-10-18,44,22,263,7,13,0,0,Sun,6,6,@,MIA,L 0-24,21,44,23,47.7,148,0,1,0,2.3,50,3,38,6.38,3.4,3.15,2.34,2.19,7,22,115,5.2,0,263,69,3.81,56,5.39,1,31:55:00,2:59,7,80,5,25,12,105,13,5,7,1,17,2,11.8,3,2,66.7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,NYJ,2020-10-25,23,22,191,6,17,1,0,Sun,7,7,,BUF,L 10-18,12,23,11,52.2,91,0,2,0,8.7,31.1,6,29,20.69,4,3.14,0.04,0.03,7.6,22,100,4.5,1,191,51,3.75,72,5.86,2,25:27:00,2:59,6,49,11,106,17,155,17,9,5,3,8,2,25,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,NYJ,2020-11-01,30,25,221,3,13,0,0,Sun,8,8,@,KAN,L 9-35,18,30,12,60,128,0,0,0,0,70.6,1,5,3.23,4.3,4.13,4.27,4.13,7.1,25,93,3.7,0,221,56,3.95,67,7.4,1,28:30:00,2:56,3,25,7,61,10,86,13,4,8,1,12,2,16.7,2,2,100,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
411,NYJ,2020-11-09,25,18,322,4,18,3,0,Mon,9,9,,NWE,L 27-30,18,25,7,72,257,3,1,12,4,128.7,1,5,3.85,10.3,9.88,10.88,10.46,14.3,18,65,3.6,0,322,44,7.32,76,5.7,1,23:02,2:54,4,32,6,81,10,113,18,4,12,2,10,6,60,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
412,NYJ,2020-11-22,30,24,292,8,20,4,0,Sun,10,11,@,LAC,L 28-34,15,30,15,50,196,2,1,6.7,3.3,80.6,1,9,3.23,6.5,6.32,6.37,6.16,13.1,24,96,4,2,292,55,5.31,78,4.82,1,23:32,3:10,8,88,9,78,17,166,20,6,9,5,11,5,45.5,2,1,50,4,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
413,NYJ,2020-11-29,27,23,260,6,10,0,0,Sun,11,12,,MIA,L 3-20,16,27,11,59.3,173,0,2,0,7.4,51,3,24,10,6.4,5.77,3.07,2.77,10.8,23,87,3.8,0,260,53,4.91,68,5.07,2,27:23:00,2:56,6,74,3,20,9,94,10,4,6,0,13,3,23.1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,NYJ,2020-12-06,23,34,376,6,24,4,0,Sun,12,13,,LVR,L 28-31,14,23,9,60.9,170,2,1,8.7,4.3,97.4,3,16,11.54,7.4,6.54,7.17,6.35,12.1,34,206,6.1,2,376,60,6.27,74,5.95,3,28:59:00,3:11,6,40,3,21,9,61,24,11,11,2,9,5,55.6,0,0,,4,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
415,NYJ,2020-12-13,26,23,185,7,12,0,0,Sun,13,14,@,SEA,L 3-40,14,26,12,53.8,116,0,0,0,0,68.1,3,16,10.34,4.5,4,4.46,4,8.3,23,69,3,0,185,52,3.56,69,5.94,1,25:32:00,2:53,7,50,4,35,11,85,12,3,8,1,12,4,33.3,0,0,,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,NYJ,2020-12-20,31,31,289,6,17,2,0,Sun,14,15,@,LAR,W 23-20,22,31,9,71,196,1,0,3.2,0,99.8,2,11,6.06,6.3,5.94,6.97,6.55,8.9,31,93,3,1,289,64,4.52,56,5.41,0,34:15:00,2:56,6,61,5,43,11,104,17,5,11,1,17,7,41.2,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
417,NYJ,2020-12-27,33,34,333,7,18,3,0,Sun,15,16,,CLE,W 23-16,17,33,16,51.5,202,3,0,9.1,0,102.8,2,16,5.71,6.1,5.77,7.94,7.49,11.9,34,131,3.9,0,333,69,4.83,75,3.99,0,31:48:00,3:17,7,58,6,51,13,109,18,6,11,1,18,7,38.9,0,0,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,NYJ,2021-01-03,34,25,350,3,21,2,0,Sun,16,17,@,NWE,L 14-28,23,34,11,67.6,239,1,2,2.9,5.9,76.3,3,27,8.11,7,6.46,4.97,4.57,10.4,25,111,4.4,1,350,62,5.65,63,6.41,2,33:32:00,3:01,3,30,6,47,9,77,21,7,14,0,10,3,30,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,PHI,2020-09-13,42,17,265,3,19,2,0,Sun,1,1,@,WAS,L 17-27,24,42,18,57.1,208,2,2,4.8,4.8,72.5,8,62,16,5,4.16,3.76,3.16,8.7,17,57,3.4,0,265,67,3.96,70,3.41,3,30:39:00,3:15,3,20,7,55,10,75,19,3,13,3,14,5,35.7,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,PHI,2020-09-20,43,26,363,5,25,2,0,Sun,2,2,,LAR,L 19-37,26,43,17,60.5,242,0,2,0,4.7,56.5,0,0,0,5.6,5.63,3.53,3.53,9.3,26,121,4.7,2,363,69,5.26,67,6.7,3,28:47:00,3:08,5,30,4,24,9,54,25,11,13,1,12,7,58.3,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
421,PHI,2020-09-27,47,36,378,11,27,2,0,Sun,3,3,,CIN,T 23-23 (OT),29,47,18,61.7,206,1,2,2.1,4.3,62.8,3,19,6,4.4,4.12,2.89,2.72,7.1,36,172,4.8,1,378,86,4.4,70,4.34,2,37:44:00,3:48,11,93,9,73,20,166,27,12,11,4,21,10,47.6,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
422,PHI,2020-10-04,28,28,267,3,18,3,0,Sun,4,4,@,SFO,W 25-20,18,28,10,64.3,174,1,1,3.6,3.6,81.4,3,19,9.68,6.2,5.61,5.32,4.81,9.7,28,93,3.3,1,267,59,4.53,70,5.96,1,29:29:00,3:09,3,25,6,42,9,67,18,6,9,3,13,4,30.8,2,2,100,3,2,2,1,1,1,1,0,0,0,1,0,0,1,0,0,0,0
423,PHI,2020-10-11,36,16,336,9,20,4,0,Sun,5,5,@,PIT,L 29-38,21,36,15,58.3,242,2,2,5.6,5.6,78,5,34,12.2,6.7,5.9,5.33,4.68,11.5,16,94,5.9,2,336,57,5.89,67,5.48,2,25:17:00,3:16,9,84,8,86,17,170,20,4,14,2,14,10,71.4,1,0,0,4,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
424,PHI,2020-10-18,40,18,364,3,19,4,0,Sun,6,6,,BAL,L 28-30,21,40,19,52.5,170,2,0,5,0,84.7,6,43,13.04,4.3,3.7,5.25,4.57,8.1,18,194,10.8,1,364,64,5.69,67,5.3,1,23:30,3:31,3,20,12,132,15,152,19,6,10,3,12,3,25,3,1,33.3,4,0,0,1,0,4,2,0,0,0,0,1,0,1,0,0,0,0
425,PHI,2020-10-22,43,26,442,7,27,3,0,Thu,7,7,,NYG,W 22-21,25,43,18,58.1,346,2,1,4.7,2.3,91.1,3,13,6.52,8,7.52,7.93,7.41,13.8,26,96,3.7,1,442,72,6.14,55,5.91,1,32:38:00,3:14,7,75,9,62,16,137,27,8,16,3,13,4,30.8,2,1,50,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
426,PHI,2020-11-01,28,26,222,4,18,3,0,Sun,8,8,,DAL,W 23-9,16,28,12,57.1,103,2,2,7.1,7.1,63.4,4,29,12.5,3.7,3.22,1.89,1.66,6.4,26,119,4.6,0,222,58,3.83,79,3.35,4,27:10:00,3:08,4,28,7,68,11,96,18,6,8,4,8,3,37.5,3,0,0,3,1,1,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0
427,PHI,2020-11-15,37,23,346,11,22,2,0,Sun,9,10,@,NYG,L 17-27,21,37,16,56.8,190,0,0,0,0,72.8,3,18,7.5,5.1,4.75,5.14,4.75,9,23,156,6.8,2,346,63,5.49,67,5.7,0,28:17:00,3:05,11,74,7,64,18,138,22,9,11,2,9,0,0,3,1,33.3,2,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
428,PHI,2020-11-22,35,25,315,5,19,2,0,Sun,10,11,@,CLE,L 17-22,21,35,14,60,209,2,2,5.7,5.7,75.3,5,26,12.5,6,5.23,4.54,3.98,10,25,106,4.2,0,315,65,4.85,65,4.98,3,28:16:00,3:16,5,33,3,53,8,86,19,6,11,2,12,2,16.7,2,2,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
429,PHI,2020-11-30,46,14,250,9,18,2,0,Mon,11,12,,SEA,L 17-23,26,46,20,56.5,180,2,1,4.3,2.2,74.6,6,41,11.54,3.9,3.46,3.8,3.37,6.9,14,70,5,0,250,66,3.79,63,4.78,1,27:03:00,3:14,9,79,8,83,17,162,18,4,11,3,17,8,47.1,3,0,0,2,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
430,PHI,2020-12-06,27,25,278,4,17,2,0,Sun,12,13,@,GNB,L 16-30,11,27,16,40.7,161,1,1,3.7,3.7,62,7,27,20.59,6,4.74,5.04,4,14.6,25,117,4.7,0,278,59,4.71,61,7.16,1,28:21:00,2:59,4,40,5,30,9,70,17,7,8,2,13,4,30.8,1,1,100,2,2,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
431,PHI,2020-12-13,30,36,413,6,21,3,0,Sun,13,14,,NOR,W 24-21,17,30,13,56.7,167,1,0,3.3,0,83.6,0,0,0,5.6,5.57,6.23,6.23,9.8,36,246,6.8,2,413,66,6.26,63,5.68,1,30:16:00,3:08,6,27,8,52,14,79,21,11,7,3,13,4,30.8,4,2,50,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
432,PHI,2020-12-20,44,29,422,9,26,4,0,Sun,14,15,@,ARI,L 26-33,24,44,20,54.5,305,3,0,6.8,0,102.3,6,33,12,6.9,6.1,8.3,7.3,12.7,29,117,4,1,422,79,5.34,68,7.74,0,32:13:00,3:27,9,69,9,83,18,152,26,5,18,3,18,6,33.3,4,3,75,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
433,PHI,2020-12-27,39,29,477,12,24,2,0,Sun,15,16,@,DAL,L 17-37,21,39,18,53.8,326,1,2,2.6,5.1,70.7,3,16,7.14,8.4,7.76,6.56,6.1,15.5,29,151,5.2,1,477,71,6.72,66,7.77,3,29:22:00,3:17,12,115,5,73,17,188,24,9,12,3,17,7,41.2,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
434,PHI,2021-01-03,33,29,216,6,16,2,0,Sun,16,17,,WAS,L 14-20,13,33,20,39.4,98,0,2,0,6.1,24.7,3,21,8.33,3,2.72,0.24,0.22,7.5,29,118,4.1,2,216,65,3.32,62,4,3,29:12:00,3:02,6,41,5,56,11,97,16,7,5,4,14,5,35.7,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,PIT,2020-09-14,32,30,349,3,19,3,0,Mon,1,1,@,NYG,W 26-16,21,32,11,65.6,208,3,0,9.4,0,117.8,2,21,5.88,6.5,6.12,8.38,7.88,9.9,30,141,4.7,0,349,64,5.45,64,4.55,1,31:44:00,2:55,3,21,4,25,7,46,19,5,14,0,15,8,53.3,1,1,100,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
436,PIT,2020-09-20,41,22,410,10,19,3,0,Sun,2,2,,DEN,W 26-21,29,41,12,70.7,301,2,1,4.9,2.4,98.7,1,10,2.38,7.3,7.17,7.22,7.05,10.4,22,109,5,1,410,64,6.41,72,4.43,2,29:29:00,3:18,10,89,4,30,14,119,19,4,15,0,12,2,16.7,2,1,50,3,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
437,PIT,2020-09-27,36,38,387,2,25,3,0,Sun,3,3,,HOU,W 28-21,23,36,13,63.9,218,2,0,5.6,0,101.3,2,19,5.26,6.1,5.74,7.17,6.79,9.5,38,169,4.4,1,387,76,5.09,47,5.53,0,36:51:00,2:57,2,14,4,49,6,63,25,10,13,2,18,8,44.4,2,2,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
438,PIT,2020-10-11,34,32,367,8,25,5,0,Sun,4,5,,PHI,W 38-29,27,34,7,79.4,231,3,0,8.8,0,125.4,1,8,2.86,6.8,6.6,8.56,8.31,8.6,32,136,4.3,2,367,67,5.48,57,5.89,1,34:43:00,3:16,8,86,9,84,17,170,25,7,13,5,15,11,73.3,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,PIT,2020-10-18,23,37,277,6,18,5,0,Sun,5,6,,CLE,W 38-7,15,23,8,65.2,148,1,0,4.3,0,101.4,2,20,8,6.4,5.92,7.3,6.72,9.9,37,129,3.5,3,277,62,4.47,54,4.07,0,34:06:00,2:58,6,45,7,55,13,100,18,12,5,1,14,5,35.7,2,2,100,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
440,PIT,2020-10-25,49,25,362,8,23,3,0,Sun,6,7,@,TEN,W 27-24,32,49,17,65.3,268,2,3,4.1,6.1,67.4,0,0,0,5.5,5.47,3.53,3.53,8.4,25,94,3.8,1,362,74,4.89,56,5.21,3,36:37:00,3:06,8,69,7,73,15,142,23,6,15,2,18,13,72.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
441,PIT,2020-11-01,32,16,221,3,19,4,0,Sun,7,8,@,BAL,W 28-24,21,32,11,65.6,173,2,0,6.3,0,101.3,2,9,5.88,5.4,5.09,6.66,6.26,8.2,16,48,3,1,221,50,4.42,79,5.78,1,24:38:00,3:19,3,30,9,110,12,140,19,3,11,5,9,3,33.3,0,0,,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
442,PIT,2020-11-08,45,18,355,3,20,3,0,Sun,8,9,@,DAL,W 24-19,31,45,14,68.9,309,3,0,6.7,0,110.3,0,0,0,6.9,6.87,8.2,8.2,10,18,46,2.6,0,355,63,5.63,71,5.13,0,26:36:00,3:15,3,16,7,70,10,86,20,2,15,3,13,5,38.5,2,0,0,3,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
443,PIT,2020-11-15,46,20,377,6,22,4,0,Sun,9,10,,CIN,W 36-10,27,46,19,58.7,333,4,0,8.7,0,110.1,0,0,0,7.2,7.24,8.98,8.98,12.3,20,44,2.2,0,377,66,5.71,65,4.98,0,30:28:00,3:16,6,45,6,65,12,110,22,2,17,3,16,6,37.5,0,0,,4,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
444,PIT,2020-11-22,46,27,373,6,23,3,0,Sun,10,11,@,JAX,W 27-3,32,46,14,69.6,267,2,1,4.3,2.2,89.7,0,0,0,5.8,5.8,5.7,5.7,8.3,27,106,3.9,1,373,73,5.11,56,3.68,1,36:29:00,3:04,6,42,8,105,14,147,23,7,12,4,17,7,41.2,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
445,PIT,2020-12-02,51,20,334,5,22,2,0,Wed,11,12,,BAL,W 19-14,36,51,15,70.6,266,1,1,2,2,81,0,0,0,5.2,5.22,4.73,4.73,7.4,20,68,3.4,0,334,71,4.7,49,4.47,2,33:39:00,3:05,5,40,7,86,12,126,22,5,16,1,14,6,42.9,2,0,0,2,2,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
446,PIT,2020-12-07,53,14,326,6,17,2,0,Mon,12,13,,WAS,L 17-23,33,53,20,62.3,305,2,1,3.8,1.9,82.7,0,0,0,5.8,5.75,5.66,5.66,9.2,14,21,1.5,0,326,67,4.87,70,4.54,1,29:34:00,3:25,6,45,9,62,15,107,17,1,13,3,15,6,40,2,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
447,PIT,2020-12-13,37,17,224,3,14,2,0,Sun,13,14,@,BUF,L 15-26,21,37,16,56.8,177,2,2,5.4,5.4,65.9,1,10,2.63,4.8,4.66,3.43,3.34,8.4,17,47,2.8,0,224,55,4.07,71,4.7,2,24:45:00,3:06,3,55,7,48,10,103,14,3,10,1,10,1,10,0,0,,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
448,PIT,2020-12-21,38,23,244,4,12,2,0,Mon,14,15,@,CIN,L 17-27,20,38,18,52.6,158,1,1,2.6,2.6,62.4,1,12,2.56,4.2,4.05,3.5,3.41,7.9,23,86,3.7,1,244,62,3.94,56,4.11,3,27:57:00,3:05,4,30,2,16,6,46,12,5,6,1,16,4,25,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,PIT,2020-12-27,49,14,354,6,26,4,0,Sun,15,16,,IND,W 28-24,34,49,15,69.4,332,3,0,6.1,0,109.3,1,9,2,6.8,6.64,8,7.84,9.8,14,22,1.6,1,354,64,5.53,67,5.45,0,27:32:00,3:10,6,49,9,83,15,132,26,4,18,4,11,4,36.4,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,PIT,2021-01-03,44,20,394,2,18,2,0,Sun,16,17,@,CLE,L 22-24,26,44,18,59.1,309,2,1,4.5,2.3,87,1,8,2.22,7,6.87,6.91,6.76,11.9,20,85,4.3,0,394,65,6.06,62,5.77,1,27:50:00,3:02,2,15,4,19,6,34,18,5,13,0,17,8,47.1,2,2,100,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
451,PIT,2021-01-10,68,16,553,4,34,5,0,Sun,1,18,,CLE,L 37-48,47,68,21,69.1,501,4,4,5.9,5.9,85.5,0,0,0,7.4,7.37,5.9,5.9,10.7,16,52,3.3,1,553,84,6.58,65,6,5,32:46:00,3:23,4,25,3,20,7,45,34,5,29,0,15,8,53.3,3,3,100,5,2,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,1
452,SEA,2020-09-13,35,20,383,6,22,5,0,Sun,1,1,@,ATL,W 38-25,31,35,4,88.6,299,4,0,11.4,0,143.1,3,23,7.89,8.5,7.87,10.83,9.97,9.6,20,84,4.2,1,383,58,6.6,77,6.57,0,30:36:00,3:07,6,46,6,72,12,118,22,6,15,1,9,3,33.3,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,SEA,2020-09-20,28,30,429,9,22,5,0,Sun,2,2,,NWE,W 35-30,21,28,7,75,275,5,1,17.9,3.6,132.1,2,13,6.67,9.8,9.17,11.79,11,13.1,30,154,5.1,0,429,60,7.15,70,6.63,1,31:19:00,3:07,9,68,2,12,11,80,22,10,11,1,7,3,42.9,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
454,SEA,2020-09-27,40,26,412,5,23,5,0,Sun,3,3,,DAL,W 38-31,27,40,13,67.5,295,5,0,12.5,0,130.7,4,20,9.09,7.4,6.7,9.88,8.98,10.9,26,117,4.5,0,412,70,5.89,80,6.53,1,32:34:00,3:32,5,30,10,59,15,89,23,4,15,4,13,5,38.5,1,1,100,5,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
455,SEA,2020-10-04,34,26,441,0,26,4,0,Sun,4,4,@,MIA,W 31-23,24,34,10,70.6,343,2,1,5.9,2.9,112.4,2,17,5.56,10.1,9.53,9.94,9.39,14.3,26,98,3.8,2,441,62,7.11,68,6.1,1,26:51:00,3:05,0,0,3,20,3,20,26,8,17,1,10,4,40,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SEA,2020-10-11,32,16,314,3,18,4,0,Sun,5,5,,MIN,W 27-26,20,32,12,62.5,190,3,1,9.4,3.1,100.7,4,27,11.11,5.9,5.28,6.41,5.69,9.5,16,124,7.8,1,314,52,6.04,83,5.41,1,20:32,3:07,3,25,6,55,9,80,18,6,12,0,7,0,0,2,2,100,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
457,SEA,2020-10-25,50,30,572,8,33,4,0,Sun,6,7,@,ARI,L 34-37 (OT),33,50,17,66,372,3,3,6,6,84.4,2,16,3.85,7.4,7.15,5.94,5.71,11.3,30,200,6.7,1,572,82,6.98,81,6.41,3,39:32:00,3:52,8,78,6,40,14,118,33,11,21,1,13,5,38.5,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SEA,2020-11-01,37,28,350,6,27,5,0,Sun,7,8,,SFO,W 37-27,27,37,10,73,249,4,0,10.8,0,128.3,2,12,5.13,6.7,6.38,8.89,8.44,9.2,28,101,3.6,1,350,67,5.22,66,5.32,0,30:58:00,3:07,6,30,6,36,12,66,27,7,16,4,15,9,60,0,0,,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SEA,2020-11-08,41,17,419,4,22,4,0,Sun,8,9,@,BUF,L 34-44,28,41,13,68.3,362,2,2,4.9,4.9,94.6,5,28,10.87,8.8,7.87,7.61,6.78,12.9,17,57,3.4,2,419,63,6.65,64,6.56,4,27:59:00,3:15,4,13,6,70,10,83,22,5,15,2,12,3,25,3,2,66.7,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SEA,2020-11-15,37,22,333,4,20,1,0,Sun,9,10,@,LAR,L 16-23,22,37,15,59.5,220,0,2,0,5.4,57,6,28,13.95,5.9,5.12,3.51,3.02,10,22,113,5.1,1,333,65,5.12,69,5.64,3,26:24:00,3:04,4,23,4,49,8,72,20,6,13,1,14,7,50,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
461,SEA,2020-11-19,28,31,347,8,22,3,0,Thu,10,11,,ARI,W 28-21,23,28,5,82.1,182,2,0,7.1,0,119.8,3,15,9.68,6.5,5.87,7.93,7.16,7.9,31,165,5.3,1,347,62,5.6,63,4.98,0,35:07:00,3:12,8,79,10,115,18,194,22,8,12,2,14,8,57.1,0,0,,3,3,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
