Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
263,NWE,1986-09-11,24,44,265,7,21,2,0,Thu,2,2,@,NYJ,W 20-6,15,24,9,62.5,138,2,0,8.3,0,109.4,2,20,7.69,5.8,5.31,7.42,6.85,9.2,44,127,2.9,0,265,70,3.79,59,3.75,1,35:01:00,,7,44,8,55,15,99,21,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
264,NWE,1986-09-07,29,39,373,4,20,3,0,Sun,1,1,,IND,W 33-3,18,29,11,62.1,251,1,0,3.4,0,101.5,1,1,3.33,8.7,8.37,9.34,9.03,13.9,39,122,3.1,1,373,69,5.41,64,4.44,0,34:02:00,,4,30,5,47,9,77,20,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,1,0,1,0,0,0,0
265,NYG,1987-01-25,25,38,399,6,24,5,0,Sun,3,20,N,DEN,W 39-20,22,25,3,88,263,3,0,12,0,150.9,1,5,3.85,10.5,10.12,12.92,12.42,12,38,136,3.6,2,399,64,6.23,64,5.81,0,34:39:00,,6,48,4,28,10,76,24,,,,,,,,,,5,5,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
266,NYG,1987-01-11,14,46,199,6,12,2,0,Sun,2,19,,WAS,W 17-0,7,14,7,50,82,1,0,7.1,0,94.3,1,8,6.67,5.9,5.47,7.29,6.8,11.7,46,117,2.5,1,199,61,3.26,70,2.71,3,33:04:00,,6,48,3,15,9,63,12,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,NYG,1987-01-04,20,44,366,3,21,7,0,Sun,1,18,,SFO,W 49-3,10,20,10,50,150,4,0,20,0,116.5,1,9,4.76,7.5,7.14,11.5,10.95,15,44,216,4.9,2,366,65,5.63,58,3.17,0,34:36:00,,3,23,11,62,14,85,21,,,,,,,,,,7,7,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
268,NYG,1986-12-20,27,45,448,5,30,7,0,Sat,16,16,,GNB,W 55-24,18,27,9,66.7,222,3,2,11.1,7.4,101.6,2,23,6.9,8.2,7.66,7.11,6.62,12.3,45,226,5,3,448,74,6.05,56,5.61,2,34:13:00,,5,40,14,94,19,134,30,,,,,,,,,,7,7,7,2,2,0,0,0,0,0,0,0,1,1,0,0,1,0
269,NYG,1986-12-14,21,47,313,3,20,3,0,Sun,15,15,,STL,W 27-7,5,21,16,23.8,62,0,0,0,0,43.4,2,20,8.7,3,2.7,2.95,2.7,12.4,47,251,5.3,3,313,70,4.47,57,3.23,2,33:36:00,,3,15,9,44,12,59,20,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
270,NYG,1986-12-07,29,32,333,2,17,3,0,Sun,14,14,@,WAS,W 24-14,15,29,14,51.7,259,3,2,10.3,6.9,89,1,6,3.33,8.9,8.63,7.9,7.63,17.3,32,74,2.3,0,333,62,5.37,72,4.85,2,28:49:00,,2,15,2,9,4,24,17,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,NYG,1986-12-01,38,19,397,1,20,3,0,Mon,13,13,@,SFO,W 21-17,27,38,11,71.1,384,2,2,5.3,5.3,99.5,1,4,2.56,10.1,9.85,8.79,8.56,14.2,19,13,0.7,1,397,58,6.84,79,4.65,3,25:56:00,,1,5,6,25,7,30,20,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,NYG,1986-11-23,20,36,262,9,14,1,0,Sun,12,12,,DEN,W 19-16,11,20,9,55,119,0,0,0,0,78.7,3,29,13.04,6,5.17,5.95,5.17,10.8,36,143,4,0,262,59,4.44,72,5.63,2,28:57:00,,9,89,4,60,13,149,14,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
273,NYG,1986-11-16,38,25,383,5,23,1,0,Sun,11,11,@,MIN,W 22-20,25,38,13,65.8,293,1,2,2.6,5.3,77.7,2,17,5,7.7,7.33,5.87,5.58,11.7,25,90,3.6,0,383,65,5.89,59,5.98,2,28:44:00,,5,25,8,108,13,133,23,,,,,,,,,,1,1,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
274,NYG,1986-11-09,18,40,265,9,15,2,0,Sun,10,10,@,PHI,W 17-14,8,18,10,44.4,112,0,2,0,11.1,29.6,3,18,14.29,6.2,5.33,1.22,1.05,14,40,153,3.8,2,265,61,4.34,61,3.89,2,33:53:00,,9,74,6,60,15,134,15,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,NYG,1986-11-02,18,37,245,5,14,2,0,Sun,9,9,,DAL,W 17-14,6,18,12,33.3,46,0,1,0,5.6,22.2,3,21,14.29,2.6,2.19,0.06,0.05,7.7,37,199,5.4,2,245,58,4.22,72,5.67,3,25:49:00,,5,44,9,113,14,157,14,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,NYG,1986-10-27,30,37,397,5,24,3,0,Mon,8,8,,WAS,W 27-20,20,30,10,66.7,195,1,0,3.3,0,99.2,3,24,9.09,6.5,5.91,7.17,6.52,9.8,37,202,5.5,2,397,70,5.67,62,6.61,0,32:25:00,,5,45,8,41,13,86,24,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
277,NYG,1986-10-19,25,38,307,3,22,1,0,Sun,7,7,@,SEA,L 12-17,14,25,11,56,145,1,4,4,16,54.2,7,45,21.88,5.8,4.53,-0.6,-0.47,10.4,38,162,4.3,0,307,70,4.39,51,4.27,4,34:42:00,,3,15,6,50,9,65,22,,,,,,,,,,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
278,NYG,1986-10-12,30,46,394,13,24,5,0,Sun,6,6,,PHI,W 35-3,21,30,9,70,216,3,0,10,0,125.3,2,11,6.25,7.2,6.75,9.2,8.63,10.3,46,178,3.9,2,394,78,5.05,51,2.29,1,39:33:00,,13,70,7,60,20,130,24,,,,,,,,,,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,NYG,1986-10-05,24,25,144,8,8,1,0,Sun,5,5,@,STL,W 13-6,8,24,16,33.3,83,0,0,0,0,47.9,3,21,11.11,3.5,3.07,3.46,3.07,10.4,25,61,2.4,1,144,52,2.77,69,3.49,1,23:15,,8,55,10,100,18,155,8,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,NYG,1986-09-28,41,33,388,11,26,2,0,Sun,4,4,,NOR,W 20-17,24,41,17,58.5,274,2,3,4.9,7.3,65.7,2,12,4.65,6.7,6.37,4.37,4.16,11.4,33,114,3.5,0,388,76,5.11,47,4.17,3,38:47:00,,11,94,8,54,19,148,26,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,NYG,1986-09-21,30,25,334,6,18,2,0,Sun,3,3,@,RAI,W 14-9,18,30,12,60,205,2,2,6.7,6.7,79.7,4,34,11.76,6.8,6.03,5.17,4.56,11.4,25,129,5.2,0,334,59,5.66,66,4.82,2,29:14:00,,6,35,9,50,15,85,18,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,NYG,1986-09-14,38,45,391,6,25,2,0,Sun,2,2,,SDG,W 20-7,18,38,20,47.4,257,1,1,2.6,2.6,72.3,4,43,9.52,6.8,6.12,6.11,5.52,14.3,45,134,3,1,391,87,4.49,57,4.6,1,39:44:00,,6,61,5,27,11,88,25,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
283,NYG,1986-09-08,45,28,377,5,24,4,0,Mon,1,1,@,DAL,L 28-31,22,45,23,48.9,261,3,1,6.7,2.2,83.6,4,39,8.16,5.8,5.33,6.13,5.63,11.9,28,116,4.1,1,377,77,4.9,65,5.82,2,31:40:00,,5,56,9,93,14,149,24,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,NYJ,1987-01-03,30,31,287,10,14,2,0,Sat,2,18,@,CLE,L 20-23 (2OT),17,30,13,56.7,183,1,0,3.3,0,93.3,9,54,23.08,6.1,4.69,6.77,5.21,10.8,31,104,3.4,1,287,70,4.1,96,5.81,0,31:38:00,,10,94,4,40,14,134,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
285,NYJ,1986-12-28,23,36,306,8,19,5,0,Sun,1,17,,KAN,W 35-15,16,23,7,69.6,141,3,0,13,0,127.4,2,12,8,6.1,5.64,8.74,8.04,8.8,36,165,4.6,1,306,61,5.02,59,4.08,0,31:07:00,,8,54,1,5,9,59,19,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
286,NYJ,1986-12-21,27,23,199,4,16,3,1,Sun,16,16,@,CIN,L 21-52,13,27,14,48.1,73,0,3,0,11.1,19,4,33,12.9,2.7,2.35,-2.3,-2,5.6,23,126,5.5,2,199,54,3.69,74,8.39,3,25:03:00,,4,40,5,32,9,72,16,,,,,,,,,,3,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
287,NYJ,1986-12-13,40,25,369,9,22,3,1,Sat,15,15,,PIT,L 24-45,27,40,13,67.5,223,2,3,5,7.5,71,5,39,11.11,5.6,4.96,3.2,2.84,8.3,25,146,5.8,0,369,70,5.27,72,5.06,4,24:52:00,,9,78,7,45,16,123,22,,,,,,,,,,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
288,NYJ,1986-12-07,44,13,199,6,16,1,0,Sun,14,14,@,SFO,L 10-24,20,44,24,45.5,161,1,3,2.3,6.8,37.9,4,37,8.33,3.7,3.35,1.05,0.96,8.1,13,38,2.9,0,199,61,3.26,80,5.4,3,21:49,,6,41,6,67,12,108,16,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NYJ,1986-11-30,47,24,350,8,19,0,0,Sun,13,13,,RAM,L 3-17,28,47,19,59.6,261,0,2,0,4.3,58.1,1,11,2.08,5.6,5.44,3.64,3.56,9.3,24,89,3.7,0,350,72,4.86,57,5.14,4,30:15:00,,8,50,1,10,9,60,19,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
290,NYJ,1986-11-24,28,19,280,7,17,0,0,Mon,12,12,@,MIA,L 3-45,14,28,14,50,191,0,2,0,7.1,46.1,3,25,9.68,6.8,6.16,3.61,3.26,13.6,19,89,4.7,0,280,50,5.6,75,6.85,4,19:37,,7,54,4,21,11,75,17,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NYJ,1986-11-16,35,32,360,9,19,4,0,Sun,11,11,,IND,W 31-16,20,35,15,57.1,218,3,2,8.6,5.7,82.7,2,19,5.41,6.2,5.89,5.37,5.08,10.9,32,142,4.4,1,360,69,5.22,82,4.98,4,28:39:00,,9,50,6,40,15,90,19,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NYJ,1986-11-09,33,37,426,9,22,4,0,Sun,10,10,@,ATL,W 28-14,26,33,7,78.8,322,3,0,9.1,0,137.6,0,0,0,9.8,9.76,11.58,11.58,12.4,37,104,2.8,1,426,70,6.09,60,6.55,0,35:41:00,,9,65,3,10,12,75,22,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,NYJ,1986-11-02,33,38,553,7,22,5,0,Sun,9,9,@,SEA,W 38-7,27,33,6,81.8,427,4,0,12.1,0,158.3,2,12,5.71,12.9,12.2,15.36,14.49,15.8,38,126,3.3,1,553,73,7.58,60,5.37,0,35:06:00,,7,75,2,15,9,90,22,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,NYJ,1986-10-26,32,34,281,11,20,4,0,Sun,8,8,,NOR,W 28-23,20,32,12,62.5,226,3,0,9.4,0,119,4,32,11.11,7.1,6.28,8.94,7.94,11.3,34,55,1.6,1,281,70,4.01,63,4.83,2,31:51:00,,11,87,8,50,19,137,20,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NYJ,1986-10-20,22,44,211,11,20,2,0,Mon,7,7,,DEN,W 22-10,14,22,8,63.6,74,1,0,4.5,0,93.9,5,51,18.52,3.4,2.74,4.27,3.48,5.3,44,137,3.1,1,211,71,2.97,59,4.73,0,38:38:00,,11,85,11,87,22,172,20,,,,,,,,,,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
296,NYJ,1986-10-12,25,50,322,9,24,4,0,Sun,6,6,@,NWE,W 31-24,14,25,11,56,145,1,0,4,0,86.7,1,3,3.85,5.8,5.58,6.6,6.35,10.4,50,177,3.5,3,322,76,4.24,54,7.41,0,39:26:00,,9,60,8,81,17,141,24,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297,NYJ,1986-10-05,39,25,382,11,20,2,0,Sun,5,5,,BUF,W 14-13,29,39,10,74.4,272,2,1,5.1,2.6,101.2,2,16,4.88,7,6.63,6.85,6.51,9.4,25,110,4.4,0,382,66,5.79,66,4.85,1,26:59:00,,11,90,11,89,22,179,20,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NYJ,1986-09-28,34,35,251,7,17,2,0,Sun,4,4,@,IND,W 26-7,19,34,15,55.9,166,1,2,2.9,5.9,56.5,2,18,5.56,4.9,4.61,2.82,2.67,8.7,35,85,2.4,1,251,71,3.54,78,3.62,5,31:46:00,,7,42,4,65,11,107,17,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
299,NYJ,1986-09-21,43,34,581,5,32,7,0,Sun,3,3,,MIA,W 51-45 (OT),29,43,14,67.4,449,4,1,9.3,2.3,126,3,30,6.52,10.4,9.76,11.26,10.52,15.5,34,132,3.9,3,581,80,7.26,69,7.03,4,33:54:00,,5,33,9,82,14,115,32,,,,,,,,,,7,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,NYJ,1986-09-11,30,25,221,8,14,0,0,Thu,2,2,,NWE,L 6-20,16,30,14,53.3,151,0,2,0,6.7,43.8,4,29,11.76,5,4.44,2.03,1.79,9.4,25,70,2.8,0,221,59,3.75,70,3.79,3,24:59:00,,8,55,7,44,15,99,14,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NYJ,1986-09-07,25,32,390,10,19,4,0,Sun,1,1,@,BUF,W 28-24,18,25,7,72,287,2,0,8,0,140.8,3,31,10.71,11.5,10.25,13.08,11.68,15.9,32,103,3.2,2,390,60,6.5,62,5.94,0,30:13:00,,10,76,10,57,20,133,19,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,PHI,1986-12-21,24,40,259,5,20,2,0,Sun,16,16,,WAS,L 14-21,12,24,12,50,112,0,0,0,0,70.3,5,41,17.24,4.7,3.86,4.67,3.86,9.3,40,147,3.7,2,259,69,3.75,60,4.4,0,32:47:00,,5,55,6,50,11,105,20,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,PHI,1986-12-14,27,34,323,4,15,2,0,Sun,15,15,@,DAL,W 23-21,15,27,12,55.6,225,2,1,7.4,3.7,97.8,5,35,15.63,8.3,7.03,8.15,6.88,15,34,98,2.9,0,323,66,4.89,62,7.16,2,31:31:00,,4,30,7,54,11,84,15,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
304,PHI,1986-12-07,31,46,354,6,25,1,0,Sun,14,14,,STL,T 10-10 (OT),15,31,16,48.4,124,0,1,0,3.2,58.4,10,95,24.39,4,3.02,2.55,1.93,8.3,46,230,5,1,354,87,4.07,78,5.91,1,39:33:00,,6,40,9,73,15,113,25,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,PHI,1986-11-30,39,31,347,6,22,5,0,Sun,13,13,@,RAI,W 33-27 (OT),22,39,17,56.4,241,3,1,7.7,2.6,95.9,11,57,22,6.2,4.82,6.56,5.12,11,31,106,3.4,1,347,81,4.28,74,5.12,2,40:02:00,,6,45,4,29,10,74,22,,,,,,,,,,5,4,3,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
306,PHI,1986-11-23,37,30,324,4,24,2,0,Sun,12,12,@,SEA,L 20-24,22,37,15,59.5,182,2,0,5.4,0,93.9,9,33,19.57,4.9,3.96,6,4.83,8.3,30,142,4.7,0,324,76,4.26,56,6.07,0,34:23:00,,4,30,7,55,11,85,24,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0
307,PHI,1986-11-16,31,37,294,11,20,0,0,Sun,11,11,,DET,L 11-13,17,31,14,54.8,68,0,3,0,9.7,26.6,11,69,26.19,2.2,1.62,-2.16,-1.6,4,37,226,6.1,0,294,79,3.72,52,3.58,4,38:02:00,,11,117,10,66,21,183,20,,,,,,,,,,0,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
308,PHI,1986-11-09,36,18,237,6,17,2,0,Sun,10,10,,NYG,L 14-17,18,36,18,50,159,1,2,2.8,5.6,53.2,7,43,16.28,4.4,3.7,2.47,2.07,8.8,18,78,4.3,1,237,61,3.89,61,4.34,2,26:07:00,,6,60,9,74,15,134,17,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,PHI,1986-11-02,32,30,228,3,17,1,0,Sun,9,9,@,STL,L 10-13,16,32,16,50,133,0,0,0,0,66.4,5,41,13.51,4.2,3.59,4.16,3.59,8.3,30,95,3.2,1,228,67,3.4,54,3.52,0,35:34:00,,3,54,6,37,9,91,17,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,PHI,1986-10-26,27,39,251,9,15,2,0,Sun,8,8,,SDG,W 23-7,15,27,12,55.6,124,1,1,3.7,3.7,69.4,4,32,12.9,4.6,4,3.67,3.19,8.3,39,127,3.3,1,251,70,3.59,68,3.81,2,36:42:00,,9,64,12,106,21,170,15,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
311,PHI,1986-10-19,25,30,317,5,19,2,0,Sun,7,7,,DAL,L 14-17,11,25,14,44,100,1,0,4,0,78.6,10,59,28.57,4,2.86,4.8,3.43,9.1,30,217,7.2,1,317,65,4.88,61,6.38,0,31:00:00,,5,38,6,47,11,85,19,,,,,,,,,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,PHI,1986-10-12,28,17,117,7,9,0,0,Sun,6,6,@,NYG,L 3-35,9,28,19,32.1,58,0,1,0,3.6,28.6,6,40,17.65,2.1,1.71,0.46,0.38,6.4,17,59,3.5,0,117,51,2.29,78,5.05,2,20:27,,7,60,13,70,20,130,9,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,PHI,1986-10-05,26,36,309,8,15,1,0,Sun,5,5,@,ATL,W 16-0,14,26,12,53.8,212,1,0,3.8,0,97.8,4,25,13.33,8.2,7.07,8.92,7.73,15.1,36,97,2.7,0,309,66,4.68,68,3.35,1,35:10:00,,8,85,3,20,11,105,15,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
314,PHI,1986-09-28,33,38,395,7,20,4,0,Sun,4,4,,RAM,W 34-20,19,33,14,57.6,259,4,1,12.1,3,112.9,3,25,8.33,7.8,7.19,8.91,8.17,13.6,38,136,3.6,0,395,74,5.34,66,4.85,1,36:36:00,,7,61,6,55,13,116,20,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
315,PHI,1986-09-21,39,21,273,5,16,1,0,Sun,3,3,,DEN,L 7-33,19,39,20,48.7,196,1,1,2.6,2.6,66.6,5,48,11.36,5,4.45,4.38,3.89,10.3,21,77,3.7,0,273,65,4.2,64,5.13,2,31:27:00,,5,34,2,15,7,49,16,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
316,PHI,1986-09-14,36,34,247,5,17,1,0,Sun,2,2,@,CHI,L 10-13 (OT),20,36,16,55.6,146,1,4,2.8,11.1,38.5,3,31,7.69,4.1,3.74,-0.39,-0.36,7.3,34,101,3,0,247,73,3.38,68,5.06,6,30:32:00,,5,33,6,48,11,81,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
317,PHI,1986-09-07,43,18,267,11,16,2,0,Sun,1,1,@,WAS,L 14-41,24,43,19,55.8,201,2,1,4.7,2.3,77.2,6,34,12.24,4.7,4.1,4.56,4,8.4,18,66,3.7,0,267,67,3.99,73,5.93,2,26:48:00,,11,95,9,85,20,180,16,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,PIT,1986-12-21,43,40,515,4,28,1,0,Sun,16,16,,KAN,L 19-24,22,43,21,51.2,340,0,1,0,2.3,69,1,11,2.27,7.9,7.73,6.86,6.7,15.5,40,175,4.4,1,515,84,6.13,47,3.64,2,34:58:00,,4,21,4,26,8,47,28,,,,,,,,,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1
319,PIT,1986-12-13,27,44,364,7,25,6,0,Sat,15,15,@,NYJ,W 45-24,16,27,11,59.3,189,2,1,7.4,3.7,89.9,1,0,3.57,7,6.75,6.81,6.57,11.8,44,175,4,3,364,72,5.06,70,5.27,1,35:08:00,,7,45,9,78,16,123,25,,,,,,,,,,6,6,6,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0
320,PIT,1986-12-07,32,46,421,4,23,3,0,Sun,14,14,,DET,W 27-17,18,32,14,56.3,218,2,2,6.3,6.3,74,2,14,5.88,6.8,6.41,5.25,4.94,12.1,46,203,4.4,1,421,80,5.26,58,4.84,3,35:18:00,,4,29,2,15,6,44,23,,,,,,,,,,3,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PIT,1986-11-30,30,35,291,6,18,1,0,Sun,13,13,@,CHI,L 10-13 (OT),14,30,16,46.7,159,1,2,3.3,6.7,47.4,1,7,3.23,5.3,5.13,2.97,2.87,11.4,35,132,3.8,0,291,66,4.41,76,5.34,3,24:52:00,,6,65,5,44,11,109,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
322,PIT,1986-11-23,28,33,339,6,20,4,0,Sun,12,12,@,CLE,L 31-37 (OT),17,28,11,60.7,197,0,1,0,3.6,67.1,1,0,3.45,7,6.79,5.43,5.24,11.6,33,142,4.3,4,339,62,5.47,80,6.7,1,26:20:00,,6,40,8,46,14,86,20,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
323,PIT,1986-11-16,21,38,287,7,20,3,0,Sun,11,11,,HOU,W 21-10,11,21,10,52.4,116,1,0,4.8,0,85.8,1,6,4.55,5.5,5.27,6.48,6.18,10.5,38,171,4.5,2,287,60,4.78,69,4.22,1,28:51:00,,7,61,12,109,19,170,20,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PIT,1986-11-09,36,18,185,15,11,2,0,Sun,10,10,@,BUF,L 12-16,18,36,18,50,132,1,1,2.8,2.8,57.9,1,10,2.7,3.7,3.57,2.97,2.89,7.3,18,53,2.9,1,185,55,3.36,68,3.65,1,23:52,,15,100,8,50,23,150,11,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,PIT,1986-11-02,32,37,321,4,19,3,0,Sun,9,9,,GNB,W 27-3,20,32,12,62.5,195,3,0,9.4,0,110.8,0,0,0,6.1,6.09,7.97,7.97,9.8,37,126,3.4,0,321,69,4.65,63,3.81,2,32:36:00,,4,45,9,67,13,112,19,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
326,PIT,1986-10-26,20,45,332,7,22,3,0,Sun,8,8,,CIN,W 30-9,12,20,8,60,94,2,0,10,0,107.1,1,10,4.76,4.7,4.48,6.7,6.38,7.8,45,238,5.3,1,332,66,5.03,59,6.29,0,34:03:00,,7,67,7,72,14,139,22,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
327,PIT,1986-10-19,27,35,168,2,11,0,0,Sun,7,7,,NWE,L 0-34,9,27,18,33.3,54,0,2,0,7.4,14.4,5,46,15.63,2,1.69,-1.33,-1.13,6,35,114,3.3,0,168,67,2.51,61,5.2,4,28:21:00,,2,19,8,74,10,93,11,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
328,PIT,1986-10-13,33,37,288,5,15,2,0,Mon,6,6,@,CIN,L 22-24,12,33,21,36.4,180,0,0,0,0,56.5,1,11,2.94,5.5,5.29,5.45,5.29,15,37,108,2.9,2,288,71,4.06,64,5.61,1,31:53:00,,5,35,9,75,14,110,15,,,,,,,,,,2,2,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
