Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2006-12-10,39,16,223,6,14,1,0,Sun,13,14,@,CIN,L 10-27,23,39,16,59,178,1,1,2.6,2.6,70.4,4,21,9.3,4.6,4.14,3.92,3.56,7.7,16,45,2.8,0,223,59,3.78,68,6.46,2,24:15:00,2:49,6,38,5,40,11,78,14,0,14,0,14,7,50,3,1,33.3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2006-12-03,42,26,302,7,21,2,0,Sun,12,13,,HOU,L 14-23,25,42,17,59.5,189,0,2,0,4.8,55.5,5,49,10.64,4.5,4.02,2.36,2.11,7.6,26,113,4.3,1,302,73,4.14,51,2.43,5,33:32:00,3:10,7,60,5,46,12,106,21,7,13,1,12,4,33.3,0,0,,2,2,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1
375,OAK,2006-11-26,30,26,245,8,15,2,0,Sun,11,12,@,SDG,L 14-21,17,30,13,56.7,161,1,2,3.3,6.7,58.6,5,26,14.29,5.4,4.6,3.03,2.6,9.5,26,84,3.2,1,245,61,4.02,58,4.48,2,32:25:00,3:16,8,56,5,49,13,105,15,4,10,1,15,5,33.3,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,OAK,2006-11-19,25,34,326,8,18,1,0,Sun,10,11,@,KAN,L 13-17,15,25,10,60,193,1,1,4,4,81.1,1,1,3.85,7.7,7.42,6.72,6.46,12.9,34,133,3.9,0,326,60,5.43,55,5.31,1,32:34:00,2:49,8,65,4,20,12,85,18,6,10,2,14,8,57.1,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
377,OAK,2006-11-12,33,26,244,3,13,1,0,Sun,9,10,,DEN,L 13-17,18,33,15,54.5,198,0,0,0,0,74.6,3,16,8.33,6,5.5,6,5.5,11,26,46,1.8,1,244,62,3.94,59,4.47,2,29:45:00,3:01,3,25,4,15,7,40,13,4,8,1,16,5,31.3,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
378,OAK,2006-11-06,35,13,185,8,13,0,0,Mon,8,9,@,SEA,L 0-16,16,35,19,45.7,121,0,0,0,0,59.9,9,45,20.45,3.5,2.75,3.46,2.75,7.6,13,64,4.9,0,185,57,3.25,72,5.15,0,24:21:00,3:10,8,60,10,80,18,140,13,3,8,2,15,3,20,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,OAK,2006-10-29,14,29,98,5,9,2,0,Sun,7,8,,PIT,W 20-13,5,14,9,35.7,17,0,1,0,7.1,17.3,6,34,30,1.2,0.85,-2,-1.4,3.4,29,81,2.8,0,98,49,2,70,5.14,1,24:30:00,3:01,5,45,6,70,11,115,9,3,2,4,11,1,9.1,1,0,0,2,2,2,2,2,0,0,0,0,0,2,0,0,2,0,0,0,0
380,OAK,2006-10-22,35,37,395,8,21,2,0,Sun,6,7,,ARI,W 22-9,19,35,16,54.3,258,1,2,2.9,5.7,66.2,5,21,12.5,7.4,6.45,5.37,4.7,13.6,37,137,3.7,1,395,77,5.13,55,4.07,5,37:01:00,3:12,8,70,4,25,12,95,21,7,13,1,20,13,65,1,0,0,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,OAK,2006-10-15,26,30,244,13,14,0,0,Sun,5,6,@,DEN,L 3-13,13,26,13,50,159,0,1,0,3.8,58,4,30,13.33,6.1,5.3,4.38,3.8,12.2,30,85,2.8,0,244,60,4.07,51,4.61,2,31:36:00,2:42,13,95,5,39,18,134,14,2,10,2,13,4,30.8,2,1,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382,OAK,2006-10-08,32,23,370,5,18,2,0,Sun,4,5,@,SFO,L 20-34,18,32,14,56.3,216,2,4,6.3,12.5,58.3,1,0,3.03,6.8,6.55,2.38,2.3,12,23,154,6.7,0,370,56,6.61,60,5.5,5,24:47:00,3:09,5,35,3,20,8,55,18,8,10,0,9,3,33.3,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
383,OAK,2006-10-01,24,24,240,6,14,3,0,Sun,3,4,,CLE,L 21-24,9,24,15,37.5,46,1,1,4.2,4.2,42.4,4,22,14.29,1.9,1.64,0.88,0.75,5.1,24,194,8.1,1,240,52,4.62,69,4.1,1,22:54,3:05,6,47,4,37,10,84,14,5,6,3,12,4,33.3,1,0,0,3,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
384,OAK,2006-09-17,27,26,162,6,14,0,0,Sun,2,2,@,BAL,L 6-28,10,27,17,37,123,0,3,0,11.1,18.4,6,39,18.18,4.6,3.73,-0.44,-0.36,12.3,26,39,1.5,0,162,59,2.75,66,4,6,27:59:00,3:18,6,45,10,72,16,117,14,2,8,4,12,2,16.7,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
385,OAK,2006-09-11,19,20,129,7,9,0,0,Mon,1,1,,SDG,L 0-27,8,19,11,42.1,42,0,0,0,0,58.2,9,54,32.14,2.2,1.5,2.21,1.5,5.3,20,87,4.4,0,129,48,2.69,59,5.12,1,24:12:00,2:49,7,54,3,25,10,79,9,5,4,0,12,2,16.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,PHI,2007-01-13,30,20,355,6,14,3,0,Sat,2,19,@,NOR,L 24-27,15,30,15,50,232,1,0,3.3,0,88.2,1,8,3.23,7.7,7.48,8.4,8.13,15.5,20,123,6.2,2,355,51,6.96,72,6.04,0,24:36:00,3:06,6,39,3,35,9,74,14,5,8,1,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PHI,2007-01-07,31,31,323,6,19,2,0,Sun,1,18,,NYG,W 23-20,17,31,14,54.8,138,1,0,3.2,0,79.1,2,15,6.06,4.5,4.18,5.1,4.79,8.1,31,185,6,1,323,64,5.05,59,5.17,0,30:24:00,3:16,6,77,9,55,15,132,19,11,8,0,13,4,30.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
388,PHI,2006-12-31,36,17,393,11,21,3,0,Sun,16,17,,ATL,W 24-17,23,36,13,63.9,350,3,0,8.3,0,123.6,0,0,0,9.7,9.72,11.39,11.39,15.2,17,43,2.5,0,393,53,7.42,74,5.11,1,24:42:00,3:09,11,108,9,99,20,207,21,2,15,4,11,4,36.4,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
389,PHI,2006-12-25,23,42,426,6,20,2,0,Mon,15,16,@,DAL,W 23-7,15,23,8,65.2,222,1,1,4.3,4.3,95.9,2,16,8,9.7,8.88,8.57,7.88,14.8,42,204,4.9,1,426,67,6.36,51,3.94,1,37:06:00,2:49,6,45,2,10,8,55,20,10,10,0,16,9,56.3,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2006-12-17,28,30,382,12,21,5,0,Sun,14,15,@,NYG,W 36-22,19,28,9,67.9,221,1,1,3.6,3.6,90.9,2,16,6.67,7.9,7.37,7,6.53,11.6,30,161,5.4,3,382,60,6.37,63,5.68,2,31:49:00,3:06,12,103,5,55,17,158,21,10,11,0,10,4,40,1,1,100,5,4,4,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0
391,PHI,2006-12-10,23,22,263,2,14,3,0,Sun,13,14,@,WAS,W 21-19,15,23,8,65.2,164,2,0,8.7,0,115.1,0,0,0,7.1,7.13,8.87,8.87,10.9,22,99,4.5,0,263,45,5.84,70,5.93,1,22:14,2:54,2,20,11,68,13,88,14,5,8,1,10,4,40,0,0,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
392,PHI,2006-12-04,39,27,402,8,18,3,0,Mon,12,13,,CAR,W 27-24,21,39,18,53.8,304,3,0,7.7,0,105.9,1,8,2.5,7.8,7.6,9.33,9.1,14.5,27,98,3.6,0,402,67,6,60,6.28,0,32:23:00,3:15,8,72,7,67,15,139,18,5,12,1,17,7,41.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
393,PHI,2006-11-26,29,25,300,3,20,3,0,Sun,11,12,@,IND,L 21-45,23,29,6,79.3,151,2,1,6.9,3.4,98.4,2,10,6.45,5.2,4.87,5.03,4.71,6.6,25,149,6,1,300,56,5.36,61,6.89,3,29:42:00,3:02,3,15,4,30,7,45,20,9,10,1,10,5,50,1,1,100,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
394,PHI,2006-11-19,61,30,390,8,22,1,0,Sun,10,11,,TEN,L 13-31,32,61,29,52.5,267,1,1,1.6,1.6,62.7,0,0,0,4.4,4.38,3.97,3.97,8.3,30,123,4.1,0,390,91,4.29,57,5.14,3,36:22:00,3:33,8,64,2,15,10,79,22,9,12,1,23,10,43.5,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1
395,PHI,2006-11-12,26,34,400,7,18,3,0,Sun,9,10,,WAS,W 27-3,12,26,14,46.2,255,2,0,7.7,0,107.4,1,2,3.7,9.8,9.44,11.35,10.93,21.3,34,145,4.3,0,400,61,6.56,63,4.41,0,30:29:00,3:06,7,65,8,58,15,123,18,7,10,1,15,6,40,1,1,100,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
396,PHI,2006-10-29,34,20,227,8,14,0,0,Sun,8,8,,JAX,L 6-13,18,34,16,52.9,142,0,0,0,0,65.9,4,19,10.53,4.2,3.74,4.18,3.74,7.9,20,85,4.3,0,227,58,3.91,64,4.45,0,23:09,2:53,8,50,5,44,13,94,14,4,9,1,14,4,28.6,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
397,PHI,2006-10-22,35,27,506,7,22,3,0,Sun,7,7,@,TAM,L 21-23,22,35,13,62.9,298,3,3,8.6,8.6,83.3,1,4,2.78,8.5,8.28,6.37,6.19,13.5,27,208,7.7,0,506,63,8.03,58,3.38,4,28:59:00,2:59,7,65,2,15,9,80,22,9,13,0,11,7,63.6,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
398,PHI,2006-10-15,32,19,325,8,20,3,0,Sun,6,6,@,NOR,L 24-27,19,32,13,59.4,226,2,1,6.3,3.1,91.5,3,21,8.57,7.1,6.46,6.91,6.31,11.9,19,99,5.2,1,325,54,6.02,68,5.49,2,25:57:00,3:18,8,67,7,64,15,131,20,5,12,3,10,3,30,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PHI,2006-10-08,33,18,383,3,16,5,0,Sun,5,5,,DAL,W 38-24,18,33,15,54.5,331,2,0,6.1,0,112.4,3,23,8.33,10,9.19,11.24,10.31,18.4,18,52,2.9,2,383,54,7.09,84,3.81,2,23:01,3:24,3,67,7,49,10,116,16,3,12,1,12,2,16.7,0,0,,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
400,PHI,2006-10-02,32,27,398,5,23,4,0,Mon,4,4,,GNB,W 31-9,17,32,15,53.1,267,2,0,6.3,0,106.1,4,32,11.11,8.3,7.42,9.59,8.53,15.7,27,131,4.9,2,398,63,6.32,75,4.24,2,27:17:00,3:16,5,53,7,62,12,115,23,9,11,3,11,4,36.4,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
401,PHI,2006-09-24,33,18,416,9,16,5,0,Sun,3,3,@,SFO,W 38-24,18,33,15,54.5,266,2,0,6.1,0,105.1,3,30,8.33,8.1,7.39,9.27,8.5,14.8,18,150,8.3,2,416,54,7.7,77,5.09,1,24:39:00,3:22,9,72,8,64,17,136,16,4,12,0,12,5,41.7,0,0,,5,5,5,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
402,PHI,2006-09-17,45,30,451,10,23,3,0,Sun,2,2,,NYG,L 24-30 (OT),27,45,18,60,344,2,0,4.4,0,99.3,1,6,2.17,7.6,7.48,8.53,8.35,12.7,30,107,3.6,1,451,76,5.93,77,5.25,1,33:02:00,3:56,10,66,9,75,19,141,23,8,15,0,14,6,42.9,2,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
403,PHI,2006-09-10,35,30,441,5,24,3,0,Sun,1,1,@,HOU,W 24-10,24,35,11,68.6,311,3,1,8.6,2.9,113.3,1,3,2.78,8.9,8.64,9.31,9.06,13,30,130,4.3,0,441,66,6.68,52,4.63,1,32:51:00,2:54,5,51,3,20,8,71,24,7,17,0,13,8,61.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,PIT,2006-12-31,28,45,482,7,29,3,0,Sun,16,17,@,CIN,W 23-17 (OT),19,28,9,67.9,275,1,1,3.6,3.6,97.3,1,5,3.45,9.8,9.48,8.93,8.62,14.5,45,207,4.6,2,482,74,6.51,54,5.46,2,40:41:00,3:14,7,101,6,40,13,141,29,16,13,0,11,6,54.5,0,0,,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405,PIT,2006-12-24,42,18,251,5,16,1,0,Sun,15,16,,BAL,L 7-31,19,42,23,45.2,188,1,2,2.4,4.8,48.2,5,17,10.64,4.5,4,2.81,2.51,9.9,18,63,3.5,0,251,65,3.86,64,5.61,3,24:38:00,3:09,5,32,12,89,17,121,16,2,10,4,14,2,14.3,3,2,66.7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,PIT,2006-12-17,20,43,306,2,20,4,0,Sun,14,15,@,CAR,W 37-3,13,20,7,65,147,1,0,5,0,108.1,3,22,13.04,7.4,6.39,8.35,7.26,11.3,43,159,3.7,2,306,66,4.64,55,4.36,0,37:13:00,3:02,2,10,8,65,10,75,20,8,11,1,17,10,58.8,1,1,100,4,4,4,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
407,PIT,2006-12-07,21,52,528,4,26,3,0,Thu,13,14,,CLE,W 27-7,11,21,10,52.4,225,1,0,4.8,0,106.2,0,0,0,10.7,10.71,11.67,11.67,20.5,52,303,5.8,2,528,73,7.23,48,6.13,1,38:47:00,3:00,4,25,5,60,9,85,26,15,10,1,16,10,62.5,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
408,PIT,2006-12-03,25,31,267,2,13,2,0,Sun,12,13,,TAM,W 20-3,12,25,13,48,191,2,1,8,4,85.1,1,7,3.85,7.6,7.35,7.44,7.15,15.9,31,76,2.5,0,267,57,4.68,69,3.68,1,28:59:00,2:57,2,15,5,40,7,55,13,2,10,1,14,5,35.7,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
409,PIT,2006-11-26,42,11,172,4,17,0,0,Sun,11,12,@,BAL,L 0-27,22,42,20,52.4,151,0,2,0,4.8,48.1,9,73,17.65,3.6,2.96,1.45,1.2,6.9,11,21,1.9,0,172,62,2.77,62,4.44,3,25:14:00,2:57,4,28,10,87,14,115,17,3,11,3,12,1,8.3,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
410,PIT,2006-11-19,44,20,338,5,23,3,0,Sun,10,11,@,CLE,W 24-20,25,44,19,56.8,261,2,3,4.5,6.8,61.9,2,11,4.35,5.9,5.67,3.77,3.61,10.4,20,77,3.9,1,338,66,5.12,61,4.95,3,27:47:00,3:04,5,50,7,57,12,107,23,3,18,2,12,6,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0
411,PIT,2006-11-12,28,26,467,5,19,5,0,Sun,9,10,,NOR,W 38-31,17,28,11,60.7,250,3,0,10.7,0,127.7,2,14,6.67,8.9,8.33,11.07,10.33,14.7,26,217,8.3,2,467,56,8.34,77,6.66,0,26:59:00,3:14,5,34,3,25,8,59,19,7,12,0,12,7,58.3,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
412,PIT,2006-11-05,54,19,499,5,27,2,0,Sun,8,9,,DEN,L 20-31,38,54,16,70.4,403,1,3,1.9,5.6,77.2,4,30,6.9,7.5,6.95,5.33,4.97,10.6,19,96,5.1,1,499,77,6.48,51,6.59,6,34:33:00,3:11,5,50,8,60,13,110,27,4,21,2,13,4,30.8,2,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
413,PIT,2006-10-29,37,28,360,6,15,1,0,Sun,7,8,@,OAK,L 13-20,25,37,12,67.6,271,1,4,2.7,10.8,61.7,5,30,11.9,7.3,6.45,3,2.64,10.8,28,89,3.2,0,360,70,5.14,49,2,4,35:30:00,3:01,6,70,5,45,11,115,15,2,12,1,19,7,36.8,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
414,PIT,2006-10-22,35,26,473,9,27,5,0,Sun,6,7,@,ATL,L 38-41 (OT),24,35,11,68.6,418,5,0,14.3,0,150.4,3,15,7.89,11.9,11,14.8,13.63,17.4,26,55,2.1,0,473,64,7.39,70,5.7,3,30:53:00,3:41,9,65,6,40,15,105,27,4,21,2,11,7,63.6,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,PIT,2006-10-15,20,42,457,5,23,6,0,Sun,5,6,,KAN,W 45-7,17,20,3,85,238,2,0,10,0,150.8,1,6,4.76,11.9,11.33,13.9,13.24,14,42,219,5.2,3,457,63,7.25,59,3.61,1,34:31:00,2:59,5,41,6,50,11,91,23,10,12,1,13,8,61.5,1,1,100,6,6,6,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
416,PIT,2006-10-08,31,18,265,4,16,1,0,Sun,4,5,@,SDG,L 13-23,20,31,11,64.5,197,0,2,0,6.5,58.5,5,23,13.89,6.4,5.47,3.45,2.97,9.9,18,68,3.8,1,265,54,4.91,72,4.74,2,26:08:00,3:17,4,30,2,10,6,40,16,6,10,0,9,3,33.3,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
417,PIT,2006-09-24,39,38,365,2,27,2,0,Sun,3,3,,CIN,L 20-28,18,39,21,46.2,195,0,3,0,7.7,30.7,3,13,7.14,5,4.64,1.54,1.43,10.8,38,170,4.5,2,365,80,4.56,57,4.32,5,33:51:00,3:02,2,25,5,45,7,70,27,12,12,3,16,7,43.8,3,3,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
418,PIT,2006-09-18,32,14,153,3,9,0,0,Mon,2,2,@,JAX,L 0-9,17,32,15,53.1,127,0,2,0,6.3,38.7,2,14,5.88,4,3.74,1.16,1.09,7.5,14,26,1.9,0,153,48,3.19,70,5.17,2,22:35,2:56,3,25,10,86,13,111,9,0,7,2,13,3,23.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,PIT,2006-09-07,25,38,342,1,20,4,0,Thu,1,1,,MIA,W 28-17,15,25,10,60,196,3,0,12,0,126.5,3,13,10.71,7.8,7,10.24,9.14,13.1,38,146,3.8,0,342,66,5.18,58,4.79,1,35:27:00,3:07,1,10,6,63,7,73,20,6,11,3,15,7,46.7,1,1,100,4,4,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
420,SDG,2007-01-14,32,33,352,6,21,3,0,Sun,1,19,,NWE,L 21-24,14,32,18,43.8,204,0,1,0,3.1,55.5,3,26,8.57,6.4,5.83,4.97,4.54,14.6,33,148,4.5,3,352,68,5.18,74,4.42,4,30:54:00,3:39,6,64,4,45,10,109,21,12,9,0,14,5,35.7,2,1,50,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,2006-12-31,26,33,387,1,23,3,0,Sun,16,17,,ARI,W 27-20,20,26,6,76.9,218,2,1,7.7,3.8,113.5,3,17,10.34,8.4,7.52,8.19,7.34,10.9,33,169,5.1,0,387,62,6.24,55,8.07,1,33:32:00,2:50,1,15,9,93,10,108,23,9,13,1,10,4,40,0,0,,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
422,SDG,2006-12-24,30,33,340,10,14,2,0,Sun,15,16,@,SEA,W 20-17,10,30,20,33.3,172,2,0,6.7,0,77.2,1,9,3.23,5.7,5.55,7.07,6.84,17.2,33,168,5.1,0,340,64,5.31,76,4.13,0,27:09:00,3:25,10,85,6,50,16,135,14,7,7,0,16,4,25,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SDG,2006-12-17,23,38,353,7,16,2,0,Sun,14,15,,KAN,W 20-9,8,23,15,34.8,88,0,2,0,8.7,12.4,2,9,8,3.8,3.52,-0.09,-0.08,11,38,265,7,2,353,63,5.6,68,3.54,2,28:14:00,3:13,7,61,3,23,10,84,16,12,3,1,13,2,15.4,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SDG,2006-12-10,23,36,419,5,22,6,0,Sun,13,14,,DEN,W 48-20,15,23,8,65.2,276,2,0,8.7,0,136,1,3,4.17,12,11.5,13.74,13.17,18.4,36,143,4,4,419,60,6.98,62,5.29,1,30:46:00,3:08,5,38,2,10,7,48,22,11,11,0,13,8,61.5,0,0,,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SDG,2006-12-03,29,35,335,3,18,3,0,Sun,12,13,@,BUF,W 24-21,17,29,12,58.6,138,1,0,3.4,0,85.4,3,22,9.38,4.8,4.31,5.45,4.94,8.1,35,197,5.6,2,335,67,5,64,3.59,2,34:23:00,3:24,3,30,2,10,5,40,18,9,9,0,13,4,30.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SDG,2006-11-26,32,25,260,5,15,3,0,Sun,11,12,,OAK,W 21-14,15,32,17,46.9,150,1,1,3.1,3.1,58.3,1,2,3.03,4.7,4.55,3.91,3.79,10,25,110,4.4,2,260,58,4.48,61,4.02,1,27:35:00,3:16,5,49,8,56,13,105,15,5,8,2,11,2,18.2,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SDG,2006-11-19,26,29,342,5,21,5,0,Sun,10,11,@,DEN,W 35-27,19,26,7,73.1,217,2,2,7.7,7.7,92.1,1,5,3.7,8.3,8.04,6.42,6.19,11.4,29,125,4.3,3,342,56,6.11,65,5.02,2,29:11:00,3:10,5,35,6,60,11,95,21,9,12,0,12,8,66.7,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
428,SDG,2006-11-12,36,26,431,4,25,7,0,Sun,9,10,@,CIN,W 49-41,24,36,12,66.7,324,3,0,8.3,0,124.5,3,14,7.69,9,8.31,10.67,9.85,13.5,26,107,4.1,4,431,65,6.63,72,7.57,0,28:42:00,3:32,4,45,5,44,9,89,25,7,17,1,14,9,64.3,0,0,,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2006-11-05,28,23,381,12,19,4,0,Sun,8,9,,CLE,W 32-25,19,28,9,67.9,191,0,0,0,0,90,3,20,9.68,6.8,6.16,6.82,6.16,10.1,23,190,8.3,3,381,54,7.06,76,3.86,1,27:06:00,3:37,12,113,6,50,18,163,19,10,8,1,10,3,30,0,0,,4,3,3,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0
430,SDG,2006-10-29,23,35,419,3,21,5,0,Sun,7,8,,STL,W 38-24,15,23,8,65.2,203,1,0,4.3,0,108.2,1,3,4.17,8.8,8.46,9.7,9.29,13.5,35,216,6.2,3,419,59,7.1,64,6.44,0,30:54:00,3:05,3,43,4,20,7,63,21,10,11,0,13,7,53.8,1,0,0,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2006-10-22,44,23,349,7,22,3,0,Sun,6,7,@,KAN,L 27-30,26,44,18,59.1,252,3,1,6.8,2.3,89.9,4,15,8.33,5.7,5.25,6.07,5.56,9.7,23,97,4.2,0,349,71,4.92,59,6.02,3,31:02:00,3:17,7,60,6,50,13,110,22,6,15,1,15,6,40,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SDG,2006-10-15,39,30,421,6,30,6,0,Sun,5,6,@,SFO,W 48-19,29,39,10,74.4,334,2,0,5.1,0,116.8,0,0,0,8.6,8.56,9.59,9.59,11.5,30,87,2.9,4,421,69,6.1,50,5.48,0,35:48:00,3:09,6,51,9,116,15,167,30,10,15,5,15,12,80,0,0,,6,6,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SDG,2006-10-08,37,31,341,2,22,2,0,Sun,4,5,,PIT,W 23-13,24,37,13,64.9,222,2,1,5.4,2.7,90.1,4,20,9.76,6,5.41,5.86,5.29,9.3,31,119,3.8,0,341,72,4.74,54,4.91,1,33:52:00,3:17,2,10,4,30,6,40,22,9,13,0,16,9,56.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SDG,2006-10-01,23,40,284,10,13,1,0,Sun,3,4,@,BAL,L 13-16,13,23,10,56.5,134,1,1,4.3,4.3,71.8,1,11,4.17,5.8,5.58,4.74,4.54,10.3,40,150,3.8,0,284,64,4.44,53,3.89,1,33:42:00,3:03,10,78,4,30,14,108,13,5,8,0,13,2,15.4,3,1,33.3,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
