Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
185,GNB,2004-01-04,38,32,397,5,22,4,0,Sun,1,18,,SEA,W 33-27 (OT),26,38,12,68.4,319,1,0,2.6,0,102.9,0,0,0,8.4,8.39,8.92,8.92,12.3,32,78,2.4,2,397,70,5.67,68,5,0,34:59:00,3:27,5,30,2,15,7,45,22,8,14,0,13,4,30.8,2,2,100,4,3,3,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
186,GNB,2003-12-28,22,34,366,4,16,4,0,Sun,16,17,,DEN,W 31-3,13,22,9,59.1,104,1,1,4.5,4.5,69.9,2,14,8.33,4.7,4.33,3.59,3.29,8,34,262,7.7,2,366,58,6.31,61,3.54,1,29:12:00,2:54,4,29,4,30,8,59,16,6,9,1,13,6,46.2,0,0,,4,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
187,GNB,2003-12-22,30,37,548,10,23,5,0,Mon,15,16,@,OAK,W 41-7,22,30,8,73.3,392,4,0,13.3,0,154.9,1,7,3.23,13.1,12.65,15.73,15.23,17.8,37,156,4.2,1,548,68,8.06,62,4.81,0,36:36:00,3:12,10,70,3,25,13,95,23,8,15,0,15,9,60,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
188,GNB,2003-12-14,33,27,361,9,17,5,0,Sun,14,15,@,SDG,W 38-21,23,33,10,69.7,278,4,1,12.1,3,122.2,0,0,0,8.4,8.42,9.48,9.48,12.1,27,83,3.1,1,361,60,6.02,77,5.51,1,27:29:00,3:21,9,96,9,69,18,165,17,3,12,2,14,5,35.7,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
189,GNB,2003-12-07,33,38,307,8,17,3,0,Sun,13,14,,CHI,W 34-21,22,33,11,66.7,210,1,1,3,3,81.6,0,0,0,6.4,6.36,5.61,5.61,9.5,38,97,2.6,1,307,71,4.32,63,4.37,1,35:24:00,3:18,8,57,5,45,13,102,17,6,10,1,17,5,29.4,1,0,0,3,2,2,4,4,1,1,0,0,0,1,0,0,1,1,0,1,0
190,GNB,2003-11-27,37,16,320,6,18,2,0,Thu,12,13,@,DET,L 14-22,23,37,14,62.2,268,2,3,5.4,8.1,71.5,4,28,9.76,7.2,6.54,4.68,4.22,11.7,16,52,3.3,0,320,57,5.61,68,3.91,5,25:17:00,3:07,6,49,5,40,11,89,18,4,11,3,9,1,11.1,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,GNB,2003-11-23,15,48,379,4,18,2,0,Sun,11,12,,SFO,W 20-10,10,15,5,66.7,136,2,3,13.3,20,96,1,2,6.25,9.1,8.5,2.73,2.56,13.6,48,243,5.1,0,379,64,5.92,55,3.49,3,34:43:00,2:48,4,40,6,45,10,85,18,13,4,1,15,8,53.3,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
192,GNB,2003-11-16,28,38,282,7,15,2,0,Sun,10,11,@,TAM,W 20-13,13,28,15,46.4,92,1,1,3.6,3.6,51.5,0,0,0,3.3,3.29,2.39,2.39,7.1,38,190,5,1,282,66,4.27,49,5.82,1,34:07:00,2:52,7,29,8,48,15,77,15,10,5,0,17,6,35.3,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
193,GNB,2003-11-10,22,37,309,4,17,2,0,Mon,9,10,,PHI,L 14-17,14,22,8,63.6,68,1,1,4.5,4.5,72,4,41,15.38,3.1,2.62,1.95,1.65,4.9,37,241,6.5,1,309,63,4.9,62,4.55,3,31:15:00,3:02,4,33,6,40,10,73,17,11,4,2,14,3,21.4,1,1,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,GNB,2003-11-02,28,34,451,3,24,3,0,Sun,8,9,@,MIN,W 30-27,18,28,10,64.3,190,3,1,10.7,3.6,105.4,1,4,3.45,6.8,6.55,7.32,7.07,10.6,34,261,7.7,0,451,63,7.16,61,5.3,1,30:18:00,3:10,3,25,4,20,7,45,24,12,11,1,12,6,50,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
195,GNB,2003-10-19,32,26,372,6,22,3,0,Sun,7,7,@,STL,L 24-34,23,32,9,71.9,256,2,1,6.3,3.1,104.7,1,12,3.03,8,7.76,7.84,7.61,11.1,26,116,4.5,1,372,59,6.31,63,5.87,4,29:11:00,3:08,6,40,8,64,14,104,22,4,16,2,11,4,36.4,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
196,GNB,2003-10-12,36,35,440,3,24,4,0,Sun,6,6,,KAN,L 34-40 (OT),25,36,11,69.4,257,2,1,5.6,2.8,98.4,3,15,7.69,7.1,6.59,7,6.46,10.3,35,183,5.2,2,440,74,5.95,71,6.79,2,36:35:00,3:28,3,25,5,40,8,65,24,11,13,0,15,6,40,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
197,GNB,2003-10-05,25,35,336,3,27,5,0,Sun,5,5,,SEA,W 35-13,19,25,6,76,177,2,0,8,0,122.9,1,8,3.85,7.1,6.81,8.68,8.35,9.3,35,159,4.5,3,336,61,5.51,64,5.36,0,33:10:00,2:56,3,25,7,57,10,82,27,12,12,3,9,6,66.7,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,GNB,2003-09-29,30,25,380,4,20,5,0,Mon,4,4,@,CHI,W 38-23,22,30,8,73.3,193,3,1,10,3.3,109.4,0,0,0,6.4,6.43,6.93,6.93,8.8,25,187,7.5,2,380,55,6.91,77,4.69,1,27:31:00,3:10,4,38,6,62,10,100,20,7,10,3,11,5,45.5,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,GNB,2003-09-21,33,23,311,4,18,1,0,Sun,3,3,@,ARI,L 13-20,23,33,10,69.7,245,1,1,3,3,88.6,0,0,0,7.4,7.42,6.67,6.67,10.7,23,66,2.9,0,311,56,5.55,62,5.71,2,26:54:00,3:00,4,48,7,57,11,105,18,7,11,0,11,4,36.4,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
200,GNB,2003-09-14,28,35,332,7,17,4,0,Sun,2,2,,DET,W 31-6,15,28,13,53.6,132,2,1,7.1,3.6,75.3,0,0,0,4.7,4.71,4.54,4.54,8.8,35,200,5.7,1,332,63,5.27,73,4.01,2,32:44:00,3:15,7,35,7,60,14,95,17,7,9,1,15,6,40,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
201,GNB,2003-09-07,41,19,304,6,22,3,0,Sun,1,1,,MIN,L 25-30,25,41,16,61,242,1,4,2.4,9.8,46.6,1,6,2.38,5.9,5.76,2,1.95,9.7,19,62,3.3,2,304,61,4.98,68,4.96,5,26:40:00,3:21,6,60,7,65,13,125,22,6,14,2,10,5,50,0,0,,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
202,HOU,2003-12-28,23,22,204,6,10,2,0,Sun,16,17,,IND,L 17-20,13,23,10,56.5,105,0,1,0,4.3,50.1,0,0,0,4.6,4.57,2.61,2.61,8.1,22,99,4.5,2,204,45,4.53,77,5.43,1,24:28:00,3:06,6,40,6,60,12,100,10,5,5,0,11,2,18.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
203,HOU,2003-12-21,34,18,326,7,14,3,0,Sun,15,16,,TEN,L 24-27,17,34,17,50,235,1,2,2.9,5.9,58.7,1,7,2.86,6.9,6.71,4.85,4.71,13.8,18,91,5.1,1,326,53,6.15,71,6.34,3,23:42,3:26,7,75,6,42,13,117,14,4,9,1,12,4,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
204,HOU,2003-12-14,17,19,107,9,7,0,0,Sun,14,15,@,TAM,L 3-16,9,17,8,52.9,42,0,0,0,0,61.9,5,22,22.73,2.5,1.91,2.47,1.91,4.7,19,65,3.4,0,107,41,2.61,70,5.69,0,21:26,2:49,9,62,3,25,12,87,7,3,3,1,11,3,27.3,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,HOU,2003-12-07,23,23,124,10,7,0,0,Sun,13,14,@,JAX,L 0-27,11,23,12,47.8,54,0,1,0,4.3,36.7,3,17,11.54,2.3,2.08,0.39,0.35,4.9,23,70,3,0,124,49,2.53,70,5.57,3,24:14:00,2:58,10,86,7,70,17,156,7,2,4,1,12,1,8.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,HOU,2003-11-30,19,31,236,5,17,2,0,Sun,12,13,,ATL,W 17-13,10,19,9,52.6,101,0,1,0,5.3,51.4,4,24,17.39,5.3,4.39,2.95,2.43,10.1,31,135,4.4,2,236,54,4.37,64,3.8,1,30:29:00,3:05,5,53,6,49,11,102,17,8,6,3,14,5,35.7,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
207,HOU,2003-11-23,25,30,169,6,11,2,0,Sun,11,12,,NWE,L 20-23 (OT),10,25,15,40,80,2,1,8,4,60.9,3,13,10.71,3.2,2.86,3,2.68,8,30,89,3,0,169,58,2.91,92,5.13,2,30:29:00,3:44,6,45,5,58,11,103,11,3,7,1,15,5,33.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
208,HOU,2003-11-16,20,28,245,11,12,1,0,Sun,10,11,@,BUF,W 12-10,13,20,7,65,211,1,1,5,5,97.7,4,8,16.67,10.6,8.79,9.3,7.75,16.2,28,34,1.2,0,245,52,4.71,58,5.78,1,28:04:00,3:10,11,65,6,44,17,109,12,3,7,2,10,2,20,1,0,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
209,HOU,2003-11-09,25,19,269,6,13,3,0,Sun,9,10,@,CIN,L 27-34,11,25,14,44,129,2,1,8,4,73.1,2,17,7.41,5.2,4.78,4.96,4.59,11.7,19,140,7.4,1,269,46,5.85,83,5.08,1,18:45,3:10,6,58,7,55,13,113,13,6,5,2,11,3,27.3,2,2,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
210,HOU,2003-11-02,19,30,267,7,14,2,0,Sun,8,9,,CAR,W 14-10,13,19,6,68.4,149,1,0,5.3,0,110.4,2,5,9.52,7.8,7.1,8.89,8.05,11.5,30,118,3.9,1,267,51,5.24,58,6.33,0,30:15:00,2:52,7,55,4,40,11,95,14,5,8,1,13,8,61.5,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,HOU,2003-10-26,26,28,270,7,18,3,0,Sun,7,8,@,IND,L 21-30,20,26,6,76.9,139,1,1,3.8,3.8,87,2,11,7.14,5.3,4.96,4.38,4.07,7,28,131,4.7,2,270,56,4.82,57,6.86,2,30:32:00,2:56,7,52,3,13,10,65,18,9,8,1,10,4,40,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,HOU,2003-10-19,23,36,325,8,17,2,0,Sun,6,7,,NYJ,L 14-19,15,23,8,65.2,156,0,0,0,0,87.2,2,14,8,6.8,6.24,6.78,6.24,10.4,36,169,4.7,2,325,61,5.33,58,5.17,0,34:16:00,3:10,8,50,2,9,10,59,17,10,7,0,12,3,25,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,HOU,2003-10-12,42,16,458,6,24,2,0,Sun,5,6,@,TEN,L 17-38,25,42,17,59.5,367,2,3,4.8,7.1,74.6,1,4,2.33,8.7,8.53,6.48,6.33,14.7,16,91,5.7,0,458,59,7.76,61,8.77,3,26:17:00,2:57,6,50,8,69,14,119,24,6,15,3,9,2,22.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
214,HOU,2003-09-28,37,37,339,4,21,3,0,Sun,4,4,,JAX,W 24-20,23,37,14,62.2,229,1,2,2.7,5.4,66.7,1,5,2.63,6.2,6.03,4.3,4.18,10,37,110,3,2,339,75,4.52,59,5.8,4,35:14:00,3:19,4,43,9,48,13,91,21,7,12,2,16,7,43.8,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,HOU,2003-09-21,38,26,316,10,20,2,0,Sun,3,3,,KAN,L 14-42,24,38,14,63.2,209,2,2,5.3,5.3,74.2,1,9,2.56,5.5,5.36,4.18,4.08,8.7,26,107,4.1,0,316,65,4.86,64,6.66,4,29:39:00,3:04,10,74,4,20,14,94,20,6,12,2,15,4,26.7,2,2,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
216,HOU,2003-09-14,36,24,258,11,16,1,0,Sun,2,2,@,NOR,L 10-31,17,36,19,47.2,183,0,2,0,5.6,42.9,5,30,12.2,5.1,4.46,2.58,2.27,10.8,24,75,3.1,1,258,65,3.97,56,5.21,2,27:47:00,3:24,11,86,9,78,20,164,16,3,10,3,16,4,25,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
217,HOU,2003-09-07,32,34,393,8,16,1,0,Sun,1,1,@,MIA,W 21-20,17,32,15,53.1,266,1,0,3.1,0,91.4,0,0,0,8.3,8.31,8.94,8.94,15.6,34,127,3.7,0,393,66,5.95,56,5.38,0,33:18:00,3:20,8,67,11,87,19,154,16,6,9,1,17,6,35.3,0,0,,1,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0
218,IND,2004-01-18,47,25,306,4,21,2,0,Sun,3,20,@,NWE,L 14-24,23,47,24,48.9,208,1,4,2.1,8.5,35.5,4,29,7.84,4.4,4.08,1.02,0.94,9,25,98,3.9,1,306,76,4.03,69,5.06,5,27:46:00,3:05,4,20,3,15,7,35,21,8,13,0,14,5,35.7,7,3,42.9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,IND,2004-01-11,30,32,434,1,27,5,0,Sun,2,19,@,KAN,W 38-31,22,30,8,73.3,292,3,0,10,0,138.7,1,12,3.23,9.7,9.42,11.73,11.35,13.3,32,142,4.4,2,434,63,6.89,60,6.8,0,32:13:00,2:56,1,5,4,30,5,35,27,10,17,0,11,8,72.7,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
220,IND,2004-01-04,31,23,479,5,23,5,0,Sun,1,18,,DEN,W 41-10,26,31,5,83.9,394,5,0,16.1,0,158.3,0,0,0,12.7,12.71,15.94,15.94,15.2,23,85,3.7,0,479,54,8.87,58,5.55,1,25:22:00,2:39,5,40,5,55,10,95,23,6,17,0,8,6,75,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
221,IND,2003-12-28,38,38,418,6,27,2,0,Sun,16,17,@,HOU,W 20-17,26,38,12,68.4,211,1,1,2.6,2.6,81,1,9,2.56,5.6,5.41,4.89,4.77,8.1,38,207,5.4,1,418,77,5.43,45,4.53,2,35:32:00,3:06,6,60,6,40,12,100,27,12,13,2,15,7,46.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
222,IND,2003-12-21,23,12,183,6,11,2,0,Sun,15,16,,DEN,L 17-31,12,23,11,52.2,136,0,0,0,0,72,2,10,8,5.9,5.44,5.91,5.44,11.3,12,47,3.9,1,183,37,4.95,71,6.55,0,15:02,2:57,6,45,11,93,17,138,11,3,4,4,9,2,22.2,1,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
223,IND,2003-12-14,31,31,465,9,27,5,0,Sun,14,15,,ATL,W 38-7,26,31,5,83.9,287,5,0,16.1,0,146.4,2,12,6.06,9.3,8.7,12.48,11.73,11,31,178,5.7,0,465,64,7.27,55,2.8,2,33:28:00,3:00,9,63,6,80,15,143,27,6,18,3,12,6,50,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
224,IND,2003-12-07,34,34,340,6,21,2,0,Sun,13,14,@,TEN,W 29-27,22,34,12,64.7,224,0,0,0,0,83.9,2,4,5.56,6.6,6.22,6.59,6.22,10.2,34,116,3.4,2,340,70,4.86,58,5.64,0,33:54:00,3:25,6,57,10,67,16,124,21,8,10,3,14,5,35.7,1,1,100,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
225,IND,2003-11-30,48,29,370,4,26,4,0,Sun,12,13,,NWE,L 34-38,29,48,19,60.4,272,4,1,8.3,2.1,95.7,2,6,4,5.7,5.44,6.4,6.14,9.4,29,98,3.4,0,370,79,4.68,60,4.7,2,32:01:00,3:20,4,31,6,52,10,83,26,9,14,3,16,5,31.3,3,2,66.7,4,4,4,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
226,IND,2003-11-23,42,30,326,6,21,2,0,Sun,11,12,@,BUF,W 17-14,26,42,16,61.9,223,0,0,0,0,76.4,1,6,2.33,5.3,5.19,5.31,5.19,8.6,30,103,3.4,2,326,73,4.47,57,4,1,32:01:00,3:05,6,49,6,42,12,91,21,7,13,1,17,9,52.9,1,1,100,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
227,IND,2003-11-16,36,40,538,4,30,5,0,Sun,10,11,,NYJ,W 38-31,27,36,9,75,393,1,0,2.8,0,120.3,1,8,2.7,10.9,10.62,11.47,11.16,14.6,40,145,3.6,4,538,77,6.99,34,9.53,0,38:52:00,3:04,4,30,8,56,12,86,30,12,17,1,14,7,50,3,2,66.7,5,5,5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
228,IND,2003-11-09,45,21,394,7,20,2,0,Sun,9,10,@,JAX,L 23-28,28,45,17,62.2,347,2,2,4.4,4.4,82.4,0,0,0,7.7,7.71,6.6,6.6,12.4,21,47,2.2,0,394,66,5.97,62,5.69,2,28:21:00,3:05,7,38,7,47,14,85,20,2,16,2,15,6,40,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
229,IND,2003-11-02,37,35,356,5,23,2,0,Sun,8,9,@,MIA,W 23-17,23,37,14,62.2,241,1,1,2.7,2.7,81.6,4,25,9.76,6.5,5.88,5.84,5.27,10.5,35,115,3.3,1,356,76,4.68,48,4.98,2,37:40:00,3:06,5,35,5,44,10,79,23,7,13,3,18,7,38.9,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
230,IND,2003-10-26,30,27,391,3,23,3,0,Sun,7,8,,HOU,W 30-21,22,30,8,73.3,269,3,0,10,0,133.9,0,0,0,9,8.97,10.97,10.97,12.2,27,122,4.5,0,391,57,6.86,56,4.82,1,29:28:00,2:56,3,13,7,52,10,65,23,7,14,2,11,5,45.5,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,IND,2003-10-12,34,27,369,4,20,2,0,Sun,6,6,,CAR,L 20-23 (OT),23,34,11,67.6,293,1,1,2.9,2.9,91.9,0,0,0,8.6,8.62,7.88,7.88,12.7,27,76,2.8,1,369,61,6.05,64,5.33,3,27:47:00,3:18,4,30,9,70,13,100,20,3,15,2,12,3,25,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
232,IND,2003-10-06,47,22,455,11,24,5,0,Mon,5,5,@,TAM,W 38-35 (OT),34,47,13,72.3,381,2,1,4.3,2.1,101.9,1,5,2.08,8.1,7.94,8,7.83,11.2,22,74,3.4,3,455,70,6.5,72,6.35,2,32:48:00,3:43,11,80,11,111,22,191,24,5,17,2,15,5,33.3,2,2,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
233,IND,2003-09-28,27,28,418,2,20,7,0,Sun,4,4,@,NOR,W 55-21,21,27,6,77.8,318,6,0,22.2,0,156.7,1,9,3.57,11.8,11.36,16.22,15.64,15.1,28,100,3.6,0,418,56,7.46,63,5.76,0,31:56:00,3:01,2,20,5,50,7,70,20,5,15,0,11,7,63.6,0,0,,7,7,7,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
234,IND,2003-09-21,33,30,289,4,17,2,0,Sun,3,3,,JAX,W 23-13,21,33,12,63.6,216,2,1,6.1,3,90,0,0,0,6.5,6.55,6.39,6.39,10.3,30,73,2.4,0,289,63,4.59,55,4.84,1,36:12:00,2:54,4,20,7,38,11,58,17,6,11,0,14,7,50,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
235,IND,2003-09-14,21,34,291,6,20,3,0,Sun,2,2,,TEN,W 33-7,14,21,7,66.7,164,1,0,4.8,0,107.8,1,9,4.55,7.8,7.45,8.76,8.36,11.7,34,127,3.7,1,291,56,5.2,58,4.07,0,30:50:00,3:06,6,38,10,99,16,137,20,9,8,3,12,3,25,1,1,100,3,3,3,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
236,IND,2003-09-07,43,15,271,9,18,0,0,Sun,1,1,@,CLE,W 9-6,27,43,16,62.8,204,0,2,0,4.7,55.5,1,7,2.27,4.7,4.64,2.65,2.59,7.6,15,67,4.5,0,271,59,4.59,55,5.09,2,27:21:00,2:41,9,53,9,64,18,117,18,3,14,1,12,7,58.3,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
237,JAX,2003-12-28,32,28,320,9,21,2,0,Sun,16,17,@,ATL,L 14-21,19,32,13,59.4,163,1,0,3.1,0,83.7,1,4,3.03,5.1,4.94,5.72,5.55,8.6,28,157,5.6,1,320,61,5.25,62,5.55,1,28:38:00,2:50,9,48,4,35,13,83,21,11,10,0,13,5,38.5,3,2,66.7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,JAX,2003-12-21,17,45,374,7,22,2,0,Sun,15,16,,NOR,W 20-19,9,17,8,52.9,131,1,2,5.9,11.8,58.3,1,0,5.56,7.7,7.28,3.59,3.39,14.6,45,243,5.4,1,374,63,5.94,64,5.47,2,32:03:00,3:03,7,69,4,30,11,99,22,11,8,3,13,6,46.2,2,1,50,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
239,JAX,2003-12-14,40,20,354,8,17,1,0,Sun,14,15,@,NWE,L 13-27,21,40,19,52.5,282,1,2,2.5,5,63.3,1,6,2.44,7.1,6.88,5.3,5.17,13.4,20,72,3.6,0,354,61,5.8,68,4.35,2,27:19:00,3:05,8,60,4,55,12,115,17,5,12,0,14,6,42.9,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
240,JAX,2003-12-07,29,40,390,7,23,3,0,Sun,13,14,,HOU,W 27-0,18,29,11,62.1,182,1,0,3.4,0,93.2,1,12,3.33,6.3,6.07,6.97,6.73,10.1,40,208,5.2,2,390,70,5.57,49,2.53,0,35:46:00,2:58,7,70,10,86,17,156,23,11,8,4,17,7,41.2,1,1,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
241,JAX,2003-11-30,34,35,359,5,21,2,0,Sun,12,13,,TAM,W 17-10,20,34,14,58.8,224,2,0,5.9,0,98.2,0,0,0,6.6,6.59,7.76,7.76,11.2,35,135,3.9,0,359,69,5.2,59,3.75,1,31:30:00,3:07,5,48,7,80,12,128,21,8,11,2,12,4,33.3,2,1,50,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,JAX,2003-11-23,33,37,330,3,20,1,0,Sun,11,12,@,NYJ,L 10-13,17,33,16,51.5,172,0,1,0,3,54.1,1,0,2.94,5.2,5.06,3.85,3.74,10.1,37,158,4.3,1,330,71,4.65,62,4.55,2,32:30:00,2:56,3,37,6,45,9,82,20,9,9,2,14,4,28.6,3,1,33.3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
243,JAX,2003-11-16,31,30,271,3,16,0,0,Sun,10,11,@,TEN,L 3-10,15,31,16,48.4,145,0,2,0,6.5,35.8,1,6,3.13,4.7,4.53,1.77,1.72,9.7,30,126,4.2,0,271,62,4.37,60,4.1,2,30:28:00,2:52,3,15,2,12,5,27,16,8,8,0,13,2,15.4,3,2,66.7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,JAX,2003-11-09,24,38,353,7,20,4,0,Sun,9,10,,IND,W 28-23,12,24,12,50,179,1,1,4.2,4.2,71.4,0,0,0,7.5,7.46,6.42,6.42,14.9,38,174,4.6,3,353,62,5.69,66,5.97,2,31:39:00,3:05,7,47,7,38,14,85,20,10,8,2,14,9,64.3,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,JAX,2003-11-02,34,33,320,7,20,2,0,Sun,8,9,@,BAL,L 17-24,22,34,12,64.7,186,1,1,2.9,2.9,79,4,22,10.53,5.5,4.89,4.74,4.24,8.5,33,134,4.1,0,320,71,4.51,53,4.89,3,34:53:00,3:11,7,52,7,40,14,92,20,6,13,1,14,3,21.4,1,1,100,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
246,JAX,2003-10-26,39,11,293,5,15,2,0,Sun,7,8,,TEN,L 17-30,24,39,15,61.5,239,2,2,5.1,5.1,75.2,2,5,4.88,6.1,5.83,4.85,4.61,10,11,54,4.9,0,293,52,5.63,65,4.92,3,20:46,3:08,5,45,8,49,13,94,15,3,12,0,10,5,50,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
247,JAX,2003-10-12,42,30,332,7,22,1,0,Sun,6,6,,MIA,L 10-24,24,42,18,57.1,244,0,3,0,7.1,45.3,4,12,8.7,5.8,5.3,2.6,2.37,10.2,30,88,2.9,1,332,76,4.37,52,4.5,5,32:54:00,3:07,7,50,11,149,18,199,22,7,11,4,17,8,47.1,3,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1
248,JAX,2003-10-05,28,37,436,8,21,3,0,Sun,5,5,,SDG,W 27-21,19,28,9,67.9,313,2,0,7.1,0,132.4,3,23,9.68,11.2,10.1,12.61,11.39,16.5,37,123,3.3,1,436,68,6.41,58,5.97,1,33:13:00,3:16,8,89,10,61,18,150,21,7,14,0,14,6,42.9,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
