Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
448,STL,1998-10-25,35,24,168,4,15,1,0,Sun,7,8,,SFO,L 10-28,15,35,20,42.9,89,0,3,0,8.6,16.5,8,32,18.6,2.5,2.07,-1.31,-1.07,5.9,24,79,3.3,1,168,67,2.51,57,5.32,4,30:18:00,,4,28,9,59,13,87,15,,,,17,7,41.2,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,STL,1998-10-18,29,24,204,8,15,0,0,Sun,6,7,@,MIA,L 0-14,14,29,15,48.3,128,0,1,0,3.4,48.5,4,15,12.12,4.4,3.88,2.86,2.52,9.1,24,76,3.2,0,204,57,3.58,59,4.15,2,29:12:00,,8,65,10,71,18,136,15,,,,13,4,30.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,STL,1998-10-11,25,42,319,6,18,3,0,Sun,5,6,,NYJ,W 30-10,19,25,6,76,178,1,0,4,0,108.4,1,0,3.85,7.1,6.85,7.92,7.62,9.4,42,141,3.4,2,319,68,4.69,53,3.34,1,38:59:00,,6,57,5,32,11,89,18,,,,17,6,35.3,2,1,50,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
451,STL,1998-09-27,26,27,264,10,17,2,0,Sun,4,4,,ARI,L 17-20,15,26,11,57.7,144,0,0,0,0,77.6,4,27,13.33,5.5,4.8,5.54,4.8,9.6,27,120,4.4,2,264,57,4.63,67,4.19,0,28:12:00,,10,138,5,56,15,194,17,,,,14,5,35.7,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,STL,1998-09-20,27,25,406,4,21,4,0,Sun,3,3,@,BUF,W 34-33,13,27,14,48.1,225,1,2,3.7,7.4,60,2,10,6.9,8.3,7.76,5.74,5.34,17.3,25,181,7.2,3,406,54,7.52,74,5.5,4,24:36:00,,4,20,9,91,13,111,21,,,,10,5,50,0,0,,4,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
453,STL,1998-09-13,45,27,410,9,22,4,0,Sun,2,2,,MIN,L 31-38,25,45,20,55.6,275,1,4,2.2,8.9,45,1,8,2.17,6.1,5.98,2.56,2.5,11,27,135,5,2,410,73,5.62,71,5.93,4,29:42:00,,9,85,10,81,19,166,22,,,,16,6,37.5,2,2,100,4,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
454,STL,1998-09-06,44,24,314,10,23,2,0,Sun,1,1,,NOR,L 17-24,29,44,15,65.9,267,1,1,2.3,2.3,83.3,6,31,12,6.1,5.34,5.5,4.84,9.2,24,47,2,1,314,74,4.24,56,4.14,2,33:59:00,,10,105,6,54,16,159,23,,,,16,7,43.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
455,TAM,1998-12-27,16,51,320,1,22,5,0,Sun,16,17,@,CIN,W 35-0,10,16,6,62.5,97,2,1,12.5,6.3,96.6,2,14,11.11,6.1,5.39,5.75,5.11,9.7,51,223,4.4,3,320,69,4.64,52,4.73,1,36:28:00,,1,5,5,30,6,35,22,,,,15,9,60,0,0,,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,TAM,1998-12-19,34,37,237,6,17,1,0,Sat,15,16,@,WAS,L 16-20,14,34,20,41.2,87,1,2,2.9,5.9,34.2,3,13,8.11,2.6,2.35,0.5,0.46,6.2,37,150,4.1,0,237,74,3.2,58,3.9,3,33:23:00,,6,50,12,92,18,142,17,,,,18,6,33.3,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
457,TAM,1998-12-13,18,45,253,5,14,1,0,Sun,14,15,,PIT,W 16-3,9,18,9,50,109,0,0,0,0,69.4,1,2,5.26,6.1,5.74,6.06,5.74,12.1,45,144,3.2,1,253,64,3.95,52,3.19,1,35:29:00,,5,45,4,50,9,95,14,,,,16,3,18.8,4,3,75,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
458,TAM,1998-12-07,23,30,283,5,12,3,0,Mon,13,14,,GNB,W 24-22,9,23,14,39.1,178,2,1,8.7,4.3,78.4,1,3,4.17,7.7,7.42,7.52,7.21,19.8,30,105,3.5,1,283,54,5.24,71,4.69,1,27:52:00,,5,51,7,53,12,104,12,,,,14,6,42.9,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,TAM,1998-11-29,22,39,267,3,13,4,0,Sun,12,13,@,CHI,W 31-17,13,22,9,59.1,153,3,1,13.6,4.5,100.9,0,0,0,7,6.95,7.64,7.64,11.8,39,114,2.9,0,267,61,4.38,68,3.29,2,33:08:00,,3,40,7,36,10,76,13,,,,13,3,23.1,2,0,0,4,4,4,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
460,TAM,1998-11-22,30,35,428,9,22,3,0,Sun,11,12,,DET,L 25-28,16,30,14,53.3,283,2,2,6.7,6.7,80.3,0,0,0,9.4,9.43,7.77,7.77,17.7,35,145,4.1,1,428,65,6.58,51,5.88,2,33:54:00,,9,64,4,30,13,94,22,,,,15,8,53.3,0,0,,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,TAM,1998-11-15,24,33,343,7,13,3,0,Sun,10,11,@,JAX,L 24-29,10,24,14,41.7,186,3,2,12.5,8.3,75.3,2,8,7.69,7.8,7.15,6.5,6,18.6,33,157,4.8,0,343,59,5.81,68,5.5,3,28:49:00,,7,52,8,57,15,109,13,,,,13,4,30.8,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462,TAM,1998-11-08,38,26,397,7,19,2,0,Sun,9,10,,TEN,L 22-31,20,38,18,52.6,294,2,1,5.3,2.6,84.8,0,0,0,7.7,7.74,7.61,7.61,14.7,26,103,4,0,397,64,6.2,53,6.66,1,31:07:00,,7,66,2,10,9,76,19,,,,14,6,42.9,2,1,50,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
463,TAM,1998-11-01,22,41,378,4,22,3,0,Sun,8,9,,MIN,W 27-24,11,22,11,50,132,1,0,4.5,0,83.9,0,0,0,6,6,6.91,6.91,12,41,246,6,2,378,63,6,46,7.39,0,33:35:00,,4,35,7,66,11,101,22,,,,12,7,58.3,3,2,66.7,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
464,TAM,1998-10-25,44,18,238,5,11,0,0,Sun,7,8,@,NOR,L 3-9,20,44,24,45.5,180,0,2,0,4.5,38.6,1,6,2.22,4.1,4,2.05,2,9,18,58,3.2,0,238,63,3.78,60,4.43,3,27:58:00,,5,55,9,65,14,120,11,,,,16,4,25,0,0,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
465,TAM,1998-10-18,31,28,349,6,21,2,0,Sun,6,7,,CAR,W 16-13,21,31,10,67.7,213,1,1,3.2,3.2,85.3,1,6,3.13,6.9,6.66,6.06,5.88,10.1,28,136,4.9,1,349,60,5.82,57,5.09,2,32:33:00,,6,45,6,60,12,105,21,,,,13,7,53.8,0,0,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,TAM,1998-10-04,20,43,234,9,16,2,0,Sun,5,5,,NYG,W 20-3,12,20,8,60,60,0,1,0,5,49,5,25,20,3,2.4,0.75,0.6,5,43,174,4,1,234,68,3.44,50,2.7,2,38:55:00,,9,69,3,15,12,84,16,,,,16,7,43.8,1,0,0,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
467,TAM,1998-09-28,32,17,133,10,6,0,0,Mon,4,4,@,DET,L 6-27,12,32,20,37.5,78,0,2,0,6.3,22.9,4,42,11.11,2.4,2.17,-0.38,-0.33,6.5,17,55,3.2,0,133,53,2.51,67,4.18,2,21:51,,10,58,3,20,13,78,6,,,,15,2,13.3,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0
468,TAM,1998-09-20,18,38,364,4,20,4,0,Sun,3,3,,CHI,W 27-15,12,18,6,66.7,144,2,0,11.1,0,128.7,1,3,5.26,8,7.58,10.22,9.68,12,38,220,5.8,2,364,57,6.39,57,4.46,2,32:55:00,,4,44,5,35,9,79,20,,,,11,8,72.7,0,0,,4,1,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0
469,TAM,1998-09-13,40,19,211,6,17,2,0,Sun,2,2,@,GNB,L 15-23,22,40,18,55,161,1,1,2.5,2.5,67.8,6,50,13.04,4,3.5,3.4,2.96,7.3,19,50,2.6,0,211,65,3.25,62,4.19,4,30:00:00,,6,37,2,20,8,57,17,,,,15,7,46.7,0,0,,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
470,TAM,1998-09-06,37,23,319,12,17,1,0,Sun,1,1,@,MIN,L 7-31,23,37,14,62.2,251,1,1,2.7,2.7,80.9,1,9,2.63,6.8,6.61,6.11,5.95,10.9,23,68,3,0,319,61,5.23,53,5.62,2,33:30:00,,12,124,4,30,16,154,17,,,,14,6,42.9,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,TEN,1998-12-26,36,21,354,13,20,1,0,Sat,16,17,,MIN,L 16-26,18,36,18,50,264,0,0,0,0,76.7,2,21,5.26,7.3,6.95,7.33,6.95,14.7,21,90,4.3,1,354,59,6,64,5.28,0,28:23:00,,13,115,8,60,21,175,20,,,,9,2,22.2,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
472,TEN,1998-12-20,49,24,341,5,22,3,0,Sun,15,16,@,GNB,L 22-30,29,49,20,59.2,262,3,1,6.1,2,85.7,1,1,2,5.3,5.24,5.65,5.54,9,24,79,3.3,0,341,74,4.61,60,6.03,1,29:51:00,,5,40,2,25,7,65,22,,,,16,7,43.8,1,0,0,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
473,TEN,1998-12-13,39,27,354,9,20,1,0,Sun,14,15,@,JAX,W 16-13,22,39,17,56.4,223,1,1,2.6,2.6,71.7,2,9,4.88,5.7,5.44,5.08,4.83,10.1,27,131,4.9,0,354,68,5.21,54,4.46,2,30:09:00,,9,73,9,65,18,138,20,,,,15,6,40,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
474,TEN,1998-12-06,43,33,291,6,19,1,0,Sun,13,14,,BAL,W 16-14,25,43,18,58.1,213,0,1,0,2.3,61.5,0,0,0,5,4.95,3.91,3.91,8.5,33,78,2.4,1,291,76,3.83,48,4.6,1,38:37:00,,6,64,6,35,12,99,19,,,,16,5,31.3,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
475,TEN,1998-11-29,35,30,343,8,23,1,0,Sun,12,13,@,SEA,L 18-20,18,35,17,51.4,179,0,0,0,0,68.6,4,20,10.26,5.1,4.59,5.11,4.59,9.9,30,164,5.5,1,343,69,4.97,59,6.41,2,36:00:00,,8,68,8,45,16,113,23,,,,13,4,30.8,1,1,100,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
476,TEN,1998-11-22,26,24,223,6,12,0,0,Sun,11,12,,NYJ,L 3-24,14,26,12,53.8,129,0,0,0,0,69.4,3,11,10.34,5,4.45,4.96,4.45,9.2,24,94,3.9,0,223,53,4.21,67,5.39,1,25:58:00,,6,70,3,20,9,90,12,,,,11,2,18.2,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477,TEN,1998-11-15,31,33,338,8,18,2,0,Sun,10,11,,PIT,W 23-14,19,31,12,61.3,230,1,1,3.2,3.2,81.9,1,4,3.13,7.4,7.19,6.61,6.41,12.1,33,108,3.3,0,338,65,5.2,54,5.74,1,32:34:00,,8,81,2,9,10,90,18,,,,15,7,46.7,2,0,0,2,2,2,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
478,TEN,1998-11-08,16,36,353,2,20,4,0,Sun,9,10,@,TAM,W 31-22,9,16,7,56.3,117,0,0,0,0,81,1,6,5.88,7.3,6.88,7.31,6.88,13,36,236,6.6,3,353,53,6.66,64,6.2,1,28:53:00,,2,10,7,66,9,76,20,,,,9,4,44.4,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
479,TEN,1998-11-01,21,38,321,9,19,5,0,Sun,8,9,@,PIT,W 41-31,13,21,8,61.9,152,3,0,14.3,0,126.4,3,15,12.5,7.2,6.33,10.1,8.83,11.7,38,169,4.4,1,321,62,5.18,69,5.81,0,32:04:00,,9,108,4,41,13,149,19,,,,13,8,61.5,1,0,0,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
480,TEN,1998-10-25,29,28,356,6,25,2,0,Sun,7,8,,CHI,L 20-23,18,29,11,62.1,176,1,1,3.4,3.4,77.8,4,11,12.12,6.1,5.33,5.21,4.58,9.8,28,180,6.4,1,356,61,5.84,66,4.33,4,26:58:00,,6,40,7,45,13,85,25,,,,10,5,50,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
481,TEN,1998-10-18,25,39,515,6,24,5,0,Sun,6,7,,CIN,W 44-14,20,25,5,80,344,2,0,8,0,145.4,1,8,3.85,13.8,13.23,15.36,14.77,17.2,39,171,4.4,2,515,65,7.92,51,6.51,0,36:55:00,,6,54,5,40,11,94,24,,,,13,9,69.2,0,0,,5,5,5,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
482,TEN,1998-10-11,29,35,344,13,16,1,0,Sun,5,6,@,BAL,W 12-8,17,29,12,58.6,178,0,1,0,3.4,66.3,4,29,12.12,6.1,5.39,4.59,4.03,10.5,35,166,4.7,1,344,68,5.06,65,4.05,1,34:04:00,,13,141,6,50,19,191,16,,,,16,4,25,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
483,TEN,1998-09-27,33,20,219,9,15,2,0,Sun,4,4,,JAX,L 22-27,17,33,16,51.5,179,2,2,6.1,6.1,66.2,4,29,10.81,5.4,4.84,3.91,3.49,10.5,20,40,2,0,219,57,3.84,67,4.43,3,27:06:00,,9,73,10,72,19,145,15,,,,13,5,38.5,0,0,,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
484,TEN,1998-09-20,38,26,306,6,18,1,0,Sun,3,3,@,NWE,L 16-27,28,38,10,73.7,194,1,2,2.6,5.3,72.5,2,8,5,5.1,4.85,3.26,3.1,6.9,26,112,4.3,0,306,66,4.64,52,6.19,2,36:30:00,,6,35,5,39,11,74,18,,,,16,8,50,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
485,TEN,1998-09-13,35,19,250,9,18,1,0,Sun,2,2,,SDG,L 7-13,21,35,14,60,187,1,0,2.9,0,86.1,3,19,7.89,5.3,4.92,5.91,5.45,8.9,19,63,3.3,0,250,57,4.39,58,5.52,0,28:58:00,,9,69,5,40,14,109,18,,,,13,5,38.5,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,TEN,1998-09-06,34,29,353,11,19,2,0,Sun,1,1,@,CIN,W 23-14,17,34,17,50,264,1,0,2.9,0,85.9,0,0,0,7.8,7.76,8.35,8.35,15.5,29,89,3.1,1,353,63,5.6,57,5.12,0,33:48:00,,11,94,6,52,17,146,19,,,,12,3,25,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
487,WAS,1998-12-27,36,21,292,7,14,1,0,Sun,16,17,@,DAL,L 7-23,21,36,15,58.3,212,1,1,2.8,2.8,74.2,1,11,2.7,5.9,5.73,5.19,5.05,10.1,21,80,3.8,0,292,58,5.03,62,6.1,2,27:34:00,,7,102,5,30,12,132,14,,,,12,4,33.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,WAS,1998-12-19,33,20,226,12,11,2,0,Sat,15,16,,TAM,W 20-16,16,33,17,48.5,136,1,1,3,3,64.1,5,55,13.16,4.1,3.58,3.36,2.92,8.5,20,90,4.5,1,226,58,3.9,74,3.2,2,26:37:00,,12,92,6,50,18,142,11,,,,13,2,15.4,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
489,WAS,1998-12-13,42,32,409,8,27,4,0,Sun,14,15,@,CAR,W 28-25,23,42,19,54.8,249,2,0,4.8,0,89.1,1,8,2.33,5.9,5.79,6.88,6.72,10.8,32,160,5,2,409,75,5.45,52,7.02,0,34:03:00,,8,58,7,59,15,117,27,,,,13,4,30.8,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
490,WAS,1998-12-06,38,16,278,5,17,3,1,Sun,13,14,,SDG,W 24-20,19,38,19,50,212,2,1,5.3,2.6,76.1,2,23,5,5.6,5.3,5.45,5.18,11.2,16,66,4.1,0,278,56,4.96,78,4.41,2,21:29,,5,39,2,10,7,49,17,,,,11,4,36.4,0,0,,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,WAS,1998-11-29,31,31,303,7,17,3,0,Sun,12,13,@,OAK,W 29-19,16,31,15,51.6,209,3,0,9.7,0,107.5,3,15,8.82,6.7,6.15,8.68,7.91,13.1,31,94,3,0,303,65,4.66,72,5.22,1,31:05:00,,7,83,3,25,10,108,17,,,,15,5,33.3,1,0,0,3,3,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
492,WAS,1998-11-22,49,17,421,6,31,6,0,Sun,11,12,,ARI,L 42-45,30,49,19,61.2,353,4,1,8.2,2,104.3,5,29,9.26,7.2,6.54,7.92,7.19,11.8,17,68,4,2,421,71,5.93,69,6.32,2,29:48:00,3:35,6,59,9,92,15,151,31,,,,14,7,50,2,2,100,6,5,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
493,WAS,1998-11-15,33,35,289,4,16,4,0,Sun,10,11,,PHI,W 28-3,14,33,19,42.4,138,1,0,3,0,68.9,4,31,10.81,4.2,3.73,4.79,4.27,9.9,35,151,4.3,3,289,72,4.01,70,3.07,1,31:21:00,,4,40,6,52,10,92,16,,,,19,7,36.8,1,0,0,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,WAS,1998-11-08,33,26,256,3,18,3,0,Sun,9,10,@,ARI,L 27-29,17,33,16,51.5,167,1,0,3,0,78.2,3,16,8.33,5.1,4.64,5.67,5.19,9.8,26,89,3.4,2,256,62,4.13,71,4.94,2,24:34:00,,3,29,4,35,7,64,18,,,,13,4,30.8,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
495,WAS,1998-11-01,31,38,320,7,21,3,0,Sun,8,9,,NYG,W 21-14,21,31,10,67.7,196,1,0,3.2,0,99.5,4,29,11.43,6.3,5.6,6.97,6.17,9.3,38,124,3.3,2,320,73,4.38,55,4.16,0,37:29:00,,7,45,7,49,14,94,21,,,,17,7,41.2,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
496,WAS,1998-10-18,26,22,177,11,9,1,0,Sun,7,7,@,MIN,L 7-41,10,26,16,38.5,95,0,1,0,3.8,36.9,5,22,16.13,3.7,3.06,1.92,1.61,9.5,22,82,3.7,1,177,53,3.34,76,5.72,1,26:47:00,,11,94,4,35,15,129,9,,,,14,2,14.3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,WAS,1998-10-11,37,25,278,6,17,1,0,Sun,6,6,@,PHI,L 12-17,19,37,18,51.4,150,0,1,0,2.7,54.8,6,38,13.95,4.1,3.49,2.84,2.44,7.9,25,128,5.1,1,278,68,4.09,64,3.09,3,27:55:00,,6,32,5,55,11,87,17,,,,15,4,26.7,1,0,0,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0
498,WAS,1998-10-04,29,22,256,6,14,1,0,Sun,5,5,,DAL,L 10-31,13,29,16,44.8,164,1,1,3.4,3.4,64.3,4,29,12.12,5.7,4.97,4.79,4.21,12.6,22,92,4.2,0,256,55,4.65,62,6.24,1,24:24:00,,6,52,8,60,14,112,14,,,,13,4,30.8,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
499,WAS,1998-09-27,31,25,387,8,18,2,0,Sun,4,4,,DEN,L 16-38,19,31,12,61.3,235,1,2,3.2,6.5,70.9,3,17,8.82,7.6,6.91,5.32,4.85,12.4,25,152,6.1,1,387,59,6.56,59,6.19,3,27:49:00,,8,65,7,50,15,115,18,,,,11,5,45.5,0,0,,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0
500,WAS,1998-09-20,54,21,465,6,27,2,0,Sun,3,3,@,SEA,L 14-24,27,54,27,50,369,2,2,3.7,3.7,70.2,3,14,5.26,6.8,6.47,5.91,5.6,13.7,21,96,4.6,0,465,78,5.96,66,4.53,3,28:25:00,,6,40,7,71,13,111,27,,,,15,4,26.7,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
501,WAS,1998-09-14,25,27,322,7,17,1,0,Mon,2,2,,SFO,L 10-45,14,25,11,56,182,1,1,4,4,78.9,4,19,13.79,7.3,6.28,6.28,5.41,13,27,140,5.2,0,322,56,5.75,68,7.41,3,25:28:00,,7,70,9,114,16,184,17,,,,9,3,33.3,0,0,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
502,WAS,1998-09-06,37,23,331,9,21,3,0,Sun,1,1,@,NYG,L 24-31,25,37,12,67.6,258,3,2,8.1,5.4,96.8,8,43,17.78,7,5.73,6.16,5.07,10.3,23,73,3.2,0,331,68,4.87,59,3.98,3,32:10:00,,9,75,6,37,15,112,21,,,,11,2,18.2,3,1,33.3,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
