Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
263,NYG,1984-12-29,44,25,260,2,18,1,0,Sat,2,18,@,SFO,L 10-21,25,44,19,56.8,173,0,2,0,4.5,51.1,6,45,12,3.9,3.46,1.89,1.66,6.9,25,87,3.5,0,260,75,3.47,71,5.8,3,31:29:00,,2,25,5,29,7,54,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
264,NYG,1984-12-23,31,27,192,5,16,1,0,Sun,1,17,@,RAM,W 16-13,22,31,9,71,152,0,0,0,0,85.3,4,27,11.43,4.9,4.34,4.9,4.34,6.9,27,40,1.5,1,192,62,3.1,43,4.98,0,34:03:00,,5,81,10,65,15,146,16,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
265,NYG,1984-12-15,26,28,189,6,15,0,0,Sat,16,16,,NOR,L 3-10,12,26,14,46.2,76,0,2,0,7.7,28.8,7,51,21.21,2.9,2.3,-0.54,-0.42,6.3,28,113,4,0,189,61,3.1,61,3.9,2,28:58:00,,6,39,4,57,10,96,15,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
266,NYG,1984-12-09,31,27,307,4,20,3,0,Sun,15,15,@,STL,L 21-31,13,31,18,41.9,159,2,2,6.5,6.5,55.2,3,16,8.82,5.1,4.68,3.52,3.21,12.2,27,148,5.5,1,307,61,5.03,70,5.79,2,25:33:00,,4,35,7,50,11,85,20,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,NYG,1984-12-02,28,40,385,3,26,2,0,Sun,14,14,@,NYJ,W 20-10,18,28,10,64.3,216,0,1,0,3.6,78.3,4,36,12.5,7.7,6.75,6.11,5.34,12,40,169,4.2,2,385,72,5.35,65,6.28,1,34:24:00,,3,30,7,42,10,72,26,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
268,NYG,1984-11-25,41,38,471,1,29,4,0,Sun,13,13,,KAN,W 28-27,24,41,17,58.5,324,2,3,4.9,7.3,71.5,2,19,4.65,7.9,7.53,5.59,5.33,13.5,38,147,3.9,2,471,81,5.81,59,5.76,3,36:55:00,,1,10,4,20,5,30,29,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,NYG,1984-11-18,30,32,267,4,14,1,0,Sun,12,12,,STL,W 16-10,12,30,18,40,165,1,2,3.3,6.7,43.5,2,13,6.25,5.5,5.16,3.17,2.97,13.8,32,102,3.2,0,267,64,4.17,74,4.54,2,28:59:00,,4,35,3,26,7,61,14,,,,,,,,,,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
270,NYG,1984-11-11,33,20,238,6,14,2,0,Sun,11,11,@,TAM,L 17-20,21,33,12,63.6,173,2,1,6.1,3,87.7,2,25,5.71,5.2,4.94,5.09,4.8,8.2,20,65,3.3,0,238,55,4.33,71,4.77,1,24:53:00,,6,43,4,35,10,78,14,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,NYG,1984-11-04,37,37,348,1,18,1,0,Sun,10,10,@,DAL,W 19-7,16,37,21,43.2,227,1,1,2.7,2.7,63.3,2,17,5.13,6.1,5.82,5.46,5.18,14.2,37,121,3.3,0,348,76,4.58,64,4,2,33:23:00,,1,10,7,59,8,69,18,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
272,NYG,1984-10-28,29,34,424,5,25,5,0,Sun,9,9,,WAS,W 37-13,18,29,11,62.1,294,2,0,6.9,0,125.5,7,45,19.44,10.1,8.17,11.52,9.28,16.3,34,130,3.8,3,424,70,6.06,72,4.54,1,33:24:00,,5,40,4,24,9,64,25,,,,,,,,,,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
273,NYG,1984-10-21,33,30,275,6,16,1,0,Sun,8,8,@,PHI,L 10-24,16,33,17,48.5,216,0,1,0,3,61.2,5,32,13.16,6.5,5.68,5.18,4.5,13.5,30,59,2,1,275,68,4.04,66,4.92,2,29:38:00,,6,55,10,75,16,130,16,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,NYG,1984-10-14,25,39,337,3,16,2,0,Sun,7,7,@,ATL,W 19-7,16,25,9,64,247,1,0,4,0,109.9,0,0,0,9.9,9.88,10.68,10.68,15.4,39,90,2.3,1,337,64,5.27,62,4.55,1,33:20:00,,3,25,7,40,10,65,16,,,,,,,,,,2,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
275,NYG,1984-10-08,44,23,389,3,23,1,0,Mon,6,6,,SFO,L 10-31,25,44,19,56.8,276,0,2,0,4.5,59.2,4,27,8.33,6.3,5.75,4.23,3.88,11,23,113,4.9,1,389,71,5.48,60,6.4,2,31:52:00,,3,20,7,40,10,60,23,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
276,NYG,1984-09-30,49,13,252,12,19,2,0,Sun,5,5,@,RAM,L 12-33,25,49,24,51,244,1,0,2,0,75.6,5,41,9.26,5,4.52,5.39,4.89,9.8,13,8,0.6,0,252,67,3.76,60,5.15,1,27:20:00,,12,95,5,39,17,134,19,,,,,,,,,,2,2,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0
277,NYG,1984-09-23,34,33,280,6,17,2,0,Sun,4,4,,TAM,W 17-14,17,34,17,50,161,2,0,5.9,0,86.2,3,25,8.11,4.7,4.35,5.91,5.43,9.5,33,119,3.6,0,280,70,4,65,5.02,0,30:46:00,,6,40,7,47,13,87,17,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
278,NYG,1984-09-16,45,21,349,7,20,2,0,Sun,3,3,@,WAS,L 14-30,22,45,23,48.9,302,1,3,2.2,6.7,54.6,5,45,10,6.7,6.04,4.16,3.74,13.7,21,47,2.2,1,349,71,4.92,73,3.56,5,25:26:00,,7,87,5,47,12,134,20,,,,,,,,,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
279,NYG,1984-09-09,20,37,284,5,15,4,0,Sun,2,2,,DAL,W 28-7,10,20,10,50,164,3,0,15,0,121.9,2,21,9.09,8.2,7.45,11.2,10.18,16.4,37,120,3.2,0,284,59,4.81,72,4.78,1,32:24:00,,5,44,7,61,12,105,15,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
280,NYG,1984-09-02,30,41,497,7,23,4,0,Sun,1,1,,PHI,W 28-27,23,30,7,76.7,388,4,0,13.3,0,157.6,2,21,6.25,12.9,12.13,15.6,14.63,16.9,41,109,2.7,0,497,73,6.81,57,5.51,1,34:36:00,,7,95,5,37,12,132,23,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
281,NYJ,1984-12-16,34,23,252,8,19,3,0,Sun,16,16,@,TAM,L 21-41,19,34,15,55.9,161,2,2,5.9,5.9,68.4,6,40,15,4.7,4.03,3.26,2.78,8.5,23,91,4,1,252,63,4,71,4.87,3,27:12:00,,8,73,5,45,13,118,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,NYJ,1984-12-08,30,39,343,4,21,3,0,Sat,15,15,,BUF,W 21-17,17,30,13,56.7,203,1,1,3.3,3.3,76.7,2,14,6.25,6.8,6.34,5.93,5.56,11.9,39,140,3.6,2,343,71,4.83,61,3.64,4,32:26:00,,4,20,6,41,10,61,21,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,NYJ,1984-12-02,42,20,408,7,20,1,0,Sun,14,14,,NYG,L 10-20,29,42,13,69,341,1,1,2.4,2.4,93.6,3,21,6.67,8.1,7.58,7.52,7.02,11.8,20,67,3.4,0,408,65,6.28,72,5.35,3,25:36:00,,7,42,3,30,10,72,20,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
284,NYJ,1984-11-26,39,38,401,5,26,2,0,Mon,13,13,@,MIA,L 17-28,21,39,18,53.8,235,1,1,2.6,2.6,73.3,3,32,7.14,6,5.6,5.38,5,11.2,38,166,4.4,1,401,80,5.01,57,5.91,1,36:53:00,,5,41,4,20,9,61,26,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,NYJ,1984-11-18,36,33,341,6,20,2,0,Sun,12,12,@,HOU,L 20-31,19,36,17,52.8,203,0,1,0,2.8,60.6,3,23,7.69,5.6,5.21,4.39,4.05,10.7,33,138,4.2,2,341,72,4.74,62,6.48,2,31:47:00,,6,60,11,80,17,140,20,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,NYJ,1984-11-11,28,24,143,2,7,0,0,Sun,11,11,,IND,L 5-9,12,28,16,42.9,65,0,1,0,3.6,40.2,6,51,17.65,2.3,1.91,0.71,0.59,5.4,24,78,3.3,0,143,58,2.47,73,2.78,2,23:58,,2,15,2,15,4,30,7,,,,,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
287,NYJ,1984-11-04,28,29,286,8,14,2,0,Sun,10,10,,MIA,L 17-31,12,28,16,42.9,86,1,2,3.6,7.1,38.5,5,39,15.15,3.1,2.61,0.57,0.48,7.2,29,200,6.9,1,286,62,4.61,72,7.04,2,29:14:00,,8,80,8,60,16,140,14,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,NYJ,1984-10-28,25,30,298,6,19,2,0,Sun,9,9,@,NWE,L 20-30,15,25,10,60,132,1,2,4,8,60.4,4,38,13.79,5.3,4.55,2.48,2.14,8.8,30,166,5.5,1,298,59,5.05,67,5.46,2,28:58:00,,6,43,6,47,12,90,19,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NYJ,1984-10-21,32,38,373,8,23,4,0,Sun,8,8,,KAN,W 28-7,22,32,10,68.8,258,3,0,9.4,0,125.7,2,11,5.88,8.1,7.59,9.94,9.35,11.7,38,115,3,0,373,72,5.18,53,3.87,0,37:54:00,,8,65,4,30,12,95,23,,,,,,,,,,4,3,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
290,NYJ,1984-10-14,25,33,336,5,19,3,0,Sun,7,7,@,CLE,W 24-20,11,25,14,44,144,0,2,0,8,29.6,2,1,7.41,5.8,5.33,2.16,2,13.1,33,192,5.8,3,336,60,5.6,74,5.19,3,25:21:00,,5,25,4,39,9,64,19,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NYJ,1984-10-07,23,40,330,7,21,2,0,Sun,6,6,@,KAN,W 17-16,13,23,10,56.5,158,1,1,4.3,4.3,74.2,0,0,0,6.9,6.87,5.78,5.78,12.2,40,172,4.3,1,330,63,5.24,59,5.59,1,30:12:00,,7,37,4,45,11,82,21,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NYJ,1984-09-30,31,26,373,4,19,3,0,Sun,5,5,,NWE,L 21-28,20,31,11,64.5,258,2,1,6.5,3.2,103.8,6,39,16.22,8.3,6.97,8.16,6.84,12.9,26,115,4.4,1,373,63,5.92,72,6.61,1,27:31:00,,4,32,4,40,8,72,19,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,NYJ,1984-09-23,26,33,391,4,23,4,0,Sun,4,4,@,BUF,W 28-26,17,26,9,65.4,248,3,1,11.5,3.8,118.7,0,0,0,9.5,9.54,10.12,10.12,14.6,33,143,4.3,1,391,59,6.63,76,5.14,3,29:03:00,,4,25,10,83,14,108,23,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,NYJ,1984-09-16,33,36,397,5,25,4,0,Sun,3,3,,CIN,W 43-23,20,33,13,60.6,219,1,0,3,0,94.4,4,32,10.81,6.6,5.92,7.24,6.46,11,36,178,4.9,3,397,73,5.44,56,7.59,0,36:59:00,,5,51,5,40,10,91,25,,,,,,,,,,4,4,4,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NYJ,1984-09-06,27,19,168,11,11,2,1,Thu,2,2,,PIT,L 17-23,11,27,16,40.7,95,1,3,3.7,11.1,28.2,5,31,15.63,3.5,2.97,-0.74,-0.63,8.6,19,73,3.8,0,168,51,3.29,67,4.37,4,22:17,,11,115,5,50,16,165,11,,,,,,,,,,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
296,NYJ,1984-09-02,29,43,308,6,23,3,0,Sun,1,1,@,IND,W 23-14,14,29,15,48.3,153,2,2,6.9,6.9,60,1,10,3.33,5.3,5.1,3.55,3.43,10.9,43,155,3.6,0,308,73,4.22,60,4.9,3,35:14:00,,6,55,6,58,12,113,23,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
297,PHI,1984-12-16,47,12,361,5,20,1,0,Sun,16,16,@,ATL,L 10-26,25,47,22,53.2,308,1,0,2.1,0,86,8,59,14.55,6.6,5.6,6.98,5.96,12.3,12,53,4.4,0,361,67,5.39,74,4.23,4,26:11:00,,5,60,6,33,11,93,20,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,PHI,1984-12-09,29,28,306,3,19,3,0,Sun,15,15,,NWE,W 27-17,16,29,13,55.2,170,0,1,0,3.4,63.1,5,35,14.71,5.9,5,4.31,3.68,10.6,28,136,4.9,3,306,62,4.94,68,4.96,1,28:52:00,,3,26,3,20,6,46,19,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1
299,PHI,1984-12-02,45,19,173,3,13,1,0,Sun,14,14,,DAL,L 10-26,23,45,22,51.1,135,1,2,2.2,4.4,51.2,7,55,13.46,3,2.6,1.44,1.25,5.9,19,38,2,0,173,71,2.44,68,4.21,4,30:52:00,,3,27,5,61,8,88,13,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
300,PHI,1984-11-25,39,30,291,3,17,1,0,Sun,13,13,@,STL,L 16-17,24,39,15,61.5,196,1,0,2.6,0,86.1,5,30,11.36,5,4.45,5.54,4.91,8.2,30,95,3.2,0,291,74,3.93,65,3.37,2,35:07:00,,3,20,4,46,7,66,17,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
301,PHI,1984-11-18,28,27,165,2,13,1,1,Sun,12,12,,WAS,W 16-10,14,28,14,50,101,0,1,0,3.6,47.8,3,26,9.68,3.6,3.26,2,1.81,7.2,27,64,2.4,0,165,58,2.84,70,3.73,2,28:10:00,,2,13,10,124,12,137,13,,,,,,,,,,1,1,1,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0
302,PHI,1984-11-11,25,35,364,7,19,3,0,Sun,11,11,@,MIA,L 23-24,14,25,11,56,187,3,2,12,8,88.8,2,16,7.41,7.5,6.93,6.28,5.81,13.4,35,177,5.1,0,364,62,5.87,68,4.87,2,31:01:00,,7,36,2,10,9,46,19,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303,PHI,1984-11-04,39,23,294,5,18,2,0,Sun,10,10,@,DET,T 23-23 (OT),20,39,19,51.3,230,1,2,2.6,5.1,59.1,4,24,9.3,5.9,5.35,4.1,3.72,11.5,23,64,2.8,1,294,66,4.45,86,4.91,3,32:44:00,,5,45,4,20,9,65,18,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
304,PHI,1984-10-28,42,13,337,3,15,2,0,Sun,9,9,,STL,L 14-34,23,42,19,54.8,290,2,3,4.8,7.1,68.2,6,56,12.5,6.9,6.04,4.64,4.06,12.6,13,47,3.6,0,337,61,5.52,68,6.28,4,23:57,,3,30,6,50,9,80,15,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,PHI,1984-10-21,37,24,325,10,17,3,0,Sun,8,8,,NYG,W 24-10,17,37,20,45.9,239,3,0,8.1,0,99.7,5,48,11.9,6.5,5.69,8.08,7.12,14.1,24,86,3.6,0,325,66,4.92,68,4.04,0,30:22:00,,10,75,6,55,16,130,17,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306,PHI,1984-10-14,43,27,301,5,19,1,0,Sun,7,7,,IND,W 16-7,29,43,14,67.4,252,1,1,2.3,2.3,82.4,2,17,4.44,5.9,5.6,5.28,5.04,8.7,27,49,1.8,0,301,72,4.18,60,3.32,3,36:02:00,,5,29,5,44,10,73,19,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
307,PHI,1984-10-07,38,30,339,9,23,3,0,Sun,6,6,@,BUF,W 27-17,24,38,14,63.2,228,2,0,5.3,0,97.9,1,6,2.56,6,5.85,7.05,6.87,9.5,30,111,3.7,1,339,69,4.91,70,3.97,0,33:09:00,,9,92,7,61,16,153,23,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
308,PHI,1984-09-30,35,19,212,2,14,0,0,Sun,5,5,@,WAS,L 0-20,18,35,17,51.4,136,0,1,0,2.9,53.3,4,34,10.26,3.9,3.49,2.6,2.33,7.6,19,76,4,0,212,58,3.66,68,4.68,2,25:36:00,,2,19,1,5,3,24,14,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,PHI,1984-09-23,41,20,241,4,15,0,0,Sun,4,4,,SFO,L 9-21,16,41,25,39,169,0,1,0,2.4,43.4,2,18,4.65,4.1,3.93,3.02,2.88,10.6,20,72,3.6,0,241,63,3.83,75,5.31,1,25:29:00,,4,30,12,141,16,171,15,,,,,,,,,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
310,PHI,1984-09-16,48,20,299,5,20,2,0,Sun,3,3,@,DAL,L 17-23,22,48,26,45.8,243,2,3,4.2,6.3,50,1,9,2.04,5.1,4.96,3.08,3.02,11,20,56,2.8,0,299,69,4.33,77,5.81,3,29:00:00,,5,35,8,49,13,84,20,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
311,PHI,1984-09-09,37,33,376,6,21,1,0,Sun,2,2,,MIN,W 19-17,27,37,10,73,224,1,0,2.7,0,98.9,2,16,5.13,6.1,5.74,6.59,6.26,8.3,33,152,4.6,0,376,72,5.22,50,4.62,2,35:08:00,,6,58,10,90,16,148,21,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
312,PHI,1984-09-02,33,21,314,5,17,3,0,Sun,1,1,@,NYG,L 27-28,19,33,14,57.6,252,1,0,3,0,93.7,3,14,8.33,7.6,7,8.24,7.56,13.3,21,62,3,1,314,57,5.51,73,6.81,0,25:24:00,,5,37,7,95,12,132,17,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
313,PIT,1985-01-06,36,32,455,3,22,4,0,Sun,2,19,@,MIA,L 28-45,20,36,16,55.6,312,3,3,8.3,8.3,77.5,0,0,0,8.7,8.67,6.58,6.58,15.6,32,143,4.5,1,455,68,6.69,71,8.01,4,27:27:00,,3,30,3,25,6,55,22,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,PIT,1984-12-30,28,40,381,4,25,3,0,Sun,1,18,@,DEN,W 24-17,17,28,11,60.7,212,1,0,3.6,0,97.9,2,12,6.67,7.6,7.07,8.29,7.73,12.5,40,169,4.2,2,381,70,5.44,64,3.91,2,32:52:00,,4,30,1,5,5,35,25,,,,,,,,,,3,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
315,PIT,1984-12-16,23,50,365,7,21,1,0,Sun,16,16,@,RAI,W 13-7,13,23,10,56.5,168,0,1,0,4.3,65.7,2,23,8,7.3,6.72,5.35,4.92,12.9,50,197,3.9,1,365,75,4.87,56,3.36,2,37:43:00,,7,62,10,67,17,129,21,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
316,PIT,1984-12-09,26,30,347,8,16,2,0,Sun,15,15,,CLE,W 23-20,13,26,13,50,222,1,2,3.8,7.7,61.2,1,7,3.7,8.5,8.22,5.85,5.63,17.1,30,125,4.2,1,347,57,6.09,67,5.1,2,26:05:00,,8,70,8,50,16,120,16,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
317,PIT,1984-12-02,33,30,272,4,14,2,0,Sun,14,14,@,HOU,L 20-23 (OT),16,33,17,48.5,145,2,2,6.1,6.1,61.8,4,48,10.81,4.4,3.92,2.88,2.57,9.1,30,127,4.2,0,272,67,4.06,78,5.44,3,29:44:00,,4,29,7,70,11,99,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
318,PIT,1984-11-25,22,46,445,7,28,7,0,Sun,13,13,,SDG,W 52-24,18,22,4,81.8,243,4,0,18.2,0,154.2,1,10,4.35,11,10.57,14.68,14.04,13.5,46,202,4.4,3,445,69,6.45,67,6.3,0,33:54:00,,7,56,5,71,12,127,28,,,,,,,,,,7,7,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
319,PIT,1984-11-19,28,32,332,5,18,3,0,Mon,12,12,@,NOR,L 24-27,16,28,12,57.1,217,2,2,7.1,7.1,79.6,3,24,9.68,7.8,7,5.96,5.39,13.6,32,115,3.6,0,332,63,5.27,69,3.84,4,27:16:00,,5,49,3,20,8,69,18,,,,,,,,,,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,1,0
320,PIT,1984-11-11,31,38,293,6,20,2,0,Sun,11,11,@,CIN,L 20-22,16,31,15,51.6,133,0,3,0,9.7,25.7,3,17,8.82,4.3,3.91,-0.06,-0.06,8.3,38,160,4.2,2,293,72,4.07,51,5.53,3,31:47:00,,6,57,6,52,12,109,20,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,PIT,1984-11-04,15,46,322,5,17,5,0,Sun,10,10,,HOU,W 35-7,9,15,6,60,131,3,2,20,13.3,90.7,1,8,6.25,8.7,8.19,6.73,6.31,14.6,46,191,4.2,1,322,62,5.19,63,4.33,3,31:56:00,,5,47,5,30,10,77,17,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
322,PIT,1984-10-28,22,34,314,4,17,5,0,Sun,9,9,,ATL,W 35-10,11,22,11,50,141,3,2,13.6,9.1,76.1,3,21,12,6.4,5.64,5.05,4.44,12.8,34,173,5.1,1,314,59,5.32,63,4.7,3,27:08:00,,4,30,10,92,14,122,17,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
323,PIT,1984-10-21,30,32,405,11,18,1,0,Sun,8,8,@,IND,L 16-17,14,30,16,46.7,278,1,1,3.3,3.3,77.5,1,5,3.23,9.3,8.97,8.43,8.16,19.9,32,127,4,0,405,63,6.43,69,4.36,1,27:22:00,,11,106,7,54,18,160,18,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
324,PIT,1984-10-14,18,47,324,11,23,2,0,Sun,7,7,@,SFO,W 20-17,11,18,7,61.1,149,1,1,5.6,5.6,84.5,1,7,5.26,8.3,7.84,6.89,6.53,13.5,47,175,3.7,1,324,66,4.91,55,6.51,1,34:45:00,,11,68,8,57,19,125,23,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
325,PIT,1984-10-07,44,26,287,9,17,1,0,Sun,6,6,,MIA,L 7-31,19,44,25,43.2,208,0,2,0,4.5,40.7,3,20,6.38,4.7,4.43,2.68,2.51,10.9,26,79,3,1,287,73,3.93,59,5.8,3,28:00:00,,9,84,4,24,13,108,17,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
326,PIT,1984-10-01,30,36,392,4,22,5,0,Mon,5,5,,CIN,W 38-17,19,30,11,63.3,241,1,3,3.3,10,61.4,1,11,3.23,8,7.77,4.2,4.06,12.7,36,151,4.2,2,392,67,5.85,64,4.38,4,31:56:00,,4,35,4,40,8,75,22,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0
327,PIT,1984-09-23,25,28,219,10,12,1,0,Sun,4,4,@,CLE,L 10-20,9,25,16,36,148,0,1,0,4,40.9,1,5,3.85,5.9,5.69,4.12,3.96,16.4,28,71,2.5,0,219,54,4.06,74,5.58,3,24:06:00,,10,63,9,95,19,158,12,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
328,PIT,1984-09-16,30,35,345,9,20,3,0,Sun,3,3,,RAM,W 24-14,20,30,10,66.7,226,2,0,6.7,0,113.7,3,18,9.09,7.5,6.85,8.87,8.06,11.3,35,119,3.4,0,345,68,5.07,62,4.81,2,33:02:00,,9,73,6,76,15,149,20,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
