Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
329,PHO,1990-11-04,25,19,205,7,11,0,0,Sun,8,9,@,MIA,L 3-23,13,25,12,52,131,0,1,0,4,57.4,5,41,16.67,5.2,4.37,3.44,2.87,10.1,19,74,3.9,0,205,49,4.18,63,5.56,2,24:29:00,,7,76,3,29,10,105,11,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
330,PHO,1990-10-28,31,19,331,8,19,3,0,Sun,7,8,,CHI,L 21-31,18,31,13,58.1,223,2,1,6.5,3.2,92.9,4,33,11.43,7.2,6.37,7.03,6.23,12.4,19,108,5.7,1,331,54,6.13,56,6.82,1,25:33:00,,8,75,1,10,9,85,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,PHO,1990-10-21,20,35,221,5,14,1,0,Sun,6,7,@,NYG,L 19-20,11,20,9,55,96,1,0,5,0,85.8,2,6,9.09,4.8,4.36,5.8,5.27,8.7,35,125,3.6,0,221,57,3.88,61,5.26,0,30:12:00,,5,30,4,24,9,54,14,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
332,PHO,1990-10-14,28,41,414,6,23,2,0,Sun,5,6,,DAL,W 20-3,20,28,8,71.4,191,0,0,0,0,90,0,0,0,6.8,6.82,6.82,6.82,9.6,41,223,5.4,2,414,69,6,48,2.08,2,35:39:00,,6,76,4,25,10,101,23,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
333,PHO,1990-09-30,23,21,192,5,13,1,0,Sun,4,4,,WAS,L 10-38,11,23,12,47.8,80,1,1,4.3,4.3,54.8,2,11,8,3.5,3.2,2.39,2.2,7.3,21,112,5.3,0,192,46,4.17,64,6.81,1,22:54,,5,40,5,87,10,127,13,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
334,PHO,1990-09-23,26,30,297,12,15,1,0,Sun,3,3,@,NOR,L 7-28,14,26,12,53.8,186,1,1,3.8,3.8,74.4,1,5,3.7,7.2,6.89,6.19,5.96,13.3,30,111,3.7,0,297,57,5.21,59,5.03,2,30:45:00,,12,106,6,50,18,156,15,,,,,,,,,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,PHO,1990-09-16,19,31,234,4,14,2,0,Sun,2,2,@,PHI,W 23-21,11,19,8,57.9,89,0,1,0,5.3,53.8,6,27,24,4.7,3.56,2.32,1.76,8.1,31,145,4.7,2,234,56,4.18,55,5.95,1,29:53:00,,4,44,11,115,15,159,14,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
336,PHO,1990-09-09,39,24,294,5,20,0,0,Sun,1,1,@,WAS,L 0-31,20,39,19,51.3,206,0,4,0,10.3,29.6,3,22,7.14,5.3,4.9,0.67,0.62,10.3,24,88,3.7,0,294,66,4.45,63,5.51,5,28:54:00,,5,48,10,75,15,123,20,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
337,PIT,1990-12-30,26,19,299,6,17,2,0,Sun,16,17,@,HOU,L 14-34,15,26,11,57.7,220,0,1,0,3.8,72.6,2,20,7.14,8.5,7.86,6.73,6.25,14.7,19,79,4.2,2,299,47,6.36,65,6.57,2,23:00,,6,36,6,40,12,76,17,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,PIT,1990-12-23,22,42,329,5,20,5,0,Sun,15,16,,CLE,W 35-0,12,22,10,54.5,132,4,1,18.2,4.5,97.9,2,25,8.33,6,5.5,7.59,6.96,11,42,197,4.7,1,329,66,4.98,49,3.22,2,39:19:00,,5,31,5,53,10,84,20,,,,,,,,,,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,PIT,1990-12-16,25,31,232,4,14,0,0,Sun,14,15,@,NOR,W 9-6,15,25,10,60,154,0,1,0,4,61.1,0,0,0,6.2,6.16,4.36,4.36,10.3,31,78,2.5,0,232,56,4.14,52,3.75,1,33:42:00,,4,25,6,50,10,75,14,,,,,,,,,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
340,PIT,1990-12-09,20,45,417,2,21,3,0,Sun,13,14,,NWE,W 24-3,10,20,10,50,166,1,1,5,5,75.2,1,5,4.76,8.3,7.9,7.05,6.71,16.6,45,251,5.6,2,417,66,6.32,53,3.43,3,34:50:00,,2,15,1,5,3,20,21,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
341,PIT,1990-12-02,40,20,305,7,16,0,0,Sun,12,13,,CIN,L 12-16,18,40,22,45,226,0,1,0,2.5,53.5,1,8,2.44,5.7,5.51,4.53,4.41,12.6,20,79,4,0,305,61,5,58,5.5,2,27:17:00,,7,59,5,45,12,104,16,,,,,,,,,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
342,PIT,1990-11-25,24,37,333,8,22,3,0,Sun,11,12,@,NYJ,W 24-7,18,24,6,75,175,2,2,8.3,8.3,90.1,2,12,7.69,7.3,6.73,5.21,4.81,9.7,37,158,4.3,1,333,63,5.29,44,3.93,3,39:25:00,,8,62,6,56,14,118,22,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
343,PIT,1990-11-18,27,18,206,8,11,0,0,Sun,10,11,@,CIN,L 3-27,14,27,13,51.9,112,0,0,0,0,62.6,0,0,0,4.1,4.15,4.15,4.15,8,18,94,5.2,0,206,45,4.58,56,5.57,1,25:08:00,,8,67,1,5,9,72,11,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
344,PIT,1990-11-04,17,22,333,5,10,3,0,Sun,9,9,,ATL,W 21-9,11,17,6,64.7,214,2,0,11.8,0,147.3,1,2,5.56,12.6,11.89,14.94,14.11,19.5,22,119,5.4,1,333,40,8.33,72,4.61,3,21:09,,5,70,4,39,9,109,10,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,PIT,1990-10-29,24,34,345,9,18,5,0,Mon,8,8,,RAM,W 41-10,15,24,9,62.5,156,4,1,16.7,4.2,104.3,1,5,4,6.5,6.24,7.96,7.64,10.4,34,189,5.6,1,345,59,5.85,59,3.68,1,32:34:00,,9,136,6,49,15,185,18,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
346,PIT,1990-10-21,22,23,200,6,14,1,0,Sun,7,7,@,SFO,L 7-27,13,22,9,59.1,103,1,1,4.5,4.5,70.3,2,17,8.33,4.7,4.29,3.55,3.25,7.9,23,97,4.2,0,200,47,4.26,68,4.47,2,25:44:00,,6,65,6,50,12,115,14,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,PIT,1990-10-14,28,30,451,9,25,5,0,Sun,6,6,@,DEN,W 34-17,21,28,7,75,343,4,0,14.3,0,156.2,1,10,3.45,12.3,11.83,15.11,14.59,16.3,30,108,3.6,1,451,59,7.64,59,4.14,2,31:27:00,,9,87,9,68,18,155,25,,,,,,,,,,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,PIT,1990-10-07,25,41,374,7,25,4,0,Sun,5,5,,SDG,W 36-14,18,25,7,72,191,2,0,8,0,122.1,2,9,7.41,7.6,7.07,9.24,8.56,10.6,41,183,4.5,2,374,68,5.5,48,3.92,1,39:07:00,,7,39,5,35,12,74,25,,,,,,,,,,4,4,4,2,2,0,0,1,0,0,0,0,0,0,0,0,0,1
349,PIT,1990-09-30,25,14,160,8,8,0,0,Sun,4,4,,MIA,L 6-28,12,25,13,48,119,0,3,0,12,27.8,5,33,16.67,4.8,3.97,-0.64,-0.53,9.9,14,41,2.9,0,160,44,3.64,72,4.5,3,20:14,,8,50,5,40,13,90,8,,,,,,,,,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
350,PIT,1990-09-23,28,27,208,5,18,0,0,Sun,3,3,@,RAI,L 3-20,19,28,9,67.9,118,0,1,0,3.6,67,6,38,17.65,4.2,3.47,2.61,2.15,6.2,27,90,3.3,0,208,61,3.41,54,5.06,3,33:16:00,,5,31,5,30,10,61,18,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,PIT,1990-09-16,23,27,123,12,10,2,0,Sun,2,2,,HOU,W 20-9,9,23,14,39.1,55,0,0,0,0,49.4,4,26,14.81,2.4,2.04,2.39,2.04,6.1,27,68,2.5,0,123,54,2.28,68,4.54,0,26:22:00,,12,92,14,104,26,196,10,,,,,,,,,,2,2,2,2,2,0,0,0,0,1,1,0,0,2,0,0,0,0
352,PIT,1990-09-09,32,26,210,9,14,0,0,Sun,1,1,@,CLE,L 3-13,17,32,15,53.1,161,0,2,0,6.3,45.4,3,32,8.57,5,4.6,2.22,2.03,9.5,26,49,1.9,0,210,61,3.44,63,2.51,3,29:00:00,,9,63,5,50,14,113,14,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
353,RAI,1991-01-20,39,28,320,2,21,0,0,Sun,2,20,@,BUF,L 3-51,15,39,24,38.5,169,0,6,0,15.4,13.4,1,7,2.5,4.3,4.23,-2.59,-2.53,11.3,28,151,5.4,0,320,68,4.71,69,7.28,7,28:25:00,,2,28,6,32,8,60,21,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
354,RAI,1991-01-13,21,32,389,0,20,2,0,Sun,1,19,,CIN,W 20-10,11,21,10,52.4,154,2,1,9.5,4.8,91.8,3,18,12.5,7.3,6.42,7.1,6.21,14,32,235,7.3,0,389,56,6.95,48,3.79,1,31:43:00,,0,0,1,5,1,5,20,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
355,RAI,1990-12-30,22,31,248,4,15,2,0,Sun,16,17,,SDG,W 17-12,11,22,11,50,134,1,0,4.5,0,89.6,3,28,12,6.1,5.36,7,6.16,12.2,31,114,3.7,1,248,56,4.43,58,4.67,0,29:56:00,,4,25,3,65,7,90,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,RAI,1990-12-22,15,35,359,7,15,4,0,Sat,15,16,@,MIN,W 28-24,10,15,5,66.7,234,4,0,26.7,0,149.3,0,0,0,15.6,15.6,20.93,20.93,23.4,35,125,3.6,0,359,50,7.18,66,6.08,0,29:42:00,,7,57,7,45,14,102,15,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,RAI,1990-12-16,20,32,348,5,13,3,0,Sun,14,15,,CIN,W 24-7,10,20,10,50,163,3,0,15,0,117.3,0,0,0,8.2,8.15,11.15,11.15,16.3,32,185,5.8,0,348,52,6.69,58,4.33,1,28:37:00,,5,35,5,40,10,75,13,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
358,RAI,1990-12-10,19,30,350,8,16,5,0,Mon,13,14,@,DET,W 38-31,12,19,7,63.2,186,3,2,15.8,10.5,97.5,2,9,9.52,9.8,8.86,8.21,7.43,15.5,30,164,5.5,2,350,51,6.86,59,6.24,2,29:13:00,,8,70,6,55,14,125,16,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
359,RAI,1990-12-02,23,29,293,4,17,3,0,Sun,12,13,@,DEN,W 23-20,16,23,7,69.6,145,0,0,0,0,89.8,2,19,8,6.3,5.8,6.3,5.8,9.1,29,148,5.1,3,293,54,5.43,61,5.85,0,29:00:00,,4,30,8,54,12,84,17,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
360,RAI,1990-11-25,19,30,366,9,20,3,0,Sun,11,12,,KAN,L 24-27,10,19,9,52.6,211,0,0,0,0,98,5,27,20.83,11.1,8.79,11.11,8.79,21.1,30,155,5.2,3,366,54,6.78,53,4.51,3,28:54:00,,9,50,5,30,14,80,20,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,RAI,1990-11-19,19,42,293,5,18,1,0,Mon,10,11,@,MIA,W 13-10,10,19,9,52.6,116,0,0,0,0,71.4,0,0,0,6.1,6.11,6.11,6.11,11.6,42,177,4.2,1,293,61,4.8,50,4.26,0,35:24:00,,5,40,8,44,13,84,18,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
362,RAI,1990-11-11,23,18,165,10,12,2,0,Sun,9,10,,GNB,L 16-29,11,23,12,47.8,112,0,3,0,13,27.5,5,27,17.86,4.9,4,-1,-0.82,10.2,18,53,2.9,2,165,46,3.59,69,3.71,4,20:53,,10,75,3,63,13,138,12,,,,,,,,,,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
363,RAI,1990-11-04,31,26,234,11,12,1,0,Sun,8,9,@,KAN,L 7-9,10,31,21,32.3,138,0,1,0,3.2,34.2,1,1,3.13,4.5,4.31,3,2.91,13.8,26,96,3.7,1,234,58,4.03,59,2.86,3,26:34:00,,11,65,8,60,19,125,12,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,RAI,1990-10-21,20,30,289,2,17,3,0,Sun,7,7,@,SDG,W 24-9,11,20,9,55,173,1,1,5,5,80.4,1,3,4.76,8.7,8.24,7.4,7.05,15.7,30,116,3.9,2,289,51,5.67,61,4.74,1,27:02:00,,2,9,5,50,7,59,17,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365,RAI,1990-10-14,26,30,305,4,19,3,0,Sun,6,6,,SEA,W 24-17,19,26,7,73.1,227,3,0,11.5,0,139.1,1,8,3.7,8.7,8.41,11.04,10.63,11.9,30,78,2.6,0,305,57,5.35,58,5.9,1,33:16:00,,4,31,3,30,7,61,19,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
366,RAI,1990-10-07,29,37,347,7,22,3,0,Sun,5,5,@,BUF,L 24-38,17,29,12,58.6,225,2,1,6.9,3.4,94.6,2,19,6.45,7.8,7.26,7.59,7.1,13.2,37,122,3.3,1,347,68,5.1,44,6.36,4,39:14:00,,7,55,6,32,13,87,22,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
367,RAI,1990-09-30,15,36,326,1,18,3,0,Sun,4,4,,CHI,W 24-10,8,15,7,53.3,170,0,0,0,0,96,1,8,6.25,11.3,10.63,11.33,10.63,21.3,36,156,4.3,2,326,52,6.27,47,4.87,2,32:57:00,,1,10,6,49,7,59,18,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
368,RAI,1990-09-23,20,34,273,5,16,2,0,Sun,3,3,,PIT,W 20-3,9,20,11,45,148,1,1,5,5,66.2,0,0,0,7.4,7.4,6.15,6.15,16.4,34,125,3.7,1,273,54,5.06,61,3.41,1,26:44:00,,5,30,5,31,10,61,16,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
369,RAI,1990-09-16,17,25,326,10,16,2,0,Sun,2,2,@,SEA,W 17-13,10,17,7,58.8,235,1,0,5.9,0,122.8,1,1,5.56,13.8,13.06,15,14.17,23.5,25,91,3.6,1,326,43,7.58,61,5.64,0,21:47,,10,65,5,45,15,110,16,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
370,RAI,1990-09-09,18,31,194,5,12,2,0,Sun,1,1,,DEN,W 14-9,9,18,9,50,71,0,1,0,5.6,47.9,5,47,21.74,3.9,3.09,1.44,1.13,7.9,31,123,4,0,194,54,3.59,59,3.32,2,32:10:00,,5,35,3,17,8,52,12,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
371,RAM,1990-12-31,36,24,379,5,16,2,0,Mon,16,17,@,NOR,L 17-20,22,36,14,61.1,275,2,0,5.6,0,105.1,2,15,5.26,7.6,7.24,8.75,8.29,12.5,24,104,4.3,0,379,62,6.11,56,4.79,1,30:05:00,,5,35,6,35,11,70,16,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,RAM,1990-12-23,40,26,228,3,18,1,0,Sun,15,16,@,ATL,L 13-20,13,40,27,32.5,155,0,2,0,5,26.1,2,16,4.76,3.9,3.69,1.63,1.55,11.9,26,73,2.8,1,228,68,3.35,58,4.84,2,28:33:00,,3,15,10,107,13,122,18,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
373,RAM,1990-12-17,35,19,266,10,17,1,0,Mon,14,15,,SFO,L 10-26,17,35,18,48.6,213,1,2,2.9,5.7,55.9,3,19,7.89,6.1,5.61,4.09,3.76,12.5,19,53,2.8,0,266,57,4.67,69,5.62,4,26:32:00,,10,68,12,109,22,177,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,RAM,1990-12-09,50,25,444,0,24,2,0,Sun,13,14,,NOR,L 20-24,31,50,19,62,341,1,2,2,4,74.2,3,24,5.66,6.8,6.43,5.42,5.11,11,25,103,4.1,1,444,78,5.69,43,5.07,4,36:38:00,,0,0,8,44,8,44,24,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
375,RAM,1990-12-02,29,36,411,4,27,5,0,Sun,12,13,@,CLE,W 38-23,22,29,7,75.9,261,4,0,13.8,0,142.4,1,0,3.33,9,8.7,11.76,11.37,11.9,36,150,4.2,1,411,66,6.23,55,5.51,1,36:38:00,,4,25,7,51,11,76,27,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
376,RAM,1990-11-25,28,37,350,5,19,4,0,Sun,11,12,@,SFO,W 28-17,17,28,11,60.7,239,1,1,3.6,3.6,86.3,1,7,3.45,8.5,8.24,7.64,7.38,14.1,37,111,3,3,350,66,5.3,59,4.93,2,33:18:00,,5,35,6,52,11,87,19,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,RAM,1990-11-18,25,31,292,10,18,3,0,Sun,10,11,,DAL,L 21-24,14,25,11,56,124,0,0,0,0,71.9,2,15,7.41,5,4.59,4.96,4.59,8.9,31,168,5.4,3,292,58,5.03,61,5.89,1,29:37:00,,10,78,8,62,18,140,18,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,RAM,1990-11-11,36,19,274,5,14,1,0,Sun,9,10,,NYG,L 7-31,17,36,19,47.2,174,0,3,0,8.3,28.2,2,12,5.26,4.8,4.58,1.08,1.03,10.2,19,100,5.3,1,274,57,4.81,62,4.84,3,24:47:00,,5,30,5,40,10,70,14,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,RAM,1990-11-04,27,31,316,6,23,2,0,Sun,8,9,,HOU,W 17-13,19,27,8,70.4,198,1,1,3.7,3.7,90.8,3,17,10,7.3,6.6,6.41,5.77,10.4,31,118,3.8,1,316,61,5.18,56,6.54,1,33:04:00,,6,36,6,61,12,97,23,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,RAM,1990-10-29,35,23,217,6,13,1,1,Mon,7,8,@,PIT,L 10-41,15,35,20,42.9,173,0,2,0,5.7,34.9,1,3,2.78,4.9,4.81,2.37,2.31,11.5,23,44,1.9,0,217,59,3.68,59,5.85,3,27:26:00,,6,49,9,136,15,185,13,,,,,,,,,,1,1,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,RAM,1990-10-21,38,32,431,6,26,5,0,Sun,6,7,,ATL,W 44-24,24,38,14,63.2,302,3,0,7.9,0,114.1,0,0,0,7.9,7.95,9.53,9.53,12.6,32,129,4,2,431,70,6.16,53,5.94,0,35:56:00,,6,61,10,93,16,154,26,,,,,,,,,,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
382,RAM,1990-10-14,36,19,267,4,15,1,0,Sun,5,6,@,CHI,L 9-38,15,36,21,41.7,179,1,1,2.8,2.8,56.7,1,13,2.7,5,4.84,4.28,4.16,11.9,19,88,4.6,0,267,56,4.77,61,6.59,1,25:10:00,,4,42,3,20,7,62,15,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,RAM,1990-10-07,46,26,477,6,26,4,0,Sun,4,5,,CIN,L 31-34 (OT),25,46,21,54.3,364,2,0,4.3,0,95.6,2,8,4.17,7.9,7.58,8.78,8.42,14.6,26,113,4.3,2,477,74,6.45,74,7.86,1,32:46:00,,6,45,10,69,16,114,26,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
384,RAM,1990-09-23,35,15,281,7,15,3,0,Sun,3,3,,PHI,L 21-27,17,35,18,48.6,246,2,1,5.7,2.9,80.7,2,14,5.41,7,6.65,6.89,6.51,14.5,15,35,2.3,1,281,52,5.4,69,5.87,2,23:42,,7,55,4,35,11,90,15,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,RAM,1990-09-16,25,35,389,4,22,5,0,Sun,2,2,@,TAM,W 35-14,18,25,7,72,253,4,0,16,0,146.5,2,16,7.41,10.1,9.37,13.32,12.33,14.1,35,136,3.9,0,389,62,6.27,51,5,0,35:02:00,,4,25,2,29,6,54,22,,,,,,,,,,5,5,5,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
386,RAM,1990-09-09,40,24,408,6,18,3,0,Sun,1,1,@,GNB,L 24-36,24,40,16,60,321,2,2,5,5,83.3,3,19,6.98,8,7.47,6.78,6.3,13.4,24,87,3.6,1,408,67,6.09,63,5.29,5,26:23:00,,6,33,3,25,9,58,18,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SDG,1990-12-30,22,35,271,3,14,1,0,Sun,16,17,@,RAI,L 12-17,11,22,11,50,91,1,1,4.5,4.5,58.5,1,7,4.35,4.1,3.96,3,2.87,8.3,35,180,5.1,0,271,58,4.67,56,4.43,1,30:04:00,,3,65,4,25,7,90,14,,,,,,,,,,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
388,SDG,1990-12-23,27,21,255,4,17,3,0,Sun,15,16,,KAN,L 21-24,18,27,9,66.7,151,1,2,3.7,7.4,64.6,2,14,6.9,5.6,5.21,3,2.79,8.4,21,104,5,1,255,50,5.1,58,6.34,2,26:58:00,,4,21,6,35,10,56,17,,,,,,,,,,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
389,SDG,1990-12-16,51,26,390,7,24,1,0,Sun,14,15,@,DEN,L 10-20,26,51,25,51,298,1,1,2,2,68.1,1,10,1.92,5.8,5.73,5.35,5.25,11.5,26,92,3.5,0,390,78,5,56,5.71,2,31:48:00,,7,50,7,60,14,110,24,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SDG,1990-12-02,27,32,409,7,20,5,0,Sun,13,13,,NYJ,W 38-17,14,27,13,51.9,220,2,1,7.4,3.7,88.5,0,0,0,8.1,8.15,7.96,7.96,15.7,32,189,5.9,3,409,59,6.93,70,5.03,1,29:04:00,,7,56,5,34,12,90,20,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
391,SDG,1990-11-25,22,34,304,7,16,1,0,Sun,12,12,,SEA,L 10-13 (OT),15,22,7,68.2,140,1,2,4.5,9.1,63.6,1,5,4.35,6.4,6.09,3.18,3.04,9.3,34,164,4.8,0,304,57,5.33,56,4.16,5,31:07:00,,7,68,6,56,13,124,16,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SDG,1990-11-18,41,24,286,11,21,1,0,Sun,11,11,@,KAN,L 10-27,21,41,20,51.2,187,1,3,2.4,7.3,43,2,16,4.65,4.6,4.35,1.76,1.67,8.9,24,99,4.1,0,286,67,4.27,61,4.87,5,27:57:00,,11,96,4,54,15,150,21,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,SDG,1990-11-11,27,32,340,9,17,1,0,Sun,10,10,,DEN,W 19-7,16,27,11,59.3,159,0,0,0,0,78,2,13,6.9,5.9,5.48,5.89,5.48,9.9,32,181,5.7,1,340,61,5.57,57,3.7,0,30:56:00,,9,81,7,69,16,150,17,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
394,SDG,1990-11-04,24,40,289,6,15,4,0,Sun,9,9,@,SEA,W 31-14,11,24,13,45.8,145,2,0,8.3,0,93.2,0,0,0,6,6.04,7.71,7.71,13.2,40,144,3.6,0,289,64,4.52,51,3.8,0,35:09:00,,6,35,2,19,8,54,15,,,,,,,,,,4,4,4,2,1,0,0,0,0,1,0,1,0,2,0,0,0,0
