Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
329,RAM,1987-12-27,18,31,145,2,9,0,0,Sun,15,16,@,SFO,L 0-48,6,18,12,33.3,24,0,1,0,5.6,19.2,3,26,14.29,1.3,1.14,-1.17,-1,4,31,121,3.9,0,145,52,2.79,63,6.78,2,26:22:00,,2,20,1,10,3,30,9,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
330,RAM,1987-12-21,39,30,311,3,19,3,0,Mon,14,15,,DAL,L 21-29,19,39,20,48.7,237,1,3,2.6,7.7,47.2,3,25,7.14,6.1,5.64,3.13,2.9,12.5,30,74,2.5,2,311,72,4.32,74,4.93,4,28:53:00,,3,18,8,56,11,74,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,RAM,1987-12-13,29,46,494,6,28,4,0,Sun,13,14,,ATL,W 33-0,18,29,11,62.1,256,1,0,3.4,0,102.1,0,0,0,8.8,8.83,9.52,9.52,14.2,46,238,5.2,2,494,75,6.59,50,5.38,0,40:21:00,,6,40,3,25,9,65,28,,,,,,,,,,4,4,4,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0
332,RAM,1987-12-06,26,36,423,8,22,4,0,Sun,12,13,@,DET,W 37-16,20,26,6,76.9,313,2,1,7.7,3.8,127.7,1,11,3.7,12,11.59,11.85,11.41,15.7,36,110,3.1,2,423,63,6.71,67,4.9,2,29:21:00,,8,56,6,55,14,111,22,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
333,RAM,1987-11-29,21,50,425,6,27,5,0,Sun,11,12,,TAM,W 35-3,16,21,5,76.2,212,2,0,9.5,0,144.3,3,25,12.5,10.1,8.83,12,10.5,13.3,50,213,4.3,3,425,74,5.74,52,3.87,1,35:29:00,,6,35,5,34,11,69,27,,,,,,,,,,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,RAM,1987-11-23,13,44,234,11,14,4,1,Mon,10,11,@,WAS,W 30-26,7,13,6,53.8,96,1,1,7.7,7.7,74.5,1,10,7.14,7.4,6.86,5.46,5.07,13.7,44,138,3.1,1,234,58,4.03,73,4.7,1,30:13:00,,11,98,6,51,17,149,14,,,,,,,,,,4,4,3,1,1,0,0,0,1,0,0,1,0,2,0,0,0,0
335,RAM,1987-11-15,26,44,383,4,21,4,0,Sun,9,10,@,STL,W 27-24,14,26,12,53.8,144,1,1,3.8,3.8,68.4,1,10,3.7,5.5,5.33,4.58,4.41,10.3,44,239,5.4,1,383,71,5.39,56,5,2,33:06:00,,4,15,3,20,7,35,21,,,,,,,,,,4,3,3,2,2,0,0,0,0,0,0,1,1,2,0,0,0,1
336,RAM,1987-11-08,34,22,304,5,18,2,0,Sun,8,9,,NOR,L 14-31,17,34,17,50,202,2,2,5.9,5.9,63.6,0,0,0,5.9,5.94,4.47,4.47,11.9,22,102,4.6,0,304,56,5.43,65,6.82,3,23:06,,5,41,8,62,13,103,18,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,RAM,1987-11-01,35,24,280,4,19,1,0,Sun,7,8,,SFO,L 10-31,20,35,15,57.1,218,1,0,2.9,0,86.7,3,13,7.89,6.2,5.74,6.8,6.26,10.9,24,62,2.6,0,280,62,4.52,67,6.49,1,28:58:00,,4,24,7,78,11,102,19,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
338,RAM,1987-10-26,50,24,328,9,22,2,0,Mon,6,7,@,CLE,L 17-30,21,50,29,42,227,0,3,0,6,31,0,0,0,4.5,4.54,1.84,1.84,10.8,24,101,4.2,2,328,74,4.43,56,4.77,4,30:13:00,,9,67,11,113,20,180,22,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
339,RAM,1987-10-18,29,36,350,7,21,2,0,Sun,5,6,@,ATL,L 20-24,14,29,15,48.3,164,2,1,6.9,3.4,75.9,2,10,6.45,5.7,5.29,5.48,5.13,11.7,36,186,5.2,0,350,67,5.22,70,4.89,4,28:25:00,,7,63,10,99,17,162,21,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
340,RAM,1987-10-11,19,38,313,6,15,4,0,Sun,4,5,,PIT,W 31-21,13,19,6,68.4,141,2,1,10.5,5.3,104.7,1,7,5,7.4,7.05,7.16,6.8,10.8,38,172,4.5,1,313,58,5.4,64,4.98,2,32:54:00,,6,35,6,40,12,75,15,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
341,RAM,1987-10-04,30,22,207,4,12,1,0,Sun,3,4,@,NOR,L 10-37,11,30,19,36.7,135,1,1,3.3,3.3,50.6,2,14,6.25,4.5,4.22,3.67,3.44,12.3,22,72,3.3,0,207,54,3.83,65,5.37,2,22:25,,4,38,9,87,13,125,12,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
342,RAM,1987-09-20,25,35,210,9,15,2,0,Sun,2,2,,MIN,L 16-21,15,25,10,60,88,0,1,0,4,52.9,2,17,7.41,3.5,3.26,1.72,1.59,5.9,35,122,3.5,1,210,62,3.39,67,5.27,2,31:58:00,,9,55,7,88,16,143,15,,,,,,,,,,2,2,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
343,RAM,1987-09-13,26,30,244,8,14,1,0,Sun,1,1,@,HOU,L 16-20,9,26,17,34.6,97,0,2,0,7.7,18.9,3,28,10.34,3.7,3.34,0.27,0.24,10.8,30,147,4.9,0,244,59,4.14,72,5.56,3,27:56:00,,8,72,9,70,17,142,14,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
344,SDG,1987-12-27,29,21,151,4,7,0,0,Sun,15,16,@,DEN,L 0-24,16,29,13,55.2,108,0,5,0,17.2,27.3,2,23,6.45,3.7,3.48,-4.03,-3.77,6.8,21,43,2,0,151,52,2.9,66,3.26,5,25:26:00,,4,38,2,10,6,48,7,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
345,SDG,1987-12-20,37,22,273,6,17,1,0,Sun,14,15,,IND,L 7-20,22,37,15,59.5,214,0,3,0,8.1,46.8,5,43,11.9,5.8,5.1,2.14,1.88,9.7,22,59,2.7,1,273,64,4.27,72,4.72,3,29:36:00,,6,40,6,50,12,90,17,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,SDG,1987-12-13,52,29,435,6,27,2,0,Sun,13,14,,PIT,L 16-20,29,52,23,55.8,321,1,1,1.9,1.9,73.7,2,13,3.7,6.2,5.94,5.69,5.48,11.1,29,114,3.9,0,435,83,5.24,59,4.31,5,32:53:00,,6,40,7,39,13,79,27,,,,,,,,,,2,2,2,3,0,0,0,1,0,0,0,1,0,1,0,0,0,0
347,SDG,1987-12-06,48,12,332,8,19,2,0,Sun,12,13,@,HOU,L 18-33,28,48,20,58.3,289,2,0,4.2,0,93.9,5,49,9.43,6,5.45,6.85,6.21,10.3,12,43,3.6,0,332,65,5.11,71,4.56,4,24:32:00,,8,75,12,104,20,179,19,,,,,,,,,,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
348,SDG,1987-11-29,40,10,378,8,18,2,0,Sun,11,12,,DEN,L 17-31,23,40,17,57.5,312,0,2,0,5,62.7,2,10,4.76,7.8,7.43,5.55,5.29,13.6,10,66,6.6,1,378,52,7.27,79,6.61,2,18:41,,8,49,3,26,11,75,18,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
349,SDG,1987-11-22,25,12,156,5,6,0,0,Sun,10,11,@,SEA,L 3-34,14,25,11,56,139,0,2,0,8,41.2,2,16,7.41,5.6,5.15,1.96,1.81,9.9,12,17,1.4,0,156,39,4,84,5.9,4,18:25,,5,35,3,20,8,55,6,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
350,SDG,1987-11-15,32,41,248,7,16,1,0,Sun,9,10,,RAI,W 16-14,15,32,17,46.9,134,1,1,3.1,3.1,57.9,2,15,5.88,4.2,3.94,3.41,3.21,8.9,41,114,2.8,0,248,75,3.31,57,6.4,1,34:12:00,,7,60,17,186,24,246,16,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,SDG,1987-11-08,30,26,296,10,15,1,0,Sun,8,9,@,IND,W 16-13,16,30,14,53.3,214,1,3,3.3,10,47.8,0,0,0,7.1,7.13,3.3,3.3,13.4,26,82,3.2,0,296,56,5.29,66,4.59,4,22:11,,10,80,9,65,19,145,15,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
352,SDG,1987-11-01,42,27,414,7,22,3,0,Sun,7,8,,CLE,W 27-24 (OT),25,42,17,59.5,286,2,1,4.8,2.4,88.9,3,29,6.67,6.8,6.36,6.69,6.24,11.4,27,128,4.7,1,414,72,5.75,68,4.99,2,32:39:00,,7,55,9,61,16,116,22,,,,,,,,,,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
353,SDG,1987-10-25,34,39,391,11,30,6,0,Sun,6,7,,KAN,W 42-21,24,34,10,70.6,277,2,0,5.9,0,116.4,3,16,8.11,8.1,7.49,9.32,8.57,11.5,39,114,2.9,3,391,76,5.14,60,6.18,2,37:00:00,,11,118,12,141,23,259,30,,,,,,,,,,6,6,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
354,SDG,1987-10-18,27,30,244,6,14,3,0,Sun,5,6,@,RAI,W 23-17,17,27,10,63,147,1,0,3.7,0,99,7,61,20.59,5.4,4.32,6.19,4.91,8.6,30,97,3.2,1,244,64,3.81,66,4.76,0,31:12:00,,6,31,4,25,10,56,14,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
355,SDG,1987-10-11,33,33,385,6,22,2,0,Sun,4,5,@,TAM,W 17-13,23,33,10,69.7,260,1,0,3,0,104.4,1,10,2.94,7.9,7.65,8.48,8.24,11.3,33,125,3.8,1,385,67,5.75,49,4.1,3,32:50:00,,6,35,9,60,15,95,22,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,SDG,1987-10-04,28,34,261,2,15,1,0,Sun,3,4,@,CIN,W 10-9,17,28,11,60.7,169,0,1,0,3.6,66.7,3,25,9.68,6,5.45,4.43,4,9.9,34,92,2.7,1,261,65,4.02,66,3.12,2,28:44:00,,2,10,4,14,6,24,15,,,,,,,,,,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
357,SDG,1987-09-20,19,37,282,3,17,4,0,Sun,2,2,,STL,W 28-24,13,19,6,68.4,152,1,1,5.3,5.3,88,0,0,0,8,8,6.68,6.68,11.7,37,130,3.5,2,282,56,5.04,86,5.48,2,27:20:00,,3,27,3,13,6,40,17,,,,,,,,,,4,4,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
358,SDG,1987-09-13,40,23,342,8,19,1,0,Sun,1,1,@,KAN,L 13-20,21,40,19,52.5,258,1,3,2.5,7.5,51,2,12,4.76,6.5,6.14,3.58,3.4,12.3,23,84,3.7,0,342,65,5.26,59,3.93,4,27:29:00,,8,50,8,65,16,115,19,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
359,SEA,1988-01-03,39,11,250,3,11,2,0,Sun,1,17,@,HOU,L 20-23 (OT),16,39,23,41,221,2,0,5.1,0,78.7,2,16,4.88,5.7,5.39,6.69,6.37,13.8,11,29,2.6,0,250,52,4.81,84,5.2,1,20:21,,3,20,4,25,7,45,11,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
360,SEA,1987-12-27,32,29,364,4,24,2,0,Sun,15,16,@,KAN,L 20-41,17,32,15,53.1,195,2,0,6.3,0,93.5,2,7,5.88,6.1,5.74,7.34,6.91,11.5,29,169,5.8,0,364,63,5.78,68,7.53,2,28:52:00,,4,20,6,51,10,71,24,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0
361,SEA,1987-12-20,26,29,300,7,17,4,0,Sun,14,15,@,CHI,W 34-21,17,26,9,65.4,184,2,0,7.7,0,116.5,3,30,10.34,7.1,6.34,8.62,7.72,10.8,29,116,4,2,300,58,5.17,76,5.75,0,26:29:00,,7,81,7,56,14,137,17,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
362,SEA,1987-12-13,34,37,367,4,24,4,0,Sun,13,14,,DEN,W 28-21,23,34,11,67.6,226,3,2,8.8,5.9,92.5,1,12,2.86,6.6,6.46,5.76,5.6,9.8,37,141,3.8,1,367,72,5.1,66,5.76,4,35:02:00,,4,40,6,61,10,101,24,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,SEA,1987-12-06,15,38,215,0,16,1,0,Sun,12,13,@,PIT,L 9-13,9,15,6,60,80,1,1,6.7,6.7,71.8,1,11,6.25,5.3,5,3.67,3.44,8.9,38,135,3.6,0,215,54,3.98,62,4.97,2,29:02:00,,0,0,7,63,7,63,16,,,,,,,,,,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
364,SEA,1987-11-30,31,16,167,4,14,2,0,Mon,11,12,,RAI,L 14-37,17,31,14,54.8,130,2,2,6.5,6.5,65.3,4,40,11.43,4.2,3.71,2.58,2.29,7.6,16,37,2.3,0,167,51,3.27,69,7.35,3,23:15,,4,22,8,86,12,108,14,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,SEA,1987-11-22,28,54,496,3,34,4,0,Sun,10,11,,SDG,W 34-3,19,28,9,67.9,219,2,0,7.1,0,119,2,27,6.67,7.8,7.3,9.25,8.63,11.5,54,277,5.1,2,496,84,5.9,39,4,1,41:35:00,,3,20,5,35,8,55,34,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
366,SEA,1987-11-15,15,42,281,7,16,3,0,Sun,9,10,,GNB,W 24-13,9,15,6,60,88,0,3,0,20,41.7,3,17,16.67,5.9,4.89,-3.13,-2.61,9.8,42,193,4.6,2,281,60,4.68,63,4.73,5,31:41:00,,7,61,9,70,16,131,16,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
367,SEA,1987-11-09,29,28,275,9,17,2,0,Mon,8,9,@,NYJ,L 14-30,12,29,17,41.4,164,1,2,3.4,6.9,46.3,2,24,6.45,5.7,5.29,3.24,3.03,13.7,28,111,4,1,275,59,4.66,69,4.96,4,25:09:00,,9,101,13,94,22,195,17,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
368,SEA,1987-11-01,21,34,318,5,19,4,0,Sun,7,8,,MIN,W 28-17,14,21,7,66.7,195,4,1,19,4.8,117.1,1,5,4.55,9.3,8.86,10.95,10.45,13.9,34,123,3.6,0,318,56,5.68,69,5.72,1,32:06:00,,5,40,7,43,12,83,19,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,SEA,1987-10-25,20,44,293,5,21,5,0,Sun,6,7,@,RAI,W 35-13,14,20,6,70,149,2,1,10,5,112.9,5,43,20,7.5,5.96,7.2,5.76,10.6,44,144,3.3,2,293,69,4.25,58,4.31,2,37:47:00,,5,55,7,47,12,102,21,,,,,,,,,,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
370,SEA,1987-10-18,30,34,404,6,24,5,0,Sun,5,6,@,DET,W 37-14,21,30,9,70,324,4,1,13.3,3.3,135,4,28,11.76,10.8,9.53,11.97,10.56,15.4,34,80,2.4,1,404,68,5.94,52,3.79,2,36:28:00,,6,51,3,41,9,92,24,,,,,,,,,,5,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
371,SEA,1987-10-11,32,21,216,6,17,1,0,Sun,4,5,,CIN,L 10-17,15,32,17,46.9,126,1,2,3.1,6.3,47.3,5,41,13.51,3.9,3.41,1.75,1.51,8.4,21,90,4.3,0,216,58,3.72,72,5.1,2,24:33:00,,6,43,8,75,14,118,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
372,SEA,1987-10-04,42,25,402,9,20,3,0,Sun,3,4,,MIA,W 24-20,20,42,22,47.6,326,2,3,4.8,7.1,60.2,0,0,0,7.8,7.76,5.5,5.5,16.3,25,76,3,1,402,67,6,68,4.76,3,26:32:00,,9,74,9,91,18,165,20,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
373,SEA,1987-09-20,22,45,360,3,23,4,0,Sun,2,2,,KAN,W 43-14,16,22,6,72.7,137,3,0,13.6,0,131.1,2,15,8.33,6.2,5.71,8.95,8.21,8.6,45,223,5,1,360,69,5.22,50,3.64,0,37:10:00,,3,15,4,37,7,52,23,,,,,,,,,,4,4,4,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
374,SEA,1987-09-13,28,20,277,7,15,2,0,Sun,1,1,@,DEN,L 17-40,14,28,14,50,169,2,3,7.1,10.7,55.5,1,16,3.45,6,5.83,2.64,2.55,12.1,20,108,5.4,0,277,49,5.65,73,6.9,5,23:07,,7,45,4,35,11,80,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
375,SFO,1988-01-09,44,18,358,8,17,3,0,Sat,1,18,,MIN,L 24-36,24,44,20,54.5,243,1,2,2.3,4.5,61.5,4,24,8.33,5.5,5.06,3.93,3.6,10.1,18,115,6.4,1,358,66,5.42,70,5.67,2,26:17:00,,8,75,2,20,10,95,17,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0
376,SFO,1987-12-27,22,40,427,1,23,7,0,Sun,15,16,,RAM,W 48-0,16,22,6,72.7,278,5,0,22.7,0,154.4,1,3,4.35,12.6,12.09,17.18,16.43,17.4,40,149,3.7,1,427,63,6.78,52,2.79,0,33:38:00,,1,10,2,20,3,30,23,,,,,,,,,,7,7,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
377,SFO,1987-12-20,30,48,461,7,26,5,1,Sun,14,15,,ATL,W 35-7,13,30,17,43.3,206,2,0,6.7,0,90.4,1,10,3.23,6.9,6.65,8.2,7.94,15.8,48,255,5.3,2,461,79,5.84,56,3.86,1,35:35:00,,7,55,7,63,14,118,26,,,,,,,,,,5,5,5,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
378,SFO,1987-12-14,27,41,331,6,20,5,0,Mon,13,14,,CHI,W 41-0,13,27,14,48.1,133,4,0,14.8,0,104.5,2,14,6.9,4.9,4.59,7.89,7.34,10.2,41,198,4.8,0,331,70,4.73,64,4.11,1,29:46:00,,6,60,11,93,17,153,20,,,,,,,,,,5,5,5,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
379,SFO,1987-12-06,35,38,439,6,22,3,0,Sun,12,13,@,GNB,W 23-12,26,35,9,74.3,296,2,1,5.7,2.9,107.8,2,12,5.41,8.5,8,8.31,7.86,11.4,38,143,3.8,1,439,75,5.85,66,4.77,4,30:09:00,,6,51,4,30,10,81,22,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,SFO,1987-11-29,32,34,455,9,23,5,0,Sun,11,12,,CLE,W 38-24,23,32,9,71.9,336,4,1,12.5,3.1,133.1,1,6,3.03,10.5,10.18,11.59,11.24,14.6,34,119,3.5,1,455,67,6.79,58,6.21,2,33:51:00,,9,78,6,63,15,141,23,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,SFO,1987-11-22,45,34,432,5,28,3,0,Sun,10,11,@,TAM,W 24-10,29,45,16,64.4,295,3,1,6.7,2.2,96.9,1,9,2.17,6.6,6.41,6.89,6.74,10.2,34,137,4,0,432,80,5.4,56,4.57,1,32:48:00,,5,37,6,35,11,72,28,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
382,SFO,1987-11-15,36,29,402,6,20,3,0,Sun,9,10,,NOR,L 24-26,22,36,14,61.1,258,3,2,8.3,5.6,89.4,3,16,7.69,7.2,6.62,6.33,5.85,11.7,29,144,5,0,402,68,5.91,61,4.28,2,28:53:00,,6,62,5,35,11,97,20,,,,,,,,,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
383,SFO,1987-11-08,46,34,443,3,33,3,0,Sun,8,9,,HOU,W 27-20,32,46,14,69.6,280,3,2,6.5,4.3,89.9,1,9,2.13,6.1,5.96,5.43,5.32,8.8,34,163,4.8,0,443,81,5.47,58,4.64,2,36:40:00,,3,20,5,50,8,70,33,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
384,SFO,1987-11-01,30,36,435,7,23,4,0,Sun,7,8,@,RAM,W 31-10,21,30,9,70,286,3,1,10,3.3,120.7,1,8,3.23,9.5,9.23,10.03,9.71,13.6,36,149,4.1,1,435,67,6.49,62,4.52,1,31:02:00,,7,78,4,24,11,102,23,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
385,SFO,1987-10-25,32,26,303,4,23,3,0,Sun,6,7,@,NOR,W 24-22,18,32,14,56.3,228,3,0,9.4,0,113.5,4,28,11.11,7.1,6.33,9,8,12.7,26,75,2.9,0,303,62,4.89,70,5.41,2,24:22:00,,4,36,7,83,11,119,23,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
386,SFO,1987-10-18,39,32,448,7,28,5,0,Sun,5,6,,STL,W 34-28,31,39,8,79.5,327,4,2,10.3,5.1,115.2,1,7,2.5,8.4,8.18,8.13,7.93,10.5,32,121,3.8,1,448,72,6.22,54,6,3,31:31:00,,7,50,6,45,13,95,28,,,,,,,,,,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SFO,1987-10-11,18,43,361,10,20,3,0,Sun,4,5,@,ATL,W 25-17,9,18,9,50,122,2,1,11.1,5.6,90.5,3,20,14.29,6.8,5.81,6.5,5.57,13.6,43,239,5.6,1,361,64,5.64,72,3.31,1,32:17:00,,10,79,7,50,17,129,20,,,,,,,,,,3,3,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
388,SFO,1987-10-05,23,49,433,8,28,5,0,Mon,3,4,@,NYG,W 41-21,14,23,9,60.9,191,1,0,4.3,0,103.9,2,11,8,8.3,7.64,9.17,8.44,13.6,49,242,4.9,3,433,74,5.85,46,5.02,1,40:17:00,,8,84,3,14,11,98,28,,,,,,,,,,5,5,5,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0
389,SFO,1987-09-20,37,20,261,3,16,3,0,Sun,2,2,@,CIN,W 27-26,21,37,16,56.8,205,3,0,8.1,0,104.6,5,45,11.9,5.5,4.88,7.16,6.31,9.8,20,56,2.8,0,261,62,4.21,82,3.56,1,25:46:00,,3,25,4,30,7,55,16,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SFO,1987-09-13,49,20,356,6,24,2,0,Sun,1,1,@,PIT,L 17-30,34,49,15,69.4,309,2,3,4.1,6.1,74.9,1,7,2,6.3,6.18,4.37,4.28,9.1,20,47,2.4,0,356,70,5.09,76,3.5,4,29:17:00,,6,67,3,25,9,92,24,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
391,STL,1987-12-27,55,30,422,7,26,1,0,Sun,15,16,@,DAL,L 16-21,28,55,27,50.9,296,1,1,1.8,1.8,66.8,3,18,5.17,5.4,5.1,4.93,4.67,10.6,30,126,4.2,0,422,88,4.8,56,5.09,2,33:45:00,,7,65,9,55,16,120,26,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
392,STL,1987-12-20,30,34,351,10,24,4,0,Sun,14,15,@,TAM,W 31-14,22,30,8,73.3,217,3,1,10,3.3,115,3,16,9.09,7.2,6.58,7.73,7.03,9.9,34,134,3.9,1,351,67,5.24,75,4.93,2,30:43:00,,10,65,7,55,17,120,24,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
393,STL,1987-12-13,30,38,322,5,23,4,0,Sun,13,14,,NYG,W 27-24,17,30,13,56.7,164,1,0,3.3,0,86.8,4,26,11.76,5.5,4.82,6.13,5.41,9.6,38,158,4.2,2,322,72,4.47,68,5.84,0,35:16:00,,5,40,7,50,12,90,23,,,,,,,,,,4,4,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
394,STL,1987-12-06,39,26,323,10,21,2,0,Sun,12,13,,WAS,L 17-34,21,39,18,53.8,195,2,0,5.1,0,89.8,5,46,11.36,5,4.43,6.03,5.34,9.3,26,128,4.9,0,323,70,4.61,67,6.13,2,28:55:00,,10,85,4,51,14,136,21,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
