Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,SEA,1985-10-20,32,37,249,6,17,1,0,Sun,7,7,@,DEN,L 10-13 (OT),9,32,23,28.1,77,1,3,3.1,9.4,13.4,5,38,13.51,2.4,2.08,-1.19,-1.03,8.6,37,172,4.6,0,249,74,3.36,80,3.08,5,34:26:00,,6,48,5,41,11,89,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SEA,1985-10-13,51,16,421,9,22,4,0,Sun,6,6,,ATL,W 30-26,33,51,18,64.7,358,4,1,7.8,2,107.1,4,47,7.27,7,6.51,7.71,7.15,10.8,16,63,3.9,0,421,71,5.93,64,5.47,3,25:53:00,,9,83,8,70,17,153,22,,,,,,,,,,4,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
397,SEA,1985-10-06,26,39,253,4,17,3,0,Sun,5,5,,SDG,W 26-21,16,26,10,61.5,145,1,0,3.8,0,96.5,5,44,16.13,5.6,4.68,6.35,5.32,9.1,39,108,2.8,2,253,70,3.61,61,5.66,1,31:18:00,,4,25,8,91,12,116,17,,,,,,,,,,3,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SEA,1985-09-29,61,23,369,8,21,1,0,Sun,4,4,@,KAN,L 7-28,27,61,34,44.3,301,1,5,1.6,8.2,30.8,0,0,0,4.9,4.93,1.57,1.57,11.1,23,68,3,0,369,84,4.39,58,2.84,7,31:41:00,,8,72,4,30,12,102,21,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SEA,1985-09-23,51,15,314,6,17,3,0,Mon,3,3,,RAM,L 24-35,28,51,23,54.9,270,2,2,3.9,3.9,71.6,7,61,12.07,5.3,4.66,4.31,3.79,9.6,15,44,2.9,0,314,73,4.3,63,5.67,5,30:01:00,,6,45,7,45,13,90,17,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
400,SEA,1985-09-15,33,40,489,5,30,7,0,Sun,2,2,@,SDG,W 49-35,22,33,11,66.7,293,5,0,15.2,0,136,2,14,5.71,8.9,8.37,11.91,11.23,13.3,40,196,4.9,2,489,75,6.52,71,7.85,0,33:12:00,,5,25,7,89,12,114,30,,,,,,,,,,7,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SEA,1985-09-08,25,27,297,5,20,4,0,Sun,1,1,@,CIN,W 28-24,16,25,9,64,206,3,0,12,0,134.3,3,30,10.71,8.2,7.36,10.64,9.5,12.9,27,91,3.4,1,297,55,5.4,59,5.83,0,28:04:00,,5,40,4,30,9,70,20,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SFO,1985-12-29,48,22,362,6,19,0,0,Sun,1,17,@,NYG,L 3-17,26,48,22,54.2,268,0,1,0,2.1,64.2,4,28,7.69,5.6,5.15,4.65,4.29,10.3,22,94,4.3,0,362,74,4.89,72,4.93,2,28:16:00,,6,41,5,45,11,86,19,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403,SFO,1985-12-22,35,22,421,10,22,4,0,Sun,16,16,,DAL,W 31-16,25,35,10,71.4,312,2,1,5.7,2.9,109.1,3,27,7.89,8.9,8.21,8.77,8.08,12.5,22,109,5,2,421,60,7.02,86,4.87,3,24:51:00,,10,77,3,18,13,95,22,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SFO,1985-12-15,38,33,500,5,27,4,0,Sun,15,15,@,NOR,W 31-19,25,38,13,65.8,349,3,1,7.9,2.6,111.1,1,5,2.56,9.2,8.95,9.58,9.33,14,33,151,4.6,1,500,72,6.94,62,4.66,1,30:33:00,,5,40,7,65,12,105,27,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SFO,1985-12-09,36,31,410,7,22,3,0,Mon,14,14,,RAM,L 20-27,26,36,10,72.2,300,3,2,8.3,5.6,104.9,4,28,10,8.3,7.5,7.5,6.75,11.5,31,110,3.5,0,410,71,5.77,48,5.5,3,34:26:00,,7,76,4,17,11,93,22,,,,,,,,,,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
406,SFO,1985-12-01,25,32,224,3,15,5,1,Sun,13,13,@,WAS,W 35-8,13,25,12,52,117,1,0,4,0,81.1,1,17,3.85,4.7,4.5,5.48,5.27,9,32,107,3.3,2,224,58,3.86,84,4.74,1,25:16:00,,3,25,5,35,8,60,15,,,,,,,,,,5,5,5,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0
407,SFO,1985-11-25,34,36,376,3,21,2,0,Mon,12,12,,SEA,W 19-6,17,34,17,50,230,2,3,5.9,8.8,55.6,1,7,2.86,6.8,6.57,3.97,3.86,13.5,36,146,4.1,0,376,71,5.3,72,3.5,4,28:52:00,,3,30,13,93,16,123,21,,,,,,,,,,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1
408,SFO,1985-11-17,36,35,417,6,24,4,0,Sun,11,11,,KAN,W 31-3,24,36,12,66.7,254,2,0,5.6,0,105.6,0,0,0,7.1,7.06,8.17,8.17,10.6,35,163,4.7,2,417,71,5.87,68,2.94,2,33:26:00,,6,50,4,34,10,84,24,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SFO,1985-11-11,41,29,341,3,16,1,0,Mon,10,10,@,DEN,L 16-17,17,41,24,41.5,203,1,0,2.4,0,67.3,2,19,4.65,5,4.72,5.44,5.19,11.9,29,138,4.8,0,341,72,4.74,77,4.36,0,26:23:00,,3,57,2,14,5,71,16,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SFO,1985-11-03,32,34,364,5,24,3,0,Sun,9,9,,PHI,W 24-13,20,32,12,62.5,227,1,1,3.1,3.1,84.8,3,28,8.57,7.1,6.49,6.31,5.77,11.4,34,137,4,2,364,69,5.28,68,6.28,3,32:30:00,,5,45,10,55,15,100,24,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SFO,1985-10-27,36,31,429,6,23,4,0,Sun,8,8,@,RAM,W 28-14,23,36,13,63.9,290,3,0,8.3,0,118.2,3,13,7.69,8.1,7.44,9.72,8.97,12.6,31,139,4.5,1,429,70,6.13,72,5.57,1,29:13:00,,6,45,10,62,16,107,23,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SFO,1985-10-20,29,37,304,3,21,3,0,Sun,7,7,@,DET,L 21-23,16,29,13,55.2,96,0,1,0,3.4,48.1,1,4,3.33,3.3,3.2,1.76,1.7,6,37,208,5.6,2,304,67,4.54,62,4.71,1,29:13:00,,3,15,4,45,7,60,21,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0
413,SFO,1985-10-13,29,12,183,13,11,1,0,Sun,6,6,,CHI,L 10-26,17,29,12,58.6,116,0,0,0,0,73.9,7,44,19.44,4,3.22,4,3.22,6.8,12,67,5.6,0,183,48,3.81,71,5.24,2,23:23,,13,94,7,45,20,139,11,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
414,SFO,1985-10-06,57,19,499,8,30,5,0,Sun,5,5,@,ATL,W 38-17,37,57,20,64.9,420,5,0,8.8,0,116.8,1,9,1.72,7.4,7.24,9.12,8.97,11.4,19,79,4.2,0,499,77,6.48,70,5.51,0,29:05:00,,8,60,6,45,14,105,30,,,,,,,,,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SFO,1985-09-29,26,27,231,8,15,2,0,Sun,4,4,,NOR,L 17-20,12,26,14,46.2,81,0,2,0,7.7,27.7,6,39,18.75,3.1,2.53,-0.35,-0.28,6.8,27,150,5.6,2,231,59,3.92,72,4.92,3,25:48:00,,8,56,6,44,14,100,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,SFO,1985-09-22,26,30,352,8,17,4,0,Sun,3,3,@,RAI,W 34-10,15,26,11,57.7,237,2,0,7.7,0,118.4,4,29,13.33,9.1,7.9,10.65,9.23,15.8,30,115,3.8,1,352,60,5.87,72,3.89,2,27:11:00,,8,79,9,69,17,148,17,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
417,SFO,1985-09-15,26,30,380,7,23,5,0,Sun,2,2,,ATL,W 35-16,19,26,7,73.1,184,1,1,3.8,3.8,92.5,3,20,10.34,7.1,6.34,6.12,5.48,9.7,30,196,6.5,4,380,59,6.44,74,3.42,1,26:36:00,,7,50,9,78,16,128,23,,,,,,,,,,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SFO,1985-09-08,44,39,489,10,29,3,0,Sun,1,1,@,MIN,L 21-28,25,44,19,56.8,272,2,2,4.5,4.5,72.3,2,10,4.35,6.2,5.91,5.05,4.83,10.9,39,217,5.6,1,489,85,5.75,58,4.62,7,33:12:00,,10,69,7,59,17,128,29,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,STL,1985-12-21,28,19,245,4,13,2,0,Sat,16,16,,WAS,L 16-27,18,28,10,64.3,90,2,0,7.1,0,97,4,28,12.5,3.2,2.81,4.64,4.06,5,19,155,8.2,0,245,51,4.8,74,5.58,2,25:12:00,,4,20,3,39,7,59,13,,,,,,,,,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,STL,1985-12-15,28,22,213,5,14,2,0,Sun,15,15,@,RAM,L 14-46,14,28,14,50,131,1,2,3.6,7.1,50.4,4,34,12.5,4.7,4.09,2.18,1.91,9.4,22,82,3.7,1,213,54,3.94,65,6.54,3,26:51:00,,5,25,5,48,10,73,14,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,STL,1985-12-08,20,38,383,6,24,4,0,Sun,14,14,,NOR,W 28-16,14,20,6,70,197,2,0,10,0,134.8,1,0,4.76,9.9,9.38,11.85,11.29,14.1,38,186,4.9,2,383,59,6.49,64,4.48,0,34:04:00,,6,49,4,37,10,86,24,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,STL,1985-11-28,43,26,365,6,24,2,0,Thu,13,13,@,DAL,L 17-35,28,43,15,65.1,281,1,0,2.3,0,95,5,38,10.42,6.5,5.85,7,6.27,10,26,84,3.2,1,365,74,4.93,58,6.78,3,32:19:00,,6,40,6,30,12,70,24,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,STL,1985-11-24,46,12,221,2,13,0,0,Sun,12,12,,NYG,L 3-34,23,46,23,50,181,0,3,0,6.5,38.1,8,57,14.81,3.9,3.35,1,0.85,7.9,12,40,3.3,0,221,66,3.35,71,4.41,5,25:04:00,,2,15,3,30,5,45,13,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
424,STL,1985-11-17,22,31,384,8,20,2,0,Sun,11,11,,PHI,L 14-24,12,22,10,54.5,147,0,0,0,0,84.3,7,47,24.14,6.7,5.07,6.68,5.07,12.3,31,237,7.6,2,384,60,6.4,64,4.42,0,27:20:00,,8,93,3,30,11,123,20,,,,,,,,,,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,STL,1985-11-10,33,25,279,10,17,0,0,Sun,10,10,@,TAM,L 0-16,21,33,12,63.6,184,0,2,0,6.1,54.7,2,13,5.71,5.6,5.26,2.85,2.69,8.8,25,95,3.8,0,279,60,4.65,59,5.19,3,30:00:00,,10,77,5,40,15,117,17,,,,,,,,,,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,STL,1985-11-04,32,32,286,8,19,3,0,Mon,9,9,,DAL,W 21-10,17,32,15,53.1,237,2,0,6.3,0,101.2,3,24,8.57,7.4,6.77,8.66,7.91,13.9,32,49,1.5,1,286,67,4.27,64,3.88,0,28:56:00,,8,74,9,73,17,147,19,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,STL,1985-10-27,40,30,427,11,22,1,0,Sun,8,8,,HOU,L 10-20,21,40,19,52.5,240,1,0,2.5,0,82.7,5,34,11.11,6,5.33,6.5,5.78,11.4,30,187,6.2,0,427,75,5.69,59,3.88,1,33:09:00,,11,104,7,81,18,185,22,,,,,,,,,,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
428,STL,1985-10-20,41,24,286,1,22,1,0,Sun,7,7,@,PIT,L 10-23,24,41,17,58.5,160,1,1,2.4,2.4,70.1,6,49,12.77,3.9,3.4,3.29,2.87,6.7,24,126,5.3,0,286,71,4.03,63,5.17,3,29:55:00,,1,5,6,45,7,50,22,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,STL,1985-10-13,37,19,268,8,12,1,0,Sun,6,6,@,PHI,L 7-30,17,37,20,45.9,187,1,2,2.7,5.4,51.5,4,32,9.76,5.1,4.56,3.16,2.85,11,19,81,4.3,0,268,60,4.47,65,5.45,2,23:31,,8,69,4,25,12,94,12,,,,,,,,,,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,STL,1985-10-07,38,15,310,5,17,1,0,Mon,5,5,@,WAS,L 10-27,20,38,18,52.6,215,0,5,0,13.2,33,4,28,9.52,5.7,5.12,-0.26,-0.24,10.8,15,95,6.3,1,310,57,5.44,70,4.36,6,24:16:00,,5,40,2,19,7,59,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,STL,1985-09-29,38,32,397,8,24,5,0,Sun,4,4,,GNB,W 43-28,20,38,18,52.6,233,3,0,7.9,0,100.8,3,27,7.32,6.1,5.68,7.71,7.15,11.7,32,164,5.1,2,397,73,5.44,65,6.98,1,33:58:00,,8,60,4,46,12,106,24,,,,,,,,,,5,5,5,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
432,STL,1985-09-22,34,20,289,10,18,2,0,Sun,3,3,@,NYG,L 17-27,18,34,16,52.9,206,2,2,5.9,5.9,70,4,28,10.53,6.1,5.42,4.59,4.11,11.4,20,83,4.2,0,289,58,4.98,67,4.75,3,30:40:00,,10,75,8,70,18,145,18,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,STL,1985-09-15,31,38,447,4,27,5,0,Sun,2,2,,CIN,W 41-27,17,31,14,54.8,237,2,1,6.5,3.2,89.4,2,13,6.06,7.6,7.18,7.48,7.03,13.9,38,210,5.5,3,447,71,6.3,72,5.14,2,34:43:00,,4,45,7,49,11,94,27,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
434,STL,1985-09-08,23,34,286,5,15,3,0,Sun,1,1,@,CLE,W 27-24 (OT),12,23,11,52.2,186,1,0,4.3,0,96.8,3,17,11.54,8.1,7.15,8.96,7.92,15.5,34,100,2.9,1,286,60,4.77,65,5.49,0,32:38:00,,5,25,12,80,17,105,15,,,,,,,,,,3,3,3,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
435,TAM,1985-12-22,37,33,330,3,22,2,0,Sun,16,16,,GNB,L 17-20,21,37,16,56.8,241,1,2,2.7,5.4,67.1,5,36,11.9,6.5,5.74,4.62,4.07,11.5,33,89,2.7,1,330,75,4.4,66,5.02,4,33:29:00,,3,28,6,62,9,90,22,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436,TAM,1985-12-15,25,31,387,5,23,3,0,Sun,15,15,,IND,L 23-31,14,25,11,56,230,1,2,4,8,70.6,2,21,7.41,9.2,8.52,6.4,5.93,16.4,31,157,5.1,2,387,58,6.67,68,5.65,4,26:12:00,,5,72,6,51,11,123,23,,,,,,,,,,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,TAM,1985-12-08,32,34,327,10,17,1,0,Sun,14,14,@,MIN,L 7-26,13,32,19,40.6,176,1,3,3.1,9.4,31.6,3,11,8.57,5.5,5.03,1.91,1.74,13.5,34,151,4.4,0,327,69,4.74,74,6.41,6,24:51:00,,10,76,2,10,12,86,17,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1985-12-01,17,19,65,2,5,0,0,Sun,13,13,@,GNB,L 0-21,8,17,9,47.1,11,0,1,0,5.9,29.8,5,42,22.73,0.6,0.5,-2,-1.55,1.4,19,54,2.8,0,65,41,1.59,74,6.92,1,21:34,,2,10,4,56,6,66,5,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1985-11-24,27,40,288,5,23,1,0,Sun,12,12,,DET,W 19-16 (OT),16,27,11,59.3,119,0,0,0,0,77.2,6,48,18.18,4.4,3.61,4.41,3.61,7.4,40,169,4.2,1,288,73,3.95,67,4.07,0,41:21:00,,5,36,8,62,13,98,23,,,,,,,,,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1985-11-17,32,16,212,9,15,4,0,Sun,11,11,@,NYJ,L 28-62,16,32,16,50,190,2,0,6.3,0,90.4,1,8,3.03,5.9,5.76,7.19,6.97,11.9,16,22,1.4,2,212,49,4.33,86,6.76,5,19:40,,9,52,11,89,20,141,15,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,TAM,1985-11-10,27,31,306,5,16,1,0,Sun,10,10,,STL,W 16-0,11,27,16,40.7,182,1,1,3.7,3.7,63.2,1,14,3.57,6.7,6.5,5.81,5.61,16.5,31,124,4,0,306,59,5.19,60,4.65,2,30:00:00,,5,40,10,77,15,117,16,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1985-11-03,42,26,316,7,20,2,0,Sun,9,9,@,NYG,L 20-22,21,42,21,50,228,2,1,4.8,2.4,73.4,2,11,4.55,5.4,5.18,5.31,5.07,10.9,26,88,3.4,0,316,70,4.51,73,4.68,1,26:28:00,,7,50,4,38,11,88,20,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1985-10-27,26,26,209,6,14,2,0,Sun,8,8,,NWE,L 14-32,13,26,13,50,130,1,2,3.8,7.7,47.1,3,11,10.34,5,4.48,2.31,2.07,10,26,79,3,1,209,55,3.8,63,6.67,2,26:24:00,,6,37,7,55,13,92,14,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,TAM,1985-10-20,32,25,476,7,24,5,0,Sun,7,7,@,MIA,L 38-41,19,32,13,59.4,365,4,1,12.5,3.1,125.7,0,0,0,11.4,11.41,12.5,12.5,19.2,25,111,4.4,1,476,57,8.35,70,6.37,1,27:45:00,,7,57,6,50,13,107,24,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,TAM,1985-10-13,34,25,210,1,15,3,0,Sun,6,6,,RAM,L 27-31,14,34,20,41.2,151,2,4,5.9,11.8,36.2,1,10,2.86,4.4,4.31,0.32,0.31,10.8,25,59,2.4,1,210,60,3.5,65,4.34,5,25:40:00,,1,5,11,94,12,99,15,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0
446,TAM,1985-10-06,43,20,373,5,19,2,0,Sun,5,5,,CHI,L 19-27,23,43,20,53.5,346,2,2,4.7,4.7,76.3,0,0,0,8,8.05,6.88,6.88,15,20,27,1.4,0,373,63,5.92,67,6.46,3,27:51:00,,5,40,9,67,14,107,19,,,,,,,,,,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1985-09-29,31,30,277,8,19,0,0,Sun,4,4,@,DET,L 9-30,19,31,12,61.3,158,0,1,0,3.2,65.7,4,35,11.43,5.1,4.51,3.65,3.23,8.3,30,119,4,0,277,65,4.26,59,5.34,4,33:18:00,,8,50,7,34,15,84,19,,,,,,,,,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
448,TAM,1985-09-22,44,26,334,9,20,1,0,Sun,3,3,@,NOR,L 13-20,22,44,22,50,220,1,2,2.3,4.5,56.2,4,32,8.33,5,4.58,3.41,3.13,10,26,114,4.4,0,334,74,4.51,65,5.2,3,30:07:00,,9,59,6,55,15,114,20,,,,,,,,,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
449,TAM,1985-09-15,38,23,349,8,22,2,0,Sun,2,2,,MIN,L 16-31,26,38,12,68.4,234,1,2,2.6,5.3,71.9,1,3,2.56,6.2,6,4.32,4.21,9,23,115,5,1,349,62,5.63,59,4.44,5,31:10:00,,8,52,9,67,17,119,22,,,,,,,,,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
450,TAM,1985-09-08,21,29,307,12,17,4,0,Sun,1,1,@,CHI,L 28-38,13,21,8,61.9,141,3,2,14.3,9.5,85.4,2,19,8.7,6.7,6.13,5.29,4.83,10.8,29,166,5.7,1,307,52,5.9,71,6.14,2,26:41:00,,12,80,8,78,20,158,17,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
451,WAS,1985-12-21,31,40,413,3,28,3,0,Sat,16,16,@,STL,W 27-16,16,31,15,51.6,192,1,0,3.2,0,84.6,3,22,8.82,6.2,5.65,6.84,6.24,12,40,221,5.5,2,413,74,5.58,51,4.8,2,34:48:00,,3,39,4,20,7,59,28,,,,,,,,,,3,3,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
452,WAS,1985-12-15,35,36,383,4,21,3,0,Sun,15,15,,CIN,W 27-24,18,35,17,51.4,255,1,1,2.9,2.9,75.1,2,18,5.41,7.3,6.89,6.57,6.22,14.2,36,128,3.6,2,383,73,5.25,66,6.05,4,35:30:00,,4,45,6,74,10,119,21,,,,,,,,,,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1985-12-08,29,41,310,7,19,2,0,Sun,14,14,@,PHI,W 17-12,16,29,13,55.2,144,1,1,3.4,3.4,70.3,4,31,12.12,5,4.36,4.1,3.61,9,41,166,4,1,310,74,4.19,58,3.48,1,38:23:00,,7,59,3,30,10,89,19,,,,,,,,,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
454,WAS,1985-12-01,58,22,398,5,21,0,0,Sun,13,13,,SFO,L 8-35,30,58,28,51.7,311,0,2,0,3.4,55.8,4,37,6.45,5.4,5.02,3.81,3.56,10.4,22,87,4,0,398,84,4.74,58,3.86,5,34:44:00,,5,35,3,25,8,60,21,,,,,,,,,,0,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,0,1
455,WAS,1985-11-24,28,38,259,5,16,3,0,Sun,12,12,@,PIT,W 30-23,15,28,13,53.6,176,1,0,3.6,0,84.8,0,0,0,6.3,6.29,7,7,11.7,38,83,2.2,2,259,66,3.92,70,4.4,1,32:04:00,,5,37,3,27,8,64,16,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
456,WAS,1985-11-18,31,41,356,5,22,3,0,Mon,11,11,,NYG,W 23-21,21,31,10,67.7,258,2,0,6.5,0,117.9,4,24,11.43,8.3,7.37,9.61,8.51,12.3,41,98,2.4,1,356,76,4.68,46,5.5,3,38:38:00,,5,49,7,40,12,89,22,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1985-11-10,31,25,267,6,15,1,0,Sun,10,10,,DAL,L 7-13,14,31,17,45.2,143,1,3,3.2,9.7,37.1,6,52,16.22,4.6,3.86,0.9,0.76,10.2,25,124,5,0,267,62,4.31,61,5.54,3,25:42:00,,6,50,11,75,17,125,15,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1985-11-03,24,37,461,1,24,5,0,Sun,9,9,@,ATL,W 44-10,13,24,11,54.2,154,1,0,4.2,0,92,3,24,11.11,6.4,5.7,7.25,6.44,11.8,37,307,8.3,4,461,64,7.2,65,4.58,0,29:29:00,,1,5,8,52,9,57,24,,,,,,,,,,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1985-10-27,23,43,284,9,19,2,0,Sun,8,8,@,CLE,W 14-7,16,23,7,69.6,142,1,1,4.3,4.3,86.5,2,24,8,6.2,5.68,5.09,4.68,8.9,43,142,3.3,1,284,68,4.18,60,4.4,1,33:24:00,,9,50,4,30,13,80,19,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,WAS,1985-10-20,38,19,276,3,16,0,0,Sun,7,7,@,NYG,L 3-17,22,38,16,57.9,207,0,3,0,7.9,47.3,7,65,15.56,5.4,4.6,1.89,1.6,9.4,19,69,3.6,0,276,64,4.31,68,4.84,3,25:08:00,,3,30,2,25,5,55,16,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
