Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
258,MIN,1997-11-23,35,27,386,3,19,3,0,Sun,12,13,@,NYJ,L 21-23,24,35,11,68.6,312,3,0,8.6,0,124.9,0,0,0,8.9,8.91,10.63,10.63,13,27,74,2.7,0,386,62,6.23,69,5.17,1,27:05:00,,3,36,1,0,4,36,19,,,,11,1,9.1,3,1,33.3,3,1,1,1,0,2,1,0,0,0,0,0,0,0,0,1,0,0
259,MIN,1997-11-16,37,28,300,7,18,2,0,Sun,11,12,@,DET,L 15-38,19,37,18,51.4,174,0,1,0,2.7,53.5,1,3,2.63,4.7,4.58,3.49,3.39,9.2,28,126,4.5,2,300,66,4.55,64,7.45,1,30:18:00,,7,36,5,28,12,64,18,,,,16,5,31.3,2,1,50,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
260,MIN,1997-11-09,33,27,302,4,19,4,0,Sun,10,11,,CHI,W 29-22,22,33,11,66.7,193,1,2,3,6.1,68.1,2,10,5.71,5.8,5.51,3.73,3.51,8.8,27,109,4,3,302,62,4.87,66,5.17,2,26:41:00,,4,49,4,29,8,78,19,,,,14,7,50,1,1,100,4,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,MIN,1997-11-02,31,29,288,5,18,2,0,Sun,9,10,,NWE,W 23-18,18,31,13,58.1,222,1,0,3.2,0,91.7,1,5,3.13,7.2,6.94,7.81,7.56,12.3,29,66,2.3,1,288,61,4.72,69,5.94,0,29:42:00,,5,28,8,88,13,116,18,,,,14,6,42.9,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
262,MIN,1997-10-26,29,35,308,6,16,1,0,Sun,8,9,@,TAM,W 10-6,20,29,9,69,214,0,0,0,0,92.6,2,16,6.45,7.4,6.9,7.38,6.9,10.7,35,94,2.7,1,308,66,4.67,50,4.58,0,36:59:00,,6,46,2,15,8,61,16,,,,19,11,57.9,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,MIN,1997-10-12,34,29,361,10,17,3,0,Sun,7,7,,CAR,W 21-14,17,34,17,50,203,2,1,5.9,2.9,76,0,0,0,6,5.97,5.82,5.82,11.9,29,158,5.4,1,361,63,5.73,60,4.62,1,31:57:00,,10,92,9,70,19,162,17,,,,15,7,46.7,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,MIN,1997-10-05,39,23,353,6,20,2,0,Sun,6,6,@,ARI,W 20-19,25,39,14,64.1,272,2,2,5.1,5.1,82.4,2,20,4.88,7,6.63,5.69,5.41,10.9,23,81,3.5,0,353,64,5.52,67,5.75,3,29:04:00,,6,57,5,70,11,127,20,,,,9,4,44.4,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
265,MIN,1997-09-28,32,29,365,11,17,4,0,Sun,5,5,,PHI,W 28-19,17,32,15,53.1,221,3,1,9.4,3.1,93.4,0,0,0,6.9,6.91,7.38,7.38,13,29,144,5,1,365,61,5.98,71,5.24,1,28:09:00,,11,95,5,50,16,145,17,,,,13,6,46.2,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,MIN,1997-09-21,34,37,393,9,22,4,0,Sun,4,4,@,GNB,L 32-38,19,34,15,55.9,208,3,2,8.8,5.9,80.1,3,9,8.11,6.1,5.62,5.24,4.81,10.9,37,185,5,1,393,74,5.31,55,6.36,2,33:05:00,,9,115,5,40,14,155,22,,,,17,8,47.1,2,1,50,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
267,MIN,1997-09-14,44,15,382,6,20,1,0,Sun,3,3,,TAM,L 14-28,29,44,15,65.9,310,1,0,2.3,0,96.2,3,24,6.38,7,6.6,7.5,7.02,10.7,15,72,4.8,0,382,62,6.16,58,6.48,2,26:47:00,,6,40,6,39,12,79,20,,,,13,4,30.8,0,0,,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
268,MIN,1997-09-07,44,25,378,2,23,3,0,Sun,2,2,@,CHI,W 27-24,33,44,11,75,261,2,1,4.5,2.3,97.3,3,24,6.38,5.9,5.55,5.82,5.45,7.9,25,117,4.7,0,378,72,5.25,61,5,1,32:04:00,,2,20,3,15,5,35,23,,,,16,7,43.8,1,1,100,3,3,3,4,2,0,0,0,0,0,0,1,0,1,0,0,0,0
269,MIN,1997-08-31,30,28,385,2,17,4,0,Sun,1,1,@,BUF,W 34-13,17,30,13,56.7,200,2,1,6.7,3.3,87.9,3,18,9.09,6.7,6.06,6.5,5.91,11.8,28,185,6.6,1,385,61,6.31,66,6.45,1,29:30:00,,2,15,7,59,9,74,17,,,,13,6,46.2,0,0,,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
270,NOR,1997-12-21,29,25,252,3,17,2,0,Sun,16,17,@,KAN,L 13-25,13,29,16,44.8,149,2,3,6.9,10.3,45.7,2,10,6.45,5.1,4.81,1.86,1.74,11.5,25,103,4.1,0,252,56,4.5,63,2.79,5,26:51:00,,3,14,10,81,13,95,17,,,,13,4,30.8,2,2,100,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
271,NOR,1997-12-14,24,34,382,13,17,3,0,Sun,15,16,,ARI,W 27-10,14,24,10,58.3,252,3,1,12.5,4.2,116.7,0,0,0,10.5,10.5,11.13,11.13,18,34,130,3.8,0,382,58,6.59,70,3.79,1,30:20:00,,13,107,9,59,22,166,17,,,,11,3,27.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
272,NOR,1997-12-07,42,12,284,4,16,3,0,Sun,14,15,,STL,L 27-34,18,42,24,42.9,240,2,2,4.8,4.8,59.5,2,19,4.55,5.7,5.45,4.52,4.32,13.3,12,44,3.7,0,284,56,5.07,82,4.18,4,21:06,,4,63,10,78,14,141,16,,,,11,2,18.2,1,0,0,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
273,NOR,1997-11-30,30,32,326,5,18,1,0,Sun,13,14,@,CAR,W 16-13,14,30,16,46.7,190,0,1,0,3.3,53.5,0,0,0,6.3,6.33,4.83,4.83,13.6,32,136,4.3,1,326,62,5.26,67,6.37,2,29:50:00,,5,36,9,60,14,96,18,,,,14,6,42.9,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
274,NOR,1997-11-23,29,20,173,3,11,0,0,Sun,12,13,@,ATL,L 3-20,14,29,15,48.3,118,0,4,0,13.8,24.3,6,32,17.14,4.1,3.37,-2.14,-1.77,8.4,20,55,2.8,0,173,55,3.15,64,4.2,5,24:13:00,,3,20,4,40,7,60,11,,,,13,1,7.7,1,1,100,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,NOR,1997-11-16,18,30,177,7,14,2,0,Sun,11,12,,SEA,W 20-17 (OT),10,18,8,55.6,102,0,2,0,11.1,34.3,3,8,14.29,5.7,4.86,0.67,0.57,10.2,30,75,2.5,2,177,51,3.47,78,4.36,5,26:36:00,,7,65,6,41,13,106,14,,,,12,3,25,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
276,NOR,1997-11-09,34,35,213,12,17,1,0,Sun,10,11,@,OAK,W 13-10,21,34,13,61.8,154,0,1,0,2.9,63.5,3,27,8.11,4.5,4.16,3.21,2.95,7.3,35,59,1.7,1,213,72,2.96,62,3.56,1,34:03:00,,12,94,9,91,21,185,17,,,,19,6,31.6,2,2,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
277,NOR,1997-10-26,25,18,142,5,6,0,0,Sun,9,9,,SFO,L 0-23,12,25,13,48,87,0,1,0,4,43.6,4,22,13.79,3.5,3,1.68,1.45,7.3,18,55,3.1,0,142,47,3.02,72,4.82,2,22:19,,5,36,5,48,10,84,6,,,,13,3,23.1,2,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,NOR,1997-10-19,32,26,200,5,15,0,0,Sun,8,8,,CAR,L 0-13,13,32,19,40.6,89,0,2,0,6.3,27.1,7,43,17.95,2.8,2.28,-0.03,-0.03,6.8,26,111,4.3,0,200,65,3.08,61,4.41,2,29:19:00,,5,32,3,17,8,49,15,,,,14,4,28.6,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,NOR,1997-10-12,22,28,179,6,13,2,0,Sun,7,7,,ATL,L 17-23,14,22,8,63.6,99,1,2,4.5,9.1,65.5,10,76,31.25,4.5,3.09,1.32,0.91,7.1,28,80,2.9,1,179,60,2.98,58,2.86,4,29:50:00,,6,39,6,46,12,85,13,,,,13,2,15.4,3,2,66.7,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
280,NOR,1997-10-05,23,30,322,9,11,2,0,Sun,6,6,@,CHI,W 20-17,9,23,14,39.1,185,1,1,4.3,4.3,66.4,2,10,8,8,7.4,6.96,6.4,20.6,30,137,4.6,1,322,55,5.85,74,3.59,3,25:59:00,,9,79,9,60,18,139,11,,,,12,0,0,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,NOR,1997-09-28,31,24,266,6,14,0,0,Sun,5,5,@,NYG,L 9-14,16,31,15,51.6,193,0,1,0,3.2,58.9,2,10,6.06,6.2,5.85,4.77,4.48,12.1,24,73,3,0,266,57,4.67,62,4.26,2,29:52:00,,6,55,3,25,9,80,14,,,,12,1,8.3,2,1,50,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
282,NOR,1997-09-21,22,36,385,8,21,5,0,Sun,4,4,,DET,W 35-17,16,22,6,72.7,213,2,0,9.1,0,135.2,2,10,8.33,9.7,8.88,11.5,10.54,13.3,36,172,4.8,3,385,60,6.42,67,5.3,0,34:35:00,,8,62,5,50,13,112,21,,,,14,10,71.4,0,0,,5,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,NOR,1997-09-14,26,25,260,1,12,1,0,Sun,3,3,@,SFO,L 7-33,12,26,14,46.2,176,1,6,3.8,23.1,43.4,1,9,3.7,6.8,6.52,-2.85,-2.74,14.7,25,84,3.4,0,260,52,5,66,4.61,8,23:15,,1,5,9,74,10,79,12,,,,13,3,23.1,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,NOR,1997-09-07,38,23,243,4,14,0,0,Sun,2,2,,SDG,L 6-20,20,38,18,52.6,178,0,3,0,7.9,34.3,3,16,7.32,4.7,4.34,1.13,1.05,8.9,23,65,2.8,0,243,64,3.8,61,3.77,6,30:52:00,,4,25,6,49,10,74,14,,,,12,3,25,2,1,50,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
285,NOR,1997-08-31,33,19,241,10,13,2,1,Sun,1,1,@,STL,L 24-38,12,33,21,36.4,159,1,3,3,9.1,27.8,3,25,8.33,4.8,4.42,1.33,1.22,13.3,19,82,4.3,0,241,55,4.38,66,6.11,5,25:39:00,,10,79,7,76,17,155,13,,,,11,3,27.3,0,0,,2,1,1,3,3,1,1,0,1,0,0,0,0,1,0,0,0,0
286,NWE,1998-01-03,44,19,280,7,15,0,0,Sat,2,19,@,PIT,L 6-7,23,44,21,52.3,244,0,2,0,4.5,51.7,2,20,4.35,5.5,5.3,3.5,3.35,10.6,19,36,1.9,0,280,65,4.31,70,3.99,4,28:00:00,,7,68,5,41,12,109,15,,,,15,5,33.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
287,NWE,1997-12-28,32,31,228,5,15,2,0,Sun,1,18,,MIA,W 17-3,16,32,16,50,120,1,0,3.1,0,72.3,3,19,8.57,3.8,3.43,4.38,4,7.5,31,108,3.5,0,228,66,3.45,64,2.53,0,33:51:00,,5,31,5,21,10,52,15,,,,17,7,41.2,0,0,,2,2,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
288,NWE,1997-12-22,26,17,207,2,10,2,0,Mon,16,17,@,MIA,W 14-12,18,26,8,69.2,160,0,1,0,3.8,71.5,2,13,7.14,6.2,5.71,4.42,4.11,8.9,17,47,2.8,2,207,45,4.6,68,4.34,2,23:47,,2,10,8,76,10,86,10,,,,10,3,30,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NWE,1997-12-13,36,18,253,5,15,3,0,Sat,15,16,,PIT,L 21-24 (OT),21,36,15,58.3,211,3,2,8.3,5.6,79.7,0,0,0,5.9,5.86,5.03,5.03,10,18,42,2.3,0,253,54,4.69,88,4.59,2,23:39,,5,35,10,72,15,107,15,,,,13,6,46.2,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,NWE,1997-12-07,35,20,282,5,16,2,0,Sun,14,15,@,JAX,W 26-20,26,35,9,74.3,227,2,0,5.7,0,110.9,2,7,5.41,6.5,6.14,7.63,7.22,8.7,20,55,2.8,0,282,57,4.95,73,4.67,0,27:31:00,,5,31,9,63,14,94,16,,,,13,4,30.8,0,0,,2,2,2,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NWE,1997-11-30,33,25,258,10,17,2,0,Sun,13,14,,IND,W 20-17,20,33,13,60.6,187,2,0,6.1,0,98.5,2,17,5.71,5.7,5.34,6.88,6.49,9.4,25,71,2.8,0,258,60,4.3,71,5.68,0,26:37:00,,10,65,5,34,15,99,17,,,,14,8,57.1,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NWE,1997-11-23,27,24,318,8,15,3,0,Sun,12,13,,MIA,W 27-24,16,27,11,59.3,234,1,0,3.7,0,101.2,1,8,3.57,8.7,8.36,9.41,9.07,14.6,24,84,3.5,0,318,52,6.12,85,4.78,0,25:45:00,,8,76,3,35,11,111,15,,,,12,5,41.7,2,1,50,3,3,3,3,2,0,0,0,0,0,2,0,0,2,0,0,0,0
293,NWE,1997-11-16,31,16,168,6,10,1,0,Sun,11,12,@,TAM,L 7-27,16,31,15,51.6,93,1,2,3.2,6.5,49.3,5,58,13.89,3,2.58,0.74,0.64,5.8,16,75,4.7,0,168,52,3.23,71,4.9,3,20:32,,6,39,3,15,9,54,10,,,,13,4,30.8,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,NWE,1997-11-09,22,32,267,4,11,4,1,Sun,10,11,@,BUF,W 31-10,15,22,7,68.2,164,1,0,4.5,0,111.9,3,36,12,7.5,6.56,8.36,7.36,10.9,32,103,3.2,1,267,57,4.68,62,3.89,0,31:35:00,,4,48,9,46,13,94,11,,,,15,5,33.3,1,0,0,4,4,4,3,1,0,0,0,1,0,1,0,0,2,0,0,0,0
295,NWE,1997-11-02,42,24,410,8,21,2,0,Sun,9,10,@,MIN,L 18-23,27,42,15,64.3,293,2,1,4.8,2.4,92.7,3,20,6.67,7,6.51,6.86,6.4,10.9,24,117,4.9,0,410,69,5.94,61,4.72,1,30:18:00,,8,88,5,28,13,116,21,,,,15,6,40,1,0,0,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
296,NWE,1997-10-27,36,20,324,3,18,1,0,Mon,8,9,,GNB,L 10-28,20,36,16,55.6,255,1,3,2.8,8.3,53.9,2,13,5.26,7.1,6.71,3.89,3.68,12.8,20,69,3.5,0,324,58,5.59,74,5.01,4,25:40:00,,3,15,4,25,7,40,18,,,,12,7,58.3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
297,NWE,1997-10-19,38,25,372,6,19,2,0,Sun,7,8,@,NYJ,L 19-24,24,38,14,63.2,267,2,1,5.3,2.6,93.5,3,27,7.32,7,6.51,6.89,6.39,11.1,25,105,4.2,0,372,66,5.64,61,5.41,1,33:49:00,,6,74,7,43,13,117,19,,,,16,7,43.8,2,0,0,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
298,NWE,1997-10-12,27,39,310,1,19,3,0,Sun,6,7,,BUF,W 33-6,14,27,13,51.9,171,2,1,7.4,3.7,82.5,1,10,3.57,6.3,6.11,6.15,5.93,12.2,39,139,3.6,1,310,67,4.63,62,3.9,1,33:49:00,,1,10,11,88,12,98,19,,,,15,4,26.7,2,0,0,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
299,NWE,1997-10-06,41,19,262,10,13,1,0,Mon,5,6,@,DEN,L 13-34,20,41,21,48.8,211,1,1,2.4,2.4,64.5,3,23,6.82,5.1,4.8,4.54,4.23,10.6,19,51,2.7,0,262,63,4.16,66,5.76,2,27:02:00,,10,117,4,20,14,137,13,,,,15,3,20,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
300,NWE,1997-09-21,40,21,402,6,23,4,0,Sun,4,4,,CHI,W 31-3,27,40,13,67.5,315,3,1,7.5,2.5,107.7,2,19,4.76,7.9,7.5,8.25,7.86,11.7,21,87,4.1,1,402,63,6.38,54,3.69,3,29:28:00,,6,44,9,75,15,119,23,,,,11,3,27.3,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NWE,1997-09-14,34,46,375,11,23,3,0,Sun,3,3,,NYJ,W 27-24 (OT),16,34,18,47.1,162,2,2,5.9,5.9,56.3,0,0,0,4.8,4.76,3.29,3.29,10.1,46,213,4.6,1,375,80,4.69,78,4.55,3,38:22:00,,11,85,7,49,18,134,23,,,,18,9,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
302,NWE,1997-09-07,25,26,382,8,15,4,0,Sun,2,2,@,IND,W 31-6,15,25,10,60,260,4,0,16,0,136.2,1,7,3.85,10.4,10,13.6,13.08,17.3,26,122,4.7,0,382,52,7.35,64,3.98,0,25:41:00,,8,58,5,44,13,102,15,,,,13,7,53.8,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NWE,1997-08-31,39,26,424,6,22,5,0,Sun,1,1,,SDG,W 41-7,26,39,13,66.7,340,4,0,10.3,0,128.2,0,0,0,8.7,8.72,10.77,10.77,13.1,26,84,3.2,0,424,65,6.52,62,3.66,0,32:40:00,,6,50,7,50,13,100,22,,,,13,7,53.8,0,0,,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
304,NYG,1997-12-27,32,36,266,4,13,1,0,Sat,1,18,,MIN,L 22-23,16,32,16,50,190,1,0,3.1,0,80.1,1,9,3.03,5.9,5.76,6.56,6.36,11.9,36,76,2.1,0,266,69,3.86,66,4.44,2,32:03:00,,4,28,3,21,7,49,13,,,,20,9,45,0,0,,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
305,NYG,1997-12-21,25,44,283,4,17,2,0,Sun,16,17,@,DAL,W 20-7,10,25,15,40,136,1,0,4,0,72.6,3,7,10.71,5.4,4.86,6.24,5.57,13.6,44,147,3.3,1,283,72,3.93,57,3.23,1,35:11:00,,4,50,9,88,13,138,17,,,,19,7,36.8,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NYG,1997-12-13,25,37,240,5,14,3,0,Sat,15,16,,WAS,W 30-10,13,25,12,52,110,1,2,4,8,46.2,2,15,7.41,4.4,4.07,1.6,1.48,8.5,37,130,3.5,1,240,64,3.75,60,5.33,2,34:45:00,,5,46,4,40,9,86,14,,,,16,6,37.5,0,0,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
307,NYG,1997-12-07,27,46,345,6,18,4,0,Sun,14,15,@,PHI,W 31-21,14,27,13,51.9,137,3,1,11.1,3.7,90.5,2,16,6.9,5.1,4.72,5.63,5.24,9.8,46,208,4.5,0,345,75,4.6,59,4.34,2,35:49:00,,6,45,4,30,10,75,18,,,,19,9,47.4,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,1,0
308,NYG,1997-11-30,31,21,202,9,13,0,0,Sun,13,14,,TAM,L 8-20,14,31,17,45.2,103,0,2,0,6.5,28.6,2,14,6.06,3.3,3.12,0.42,0.39,7.4,21,99,4.7,0,202,54,3.74,63,4.75,2,24:20:00,,9,107,10,93,19,200,13,,,,13,1,7.7,2,1,50,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
309,NYG,1997-11-23,37,37,262,7,18,1,0,Sun,12,13,@,WAS,T 7-7 (OT),20,37,17,54.1,105,1,1,2.7,2.7,63.8,6,63,13.95,2.8,2.44,2.16,1.86,5.3,37,157,4.2,0,262,80,3.28,96,3.9,2,33:56:00,,7,47,7,64,14,111,18,,,,19,4,21.1,0,0,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,NYG,1997-11-16,21,40,373,5,21,2,0,Sun,11,12,,ARI,W 19-10,14,21,7,66.7,172,2,0,9.5,0,125.5,1,10,4.55,8.2,7.82,10.1,9.64,12.3,40,201,5,0,373,62,6.02,64,6.23,0,32:00:00,,5,55,6,44,11,99,21,,,,12,5,41.7,2,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
311,NYG,1997-11-09,28,20,218,6,10,0,0,Sun,10,11,@,TEN,L 6-10,15,28,13,53.6,111,0,1,0,3.6,51.6,3,22,9.68,4,3.58,2.36,2.13,7.4,20,107,5.4,0,218,51,4.27,64,5.09,1,24:16:00,,6,35,3,25,9,60,10,,,,12,2,16.7,1,1,100,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NYG,1997-10-26,31,43,323,12,28,4,0,Sun,9,9,,CIN,W 29-27,18,31,13,58.1,214,0,0,0,0,79.2,0,0,0,6.9,6.9,6.9,6.9,11.9,43,109,2.5,4,323,74,4.36,63,5.13,0,36:24:00,,12,127,10,88,22,215,28,,,,15,5,33.3,2,2,100,4,2,2,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0
313,NYG,1997-10-19,31,29,331,11,15,3,0,Sun,8,8,@,DET,W 26-20 (OT),17,31,14,54.8,210,2,1,6.5,3.2,85.4,1,10,3.13,6.8,6.56,6.61,6.41,12.4,29,121,4.2,0,331,61,5.43,65,5.18,1,30:19:00,,11,76,6,53,17,129,15,,,,16,6,37.5,0,0,,3,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
314,NYG,1997-10-12,28,46,426,9,23,3,0,Sun,7,7,@,ARI,W 27-13,13,28,15,46.4,187,1,1,3.6,3.6,67.3,1,11,3.45,6.7,6.45,5.79,5.59,14.4,46,239,5.2,2,426,75,5.68,66,3.56,1,34:54:00,,9,67,5,55,14,122,23,,,,13,4,30.8,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
315,NYG,1997-10-05,24,21,166,6,13,2,0,Sun,6,6,,DAL,W 20-17,12,24,12,50,109,0,0,0,0,62.7,0,0,0,4.5,4.54,4.54,4.54,9.1,21,57,2.7,1,166,45,3.69,81,5.28,0,19:23,,6,37,11,119,17,156,13,,,,11,1,9.1,0,0,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
316,NYG,1997-09-28,25,33,264,3,18,2,0,Sun,5,5,,NOR,W 14-9,16,25,9,64,159,2,1,8,4,97.7,4,35,13.79,6.4,5.48,6.16,5.31,9.9,33,105,3.2,0,264,62,4.26,57,4.67,2,30:08:00,,3,25,6,55,9,80,18,,,,15,7,46.7,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,NYG,1997-09-21,33,24,194,10,11,0,0,Sun,4,4,@,STL,L 3-13,16,33,17,48.5,147,0,1,0,3,50.4,4,16,10.81,4.5,3.97,3.09,2.76,9.2,24,47,2,0,194,61,3.18,72,3.13,2,27:09:00,,10,80,12,80,22,160,11,,,,15,3,20,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
318,NYG,1997-09-14,46,37,390,7,29,3,0,Sun,3,3,,BAL,L 23-24,28,46,18,60.9,269,1,0,2.2,0,84.4,0,0,0,5.8,5.85,6.28,6.28,9.6,37,121,3.3,2,390,83,4.7,57,4.79,0,35:51:00,,7,69,9,66,16,135,29,,,,15,7,46.7,0,0,,3,1,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
319,NYG,1997-09-07,35,16,206,9,13,2,0,Sun,2,2,@,JAX,L 13-40,16,35,19,45.7,167,1,1,2.9,2.9,59.5,2,15,5.41,4.8,4.51,4.06,3.84,10.4,16,39,2.4,1,206,53,3.89,75,5,3,20:21,,9,79,9,71,18,150,13,,,,12,2,16.7,1,1,100,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
320,NYG,1997-08-31,27,27,290,7,12,4,0,Sun,1,1,,PHI,W 31-17,13,27,14,48.1,189,1,0,3.7,0,84.3,1,4,3.57,7,6.75,7.74,7.46,14.5,27,101,3.7,2,290,55,5.27,83,5.39,0,24:29:00,,7,60,11,85,18,145,12,,,,15,5,33.3,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
