Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
407,SFO,1981-11-15,42,35,305,4,21,0,0,Sun,11,11,,CLE,L 12-15,24,42,18,57.1,187,0,2,0,4.8,51,3,26,6.67,4.5,4.16,2.31,2.16,7.8,35,118,3.4,0,305,80,3.81,61,4.38,2,,,4,29,7,55,11,84,21,,,,,,,,,,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SFO,1981-11-08,30,34,287,11,17,2,0,Sun,10,10,,ATL,W 17-14,16,30,14,53.3,205,2,1,6.7,3.3,85.8,2,18,6.25,6.8,6.41,6.67,6.25,12.8,34,82,2.4,0,287,66,4.35,71,4.11,1,,,11,74,8,82,19,156,17,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SFO,1981-11-01,38,39,330,6,25,2,0,Sun,9,9,@,PIT,W 17-14,23,38,15,60.5,200,1,2,2.6,5.3,62.4,1,10,2.56,5.3,5.13,3.42,3.33,8.7,39,130,3.3,1,330,78,4.23,51,5.27,2,,,6,55,8,45,14,100,25,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
410,SFO,1981-10-25,32,28,325,5,14,2,0,Sun,8,8,,RAM,W 20-17,18,32,14,56.3,265,2,0,6.3,0,107.2,3,22,8.57,8.3,7.57,9.53,8.71,14.7,28,60,2.1,0,325,63,5.16,82,4.89,0,,,5,45,7,39,12,84,14,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SFO,1981-10-18,32,47,337,7,21,1,0,Sun,7,7,@,GNB,W 13-3,23,32,9,71.9,211,0,0,0,0,90.6,1,9,3.03,6.6,6.39,6.59,6.39,9.2,47,126,2.7,1,337,80,4.21,47,5.13,1,,,7,35,4,35,11,70,21,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SFO,1981-10-11,33,46,440,4,23,6,0,Sun,6,6,,DAL,W 45-14,20,33,13,60.6,290,2,0,6.1,0,111.2,1,14,2.94,8.8,8.53,10,9.71,14.5,46,150,3.3,3,440,80,5.5,53,3.62,1,,,4,28,5,40,9,68,23,,,,,,,,,,6,6,6,2,1,0,0,0,0,0,1,0,0,1,0,0,0,1
413,SFO,1981-10-04,28,35,296,3,16,4,0,Sun,5,5,@,WAS,W 30-17,15,28,13,53.6,168,0,1,0,3.6,60.6,2,25,6.67,6,5.6,4.39,4.1,11.2,35,128,3.7,2,296,65,4.55,71,4.28,2,,,3,27,7,50,10,77,16,,,,,,,,,,4,3,3,2,1,0,0,0,0,0,1,1,0,2,0,1,0,0
414,SFO,1981-09-27,22,39,314,8,15,3,0,Sun,4,4,,NOR,W 21-14,16,22,6,72.7,168,1,1,4.5,4.5,92,1,7,4.35,7.6,7.3,6.5,6.22,10.5,39,146,3.7,1,314,62,5.06,75,5.51,2,,,8,79,11,106,19,185,15,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
415,SFO,1981-09-20,34,30,386,3,23,2,0,Sun,3,3,@,ATL,L 17-34,24,34,10,70.6,273,2,2,5.9,5.9,89.6,1,1,2.86,8,7.8,6.56,6.37,11.4,30,113,3.8,0,386,65,5.94,59,6.15,3,,,3,25,4,50,7,75,23,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
416,SFO,1981-09-13,32,32,412,3,20,4,0,Sun,2,2,,CHI,W 28-17,20,32,12,62.5,287,3,0,9.4,0,122.8,0,0,0,9,8.97,10.84,10.84,14.4,32,125,3.9,1,412,64,6.44,70,4.84,2,,,3,25,4,16,7,41,20,,,,,,,,,,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SFO,1981-09-06,28,33,297,8,19,2,0,Sun,1,1,@,DET,L 17-24,18,28,10,64.3,176,1,1,3.6,3.6,81.7,4,19,12.5,6.3,5.5,5.39,4.72,9.8,33,121,3.7,1,297,65,4.57,61,4.84,3,,,8,54,7,65,15,119,19,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,STL,1981-12-20,26,32,211,8,11,0,0,Sun,16,16,@,PHI,L 0-38,11,26,15,42.3,72,0,3,0,11.5,18.4,7,57,21.21,2.8,2.18,-2.42,-1.91,6.5,32,139,4.3,0,211,65,3.25,63,7.05,6,,,8,80,4,20,12,100,11,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,STL,1981-12-13,32,24,222,4,12,1,0,Sun,15,15,,NYG,L 10-20,16,32,16,50,130,1,2,3.1,6.3,49.3,3,33,8.57,4.1,3.71,1.88,1.71,8.1,24,92,3.8,0,222,59,3.76,64,3.94,3,,,4,30,7,70,11,100,12,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
420,STL,1981-12-06,19,41,290,4,19,3,0,Sun,14,14,,NOR,W 30-3,13,19,6,68.4,135,0,1,0,5.3,75.1,4,38,17.39,7.1,5.87,4.74,3.91,10.4,41,155,3.8,3,290,64,4.53,53,3.32,1,,,4,25,5,44,9,69,19,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
421,STL,1981-11-29,28,41,412,3,25,3,0,Sun,13,13,@,NWE,W 27-20,20,28,8,71.4,255,1,0,3.6,0,115.2,3,25,9.68,9.1,8.23,9.82,8.87,12.8,41,157,3.8,2,412,72,5.72,55,6.42,2,,,3,20,6,46,9,66,25,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
422,STL,1981-11-22,21,48,452,7,24,5,0,Sun,12,12,@,BAL,W 35-24,12,21,9,57.1,211,0,0,0,0,93.2,1,8,4.55,10,9.59,10.05,9.59,17.6,48,241,5,4,452,70,6.46,73,5.27,3,,,7,60,6,54,13,114,24,,,,,,,,,,5,5,5,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
423,STL,1981-11-15,23,41,338,6,22,3,0,Sun,11,11,,BUF,W 24-0,13,23,10,56.5,80,1,1,4.3,4.3,64,2,22,8,3.5,3.2,2.39,2.2,6.2,41,258,6.3,2,338,66,5.12,57,5.46,1,,,6,45,7,70,13,115,22,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
424,STL,1981-11-08,29,19,239,10,13,1,0,Sun,10,10,,PHI,L 10-52,14,29,15,48.3,158,1,2,3.4,6.9,53.7,5,41,14.71,5.4,4.65,3.03,2.59,11.3,19,81,4.3,0,239,53,4.51,80,5.65,5,,,10,86,7,59,17,145,13,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425,STL,1981-11-01,47,22,449,10,29,3,0,Sun,9,9,@,WAS,L 21-42,27,47,20,57.4,319,3,4,6.4,8.5,65.4,3,15,6,6.8,6.38,4.23,3.98,11.8,22,130,5.9,0,449,72,6.24,59,6.12,4,,,10,84,6,27,16,111,29,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,STL,1981-10-25,26,40,320,7,18,3,0,Sun,8,8,,MIN,W 30-17,13,26,13,50,182,2,2,7.7,7.7,67.9,1,9,3.7,7,6.74,5.08,4.89,14,40,138,3.5,1,320,67,4.78,75,5.16,2,,,7,35,11,104,18,139,18,,,,,,,,,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
427,STL,1981-10-18,51,25,383,5,22,2,0,Sun,7,7,@,ATL,L 20-41,24,51,27,47.1,263,0,3,0,5.9,38.3,0,0,0,5.2,5.16,2.51,2.51,11,25,120,4.8,2,383,76,5.04,62,6.35,4,,,5,68,6,43,11,111,22,,,,,,,,,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,STL,1981-10-11,29,26,285,7,19,2,0,Sun,6,6,@,NYG,L 14-34,19,29,10,65.5,184,1,1,3.4,3.4,85.6,4,37,12.12,6.3,5.58,5.48,4.82,9.7,26,101,3.9,1,285,59,4.83,74,5.09,4,,,7,49,4,44,11,93,19,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,STL,1981-10-04,29,29,299,5,18,2,0,Sun,5,5,,DAL,W 20-17,16,29,13,55.2,184,1,1,3.4,3.4,73.8,3,15,9.38,6.3,5.75,5.48,4.97,11.5,29,115,4,1,299,61,4.9,64,4.78,3,,,5,41,5,45,10,86,18,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
430,STL,1981-09-27,19,38,255,6,18,1,0,Sun,4,4,@,TAM,L 10-20,12,19,7,63.2,79,0,1,0,5.3,54.5,2,20,9.52,4.2,3.76,1.79,1.62,6.6,38,176,4.6,1,255,59,4.32,65,4.94,2,,,6,60,7,97,13,157,18,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,STL,1981-09-20,22,37,315,8,18,5,0,Sun,3,3,,WAS,W 40-30,12,22,10,54.5,208,3,0,13.6,0,129.9,2,18,8.33,9.5,8.67,12.18,11.17,17.3,37,107,2.9,1,315,61,5.16,64,8.14,0,,,8,60,8,67,16,127,18,,,,,,,,,,5,5,4,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
432,STL,1981-09-13,41,27,404,11,18,2,0,Sun,2,2,@,DAL,L 17-30,14,41,27,34.1,262,1,2,2.4,4.9,48.3,4,33,8.89,6.4,5.82,4.68,4.27,18.7,27,142,5.3,1,404,72,5.61,67,5.84,2,,,11,84,6,35,17,119,18,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,STL,1981-09-06,35,29,203,5,14,1,0,Sun,1,1,,MIA,L 7-20,17,35,18,48.6,142,0,1,0,2.9,51.6,4,34,10.26,4.1,3.64,2.77,2.49,8.4,29,61,2.1,1,203,68,2.99,61,4.79,2,,,5,50,3,20,8,70,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,TAM,1982-01-02,29,22,222,10,12,0,0,Sat,1,18,@,DAL,L 0-38,10,29,19,34.5,148,0,4,0,13.8,18.1,4,39,12.12,5.1,4.48,-1.1,-0.97,14.8,22,74,3.4,0,222,55,4.04,73,4.73,4,,,10,105,8,40,18,145,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,TAM,1981-12-20,19,33,276,6,11,2,0,Sun,16,16,@,DET,W 20-17,8,19,11,42.1,172,1,0,5.3,0,92.4,0,0,0,9.1,9.05,10.11,10.11,21.5,33,104,3.2,0,276,52,5.31,67,5.07,0,,,6,40,5,33,11,73,11,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
436,TAM,1981-12-13,36,19,404,3,18,3,0,Sun,15,15,,SDG,L 23-24,22,36,14,61.1,290,1,2,2.8,5.6,76.3,3,31,7.69,8.1,7.44,6.11,5.64,13.2,19,114,6,2,404,58,6.97,82,5.43,3,,,3,30,5,30,8,60,18,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,TAM,1981-12-06,29,28,420,6,22,3,0,Sun,14,14,,ATL,W 24-23,19,29,10,65.5,327,2,0,6.9,0,127.9,1,9,3.33,11.3,10.9,12.66,12.23,17.2,28,93,3.3,1,420,58,7.24,62,6.02,1,,,6,49,6,50,12,99,22,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1981-11-29,24,38,345,8,22,4,0,Sun,13,13,@,NOR,W 31-14,16,24,8,66.7,218,2,1,8.3,4.2,105.9,0,0,0,9.1,9.08,8.88,8.88,13.6,38,127,3.3,2,345,62,5.56,60,5.68,2,,,8,96,3,30,11,126,22,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1981-11-22,24,43,348,2,23,4,0,Sun,12,12,,GNB,W 37-3,13,24,11,54.2,138,2,1,8.3,4.2,83.7,2,12,7.69,5.8,5.31,5.54,5.12,10.6,43,210,4.9,1,348,69,5.04,60,4.7,3,,,2,15,4,37,6,52,23,,,,,,,,,,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
440,TAM,1981-11-15,31,14,209,6,10,1,0,Sun,11,11,,DEN,L 7-24,14,31,17,45.2,168,0,2,0,6.5,38.2,3,21,8.82,5.4,4.94,2.52,2.29,12,14,41,2.9,0,209,48,4.35,72,3.9,2,,,6,59,5,40,11,99,10,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
441,TAM,1981-11-08,27,15,193,5,10,1,0,Sun,10,10,@,MIN,L 10-25,13,27,14,48.1,150,1,0,3.7,0,78.3,1,4,3.57,5.6,5.36,6.3,6.07,11.5,15,43,2.9,0,193,43,4.49,88,4.84,2,,,5,35,8,53,13,88,10,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1981-11-01,21,37,392,5,15,2,0,Sun,9,9,,CHI,W 20-10,9,21,12,42.9,183,2,1,9.5,4.8,87.8,1,9,4.55,8.7,8.32,8.48,8.09,20.3,37,209,5.6,0,392,59,6.64,67,4.85,1,,,5,47,5,39,10,86,15,,,,,,,,,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
443,TAM,1981-10-25,45,30,347,6,24,1,0,Sun,8,8,@,PHI,L 10-20,19,45,26,42.2,238,0,3,0,6.7,32,1,5,2.17,5.3,5.17,2.29,2.24,12.5,30,109,3.6,1,347,76,4.57,58,5.14,4,,,6,40,7,57,13,97,24,,,,,,,,,,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
444,TAM,1981-10-18,30,16,356,2,11,2,0,Sun,7,7,@,OAK,L 16-18,16,30,14,53.3,327,2,0,6.7,0,115.3,2,8,6.25,10.9,10.22,12.23,11.47,20.4,16,29,1.8,0,356,48,7.42,86,4.3,3,,,2,14,3,20,5,34,11,,,,,,,,,,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
445,TAM,1981-10-11,23,45,371,5,22,3,0,Sun,6,6,@,GNB,W 21-10,15,23,8,65.2,199,1,1,4.3,4.3,88.9,1,0,4.17,8.7,8.29,7.57,7.25,13.3,45,172,3.8,2,371,69,5.38,57,5.23,2,,,5,35,3,19,8,54,22,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,TAM,1981-10-04,29,25,211,5,14,4,0,Sun,5,5,,DET,W 28-10,13,29,16,44.8,162,4,1,13.8,3.4,88.8,1,6,3.33,5.6,5.4,6.79,6.57,12.5,25,49,2,0,211,55,3.84,77,4.31,1,,,5,44,5,50,10,94,14,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1981-09-27,30,34,321,7,18,2,0,Sun,4,4,,STL,W 20-10,17,30,13,56.7,154,0,0,0,0,71.8,1,8,3.23,5.1,4.97,5.13,4.97,9.1,34,167,4.9,2,321,65,4.94,59,4.32,1,,,7,97,6,60,13,157,18,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
448,TAM,1981-09-20,40,30,450,14,22,2,0,Sun,3,3,@,CHI,L 17-28,17,40,23,42.5,309,1,2,2.5,5,58.7,1,15,2.44,7.7,7.54,5.98,5.83,18.2,30,141,4.7,0,450,71,6.34,62,3.98,3,,,14,101,3,40,17,141,22,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,1,0,0
449,TAM,1981-09-13,43,23,298,3,17,1,0,Sun,2,2,@,KAN,L 10-19,20,43,23,46.5,286,0,0,0,0,69.3,1,8,2.27,6.7,6.5,6.65,6.5,14.3,23,12,0.5,1,298,67,4.45,66,3.88,0,,,3,27,7,62,10,89,17,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
450,TAM,1981-09-05,22,28,219,6,10,3,0,Sat,1,1,,MIN,W 21-13,8,22,14,36.4,108,1,0,4.5,0,68,0,0,0,4.9,4.91,5.82,5.82,13.5,28,111,4,1,219,50,4.38,92,4.82,0,,,6,50,4,30,10,80,10,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
451,WAS,1981-12-20,25,44,502,4,25,4,0,Sun,16,16,@,RAM,W 30-7,15,25,10,60,261,2,1,8,4,107.4,2,11,7.41,10.4,9.67,10.24,9.48,17.4,44,241,5.5,2,502,71,7.07,59,2.8,1,,,4,46,3,25,7,71,25,,,,,,,,,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,WAS,1981-12-13,36,34,486,6,27,5,0,Sun,15,15,,BAL,W 38-14,23,36,13,63.9,339,2,1,5.6,2.8,101.5,0,0,0,9.4,9.42,9.28,9.28,14.7,34,147,4.3,3,486,70,6.94,59,5.71,1,,,6,60,3,73,9,133,27,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1981-12-06,22,32,176,2,11,2,0,Sun,14,14,,PHI,W 15-13,13,22,9,59.1,68,0,2,0,9.1,29.9,1,19,4.35,3.1,2.96,-1,-0.96,5.2,32,108,3.4,1,176,55,3.2,73,5.7,2,,,2,15,3,20,5,35,11,,,,,,,,,,2,2,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
454,WAS,1981-11-29,34,27,293,9,19,2,0,Sun,13,13,@,BUF,L 14-21,22,34,12,64.7,202,1,1,2.9,2.9,80.5,3,18,8.11,5.9,5.46,5.21,4.78,9.2,27,91,3.4,1,293,64,4.58,60,3.82,5,,,9,80,5,40,14,120,19,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,WAS,1981-11-22,34,25,256,3,17,1,0,Sun,12,12,@,DAL,L 10-24,14,34,20,41.2,131,1,1,2.9,2.9,53.3,4,27,10.53,3.9,3.45,3.12,2.79,9.4,25,125,5,0,256,63,4.06,75,6.27,1,,,3,22,12,94,15,116,17,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,WAS,1981-11-15,38,50,418,7,29,3,0,Sun,11,11,@,NYG,W 30-27 (OT),25,38,13,65.8,234,2,1,5.3,2.6,90,1,8,2.56,6.2,6,6.03,5.87,9.4,50,184,3.7,1,418,89,4.7,54,4.59,1,,,7,49,3,35,10,84,29,,,,,,,,,,3,3,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1981-11-08,32,41,464,3,25,3,0,Sun,10,10,,DET,W 33-31,19,32,13,59.4,271,1,2,3.1,6.3,73.3,2,16,5.88,8.5,7.97,6.28,5.91,14.3,41,193,4.7,2,464,75,6.19,58,8.6,3,,,3,60,8,69,11,129,25,,,,,,,,,,3,3,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1981-11-01,19,39,361,6,25,6,0,Sun,9,9,,STL,W 42-21,14,19,5,73.7,201,3,0,15.8,0,151.1,1,18,5,10.6,10.05,13.74,13.05,14.4,39,160,4.1,3,361,59,6.12,72,6.24,1,,,6,27,10,84,16,111,25,,,,,,,,,,6,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1981-10-25,23,32,230,5,15,3,0,Sun,8,8,,NWE,W 24-22,14,23,9,60.9,145,1,0,4.3,0,96.6,2,17,8,6.3,5.8,7.17,6.6,10.4,32,85,2.7,1,230,57,4.04,72,5.68,2,,,5,82,9,75,14,157,15,,,,,,,,,,3,3,3,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
460,WAS,1981-10-18,23,38,301,3,20,1,0,Sun,7,7,@,MIA,L 10-13,17,23,6,73.9,139,0,1,0,4.3,72.6,1,10,4.17,6,5.79,4.09,3.92,8.2,38,162,4.3,1,301,62,4.85,59,7.54,2,,,3,36,4,27,7,63,20,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,WAS,1981-10-11,25,47,301,9,16,3,0,Sun,6,6,@,CHI,W 24-7,12,25,13,48,74,0,1,0,4,39.2,1,9,3.85,3,2.85,1.16,1.12,6.2,47,227,4.8,2,301,73,4.12,63,3.24,1,,,9,62,7,48,16,110,16,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
462,WAS,1981-10-04,46,23,304,7,19,2,0,Sun,5,5,,SFO,L 17-30,22,46,24,47.8,221,0,4,0,8.7,27.5,2,20,4.17,4.8,4.6,0.89,0.85,10,23,83,3.6,1,304,71,4.28,65,4.55,6,,,7,50,3,27,10,77,19,,,,,,,,,,2,2,2,1,1,0,0,0,0,1,0,0,0,1,0,0,1,1
463,WAS,1981-09-27,34,33,337,8,23,1,0,Sun,4,4,@,PHI,L 13-36,22,34,12,64.7,228,0,1,0,2.9,76.2,4,37,10.53,6.7,6,5.38,4.82,10.4,33,109,3.3,1,337,71,4.75,54,4.09,3,,,8,98,10,77,18,175,23,,,,,,,,,,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1
464,WAS,1981-09-20,37,27,521,8,24,4,0,Sun,3,3,@,STL,L 30-40,25,37,12,67.6,388,4,1,10.8,2.7,126.9,0,0,0,10.5,10.49,11.43,11.43,15.5,27,133,4.9,0,521,64,8.14,61,5.16,2,,,8,67,8,60,16,127,24,,,,,,,,,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
465,WAS,1981-09-13,48,22,349,11,19,1,0,Sun,2,2,,NYG,L 7-17,27,48,21,56.3,284,1,1,2.1,2.1,74.8,3,34,5.88,5.9,5.57,5.4,5.08,10.5,22,65,3,0,349,73,4.78,63,2.49,4,,,11,97,10,80,21,177,19,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
466,WAS,1981-09-06,49,18,324,7,20,1,0,Sun,1,1,,DAL,L 10-26,23,49,26,46.9,280,1,4,2,8.2,40.6,3,33,5.77,5.7,5.38,2.45,2.31,12.2,18,44,2.4,0,324,70,4.63,69,5.01,6,,,7,89,10,87,17,176,20,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
