Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
257,MIA,1996-12-01,39,20,315,11,21,1,0,Sun,13,14,@,OAK,L 7-17,22,39,17,56.4,281,1,3,2.6,7.7,56.6,1,9,2.5,7.2,7.03,4.26,4.15,12.8,20,34,1.7,0,315,60,5.25,67,4.69,4,24:21:00,,11,75,11,64,22,139,21,,,,10,2,20,0,0,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,MIA,1996-11-25,37,20,312,9,15,2,0,Mon,12,13,,PIT,L 17-24,22,37,15,59.5,237,1,0,2.7,0,89.2,2,17,5.13,6.4,6.08,6.95,6.59,10.8,20,75,3.8,0,312,59,5.29,66,5.77,1,27:53:00,,9,54,1,26,10,80,15,,,,14,6,42.9,1,0,0,2,2,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
259,MIA,1996-11-17,28,26,303,6,17,2,0,Sun,11,12,@,HOU,W 23-20,21,28,7,75,209,1,0,3.6,0,111.8,3,28,9.68,7.5,6.74,8.18,7.39,10,26,94,3.6,0,303,57,5.32,52,5.02,2,31:31:00,,6,40,4,47,10,87,17,,,,13,5,38.5,1,1,100,2,2,2,4,3,0,0,0,0,0,1,0,0,1,0,0,0,0
260,MIA,1996-11-10,25,34,307,5,19,5,0,Sun,10,11,,IND,W 37-13,17,25,8,68,193,3,0,12,0,132.3,2,11,7.41,7.7,7.15,10.12,9.37,11.4,34,114,3.4,2,307,61,5.03,56,5.23,0,33:07:00,,5,35,8,62,13,97,19,,,,13,6,46.2,1,1,100,5,5,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,MIA,1996-11-03,42,33,430,14,22,3,0,Sun,9,10,@,NWE,L 23-42,24,42,18,57.1,315,1,1,2.4,2.4,80.6,2,16,4.55,7.5,7.16,6.9,6.59,13.1,33,115,3.5,2,430,77,5.58,63,7.43,3,35:08:00,,14,105,6,62,20,167,22,,,,16,6,37.5,2,1,50,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
262,MIA,1996-10-27,27,13,221,3,10,1,0,Sun,8,9,,DAL,L 10-29,12,27,15,44.4,173,1,1,3.7,3.7,62.7,0,0,0,6.4,6.41,5.48,5.48,14.4,13,48,3.7,0,221,40,5.53,78,6.18,3,18:02,,3,22,9,65,12,87,10,,,,9,2,22.2,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,MIA,1996-10-20,37,24,347,9,18,3,0,Sun,7,8,@,PHI,L 28-35,23,37,14,62.2,254,3,1,8.1,2.7,101.3,4,27,9.76,6.9,6.2,7.27,6.56,11,24,93,3.9,0,347,65,5.34,55,7.62,1,32:30:00,,9,69,8,80,17,149,18,,,,17,8,47.1,2,2,100,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
264,MIA,1996-10-13,29,32,239,4,15,3,0,Sun,6,7,@,BUF,W 21-7,14,29,15,48.3,176,0,0,0,0,69.9,3,16,9.38,6.1,5.5,6.07,5.5,12.6,32,63,2,2,239,64,3.73,64,4.63,0,30:51:00,,4,20,8,48,12,68,15,,,,17,7,41.2,1,0,0,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
265,MIA,1996-10-06,28,32,299,3,17,2,0,Sun,5,6,,SEA,L 15-22,16,28,12,57.1,214,1,1,3.6,3.6,82.9,4,29,12.5,7.6,6.69,6.75,5.91,13.4,32,85,2.7,1,299,64,4.67,59,6.07,3,32:29:00,,3,30,4,26,7,56,17,,,,15,6,40,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
266,MIA,1996-09-23,30,15,190,6,12,0,0,Mon,4,4,@,IND,L 6-10,20,30,10,66.7,162,0,0,0,0,83.9,5,27,14.29,5.4,4.63,5.4,4.63,8.1,15,28,1.9,0,190,50,3.8,61,4.54,0,29:30:00,,6,46,4,25,10,71,12,,,,14,6,42.9,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIA,1996-09-15,23,40,445,6,20,5,0,Sun,3,3,,NYJ,W 36-27,13,23,10,56.5,251,3,1,13,4.3,117.2,1,6,4.17,10.9,10.46,11.57,11.08,19.3,40,194,4.9,2,445,64,6.95,65,5.82,2,33:23:00,,6,45,9,95,15,140,20,,,,15,8,53.3,2,1,50,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0
268,MIA,1996-09-08,27,32,331,4,26,5,0,Sun,2,2,@,ARI,W 38-10,18,27,9,66.7,203,2,0,7.4,0,116.6,3,19,10,7.5,6.77,9,8.1,11.3,32,128,4,3,331,62,5.34,58,3.5,1,33:14:00,,4,30,8,59,12,89,26,,,,11,5,45.5,0,0,,5,5,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,MIA,1996-09-01,22,39,322,9,19,3,0,Sun,1,1,,NWE,W 24-10,16,22,6,72.7,176,0,1,0,4.5,77.1,0,0,0,8,8,5.95,5.95,11,39,146,3.7,1,322,61,5.28,56,4.09,1,35:59:00,,9,55,4,31,13,86,19,,,,12,5,41.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0
270,MIN,1996-12-28,27,15,268,3,12,2,0,Sat,1,18,@,DAL,L 15-40,15,27,12,55.6,205,1,2,3.7,7.4,62,2,3,6.9,7.6,7.07,5,4.66,13.7,15,63,4.2,1,268,44,6.09,78,5.62,6,17:57,,3,15,5,54,8,69,12,,,,7,1,14.3,2,1,50,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
271,MIN,1996-12-22,34,17,252,4,12,1,0,Sun,16,17,@,GNB,L 10-38,17,34,17,50,203,1,1,2.9,2.9,67.2,2,8,5.56,6,5.64,5.24,4.94,11.9,17,49,2.9,0,252,53,4.75,68,6.47,2,22:50,,4,25,2,10,6,35,12,,,,12,3,25,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIN,1996-12-15,35,32,339,4,21,3,0,Sun,15,16,,TAM,W 21-10,25,35,10,71.4,194,1,2,2.9,5.7,73.6,3,27,7.89,5.5,5.11,3.54,3.26,7.8,32,145,4.5,2,339,70,4.84,55,3.07,4,34:34:00,,4,25,6,45,10,70,21,,,,14,5,35.7,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIN,1996-12-08,29,31,289,2,21,3,0,Sun,14,15,@,DET,W 24-22,19,29,10,65.5,173,3,0,10.3,0,119.2,2,22,6.45,6,5.58,8.03,7.52,9.1,31,116,3.7,0,289,62,4.66,57,6.67,0,31:34:00,,2,20,7,56,9,76,21,,,,15,11,73.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
274,MIN,1996-12-01,29,45,412,3,29,5,0,Sun,13,14,,ARI,W 41-17,21,29,8,72.4,263,4,0,13.8,0,140.7,1,6,3.33,9.1,8.77,11.83,11.43,12.5,45,149,3.3,1,412,75,5.49,55,5.09,0,37:46:00,,3,10,10,77,13,87,29,,,,14,8,57.1,0,0,,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIN,1996-11-24,35,28,296,2,20,2,0,Sun,12,13,,DEN,L 17-21,24,35,11,68.6,246,2,2,5.7,5.7,86.1,2,20,5.41,7,6.65,5.6,5.3,10.3,28,50,1.8,0,296,65,4.55,62,6.26,2,32:11:00,,2,18,5,50,7,68,20,,,,16,9,56.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,MIN,1996-11-17,33,44,445,4,20,1,0,Sun,11,12,@,OAK,W 16-13 (OT),20,33,13,60.6,263,1,2,3,6.1,72.2,1,12,2.94,8,7.74,5.85,5.68,13.2,44,182,4.1,0,445,78,5.71,63,3.76,2,39:16:00,,4,53,5,40,9,93,20,,,,20,10,50,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
277,MIN,1996-11-10,42,12,315,9,16,3,0,Sun,10,11,@,SEA,L 23-42,22,42,20,52.4,300,2,2,4.8,4.8,72.5,1,10,2.33,7.1,6.98,5.95,5.81,13.6,12,15,1.3,1,315,55,5.73,73,6.19,4,22:23,,9,81,13,98,22,179,16,,,,11,3,27.3,0,0,,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
278,MIN,1996-11-03,42,14,258,5,13,1,0,Sun,9,10,,KAN,L 6-21,22,42,20,52.4,210,1,2,2.4,4.8,55.5,1,8,2.33,5,4.88,3.33,3.26,9.5,14,48,3.4,0,258,57,4.53,77,4.66,2,23:27,,5,26,12,85,17,111,13,,,,14,3,21.4,1,1,100,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
279,MIN,1996-10-28,41,14,279,12,16,1,0,Mon,8,9,,CHI,L 13-15,25,41,16,61,268,1,1,2.4,2.4,81,5,29,10.87,6.5,5.83,5.93,5.28,10.7,14,11,0.8,0,279,60,4.65,65,4.25,2,27:21:00,,12,75,6,63,18,138,16,,,,14,5,35.7,1,1,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,MIN,1996-10-13,34,21,394,8,17,1,0,Sun,7,7,@,TAM,L 13-24,22,34,12,64.7,255,0,1,0,2.9,77.7,3,22,8.11,7.5,6.89,6.18,5.68,11.6,21,139,6.6,1,394,58,6.79,67,4.24,3,28:29:00,,8,92,3,30,11,122,17,,,,13,6,46.2,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIN,1996-10-06,34,30,293,9,16,2,0,Sun,6,6,,CAR,W 14-12,19,34,15,55.9,192,2,1,5.9,2.9,81.6,4,17,10.53,5.6,5.05,5.5,4.92,10.1,30,101,3.4,0,293,68,4.31,59,4.34,2,33:56:00,,9,72,5,41,14,113,16,,,,16,5,31.3,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,MIN,1996-09-29,25,20,228,7,10,1,0,Sun,5,5,@,NYG,L 10-15,13,25,12,52,140,0,1,0,4,52.6,2,3,7.41,5.6,5.19,3.8,3.52,10.8,20,88,4.4,0,228,47,4.85,74,3.93,2,22:17,,7,79,4,20,11,99,10,,,,11,2,18.2,0,0,,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
283,MIN,1996-09-22,41,33,351,7,18,3,0,Sun,4,4,,GNB,W 30-21,24,41,17,58.5,263,2,2,4.9,4.9,75.3,2,17,4.65,6.4,6.12,5.2,4.95,11,33,88,2.7,1,351,76,4.62,49,4.43,4,37:59:00,,7,45,8,79,15,124,18,,,,20,9,45,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
284,MIN,1996-09-15,44,34,377,11,21,2,0,Sun,3,3,@,CHI,W 20-14,22,44,22,50,239,1,1,2.3,2.3,64.5,0,0,0,5.4,5.43,4.86,4.86,10.9,34,138,4.1,1,377,78,4.83,64,4.67,1,35:03:00,,11,77,5,31,16,108,21,,,,20,9,45,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
285,MIN,1996-09-08,26,33,365,10,18,2,0,Sun,2,2,@,ATL,W 23-17,15,26,11,57.7,266,2,1,7.7,3.8,103.8,1,9,3.7,10.2,9.85,10.04,9.67,17.7,33,99,3,0,365,60,6.08,63,5.14,2,29:11:00,,10,77,9,75,19,152,18,,,,13,6,46.2,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,1996-09-01,37,27,311,9,16,1,0,Sun,1,1,,DET,W 17-13,21,37,16,56.8,183,1,0,2.7,0,82.5,4,31,9.76,4.9,4.46,5.49,4.95,8.7,27,128,4.7,0,311,68,4.57,74,5.88,0,30:56:00,,9,60,5,40,14,100,16,,,,17,7,41.2,0,0,,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,NOR,1996-12-21,26,33,241,7,12,1,0,Sat,16,17,@,STL,L 13-14,17,26,9,65.4,148,0,0,0,0,81.6,1,8,3.7,5.7,5.48,5.69,5.48,8.7,33,93,2.8,1,241,60,4.02,60,3.12,1,32:25:00,,7,60,1,10,8,70,12,,,,15,4,26.7,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
288,NOR,1996-12-15,22,41,261,6,11,2,0,Sun,15,16,@,NYG,W 17-3,12,22,10,54.5,106,0,1,0,4.5,48.7,0,0,0,4.8,4.82,2.77,2.77,8.8,41,155,3.8,2,261,63,4.14,68,2.03,3,31:45:00,,6,45,4,25,10,70,11,,,,15,3,20,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,NOR,1996-12-08,36,21,251,12,14,2,0,Sun,14,15,,ATL,L 15-31,21,36,15,58.3,168,1,1,2.8,2.8,68.2,1,3,2.7,4.7,4.54,3.97,3.86,8,21,83,4,1,251,58,4.33,56,5.43,2,29:29:00,,12,76,9,70,21,146,14,,,,12,3,25,0,0,,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0
290,NOR,1996-12-01,31,24,228,6,14,1,0,Sun,13,14,,STL,L 10-26,15,31,16,48.4,142,0,0,0,0,65.1,3,27,8.82,4.6,4.18,4.58,4.18,9.5,24,86,3.6,1,228,58,3.93,59,5.29,1,27:25:00,,6,55,10,85,16,140,14,,,,13,4,30.8,2,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,NOR,1996-11-24,31,19,242,4,14,1,0,Sun,12,13,@,TAM,L 7-13,20,31,11,64.5,184,1,3,3.2,9.7,53.4,2,12,6.06,5.9,5.58,2.23,2.09,9.2,19,58,3.1,0,242,52,4.65,66,5.77,4,27:16:00,,4,24,3,30,7,54,14,,,,11,3,27.3,2,2,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,NOR,1996-11-17,33,17,270,5,15,1,0,Sun,11,12,@,ATL,L 15-17,23,33,10,69.7,235,1,2,3,6.1,75.8,1,9,2.94,7.1,6.91,5,4.85,10.2,17,35,2.1,0,270,51,5.29,62,4.73,3,26:36:00,,5,29,7,60,12,89,15,,,,12,5,41.7,0,0,,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
293,NOR,1996-11-10,33,21,227,8,14,1,0,Sun,10,11,,HOU,L 14-31,16,33,17,48.5,154,1,0,3,0,73.9,1,15,2.94,4.7,4.53,5.27,5.12,9.6,21,73,3.5,0,227,55,4.13,59,5.24,2,24:35:00,,8,69,4,33,12,102,14,,,,11,1,9.1,1,0,0,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
294,NOR,1996-11-03,40,28,293,6,18,2,0,Sun,9,10,,SFO,L 17-24,20,40,20,50,229,1,2,2.5,5,58.3,4,31,9.09,5.7,5.2,3.98,3.61,11.5,28,64,2.3,1,293,72,4.07,61,5.02,3,30:32:00,,6,48,9,70,15,118,18,,,,18,7,38.9,3,2,66.7,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295,NOR,1996-10-20,29,20,174,8,10,1,0,Sun,8,8,@,CAR,L 7-19,14,29,15,48.3,103,0,1,0,3.4,44.8,1,14,3.33,3.6,3.43,2,1.93,7.4,20,71,3.6,1,174,50,3.48,75,4.19,2,21:38,,8,52,5,30,13,82,10,,,,10,2,20,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,NOR,1996-10-13,31,34,423,6,23,3,0,Sun,7,7,,CHI,W 27-24,22,31,9,71,218,2,1,6.5,3.2,99.3,1,5,3.13,7,6.81,6.87,6.66,9.9,34,205,6,1,423,66,6.41,58,5.64,4,31:31:00,,6,35,7,43,13,78,23,,,,12,6,50,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
297,NOR,1996-10-06,28,19,197,10,11,2,0,Sun,6,6,,JAX,W 17-13,15,28,13,53.6,161,1,1,3.6,3.6,67.7,0,0,0,5.8,5.75,4.86,4.86,10.7,19,36,1.9,1,197,47,4.19,70,5.46,1,22:41,,10,68,10,99,20,167,11,,,,11,3,27.3,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,NOR,1996-09-29,30,29,298,6,18,1,0,Sun,5,5,@,BAL,L 10-17,23,30,7,76.7,202,1,0,3.3,0,105.8,1,5,3.23,6.7,6.52,7.4,7.16,8.8,29,96,3.3,0,298,60,4.97,54,6.35,0,32:40:00,,6,55,4,41,10,96,18,,,,14,7,50,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
299,NOR,1996-09-22,33,27,218,8,15,2,0,Sun,4,4,,ARI,L 14-28,18,33,15,54.5,142,1,1,3,3,65.7,3,22,8.33,4.3,3.94,3.55,3.25,7.9,27,76,2.8,0,218,63,3.46,71,6.08,3,27:36:00,,8,41,7,57,15,98,15,,,,14,3,21.4,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
300,NOR,1996-09-15,39,15,314,6,15,1,0,Sun,3,3,@,CIN,L 15-30,21,39,18,53.8,287,0,3,0,7.7,46.5,1,9,2.5,7.4,7.18,3.9,3.8,13.7,15,27,1.8,1,314,55,5.71,78,4.09,4,23:28,,6,47,4,31,10,78,15,,,,11,5,45.5,1,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,1996-09-08,32,20,338,10,14,2,0,Sun,2,2,,CAR,L 20-22,22,32,10,68.8,244,2,0,6.3,0,113.4,2,11,5.88,7.6,7.18,8.88,8.35,11.1,20,94,4.7,0,338,54,6.26,58,3.88,2,28:11:00,,10,85,8,60,18,145,14,,,,13,5,38.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
302,NOR,1996-09-01,41,18,231,6,14,1,0,Sun,1,1,@,SFO,L 11-27,16,41,25,39,175,1,1,2.4,2.4,50.4,0,0,0,4.3,4.27,3.66,3.66,10.9,18,56,3.1,0,231,59,3.92,72,4.69,2,23:03,,6,64,10,79,16,143,14,,,,15,4,26.7,0,0,,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
303,NWE,1997-01-26,48,13,257,2,16,3,0,Sun,3,21,N,GNB,L 21-35,25,48,23,52.1,214,2,4,4.2,8.3,46.6,5,39,9.43,4.5,4.04,1.54,1.4,8.6,13,43,3.3,1,257,66,3.89,68,4.75,4,25:45:00,,2,22,3,41,5,63,16,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
304,NWE,1997-01-12,33,24,234,2,13,2,0,Sun,2,20,,JAX,W 20-6,20,33,13,60.6,161,0,1,0,3,62.4,2,17,5.71,4.9,4.6,3.52,3.31,8.1,24,73,3,1,234,59,3.97,72,4.01,2,,,2,5,4,23,6,28,13,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
305,NWE,1997-01-05,26,32,346,2,17,4,0,Sun,1,19,,PIT,W 28-3,15,26,11,57.7,152,1,2,3.8,7.7,57.7,2,15,7.14,5.8,5.43,3.15,2.93,10.1,32,194,6.1,3,346,60,5.77,69,3.09,2,,,2,21,3,15,5,36,17,,,,,,,,,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NWE,1996-12-21,47,18,308,4,17,3,0,Sat,16,17,@,NYG,W 23-22,31,47,16,66,282,2,2,4.3,4.3,80.2,2,19,4.08,6,5.76,4.94,4.73,9.1,18,26,1.4,0,308,67,4.6,68,4.35,2,29:25:00,,4,24,8,56,12,80,17,,,,16,6,37.5,2,2,100,3,2,2,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0
307,NWE,1996-12-15,40,21,279,4,16,0,0,Sun,15,16,@,DAL,L 6-12,20,40,20,50,178,0,3,0,7.5,31,0,0,0,4.5,4.45,1.08,1.08,8.9,21,101,4.8,0,279,61,4.57,66,3.8,4,24:57:00,,4,29,8,67,12,96,16,,,,12,3,25,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NWE,1996-12-08,43,33,367,9,27,4,0,Sun,14,15,,NYJ,W 34-10,24,43,19,55.8,248,1,1,2.3,2.3,71,1,3,2.27,5.8,5.64,5.19,5.07,10.3,33,119,3.6,2,367,77,4.77,63,3.87,1,35:22:00,,9,55,10,68,19,123,27,,,,17,9,52.9,2,2,100,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
309,NWE,1996-12-01,29,36,313,8,15,6,0,Sun,13,14,@,SDG,W 45-7,19,29,10,65.5,229,4,0,13.8,0,129.6,2,3,6.45,7.9,7.39,10.66,9.97,12.1,36,84,2.3,0,313,67,4.67,72,3.28,0,36:06:00,,8,65,6,48,14,113,15,,,,17,5,29.4,3,2,66.7,6,6,6,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0
310,NWE,1996-11-24,30,44,429,3,25,3,0,Sun,12,13,,IND,W 27-13,21,30,9,70,234,2,0,6.7,0,116.2,2,8,6.25,7.8,7.31,9.13,8.56,11.1,44,195,4.4,1,429,76,5.64,53,5.49,0,38:07:00,,3,30,5,40,8,70,25,,,,16,9,56.3,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
311,NWE,1996-11-17,42,9,218,6,12,1,0,Sun,11,12,,DEN,L 8-34,22,42,20,52.4,201,0,1,0,2.4,56.8,2,11,4.55,4.8,4.57,3.71,3.55,9.1,9,17,1.9,1,218,53,4.11,73,5.78,1,21:00,,6,34,5,52,11,86,12,,,,12,2,16.7,4,2,50,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
312,NWE,1996-11-10,34,17,343,7,21,4,0,Sun,10,11,@,NYJ,W 31-27,24,34,10,70.6,275,3,2,8.8,5.9,102.2,2,22,5.56,8.1,7.64,7.21,6.81,11.5,17,68,4,1,343,53,6.47,81,5.21,3,24:15:00,,7,48,4,35,11,83,21,,,,7,3,42.9,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NWE,1996-11-03,41,21,468,6,28,6,0,Sun,9,10,,MIA,W 42-23,30,41,11,73.2,409,3,2,7.3,4.9,109.7,1,10,2.38,10,9.74,9.24,9.02,13.6,21,59,2.8,3,468,63,7.43,77,5.58,4,24:52:00,,6,62,14,105,20,167,28,,,,10,3,30,0,0,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NWE,1996-10-27,45,28,417,9,23,3,0,Sun,8,9,,BUF,W 28-25,32,45,13,71.1,358,1,0,2.2,0,103.3,2,15,4.26,8,7.62,8.4,8.04,11.2,28,59,2.1,1,417,75,5.56,65,5.18,1,33:07:00,,9,63,9,67,18,130,23,,,,16,7,43.8,2,0,0,3,3,2,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0
315,NWE,1996-10-20,24,31,222,9,15,3,0,Sun,7,8,@,IND,W 27-9,14,24,10,58.3,142,1,0,4.2,0,89.2,0,0,0,5.9,5.92,6.75,6.75,10.1,31,80,2.6,2,222,55,4.04,77,4.73,2,25:56:00,,9,75,6,49,15,124,15,,,,13,5,38.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
316,NWE,1996-10-13,48,23,382,4,23,2,0,Sun,6,7,,WAS,L 22-27,23,48,25,47.9,205,0,1,0,2.1,52.6,2,17,4,4.3,4.1,3.33,3.2,8.9,23,177,7.7,2,382,73,5.23,67,5.73,1,30:35:00,,4,24,10,99,14,123,23,,,,14,4,28.6,4,2,50,2,1,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0
317,NWE,1996-10-06,39,23,364,8,26,5,0,Sun,5,6,@,BAL,W 46-38,25,39,14,64.1,310,4,0,10.3,0,122.8,0,0,0,7.9,7.95,10,10,12.4,23,54,2.3,0,364,62,5.87,76,6.09,0,27:39:00,,8,44,13,146,21,190,26,,,,12,5,41.7,0,0,,5,3,3,3,3,2,2,0,0,0,0,0,1,1,0,0,0,0
318,NWE,1996-09-22,44,31,353,6,26,2,0,Sun,4,4,,JAX,W 28-25 (OT),27,44,17,61.4,230,1,1,2.3,2.3,75.5,4,25,8.33,5.2,4.79,4.66,4.27,8.5,31,123,4,1,353,79,4.47,52,8.5,2,37:38:00,,6,30,17,148,23,178,26,,,,17,7,41.2,2,1,50,2,2,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
319,NWE,1996-09-15,37,43,384,6,26,4,0,Sun,3,3,,ARI,W 31-0,22,37,15,59.5,221,3,0,8.1,0,104.1,2,5,5.13,6,5.67,7.59,7.21,10,43,163,3.8,1,384,82,4.68,48,3.54,0,39:21:00,,6,45,5,45,11,90,26,,,,16,5,31.3,4,3,75,4,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
320,NWE,1996-09-08,47,35,293,4,23,1,0,Sun,2,2,@,BUF,L 10-17,21,47,26,44.7,179,1,0,2.1,0,65,4,31,7.84,3.8,3.51,4.23,3.9,8.5,35,114,3.3,0,293,86,3.41,64,3.61,2,31:53:00,,4,57,10,109,14,166,23,,,,23,9,39.1,3,1,33.3,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
