Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
382,PHI,1995-09-24,34,22,236,10,17,2,0,Sun,4,4,@,OAK,L 17-48,17,34,17,50,129,0,2,0,5.9,40.3,7,43,17.07,3.8,3.15,1.15,0.95,7.6,22,107,4.9,1,236,63,3.75,70,6.27,5,25:01:00,,10,65,7,90,17,155,17,,,,12,4,33.3,2,0,0,2,2,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,2
383,PHI,1995-09-17,39,33,319,3,18,3,0,Sun,3,3,,SDG,L 21-27,23,39,16,59,181,3,1,7.7,2.6,87.1,2,15,4.88,4.6,4.41,5.03,4.78,7.9,33,138,4.2,0,319,74,4.31,54,5,2,34:57:00,,3,15,5,35,8,50,18,,,,16,5,31.3,2,1,50,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
384,PHI,1995-09-10,21,34,338,9,19,4,0,Sun,2,2,@,ARI,W 31-19,11,21,10,52.4,170,1,1,4.8,4.8,76.3,1,4,4.55,8.1,7.73,6.9,6.59,15.5,34,168,4.9,2,338,56,6.04,54,5.07,1,29:04:00,,9,73,7,37,16,110,19,,,,12,6,50,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
385,PHI,1995-09-03,36,27,273,8,20,0,0,Sun,1,1,,TAM,L 6-21,25,36,11,69.4,162,0,1,0,2.8,70.5,5,29,12.2,4.5,3.95,3.25,2.85,6.5,27,111,4.1,0,273,68,4.01,49,5.82,2,34:31:00,,8,44,8,49,16,93,20,,,,15,6,40,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
386,PIT,1996-01-28,49,31,310,2,25,2,0,Sun,3,21,N,DAL,L 17-27,28,49,21,57.1,207,1,3,2,6.1,51.3,4,32,7.55,4.2,3.91,1.88,1.74,7.4,31,103,3.3,1,310,84,3.69,50,5.08,3,33:49:00,,2,15,5,25,7,40,25,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,PIT,1996-01-14,41,24,285,4,21,2,0,Sun,2,20,,IND,W 20-16,25,41,16,61,205,1,1,2.4,2.4,71.7,1,0,2.38,5,4.88,4.39,4.29,8.2,24,80,3.3,1,285,66,4.32,60,5.47,1,,,4,25,5,57,9,82,21,,,,,,,,,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
388,PIT,1996-01-06,35,43,409,5,23,4,0,Sat,1,19,,BUF,W 40-21,19,35,16,54.3,262,1,2,2.9,5.7,64.2,0,0,0,7.5,7.49,5.49,5.49,13.8,43,147,3.4,3,409,78,5.24,62,4.03,2,,,5,41,5,25,10,66,23,,,,,,,,,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
389,PIT,1995-12-24,55,24,398,1,27,2,0,Sun,16,17,@,GNB,L 19-24,33,55,22,60,314,1,0,1.8,0,82.2,1,4,1.79,5.7,5.61,6.07,5.96,9.5,24,84,3.5,1,398,80,4.98,54,6.65,0,32:35:00,,1,5,5,38,6,43,27,,,,16,7,43.8,4,2,50,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
390,PIT,1995-12-16,28,24,321,5,14,5,0,Sat,15,16,,NWE,W 41-27,16,28,12,57.1,226,2,1,7.1,3.6,93.8,1,10,3.45,8.1,7.79,7.89,7.62,14.1,24,95,4,1,321,53,6.06,85,5.16,1,23:52,,5,43,5,54,10,97,14,,,,11,3,27.3,0,0,,5,5,5,3,2,0,0,0,0,0,0,2,0,2,0,0,0,0
391,PIT,1995-12-10,31,44,355,1,21,2,0,Sun,14,15,@,OAK,W 29-10,15,31,16,48.4,211,2,1,6.5,3.2,81.4,2,19,6.06,6.8,6.39,6.65,6.24,14.1,44,144,3.3,0,355,77,4.61,52,3.65,2,37:31:00,,1,10,9,57,10,67,21,,,,16,7,43.8,0,0,,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0
392,PIT,1995-12-03,40,30,358,6,17,3,0,Sun,13,14,,HOU,W 21-7,15,40,25,37.5,205,2,2,5,5,50.9,2,4,4.76,5.1,4.88,3.88,3.69,13.7,30,153,5.1,1,358,72,4.97,66,3.77,4,29:09:00,,6,39,5,42,11,81,17,,,,17,6,35.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,PIT,1995-11-26,32,32,318,6,19,2,0,Sun,12,13,@,CLE,W 20-17,23,32,9,71.9,258,1,0,3.1,0,107.3,1,10,3.03,8.1,7.82,8.69,8.42,11.2,32,60,1.9,1,318,65,4.89,58,4.36,0,34:32:00,,6,25,1,10,7,35,19,,,,15,7,46.7,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
394,PIT,1995-11-19,31,33,556,13,28,6,0,Sun,11,12,@,CIN,W 49-31,24,31,7,77.4,365,3,0,9.7,0,149.5,2,12,6.06,11.8,11.06,13.71,12.88,15.2,33,191,5.8,3,556,66,8.42,55,4.82,2,33:34:00,,13,127,6,71,19,198,28,,,,10,5,50,1,0,0,6,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
395,PIT,1995-11-13,32,41,310,6,22,2,0,Mon,10,11,,CLE,W 20-3,18,32,14,56.3,157,2,0,6.3,0,91.8,1,12,3.03,4.9,4.76,6.16,5.97,8.7,41,153,3.7,0,310,74,4.19,40,3,0,40:36:00,,6,46,12,89,18,135,22,,,,18,8,44.4,1,1,100,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
396,PIT,1995-11-05,52,32,383,8,27,4,0,Sun,9,10,@,CHI,W 37-34 (OT),34,52,18,65.4,298,2,2,3.8,3.8,80.7,5,43,8.77,5.7,5.23,4.77,4.35,8.8,32,85,2.7,2,383,89,4.3,58,5.91,4,40:25:00,,8,78,4,40,12,118,27,,,,21,12,57.1,2,1,50,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
397,PIT,1995-10-29,25,33,316,6,20,3,0,Sun,8,9,,JAX,W 24-7,17,25,8,68,178,2,0,8,0,115.1,0,0,0,7.1,7.12,8.72,8.72,10.5,33,138,4.2,1,316,58,5.45,60,3.82,1,31:24:00,,6,59,8,67,14,126,20,,,,10,3,30,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PIT,1995-10-19,52,22,468,5,24,0,0,Thu,7,8,,CIN,L 9-27,30,52,22,57.7,347,0,1,0,1.9,70.9,1,12,1.89,6.7,6.55,5.81,5.7,11.6,22,121,5.5,0,468,75,6.24,51,7.22,1,32:13:00,,5,35,2,10,7,45,24,,,,16,8,50,1,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PIT,1995-10-08,35,23,350,5,16,1,0,Sun,6,6,@,JAX,L 16-20,19,35,16,54.3,282,1,0,2.9,0,90.4,0,0,0,8.1,8.06,8.63,8.63,14.8,23,68,3,0,350,58,6.03,63,4.24,1,27:54:00,,5,35,5,86,10,121,16,,,,13,3,23.1,2,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
400,PIT,1995-10-01,21,39,261,7,21,4,0,Sun,5,5,,SDG,W 31-16,12,21,9,57.1,141,0,1,0,4.8,59,1,6,4.55,6.7,6.41,4.57,4.36,11.8,39,120,3.1,2,261,61,4.28,64,5.11,1,33:12:00,,7,64,12,134,19,198,21,,,,10,4,40,0,0,,4,4,4,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0
401,PIT,1995-09-24,49,25,405,11,22,3,0,Sun,4,4,,MIN,L 24-44,29,49,20,59.2,335,1,6,2,12.2,47.4,2,3,3.92,6.8,6.57,1.73,1.67,11.6,25,70,2.8,2,405,76,5.33,62,6.1,7,33:36:00,,11,75,6,39,17,114,22,,,,16,6,37.5,2,2,100,3,0,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1
402,PIT,1995-09-18,52,23,366,11,21,1,0,Mon,3,3,@,MIA,L 10-23,28,52,24,53.8,273,1,3,1.9,5.8,53.8,4,33,7.14,5.3,4.88,3.04,2.82,9.8,23,93,4,0,366,79,4.63,56,4.57,5,31:42:00,,11,80,6,45,17,125,21,,,,16,5,31.3,4,3,75,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403,PIT,1995-09-10,22,36,250,12,19,4,0,Sun,2,2,@,HOU,W 34-17,13,22,9,59.1,123,1,0,4.5,0,89.8,0,0,0,5.6,5.59,6.5,6.5,9.5,36,127,3.5,1,250,58,4.31,63,3.43,1,30:03:00,,12,71,5,66,17,137,19,,,,11,5,45.5,1,0,0,4,4,4,2,2,0,0,0,0,1,1,0,0,2,0,0,0,0
404,PIT,1995-09-03,35,33,354,6,26,2,0,Sun,1,1,,DET,W 23-20,22,35,13,62.9,204,0,4,0,11.4,40.1,1,8,2.78,5.8,5.67,0.69,0.67,9.3,33,150,4.5,2,354,69,5.13,56,5.39,4,33:51:00,,6,47,10,83,16,130,26,,,,14,8,57.1,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SDG,1995-12-31,47,32,429,4,27,2,0,Sun,1,18,,IND,L 20-35,23,47,24,48.9,284,2,4,4.3,8.5,47.5,1,8,2.08,6,5.92,3.06,3,12.3,32,145,4.5,0,429,80,5.36,58,5.74,4,31:09:00,,4,24,4,30,8,54,27,,,,17,10,58.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SDG,1995-12-23,24,30,205,6,13,3,0,Sat,16,17,@,NYG,W 27-17,14,24,10,58.3,108,0,0,0,0,69.6,1,1,4,4.5,4.32,4.5,4.32,7.7,30,97,3.2,2,205,55,3.73,71,4.23,1,28:00:00,,6,35,2,15,8,50,13,,,,12,1,8.3,3,3,100,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
407,SDG,1995-12-17,40,32,379,10,26,3,0,Sun,15,16,@,IND,W 27-24,21,40,19,52.5,265,2,1,5,2.5,80.4,1,7,2.44,6.6,6.46,6.5,6.34,12.6,32,114,3.6,1,379,73,5.19,70,5.21,1,29:11:00,,10,99,9,103,19,202,26,,,,13,6,46.2,0,0,,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
408,SDG,1995-12-09,41,33,380,10,20,4,1,Sat,14,15,,ARI,W 28-25,26,41,15,63.4,288,3,4,7.3,9.8,69,0,0,0,7,7.02,4.1,4.1,11.1,33,92,2.8,0,380,74,5.14,60,4.7,6,33:08:00,,10,72,8,70,18,142,20,,,,16,8,50,3,1,33.3,4,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
409,SDG,1995-12-03,25,43,416,4,25,4,0,Sun,13,14,,CLE,W 31-13,18,25,7,72,230,1,0,4,0,113.7,0,0,0,9.2,9.2,10,10,12.8,43,186,4.3,3,416,68,6.12,59,5.31,0,33:00:00,,4,28,6,61,10,89,25,,,,14,9,64.3,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SDG,1995-11-27,34,31,282,6,17,0,0,Mon,12,13,,OAK,W 12-6,24,34,10,70.6,204,0,0,0,0,89.8,3,32,8.11,6,5.51,6,5.51,8.5,31,78,2.5,0,282,68,4.15,61,4.66,0,31:56:00,,6,47,7,60,13,107,17,,,,18,8,44.4,0,0,,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SDG,1995-11-19,28,26,269,5,20,3,1,Sun,11,12,@,DEN,L 27-30,17,28,11,60.7,199,1,0,3.6,0,95.2,1,7,3.45,7.1,6.86,7.82,7.55,11.7,26,70,2.7,1,269,55,4.89,65,7.12,1,27:06:00,,5,41,6,67,11,108,20,,,,11,3,27.3,1,1,100,3,3,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
412,SDG,1995-11-12,42,19,283,4,17,1,0,Sun,10,11,,KAN,L 7-22,21,42,21,50,213,0,0,0,0,68,4,31,8.7,5.1,4.63,5.07,4.63,10.1,19,70,3.7,1,283,65,4.35,70,4.09,0,24:20:00,,4,36,9,51,13,87,17,,,,15,5,33.3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,SDG,1995-11-05,28,24,299,4,17,1,0,Sun,9,10,,MIA,L 14-24,19,28,9,67.9,229,1,1,3.6,3.6,94,3,29,9.68,8.2,7.39,7.29,6.58,12.1,24,70,2.9,0,299,55,5.44,68,6.13,2,27:02:00,,4,35,7,61,11,96,17,,,,12,6,50,2,2,100,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
414,SDG,1995-10-22,26,36,299,5,15,5,0,Sun,8,8,@,SEA,W 35-25,14,26,12,53.8,146,3,1,11.5,3.8,96,2,20,7.14,5.6,5.21,6.19,5.75,10.4,36,153,4.3,1,299,64,4.67,63,6.08,1,28:55:00,,5,45,8,69,13,114,15,,,,17,6,35.3,3,3,100,5,3,2,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0
415,SDG,1995-10-15,32,29,333,9,20,1,0,Sun,7,7,,DAL,L 9-23,20,32,12,62.5,174,0,3,0,9.4,41.9,6,32,15.79,5.4,4.58,1.22,1.03,8.7,29,159,5.5,1,333,67,4.97,65,4.92,4,28:31:00,,9,87,6,42,15,129,20,,,,9,4,44.4,2,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
416,SDG,1995-10-09,42,31,369,6,25,2,0,Mon,6,6,@,KAN,L 23-29 (OT),28,42,14,66.7,318,1,1,2.4,2.4,89.1,3,19,6.67,7.6,7.07,6.98,6.51,11.4,31,51,1.6,1,369,76,4.86,67,5.66,3,36:24:00,,6,45,11,87,17,132,25,,,,16,10,62.5,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
417,SDG,1995-10-01,41,20,327,12,20,2,0,Sun,5,5,@,PIT,L 16-31,22,41,19,53.7,232,1,4,2.4,9.8,41.5,3,25,6.82,5.7,5.27,1.76,1.64,10.5,20,95,4.8,1,327,64,5.11,61,4.28,4,26:48:00,,12,134,7,64,19,198,20,,,,12,4,33.3,2,1,50,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0
418,SDG,1995-09-24,32,39,334,8,23,2,0,Sun,4,4,,DEN,W 17-6,18,32,14,56.3,176,0,1,0,3.1,60.5,2,13,5.88,5.5,5.18,4.09,3.85,9.8,39,158,4.1,2,334,73,4.58,50,4.92,1,36:10:00,,8,94,13,84,21,178,23,,,,19,11,57.9,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
419,SDG,1995-09-17,23,30,270,5,11,3,0,Sun,3,3,@,PHI,W 27-21,10,23,13,43.5,139,1,0,4.3,0,78.7,1,4,4.17,6,5.79,6.91,6.63,13.9,30,131,4.4,0,270,54,5,74,4.31,1,25:03:00,,5,35,3,15,8,50,11,,,,14,4,28.6,0,0,,3,3,3,2,2,0,0,0,0,1,0,1,0,2,0,0,0,0
420,SDG,1995-09-10,35,36,397,6,25,2,0,Sun,2,2,,SEA,W 14-10,23,35,12,65.7,251,2,1,5.7,2.9,94.9,1,9,2.78,7.2,6.97,7.03,6.83,10.9,36,146,4.1,0,397,72,5.51,52,4.02,2,34:28:00,,6,65,9,57,15,122,25,,,,11,6,54.5,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,1995-09-03,47,20,371,7,20,1,0,Sun,1,1,@,OAK,L 7-17,23,47,24,48.9,294,1,1,2.1,2.1,68.1,1,11,2.08,6.3,6.13,5.72,5.6,12.8,20,77,3.9,0,371,68,5.46,64,3.86,3,26:39:00,,7,55,6,45,13,100,20,,,,13,4,30.8,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SEA,1995-12-24,33,17,89,5,8,0,0,Sun,16,17,@,KAN,L 3-26,12,33,21,36.4,63,0,0,0,0,44.9,4,29,10.81,1.9,1.7,1.91,1.7,5.3,17,26,1.5,0,89,54,1.65,72,5.21,0,20:14,,5,35,5,30,10,65,8,,,,15,2,13.3,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
423,SEA,1995-12-17,25,25,339,2,18,5,0,Sun,15,16,,OAK,W 44-10,16,25,9,64,220,1,0,4,0,105.4,0,0,0,8.8,8.8,9.6,9.6,13.8,25,119,4.8,3,339,50,6.78,69,4.67,0,26:22:00,,2,20,7,64,9,84,18,,,,9,3,33.3,0,0,,5,5,5,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
424,SEA,1995-12-10,34,27,326,9,19,4,0,Sun,14,15,@,DEN,W 31-27,16,34,18,47.1,192,2,2,5.9,5.9,62.5,2,21,5.56,5.6,5.33,4.18,3.94,12,27,134,5,1,326,63,5.17,70,5.54,2,25:37:00,,9,103,9,78,18,181,19,,,,14,6,42.9,1,1,100,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
425,SEA,1995-12-03,30,38,316,3,20,2,0,Sun,13,14,,PHI,W 26-14,17,30,13,56.7,149,0,0,0,0,72.8,5,20,14.29,5,4.26,4.97,4.26,8.8,38,167,4.4,2,316,73,4.33,58,4.64,0,33:02:00,,3,25,8,44,11,69,20,,,,18,10,55.6,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SEA,1995-11-26,34,23,192,5,14,1,0,Sun,12,13,,NYJ,L 10-16,17,34,17,50,118,1,1,2.9,2.9,58.2,3,20,8.11,3.5,3.19,2.74,2.51,6.9,23,74,3.2,0,192,60,3.2,67,3.81,3,26:11:00,,5,48,10,80,15,128,14,,,,13,3,23.1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SEA,1995-11-19,32,39,340,4,21,3,0,Sun,11,12,@,WAS,W 27-20,18,32,14,56.3,173,2,2,6.3,6.3,67.8,2,12,5.88,5.4,5.09,3.84,3.62,9.6,39,167,4.3,1,340,73,4.66,68,5.12,2,31:54:00,,4,33,5,43,9,76,21,,,,16,7,43.8,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SEA,1995-11-12,31,40,481,10,26,6,0,Sun,10,11,@,JAX,W 47-30,18,31,13,58.1,235,2,1,6.5,3.2,91.3,2,9,6.06,7.6,7.12,7.42,6.97,13.1,40,246,6.2,4,481,73,6.59,51,5.22,1,34:03:00,,10,129,9,75,19,204,26,,,,14,8,57.1,1,1,100,6,6,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
429,SEA,1995-11-05,31,32,386,6,24,3,0,Sun,9,10,,NYG,W 30-28,17,31,14,54.8,248,2,1,6.5,3.2,89.9,2,5,6.06,8,7.52,7.84,7.36,14.6,32,138,4.3,0,386,65,5.94,75,5.37,2,26:46:00,,6,53,8,81,14,134,24,,,,12,5,41.7,1,1,100,3,3,3,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
430,SEA,1995-10-29,34,37,428,12,17,2,0,Sun,8,9,@,ARI,L 14-20 (OT),17,34,17,50,198,2,4,5.9,11.8,48.9,2,7,5.56,5.8,5.5,1.71,1.61,11.6,37,230,6.2,0,428,73,5.86,79,3.86,7,30:56:00,,12,74,9,71,21,145,17,,,,18,7,38.9,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SEA,1995-10-22,31,25,383,8,24,3,0,Sun,7,8,,SDG,L 25-35,21,31,10,67.7,233,1,3,3.2,9.7,66.3,7,39,18.42,7.5,6.13,3.81,3.11,11.1,25,150,6,2,383,63,6.08,64,4.67,4,31:05:00,,8,69,5,45,13,114,24,,,,9,3,33.3,0,0,,3,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1
432,SEA,1995-10-15,34,30,268,5,16,3,0,Sun,6,7,@,BUF,L 21-27,15,34,19,44.1,190,1,3,2.9,8.8,38.6,4,28,10.53,5.6,5,2.21,1.97,12.7,30,78,2.6,2,268,68,3.94,76,4.92,4,28:08:00,,5,35,6,50,11,85,16,,,,15,4,26.7,3,2,66.7,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SEA,1995-10-08,33,27,343,8,19,2,0,Sun,5,6,@,OAK,L 14-34,15,33,18,45.5,227,1,2,3,6.1,54.6,2,9,5.71,6.9,6.49,4.76,4.49,15.1,27,116,4.3,1,343,62,5.53,70,7.57,2,26:05:00,,8,40,10,60,18,100,19,,,,10,0,0,3,2,66.7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SEA,1995-10-01,24,41,422,4,26,3,0,Sun,4,5,,DEN,W 27-10,16,24,8,66.7,192,0,0,0,0,96.2,4,30,14.29,8,6.86,8,6.86,12,41,230,5.6,3,422,69,6.12,64,4.97,0,37:03:00,,4,23,5,20,9,43,26,,,,14,9,64.3,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
435,SEA,1995-09-17,30,36,406,4,24,3,0,Sun,3,3,,CIN,W 24-21,21,30,9,70,263,2,1,6.7,3.3,107.5,2,16,6.25,8.8,8.22,8.6,8.06,12.5,36,143,4,1,406,68,5.97,67,5.99,1,31:10:00,,4,63,8,70,12,133,24,,,,14,5,35.7,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
436,SEA,1995-09-10,29,22,209,9,15,1,0,Sun,2,2,@,SDG,L 10-14,13,29,16,44.8,127,1,2,3.4,6.9,40.4,1,0,3.33,4.4,4.23,1.97,1.9,9.8,22,82,3.7,0,209,52,4.02,72,5.51,2,25:32:00,,9,57,6,65,15,122,15,,,,12,6,50,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SEA,1995-09-03,46,18,342,6,20,1,0,Sun,1,1,,KAN,L 10-34,24,46,22,52.2,264,1,1,2.2,2.2,69.7,3,22,6.12,5.7,5.39,5.2,4.88,11,18,78,4.3,0,342,67,5.1,56,7.48,2,27:21:00,,6,45,4,25,10,70,20,,,,14,4,28.6,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
438,SFO,1996-01-06,65,18,395,8,26,2,0,Sat,1,19,,GNB,L 17-27,32,65,33,49.2,308,0,2,0,3.1,51.3,3,20,4.41,4.7,4.53,3.35,3.21,9.6,18,87,4.8,2,395,86,4.59,57,6.46,4,,,8,72,5,35,13,107,26,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
439,SFO,1995-12-24,45,19,434,5,23,3,0,Sun,16,17,@,ATL,L 27-28,32,45,13,71.1,348,1,1,2.2,2.2,92.5,2,9,4.26,7.7,7.4,7.18,6.87,10.9,19,86,4.5,1,434,66,6.58,56,6.48,1,33:19:00,,5,35,3,31,8,66,23,,,,14,7,50,2,1,50,3,3,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
440,SFO,1995-12-18,49,23,467,8,21,5,0,Mon,15,16,,MIN,W 37-30,30,49,19,61.2,425,3,2,6.1,4.1,92.6,1,0,2,8.7,8.5,8.06,7.9,14.2,23,42,1.8,1,467,73,6.4,62,4.26,4,30:56:00,,8,91,7,41,15,132,21,,,,17,10,58.8,1,0,0,5,4,2,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0
441,SFO,1995-12-10,47,29,401,6,26,4,0,Sun,14,15,@,CAR,W 31-10,31,47,16,66,322,2,1,4.3,2.1,92.2,3,14,6,6.9,6.44,6.74,6.34,10.4,29,79,2.7,2,401,79,5.08,53,3.68,2,35:28:00,,6,46,4,35,10,81,26,,,,16,10,62.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,SFO,1995-12-03,44,27,323,6,18,3,0,Sun,13,14,,BUF,W 27-17,28,44,16,63.6,221,0,1,0,2.3,68.7,4,22,8.33,5,4.6,4,3.67,7.9,27,102,3.8,2,323,75,4.31,71,3.87,1,32:49:00,,6,35,6,44,12,79,18,,,,16,5,31.3,2,1,50,3,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
443,SFO,1995-11-26,40,31,348,2,23,5,0,Sun,12,13,,STL,W 41-13,26,40,14,65,269,3,2,7.5,5,88.5,1,1,2.44,6.7,6.56,5.98,5.83,10.3,31,79,2.5,1,348,72,4.83,61,3.75,3,35:02:00,,2,15,6,50,8,65,23,,,,16,9,56.3,1,1,100,5,5,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
444,SFO,1995-11-20,41,27,497,5,27,5,0,Mon,11,12,@,MIA,W 44-20,31,41,10,75.6,376,4,0,9.8,0,136.4,1,6,2.38,9.2,8.95,11.12,10.86,12.1,27,121,4.5,1,497,69,7.2,61,5.05,0,33:56:00,,5,61,2,15,7,76,27,,,,11,4,36.4,1,0,0,5,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
445,SFO,1995-11-12,30,32,386,6,21,5,0,Sun,10,11,@,DAL,W 38-20,20,30,10,66.7,300,2,0,6.7,0,122.2,2,5,6.25,10,9.38,11.33,10.63,15,32,86,2.7,2,386,64,6.03,61,4.85,0,31:28:00,,6,62,6,30,12,92,21,,,,15,9,60,1,0,0,5,5,5,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
446,SFO,1995-11-05,42,19,404,3,19,1,0,Sun,9,10,,CAR,L 7-13,27,42,15,64.3,339,0,2,0,4.8,71,2,16,4.55,8.1,7.7,5.93,5.66,12.6,19,65,3.4,1,404,63,6.41,62,3.29,5,29:14:00,,3,25,2,15,5,40,19,,,,12,4,33.3,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
447,SFO,1995-10-29,42,23,286,5,19,1,0,Sun,8,9,,NOR,L 7-11,29,42,13,69,231,0,2,0,4.8,63.9,1,12,2.33,5.5,5.37,3.36,3.28,8,23,55,2.4,1,286,66,4.33,60,4.2,3,32:30:00,,5,30,4,25,9,55,19,,,,14,7,50,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
