Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
373,OAK,2011-12-24,26,25,308,15,13,1,0,Sat,15,16,@,KAN,W 16-13 (OT),16,26,10,61.5,237,1,2,3.8,7.7,72.1,0,0,0,9.1,9.12,6.42,6.42,14.8,25,71,2.8,0,308,51,6.04,66,6.59,2,29:34:00,3:11,15,92,11,88,26,180,13,1,10,2,11,3,27.3,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
374,OAK,2011-12-18,40,22,477,10,26,3,0,Sun,14,15,,DET,L 27-28,32,40,8,80,345,1,0,2.5,0,113.2,3,22,6.98,8.6,8.02,9.13,8.49,10.8,22,132,6,1,477,65,7.34,73,5.92,1,31:33:00,3:18,10,86,9,72,19,158,26,7,15,4,9,1,11.1,1,0,0,3,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
375,OAK,2011-12-11,43,29,357,11,23,2,0,Sun,13,14,@,GNB,L 16-46,24,43,19,55.8,240,1,4,2.3,9.3,41.5,1,7,2.27,5.6,5.45,1.86,1.82,10,29,117,4,1,357,73,4.89,60,6.52,5,31:20:00,3:22,11,89,5,35,16,124,23,9,14,0,13,5,38.5,2,1,50,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
376,OAK,2011-12-04,41,14,304,10,18,2,0,Sun,12,13,@,MIA,L 14-34,20,41,21,48.8,258,2,1,4.9,2.4,76.6,2,15,4.65,6.3,6,6.17,5.88,12.9,14,46,3.3,0,304,57,5.33,70,5.17,1,21:40,3:04,10,91,8,79,18,170,18,4,12,2,11,2,18.2,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
377,OAK,2011-11-27,37,27,341,6,17,1,0,Sun,11,12,,CHI,W 25-20,21,37,16,56.8,268,0,1,0,2.7,72,4,33,9.76,7.2,6.54,6.03,5.44,12.8,27,73,2.7,1,341,68,5.01,67,5.99,1,30:02:00,3:25,6,44,7,61,13,105,17,5,12,0,15,3,20,1,1,100,1,1,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0
378,OAK,2011-11-20,23,41,301,12,22,3,0,Sun,10,11,@,MIN,W 27-21,17,23,6,73.9,139,1,0,4.3,0,107.9,4,25,14.81,6,5.15,6.91,5.89,8.2,41,162,4,2,301,68,4.43,62,5.02,1,35:44:00,3:14,12,117,9,50,21,167,22,10,10,2,14,5,35.7,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
379,OAK,2011-11-10,21,41,489,7,20,3,0,Thu,9,10,@,SDG,W 24-17,14,21,7,66.7,298,2,1,9.5,4.8,121.6,1,1,4.55,14.2,13.55,13.95,13.32,21.3,41,191,4.7,1,489,63,7.76,68,4.62,2,32:37:00,3:15,7,45,6,31,13,76,20,8,11,1,10,4,40,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
380,OAK,2011-11-06,35,26,416,15,21,3,0,Sun,8,9,,DEN,L 24-38,19,35,16,54.3,316,3,3,8.6,8.6,79.7,2,16,5.41,9,8.54,6.89,6.51,16.6,26,100,3.8,0,416,63,6.6,62,6.65,3,28:09:00,3:22,15,130,11,93,26,223,21,4,14,3,12,4,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
381,OAK,2011-10-23,35,27,322,14,18,0,0,Sun,7,7,,KAN,L 0-28,15,35,20,42.9,167,0,6,0,17.1,19.3,1,10,2.78,4.8,4.64,-2.94,-2.86,11.1,27,155,5.7,0,322,63,5.11,69,4.35,6,26:23:00,3:11,14,120,10,98,24,218,18,7,8,3,13,4,30.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
382,OAK,2011-10-16,24,40,329,5,18,3,1,Sun,6,6,,CLE,W 24-17,15,24,9,62.5,178,1,0,4.2,0,100.5,2,9,7.69,7.4,6.85,8.25,7.62,11.9,40,151,3.8,1,329,66,4.98,68,3.94,1,34:41:00,3:10,5,35,5,34,10,69,18,9,8,1,16,8,50,3,2,66.7,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
383,OAK,2011-10-09,35,22,278,11,11,2,0,Sun,5,5,@,HOU,W 25-20,15,35,20,42.9,184,2,1,5.7,2.9,67.6,3,6,7.89,5.3,4.84,5.11,4.71,12.3,22,94,4.3,0,278,60,4.63,79,5.99,1,25:35:00,3:35,11,89,6,50,17,139,11,4,6,1,15,3,20,1,1,100,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
384,OAK,2011-10-02,39,27,504,9,24,2,0,Sun,4,4,,NWE,L 19-31,25,39,14,64.1,344,1,2,2.6,5.1,79.4,0,0,0,8.8,8.82,7.03,7.03,13.8,27,160,5.9,1,504,66,7.64,61,6.7,2,33:20:00,3:03,9,85,5,45,14,130,24,8,15,1,13,8,61.5,1,0,0,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
385,OAK,2011-09-25,27,32,383,7,23,4,0,Sun,3,3,,NYJ,W 34-24,18,27,9,66.7,149,0,0,0,0,81.7,1,7,3.57,5.5,5.32,5.52,5.32,8.3,32,234,7.3,4,383,60,6.38,73,6.01,0,26:40:00,3:18,7,55,7,61,14,116,23,10,8,5,8,0,0,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
386,OAK,2011-09-18,33,30,454,8,26,5,0,Sun,2,2,@,BUF,L 35-38,23,33,10,69.7,323,2,1,6.1,3,108.5,0,0,0,9.8,9.79,9.64,9.64,14,30,131,4.4,3,454,63,7.21,71,6.77,2,29:13:00,3:29,8,85,3,26,11,111,26,9,17,0,12,8,66.7,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,OAK,2011-09-12,22,39,289,15,20,2,0,Mon,1,1,@,DEN,W 23-20,13,22,9,59.1,99,1,0,4.5,0,86.4,1,6,4.35,4.5,4.3,5.41,5.17,7.6,39,190,4.9,1,289,62,4.66,64,4.84,1,32:35:00,3:20,15,131,10,91,25,222,20,10,7,3,14,5,35.7,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
388,PHI,2012-01-01,39,19,390,8,24,4,0,Sun,16,17,,WAS,W 34-10,24,39,15,61.5,315,3,1,7.7,2.6,104.1,2,20,4.88,8.1,7.68,8.46,8.05,13.1,19,75,3.9,1,390,60,6.5,71,5.31,2,29:19:00,3:14,8,75,6,71,14,146,24,6,17,1,11,5,45.5,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
389,PHI,2011-12-24,32,26,386,5,20,2,0,Sat,15,16,@,DAL,W 20-7,18,32,14,56.3,281,2,0,6.3,0,107.9,2,12,5.88,8.8,8.26,10.03,9.44,15.6,26,105,4,0,386,60,6.43,66,3.61,1,27:37:00,3:04,5,47,6,47,11,94,20,5,13,2,13,5,38.5,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
390,PHI,2011-12-18,22,33,420,7,20,6,0,Sun,14,15,,NYJ,W 45-19,15,22,7,68.2,260,1,1,4.5,4.5,107,3,14,12,11.8,10.4,10.68,9.4,17.3,33,160,4.8,4,420,58,7.24,60,4.02,4,30:03:00,3:16,7,62,11,93,18,155,20,9,10,1,10,5,50,0,0,,6,6,6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
391,PHI,2011-12-11,30,32,239,7,18,3,0,Sun,13,14,@,MIA,W 26-10,15,30,15,50,188,1,1,3.3,3.3,69.9,4,20,11.76,6.3,5.53,5.43,4.79,12.5,32,51,1.6,2,239,66,3.62,64,3.19,2,31:21:00,3:32,7,69,7,81,14,150,18,5,10,3,15,4,26.7,0,0,,3,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
392,PHI,2011-12-01,29,25,330,5,20,2,0,Thu,12,13,@,SEA,L 14-31,17,29,12,58.6,198,1,4,3.4,13.8,52.7,2,10,6.45,6.8,6.39,1.31,1.23,11.6,25,132,5.3,1,330,56,5.89,52,6.67,4,29:40:00,2:49,5,28,5,30,10,58,20,10,10,0,8,2,25,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
393,PHI,2011-11-27,48,17,466,10,23,2,0,Sun,11,12,,NWE,L 20-38,26,48,22,54.2,393,1,1,2.1,2.1,80.2,2,7,4,8.2,7.86,7.67,7.36,15.1,17,73,4.3,1,466,67,6.96,71,6.44,1,27:17:00,3:13,10,60,3,20,13,80,23,5,17,1,13,4,30.8,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
394,PHI,2011-11-20,36,33,391,5,17,2,0,Sun,10,11,@,NYG,W 17-10,23,36,13,63.9,255,2,3,5.6,8.3,69,1,3,2.7,7.1,6.89,4.44,4.32,11.1,33,136,4.1,0,391,70,5.59,55,5.05,3,36:18:00,2:58,5,30,5,39,10,69,17,5,12,0,17,9,52.9,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
395,PHI,2011-11-13,34,24,289,11,15,2,0,Sun,9,10,,ARI,L 17-21,16,34,18,47.1,123,0,2,0,5.9,32.5,2,5,5.56,3.6,3.42,0.97,0.92,7.7,24,166,6.9,1,289,60,4.82,73,5.07,2,28:18:00,3:21,11,97,7,66,18,163,15,8,4,3,15,3,20,1,0,0,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
396,PHI,2011-11-07,39,23,330,6,20,3,0,Mon,8,9,,CHI,L 24-30,21,39,18,53.8,211,0,1,0,2.6,59,1,2,2.5,5.4,5.28,4.26,4.15,10,23,119,5.2,2,330,63,5.24,66,5.64,2,26:33:00,3:13,6,44,6,53,12,97,20,7,12,1,14,8,57.1,3,1,33.3,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
397,PHI,2011-10-30,28,38,495,6,31,4,0,Sun,7,8,,DAL,W 34-7,21,28,7,75,256,2,0,7.1,0,129.9,4,23,12.5,9.1,8,10.57,9.25,12.2,38,239,6.3,2,495,70,7.07,49,5.45,0,42:09:00,3:01,6,33,3,20,9,53,31,15,15,1,12,7,58.3,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
398,PHI,2011-10-16,32,38,422,8,22,2,0,Sun,6,6,@,WAS,W 20-13,18,32,14,56.3,230,1,2,3.1,6.3,64.2,2,7,5.88,7.2,6.76,5,4.71,12.8,38,192,5.1,1,422,72,5.86,53,5.42,2,38:08:00,3:03,8,60,9,75,17,135,22,11,9,2,16,6,37.5,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
399,PHI,2011-10-09,40,20,489,5,24,3,0,Sun,5,5,@,BUF,L 24-31,26,40,14,65,315,2,4,5,10,66.1,0,0,0,7.9,7.88,4.38,4.38,12.1,20,174,8.7,1,489,60,8.15,63,5.25,5,26:22:00,3:10,5,46,4,40,9,86,24,7,16,1,9,2,22.2,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
400,PHI,2011-10-02,46,20,513,5,23,2,0,Sun,4,4,,SFO,L 23-24,30,46,16,65.2,405,2,1,4.3,2.2,99.5,2,11,4.17,8.8,8.44,8.7,8.33,13.5,20,108,5.4,0,513,68,7.54,61,7.25,3,31:08:00,3:24,5,55,5,40,10,95,23,5,18,0,13,5,38.5,0,0,,2,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
401,PHI,2011-09-25,30,40,376,7,25,1,0,Sun,3,3,,NYG,L 16-29,20,30,10,66.7,199,0,3,0,10,47.4,2,12,6.25,6.6,6.22,2.13,2,10,40,177,4.4,1,376,72,5.22,51,6.55,3,36:51:00,2:59,7,36,4,21,11,57,25,13,11,1,15,7,46.7,2,1,50,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
402,PHI,2011-09-18,37,30,447,4,27,4,0,Sun,2,2,@,ATL,L 31-35,26,37,11,70.3,314,2,1,5.4,2.7,102.8,0,0,0,8.5,8.49,8.35,8.35,12.1,30,133,4.4,2,447,67,6.67,61,5.21,3,30:03:00,3:16,4,20,7,57,11,77,27,11,12,4,11,5,45.5,1,0,0,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
403,PHI,2011-09-11,32,32,403,8,27,4,0,Sun,1,1,@,STL,W 31-13,14,32,18,43.8,167,2,0,6.3,0,83.7,3,20,8.57,5.2,4.77,6.47,5.91,11.9,32,236,7.4,1,403,67,6.01,66,5.08,1,30:14:00,3:15,8,91,9,60,17,151,27,12,11,4,13,8,61.5,1,0,0,4,4,4,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
404,PIT,2012-01-08,40,23,400,6,21,2,0,Sun,1,18,@,DEN,L 23-29 (OT),22,40,18,55,244,1,1,2.5,2.5,75.9,5,45,11.11,6.1,5.42,5.48,4.87,11.1,23,156,6.8,1,400,68,5.88,55,8.13,1,31:06:00,3:27,6,61,5,30,11,91,21,9,11,1,16,7,43.8,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
405,PIT,2012-01-01,40,36,360,4,22,1,0,Sun,16,17,@,CLE,W 13-9,23,40,17,57.5,199,0,0,0,0,73,2,22,4.76,5,4.74,4.98,4.74,8.7,36,161,4.5,1,360,78,4.62,58,4.14,2,39:11:00,3:08,4,37,5,40,9,77,22,8,12,2,16,8,50,2,1,50,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
406,PIT,2011-12-24,22,28,377,7,17,3,0,Sat,15,16,,STL,W 27-0,15,22,7,68.2,208,0,1,0,4.5,79.4,0,0,0,9.5,9.45,7.41,7.41,13.9,28,169,6,3,377,50,7.54,63,3.68,1,29:15:00,2:48,7,50,4,21,11,71,17,8,9,0,7,1,14.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
407,PIT,2011-12-19,44,19,389,9,20,0,0,Mon,14,15,@,SFO,L 3-20,25,44,19,56.8,305,0,3,0,6.8,52.3,3,25,6.38,6.9,6.49,3.86,3.62,12.2,19,84,4.4,0,389,66,5.89,61,4.7,4,31:26:00,3:26,9,72,7,49,16,121,20,4,15,1,14,8,57.1,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
408,PIT,2011-12-08,23,28,416,12,20,2,0,Thu,13,14,,CLE,W 14-3,16,23,7,69.6,269,2,1,8.7,4.3,121.6,2,11,8,11.7,10.76,11.48,10.56,16.8,28,147,5.3,0,416,53,7.85,69,4.41,3,27:42:00,3:03,12,97,6,54,18,151,20,7,11,2,8,2,25,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,PIT,2011-12-04,23,33,295,4,22,5,0,Sun,12,13,,CIN,W 35-7,15,23,8,65.2,159,2,0,8.7,0,117.3,3,17,11.54,6.9,6.12,8.65,7.65,10.6,33,136,4.1,2,295,59,5,55,4.22,0,32:44:00,2:53,4,29,10,109,14,138,22,9,10,3,10,2,20,0,0,,5,5,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
410,PIT,2011-11-27,31,28,290,6,18,1,0,Sun,11,12,@,KAN,W 13-9,21,31,10,67.7,182,1,1,3.2,3.2,81.8,1,11,3.13,5.9,5.69,5.06,4.91,8.7,28,108,3.9,0,290,60,4.83,63,4,2,33:30:00,2:52,6,50,4,20,10,70,18,3,13,2,11,3,27.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
411,PIT,2011-11-13,33,30,328,4,24,3,0,Sun,10,10,@,CIN,W 24-17,21,33,12,63.6,223,1,1,3,3,83.5,5,22,13.16,6.8,5.87,6,5.21,10.6,30,105,3.5,2,328,68,4.82,56,4.98,1,33:53:00,2:58,4,31,4,35,8,66,24,6,18,0,12,5,41.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412,PIT,2011-11-06,37,20,392,6,20,2,0,Sun,9,9,,BAL,L 20-23,20,37,17,54.1,322,1,1,2.7,2.7,82,1,8,2.63,8.7,8.47,8.03,7.82,16.1,20,70,3.5,1,392,58,6.76,77,4.62,2,26:01:00,3:20,6,69,3,20,9,89,20,5,15,0,12,7,58.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
413,PIT,2011-10-30,50,23,427,8,29,2,0,Sun,8,8,,NWE,W 25-17,36,50,14,72,329,2,1,4,2,97.5,5,36,9.09,6.6,5.98,6.48,5.89,9.1,23,98,4.3,0,427,78,5.47,50,4.26,1,39:22:00,3:10,8,50,6,37,14,87,29,5,23,1,16,10,62.5,0,0,,2,2,2,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
414,PIT,2011-10-23,39,28,445,9,26,3,0,Sun,7,7,@,ARI,W 32-20,26,39,13,66.7,354,3,0,7.7,0,121.8,2,7,4.88,9.1,8.63,10.62,10.1,13.6,28,91,3.3,0,445,69,6.45,55,6,0,35:47:00,3:09,9,69,9,74,18,143,26,5,17,4,12,6,50,0,0,,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
415,PIT,2011-10-16,23,32,370,8,15,2,0,Sun,6,6,,JAX,W 17-13,12,23,11,52.2,185,1,0,4.3,0,96.3,3,15,11.54,8,7.12,8.91,7.88,15.4,32,185,5.8,1,370,58,6.38,61,3.43,0,31:13:00,2:54,8,65,4,22,12,87,15,6,8,1,15,7,46.7,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
416,PIT,2011-10-09,35,28,431,5,26,5,0,Sun,5,5,,TEN,W 38-17,25,35,10,71.4,257,5,1,14.3,2.9,120.4,1,4,2.78,7.3,7.14,8.91,8.67,10.3,28,174,6.2,0,431,64,6.73,70,4.37,1,32:22:00,3:07,5,51,9,70,14,121,26,9,15,2,12,7,58.3,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
417,PIT,2011-10-02,30,22,296,5,20,1,0,Sun,4,4,@,HOU,L 10-17,16,30,14,53.3,178,0,1,0,3.3,61.3,5,28,14.29,5.9,5.09,4.43,3.8,11.1,22,118,5.4,1,296,57,5.19,56,5.68,1,28:17:00,2:54,5,45,9,64,14,109,20,8,10,2,12,5,41.7,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
418,PIT,2011-09-25,37,28,408,4,19,2,0,Sun,3,3,@,IND,W 23-20,25,37,12,67.6,341,1,1,2.7,2.7,97.1,3,23,7.5,9.2,8.53,8.54,7.9,13.6,28,67,2.4,0,408,68,6,62,3.89,3,33:58:00,3:05,4,38,3,21,7,59,19,4,14,1,15,8,53.3,0,0,,2,2,2,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1
419,PIT,2011-09-18,31,35,421,4,23,3,0,Sun,2,2,,SEA,W 24-0,23,31,8,74.2,297,1,0,3.2,0,116.7,2,16,6.06,9.6,9,10.23,9.61,12.9,35,124,3.5,2,421,68,6.19,47,3.49,0,38:44:00,2:44,4,48,6,66,10,114,23,5,16,2,15,8,53.3,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
420,PIT,2011-09-11,41,16,312,6,20,1,0,Sun,1,1,@,BAL,L 7-35,22,41,19,53.7,246,1,3,2.4,7.3,52.9,4,34,8.89,6,5.47,3.2,2.91,11.2,16,66,4.1,0,312,61,5.11,61,6.31,7,27:29:00,3:02,6,53,7,75,13,128,20,4,15,1,9,3,33.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SDG,2012-01-01,26,31,463,8,25,5,1,Sun,16,17,@,OAK,W 38-26,19,26,7,73.1,310,3,1,11.5,3.8,135.1,0,0,0,11.9,11.92,12.5,12.5,16.3,31,153,4.9,1,463,57,8.12,67,7.76,1,30:27:00,3:14,8,68,8,64,16,132,25,6,15,4,10,7,70,1,0,0,5,5,5,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
422,SDG,2011-12-24,53,17,367,1,20,1,0,Sat,15,16,@,DET,L 10-38,28,53,25,52.8,299,1,2,1.9,3.8,60.2,0,0,0,5.6,5.64,4.32,4.32,10.7,17,68,4,0,367,70,5.24,62,7.1,2,27:39:00,2:56,1,10,3,8,4,18,20,6,14,0,15,6,40,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
423,SDG,2011-12-18,23,37,415,3,23,4,0,Sun,14,15,,BAL,W 34-14,17,23,6,73.9,270,1,0,4.3,0,127.1,0,0,0,11.7,11.74,12.61,12.61,15.9,37,145,3.9,3,415,60,6.92,56,5.18,0,34:12:00,2:42,3,35,3,25,6,60,23,8,14,1,10,6,60,1,0,0,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SDG,2011-12-11,33,32,366,5,23,5,0,Sun,13,14,,BUF,W 37-10,24,33,9,72.7,216,3,0,9.1,0,123.3,2,24,5.71,6.5,6.17,8.36,7.89,9,32,150,4.7,1,366,67,5.46,58,4.84,1,35:33:00,2:59,5,50,1,5,6,55,23,7,15,1,14,8,57.1,1,1,100,5,5,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1
425,SDG,2011-12-05,28,26,433,6,19,5,0,Mon,12,13,@,JAX,W 38-14,22,28,6,78.6,294,3,0,10.7,0,146.1,0,0,0,10.5,10.5,12.64,12.64,13.4,26,139,5.3,2,433,54,8.02,66,4.64,0,28:17:00,2:53,6,55,3,26,9,81,19,7,12,0,10,4,40,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
426,SDG,2011-11-27,36,36,344,4,20,1,0,Sun,11,12,,DEN,L 13-16 (OT),19,36,17,52.8,159,1,0,2.8,0,77.1,3,29,7.69,4.4,4.08,4.97,4.59,8.4,36,185,5.1,0,344,75,4.59,70,4.99,0,37:23:00,3:34,4,30,9,63,13,93,20,9,10,1,17,6,35.3,0,0,,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SDG,2011-11-20,31,17,332,3,15,2,0,Sun,10,11,@,CHI,L 20-31,21,31,10,67.7,280,2,2,6.5,6.5,90.8,0,0,0,9,9.03,7.42,7.42,13.3,17,52,3.1,0,332,48,6.92,64,5.91,3,26:50:00,2:59,3,20,6,61,9,81,15,1,13,1,11,5,45.5,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
428,SDG,2011-11-10,47,15,314,6,20,2,0,Thu,9,10,,OAK,L 17-24,23,47,24,48.9,239,2,1,4.3,2.1,72.5,6,35,11.32,5.1,4.51,4.98,4.42,10.4,15,75,5,0,314,68,4.62,63,7.76,2,27:23:00,3:15,6,31,7,45,13,76,20,5,13,2,16,5,31.3,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SDG,2011-11-06,46,21,460,8,28,5,0,Sun,8,9,,GNB,L 38-45,26,46,20,56.5,375,4,3,8.7,6.5,85.9,2,10,4.17,8.2,7.81,6.96,6.67,14.4,21,85,4,1,460,69,6.67,56,6.57,3,30:15:00,3:18,8,64,5,33,13,97,28,5,20,3,11,5,45.5,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0
430,SDG,2011-10-31,41,27,447,12,22,1,0,Mon,7,8,@,KAN,L 20-23 (OT),26,41,15,63.4,345,0,2,0,4.9,72.1,3,24,6.82,8.4,7.84,6.22,5.8,13.3,27,102,3.8,1,447,71,6.3,67,5.09,4,37:29:00,3:40,12,105,9,53,21,158,22,5,17,0,14,5,35.7,0,0,,1,0,0,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SDG,2011-10-23,32,25,268,13,16,3,0,Sun,6,7,@,NYJ,L 21-27,16,32,16,50,172,1,2,3.1,6.3,51.4,1,7,3.03,5.4,5.21,3.19,3.09,10.8,25,96,3.8,1,268,58,4.62,66,4.82,2,27:14:00,3:12,13,95,8,60,21,155,16,6,9,1,14,7,50,1,0,0,3,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
432,SDG,2011-10-09,29,43,418,0,25,2,0,Sun,5,5,@,DEN,W 29-24,18,29,11,62.1,212,1,1,3.4,3.4,86.9,5,38,14.71,7.3,6.24,6.45,5.5,11.8,43,206,4.8,1,418,77,5.43,46,5.98,2,40:08:00,3:14,0,0,4,53,4,53,25,11,11,3,16,8,50,0,0,,2,2,2,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0
433,SDG,2011-10-02,31,28,411,8,21,2,0,Sun,4,4,,MIA,W 26-16,21,31,10,67.7,295,1,0,3.2,0,110.6,2,12,6.06,9.5,8.94,10.16,9.55,14,28,116,4.1,1,411,61,6.74,55,4.51,0,33:18:00,3:03,8,80,2,41,10,121,21,7,13,1,14,7,50,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SDG,2011-09-25,38,30,375,4,22,2,0,Sun,3,3,,KAN,W 20-17,24,38,14,63.2,258,0,2,0,5.3,62,2,8,5,6.8,6.45,4.42,4.2,10.8,30,117,3.9,2,375,70,5.36,52,4.85,2,34:43:00,3:07,4,40,7,65,11,105,22,4,17,1,14,8,57.1,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
