Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
395,SDG,1989-10-08,19,26,211,10,12,1,0,Sun,5,5,@,DEN,L 10-16,10,19,9,52.6,93,0,1,0,5.3,49.5,3,23,13.64,4.9,4.23,2.53,2.18,9.3,26,118,4.5,1,211,48,4.4,73,4.59,2,26:51:00,,10,57,3,25,13,82,12,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SDG,1989-10-01,23,31,268,9,13,3,0,Sun,4,4,@,PHO,W 24-13,15,23,8,65.2,165,1,0,4.3,0,105,4,23,14.81,7.2,6.11,8.04,6.85,11,31,103,3.3,1,268,58,4.62,69,4.36,0,31:49:00,,9,76,3,12,12,88,13,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
397,SDG,1989-09-24,18,37,296,5,18,3,0,Sun,3,3,,KAN,W 21-6,11,18,7,61.1,96,1,0,5.6,0,93.7,0,0,0,5.3,5.33,6.44,6.44,8.7,37,200,5.4,2,296,55,5.38,53,5.13,0,30:41:00,,5,36,7,38,12,74,18,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SDG,1989-09-17,45,17,413,13,24,4,0,Sun,2,2,,HOU,L 27-34,27,45,18,60,372,2,3,4.4,6.7,75.1,3,17,6.25,8.3,7.75,6.16,5.77,13.8,17,41,2.4,2,413,65,6.35,70,5.24,5,24:34:00,,13,117,8,70,21,187,24,,,,,,,,,,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SDG,1989-09-10,29,25,305,4,16,2,0,Sun,1,1,@,RAI,L 14-40,12,29,17,41.4,134,0,1,0,3.4,44.2,3,19,9.38,4.6,4.19,3.07,2.78,11.2,25,171,6.8,2,305,57,5.35,68,6.15,1,21:59,,4,18,4,17,8,35,16,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SEA,1989-12-23,29,9,201,4,12,0,0,Sat,16,16,,WAS,L 0-29,18,29,11,62.1,176,0,1,0,3.4,70,4,37,12.12,6.1,5.33,4.52,3.97,9.8,9,25,2.8,0,201,42,4.79,73,6.25,4,18:43,,4,26,4,30,8,56,12,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,SEA,1989-12-17,34,33,350,4,22,2,0,Sun,15,15,,RAI,W 23-17,25,34,9,73.5,268,2,0,5.9,0,116.1,1,2,2.86,7.9,7.66,9.06,8.8,10.7,33,82,2.5,0,350,68,5.15,44,6.2,0,38:05:00,,4,61,9,49,13,110,22,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
402,SEA,1989-12-10,33,25,361,8,15,3,0,Sun,14,14,@,CIN,W 24-17,22,33,11,66.7,252,3,1,9.1,3,107.9,1,6,2.94,7.6,7.41,8.09,7.85,11.5,25,109,4.4,0,361,59,6.12,75,4.87,1,29:34:00,,8,69,6,38,14,107,15,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
403,SEA,1989-12-04,40,29,355,2,22,2,0,Mon,13,13,,BUF,W 17-16,20,40,20,50,277,1,2,2.5,5,62.3,2,21,4.76,6.9,6.6,5.18,4.93,13.9,29,78,2.7,1,355,71,5,53,4.38,2,33:44:00,,2,15,6,36,8,51,22,,,,,,,,,,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
404,SEA,1989-11-26,46,21,325,5,21,2,0,Sun,12,12,@,DEN,L 14-41,22,46,24,47.8,192,1,2,2.2,4.3,56.3,8,86,14.81,4.2,3.56,2.65,2.26,8.7,21,133,6.3,1,325,75,4.33,63,5.6,4,28:53:00,,5,43,2,20,7,63,21,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,SEA,1989-11-19,29,20,195,4,12,0,0,Sun,11,11,@,NYG,L 3-15,16,29,13,55.2,132,0,2,0,6.9,41.6,2,23,6.45,4.6,4.26,1.45,1.35,8.3,20,63,3.2,0,195,51,3.82,72,4.85,2,24:26:00,,4,35,5,40,9,75,12,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SEA,1989-11-12,30,22,180,4,14,1,0,Sun,10,10,,CLE,L 7-17,17,30,13,56.7,134,1,3,3.3,10,40.4,1,7,3.23,4.5,4.32,0.63,0.61,7.9,22,46,2.1,0,180,53,3.4,65,4.26,3,26:45:00,,4,40,11,80,15,120,14,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,SEA,1989-11-05,32,14,129,2,10,1,0,Sun,9,9,@,KAN,L 10-20,14,32,18,43.8,90,0,0,0,0,54.9,5,36,13.51,2.8,2.43,2.81,2.43,6.4,14,39,2.8,0,129,51,2.53,71,4.44,4,18:44,,2,10,8,59,10,69,10,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
408,SEA,1989-10-29,49,27,339,3,23,1,0,Sun,8,8,,SDG,W 10-7,27,49,22,55.1,269,1,2,2,4.1,64.2,5,42,9.26,5.5,4.98,4.06,3.69,10,27,70,2.6,0,339,81,4.19,48,4.06,2,36:22:00,,3,25,13,76,16,101,23,,,,,,,,,,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SEA,1989-10-22,38,43,363,4,23,3,0,Sun,7,7,,DEN,L 21-24 (OT),22,38,16,57.9,224,2,2,5.3,5.3,71.9,2,13,5,5.9,5.6,4.58,4.35,10.2,43,139,3.2,1,363,83,4.37,62,5.98,4,40:21:00,,4,35,13,84,17,119,23,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,SEA,1989-10-15,24,27,224,8,15,2,0,Sun,6,6,@,SDG,W 17-16,14,24,10,58.3,139,1,2,4.2,8.3,54,0,0,0,5.8,5.79,2.88,2.88,9.9,27,85,3.1,1,224,51,4.39,73,4.96,3,25:58:00,,8,82,7,42,15,124,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SEA,1989-10-08,36,19,288,5,16,1,1,Sun,5,5,,KAN,L 16-20,20,36,16,55.6,236,0,2,0,5.6,54.4,2,16,5.26,6.6,6.21,4.06,3.84,11.8,19,52,2.7,0,288,57,5.05,58,5.22,2,25:42:00,,5,40,5,39,10,79,16,,,,,,,,,,1,1,1,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0
412,SEA,1989-10-01,31,40,354,3,25,3,0,Sun,4,4,@,RAI,W 24-20,22,31,9,71,194,2,0,6.5,0,113.2,4,33,11.43,6.3,5.54,7.55,6.69,8.8,40,160,4,1,354,75,4.72,50,6.22,2,36:02:00,,3,49,8,64,11,113,25,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
413,SEA,1989-09-24,24,37,316,5,20,3,0,Sun,3,3,@,NWE,W 24-3,14,24,10,58.3,159,3,0,12.5,0,121,2,18,7.69,6.6,6.12,9.13,8.42,11.4,37,157,4.2,0,316,63,5.02,59,3.71,0,33:07:00,,5,49,2,10,7,59,20,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
414,SEA,1989-09-17,43,20,346,7,23,3,0,Sun,2,2,,PHO,L 24-34,25,43,18,58.1,269,3,1,7,2.3,91.1,3,10,6.52,6.3,5.85,6.6,6.17,10.8,20,77,3.9,0,346,66,5.24,66,7.11,1,27:53:00,,7,64,13,90,20,154,23,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SEA,1989-09-10,41,19,270,11,17,1,0,Sun,1,1,@,PHI,L 7-31,18,41,23,43.9,193,1,3,2.4,7.3,38.9,4,29,8.89,4.7,4.29,1.9,1.73,10.7,19,77,4.1,0,270,64,4.22,65,5.62,3,28:54:00,,11,95,6,52,17,147,17,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
416,SFO,1990-01-28,32,44,461,4,28,8,0,Sun,3,20,N,DEN,W 55-10,24,32,8,75,317,5,0,15.6,0,145.4,1,0,3.03,9.9,9.61,13.03,12.64,13.2,44,144,3.3,3,461,77,5.99,52,3.21,0,39:31:00,,4,38,0,0,4,38,28,,,,,,,,,,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,SFO,1990-01-14,31,44,442,4,29,3,0,Sun,2,19,,RAM,W 30-3,27,31,4,87.1,263,2,0,6.5,0,124.2,1,5,3.13,8.5,8.22,9.77,9.47,9.7,44,179,4.1,1,442,76,5.82,47,3.32,2,39:48:00,,4,40,1,10,5,50,29,,,,,,,,,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
418,SFO,1990-01-06,25,32,403,9,22,6,0,Sat,1,18,,MIN,W 41-13,17,25,8,68,241,4,0,16,0,138.5,0,0,0,9.6,9.64,12.84,12.84,14.2,32,162,5.1,1,403,57,7.07,79,4.87,1,28:40:00,,9,65,4,31,13,96,22,,,,,,,,,,6,6,5,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
419,SFO,1989-12-24,30,29,314,2,17,2,0,Sun,16,16,,CHI,W 26-0,16,30,14,53.3,184,1,1,3.3,3.3,72.4,3,22,9.09,6.1,5.58,5.3,4.82,11.5,29,130,4.5,1,314,62,5.06,66,4.38,1,30:10:00,,2,20,1,5,3,25,17,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
420,SFO,1989-12-17,19,42,283,3,18,3,0,Sun,15,15,,BUF,W 21-10,9,19,10,47.4,132,1,2,5.3,10.5,55.9,4,34,17.39,6.9,5.74,3.26,2.7,14.7,42,151,3.6,2,283,65,4.35,62,4.85,2,35:39:00,,3,25,4,28,7,53,18,,,,,,,,,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,SFO,1989-12-11,42,25,502,10,25,4,0,Mon,14,14,@,RAM,W 30-27,30,42,12,71.4,439,3,2,7.1,4.8,111,2,19,4.55,10.5,9.98,9.74,9.3,14.6,25,63,2.5,1,502,69,7.28,63,5.35,2,28:49:00,,10,145,6,41,16,186,25,,,,,,,,,,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
422,SFO,1989-12-03,25,33,425,7,23,2,0,Sun,13,13,@,ATL,W 23-10,20,25,5,80,296,1,1,4,4,115.4,3,24,10.71,11.8,10.57,10.84,9.68,14.8,33,129,3.9,1,425,61,6.97,50,5.26,1,34:58:00,,7,56,5,40,12,96,23,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SFO,1989-11-27,34,32,381,10,24,4,0,Mon,12,12,,NYG,W 34-24,27,34,7,79.4,285,3,0,8.8,0,131.9,2,7,5.56,8.4,7.92,10.15,9.58,10.6,32,96,3,1,381,68,5.6,69,4.96,3,33:22:00,,10,80,9,74,19,154,24,,,,,,,,,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
424,SFO,1989-11-19,42,16,360,10,22,2,0,Sun,11,11,,GNB,L 17-21,30,42,12,71.4,289,2,1,4.8,2.4,99.8,6,36,12.5,6.9,6.02,6.76,5.92,9.6,16,71,4.4,0,360,64,5.63,63,3.94,4,27:55:00,,10,72,3,25,13,97,22,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SFO,1989-11-12,20,47,515,3,30,6,0,Sun,10,10,,ATL,W 45-3,17,20,3,85,280,3,0,15,0,158.3,2,6,9.09,14,12.73,17,15.45,16.5,47,235,5,2,515,69,7.46,52,3.69,2,36:03:00,,3,24,6,36,9,60,30,,,,,,,,,,6,6,6,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
426,SFO,1989-11-06,31,30,397,6,21,4,0,Mon,9,9,,NOR,W 31-13,22,31,9,71,302,3,0,9.7,0,134.1,0,0,0,9.7,9.74,11.68,11.68,13.7,30,95,3.2,1,397,61,6.51,56,4.34,0,31:44:00,,6,55,2,10,8,65,21,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
427,SFO,1989-10-29,25,35,399,8,20,2,0,Sun,8,8,@,NYJ,W 23-10,17,25,8,68,240,2,0,8,0,126.1,1,4,3.85,9.6,9.23,11.2,10.77,14.1,35,159,4.5,0,399,61,6.54,67,3.75,1,29:46:00,,8,49,7,60,15,109,20,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
428,SFO,1989-10-22,34,31,494,9,28,5,0,Sun,7,7,,NWE,W 37-20,27,34,7,79.4,353,4,0,11.8,0,150.7,2,13,5.56,10.4,9.81,12.74,12.03,13.1,31,141,4.5,1,494,67,7.37,58,5.6,0,33:42:00,,9,95,4,55,13,150,28,,,,,,,,,,5,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SFO,1989-10-15,18,31,318,8,17,4,0,Sun,6,6,@,DAL,W 31-14,13,18,5,72.2,172,2,1,11.1,5.6,116.4,1,2,5.26,9.6,9.05,9.28,8.79,13.2,31,146,4.7,1,318,50,6.36,60,5.5,1,30:40:00,,8,48,3,25,11,73,17,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
430,SFO,1989-10-08,29,23,358,6,18,3,0,Sun,5,5,@,NOR,W 24-20,21,29,8,72.4,282,3,0,10.3,0,138.7,2,9,6.45,9.7,9.1,11.79,11.03,13.4,23,76,3.3,0,358,54,6.63,66,5.06,1,25:58:00,,6,38,4,25,10,63,18,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SFO,1989-10-01,35,33,367,3,22,0,0,Sun,4,4,,RAM,L 12-13,25,35,10,71.4,215,0,0,0,0,88.6,2,12,5.41,6.1,5.81,6.14,5.81,8.6,33,152,4.6,0,367,70,5.24,45,6.38,1,38:40:00,,3,25,7,55,10,80,22,,,,,,,,,,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SFO,1989-09-24,34,19,444,10,19,5,0,Sun,3,3,@,PHI,W 38-28,25,34,9,73.5,385,5,1,14.7,2.9,142.8,8,43,19.05,11.3,9.17,12.94,10.48,15.4,19,59,3.1,0,444,61,7.28,79,3.99,3,27:03:00,,10,70,4,35,14,105,19,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
433,SFO,1989-09-17,39,30,307,6,22,2,0,Sun,2,2,@,TAM,W 20-16,25,39,14,64.1,244,1,2,2.6,5.1,71.1,4,22,9.3,6.3,5.67,4.46,4.05,9.8,30,63,2.1,1,307,73,4.21,63,3.44,3,31:43:00,,6,60,4,24,10,84,22,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SFO,1989-09-10,26,37,404,8,24,3,0,Sun,1,1,@,IND,W 30-24,15,26,11,57.7,204,1,0,3.8,0,100.3,3,29,10.34,7.8,7.03,8.62,7.72,13.6,37,200,5.4,2,404,66,6.12,60,5.73,0,31:27:00,,8,60,6,43,14,103,24,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
435,TAM,1989-12-24,41,25,321,2,19,2,0,Sun,16,16,,PIT,L 22-31,21,41,20,51.2,237,2,1,4.9,2.4,75.7,1,7,2.38,5.8,5.64,5.66,5.52,11.3,25,84,3.4,0,321,67,4.79,53,5.96,1,33:15:00,,2,10,8,53,10,63,19,,,,,,,,,,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
436,TAM,1989-12-17,26,15,225,10,6,1,0,Sun,15,15,@,DET,L 7-33,11,26,15,42.3,163,1,4,3.8,15.4,39.3,4,16,13.33,6.3,5.43,0.12,0.1,14.8,15,62,4.1,0,225,45,5,76,5.03,5,21:46,,10,80,4,25,14,105,6,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,TAM,1989-12-10,48,19,353,4,23,2,0,Sun,14,14,@,HOU,L 17-20,31,48,17,64.6,287,2,1,4.2,2.1,89.6,4,41,7.69,6,5.52,5.88,5.42,9.3,19,66,3.5,0,353,71,4.97,53,5.36,2,33:12:00,,4,23,6,50,10,73,23,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,TAM,1989-12-03,39,27,258,6,18,1,0,Sun,13,13,,GNB,L 16-17,19,39,20,48.7,170,0,5,0,12.8,23.2,4,18,9.3,4.4,3.95,-1.41,-1.28,8.9,27,88,3.3,1,258,70,3.69,75,5.01,5,29:34:00,,6,35,10,94,16,129,18,,,,,,,,,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1989-11-26,42,35,260,7,23,2,0,Sun,12,12,@,PHO,W 14-13,19,42,23,45.2,139,2,1,4.8,2.4,65.6,5,61,10.64,3.3,2.96,3.19,2.85,7.3,35,121,3.5,0,260,82,3.17,62,3.82,2,38:05:00,,7,64,8,55,15,119,23,,,,,,,,,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1989-11-19,41,31,390,11,21,3,0,Sun,11,11,@,CHI,W 32-31,19,41,22,46.3,263,1,0,2.4,0,78.1,4,25,8.89,6.4,5.84,6.9,6.29,13.8,31,127,4.1,1,390,76,5.13,58,6.5,0,33:52:00,,11,123,10,74,21,197,21,,,,,,,,,,3,3,2,5,4,0,0,0,0,0,1,0,0,1,0,0,0,0
441,TAM,1989-11-12,30,27,201,6,13,1,0,Sun,10,10,,MIN,L 10-24,18,30,12,60,111,1,1,3.3,3.3,72.2,7,54,18.92,3.7,3,2.87,2.32,6.2,27,90,3.3,0,201,64,3.14,61,4.97,2,29:16:00,,6,31,5,42,11,73,13,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
442,TAM,1989-11-05,50,16,398,7,24,4,0,Sun,9,9,,CLE,L 31-42,27,50,23,54,349,2,4,4,8,57.9,2,21,3.85,7,6.71,4.18,4.02,12.9,16,49,3.1,2,398,68,5.85,52,5.21,4,27:58:00,,7,56,6,57,13,113,24,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0
443,TAM,1989-10-29,39,27,475,10,21,3,0,Sun,8,8,@,CIN,L 23-56,23,39,16,59,336,3,3,7.7,7.7,80.7,0,0,0,8.6,8.62,6.69,6.69,14.6,27,139,5.1,0,475,66,7.2,68,7.09,4,28:56:00,,10,106,2,10,12,116,21,,,,,,,,,,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
444,TAM,1989-10-22,38,10,297,6,13,4,0,Sun,7,7,@,WAS,L 28-32,19,38,19,50,296,3,2,7.9,5.3,82.2,2,15,5,7.8,7.4,7,6.65,15.6,10,1,0.1,0,297,50,5.94,79,4.91,2,18:54,,6,62,3,28,9,90,13,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
445,TAM,1989-10-15,29,30,191,7,14,1,0,Sun,6,6,,DET,L 16-17,16,29,13,55.2,103,0,1,0,3.4,52.1,3,25,9.38,3.6,3.22,2,1.81,6.4,30,88,2.9,0,191,62,3.08,62,6.06,1,33:37:00,,7,75,13,110,20,185,14,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
446,TAM,1989-10-08,36,30,415,5,27,6,0,Sun,5,5,,CHI,W 42-35,22,36,14,61.1,268,3,2,8.3,5.6,88.8,2,1,5.26,7.4,7.05,6.61,6.26,12.2,30,147,4.9,3,415,68,6.1,65,5.38,2,32:56:00,,5,22,5,22,10,44,27,,,,,,,,,,6,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1989-10-01,23,25,158,3,7,0,0,Sun,4,4,@,MIN,L 3-17,6,23,17,26.1,64,0,0,0,0,41.9,2,18,8,2.8,2.56,2.78,2.56,10.7,25,94,3.8,0,158,50,3.16,78,4.68,1,23:56,,3,20,7,50,10,70,7,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
448,TAM,1989-09-24,26,29,336,10,20,2,0,Sun,3,3,,NOR,W 20-10,15,26,11,57.7,218,1,1,3.8,3.8,83.3,1,9,3.7,8.4,8.07,7.42,7.15,14.5,29,118,4.1,1,336,56,6,66,4.92,3,27:08:00,,10,95,10,77,20,172,20,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
449,TAM,1989-09-17,35,26,217,4,13,1,0,Sun,2,2,,SFO,L 16-20,14,35,21,40,126,1,2,2.9,5.7,38.5,2,20,5.41,3.6,3.41,1.6,1.51,9,26,91,3.5,0,217,63,3.44,73,4.21,3,28:17:00,,4,24,6,60,10,84,13,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
450,TAM,1989-09-10,27,40,347,6,26,3,0,Sun,1,1,@,GNB,W 23-21,22,27,5,81.5,205,1,0,3.7,0,110.6,0,0,0,7.6,7.59,8.33,8.33,9.3,40,142,3.6,2,347,67,5.18,46,6.98,0,37:54:00,,6,55,6,62,12,117,26,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
451,WAS,1989-12-23,32,40,456,4,26,3,0,Sat,16,16,@,SEA,W 29-0,23,32,9,71.9,319,1,1,3.1,3.1,101.3,1,3,3.03,10,9.67,9.19,8.91,13.9,40,137,3.4,2,456,73,6.25,42,4.79,1,41:17:00,,4,30,4,26,8,56,26,,,,,,,,,,3,3,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
452,WAS,1989-12-17,39,37,507,6,26,4,0,Sun,15,15,@,ATL,W 31-30,24,39,15,61.5,376,2,1,5.1,2.6,101.4,2,14,4.88,9.6,9.17,9.51,9.05,15.7,37,131,3.5,2,507,78,6.5,56,6.68,3,37:52:00,,6,53,8,81,14,134,26,,,,,,,,,,4,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
453,WAS,1989-12-10,39,24,389,9,20,2,0,Sun,14,14,,SDG,W 26-21,23,39,16,59,302,2,1,5.1,2.6,89.9,0,0,0,7.7,7.74,7.62,7.62,13.1,24,87,3.6,0,389,63,6.17,66,6.47,1,28:12:00,,9,60,5,30,14,90,20,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
454,WAS,1989-12-03,28,37,303,7,23,3,0,Sun,13,13,@,PHO,W 29-10,18,28,10,64.3,168,0,1,0,3.6,66.8,1,7,3.45,6,5.79,4.39,4.24,9.3,37,135,3.6,2,303,66,4.59,50,5.26,1,33:31:00,,7,61,10,79,17,140,23,,,,,,,,,,3,3,3,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
455,WAS,1989-11-26,47,37,492,5,35,5,0,Sun,12,12,,CHI,W 38-14,30,47,17,63.8,390,4,1,8.5,2.1,110.3,2,11,4.08,8.3,7.96,9.04,8.67,13,37,102,2.8,1,492,86,5.72,44,4.34,2,38:52:00,,5,50,9,108,14,158,35,,,,,,,,,,5,5,5,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0
456,WAS,1989-11-20,29,25,223,3,14,1,0,Mon,11,11,,DEN,L 10-14,15,29,14,51.7,146,0,0,0,0,66.2,0,0,0,5,5.03,5.03,5.03,9.7,25,77,3.1,1,223,54,4.13,73,3.18,2,23:01,,3,25,4,25,7,50,14,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
457,WAS,1989-11-12,24,43,254,9,14,1,0,Sun,10,10,@,PHI,W 10-3,14,24,10,58.3,155,0,0,0,0,78.6,1,6,4,6.5,6.2,6.46,6.2,11.1,43,99,2.3,1,254,68,3.74,61,3.34,1,37:10:00,,9,85,3,20,12,105,14,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,WAS,1989-11-05,52,21,346,8,20,0,0,Sun,9,9,,DAL,L 3-13,28,52,24,53.8,296,0,2,0,3.8,54.6,0,0,0,5.7,5.69,3.96,3.96,10.6,21,50,2.4,0,346,73,4.74,62,4.23,2,32:16:00,,8,65,0,0,8,65,20,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,WAS,1989-10-29,63,14,441,12,22,3,1,Sun,8,8,@,RAI,L 24-37,32,63,31,50.8,420,2,4,3.2,6.3,58.6,7,35,10,6.7,6,4.44,4,13.1,14,21,1.5,0,441,84,5.25,69,4.96,8,27:29:00,,12,135,7,75,19,210,22,,,,,,,,,,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
460,WAS,1989-10-22,36,41,388,3,24,3,0,Sun,7,7,,TAM,W 32-28,24,36,12,66.7,209,2,1,5.6,2.8,90.2,2,12,5.26,5.8,5.5,5.67,5.37,8.7,41,179,4.4,1,388,79,4.91,50,5.94,2,41:06:00,,3,28,6,62,9,90,24,,,,,,,,,,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
