Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,JAX,2005-09-11,32,31,362,6,18,2,0,Sun,1,1,,SEA,W 26-14,18,32,14,56.3,243,2,0,6.3,0,103.4,3,15,8.57,7.6,6.94,8.84,8.09,13.5,31,119,3.8,0,362,66,5.48,58,5.55,0,34:11:00,2:58,6,31,5,29,11,60,18,4,13,1,13,4,30.8,0,0,,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
250,KAN,2006-01-01,29,32,537,9,24,4,0,Sun,16,17,,CIN,W 37-3,23,29,6,79.3,335,1,0,3.4,0,127.6,2,9,6.45,11.6,10.81,12.24,11.45,14.6,32,202,6.3,3,537,63,8.52,55,2.93,1,32:42:00,2:56,9,80,6,50,15,130,24,9,13,2,11,5,45.5,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
251,KAN,2005-12-24,35,37,341,7,20,3,0,Sat,15,16,,SDG,W 20-7,19,35,16,54.3,197,2,0,5.7,0,91,2,10,5.41,5.6,5.32,6.77,6.41,10.4,37,144,3.9,1,341,74,4.61,54,4.31,0,34:02:00,3:20,7,48,7,58,14,106,20,9,9,2,19,11,57.9,2,1,50,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2005-12-17,28,34,362,9,22,2,0,Sat,14,15,@,NYG,L 17-27,15,28,13,53.6,174,0,1,0,3.6,58,1,2,3.45,6.2,6,4.61,4.45,11.6,34,188,5.5,2,362,63,5.75,67,6.06,3,30:04:00,3:20,9,75,7,70,16,145,22,10,9,3,13,7,53.8,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,KAN,2005-12-11,32,28,493,3,25,4,0,Sun,13,14,@,DAL,L 28-31,20,32,12,62.5,332,1,0,3.1,0,108.9,2,8,5.88,10.4,9.76,11,10.35,16.6,28,161,5.8,3,493,62,7.95,66,6.74,1,28:12:00,3:09,3,17,5,45,8,62,25,7,18,0,12,7,58.3,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2005-12-04,23,37,421,6,24,4,0,Sun,12,13,,DEN,W 31-27,16,23,7,69.6,253,2,2,8.7,8.7,98.6,0,0,0,11,11,8.83,8.83,15.8,37,168,4.5,2,421,60,7.02,60,6.47,3,32:27:00,3:06,6,45,8,55,14,100,24,11,11,2,9,5,55.6,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2005-11-27,26,37,420,5,24,2,0,Sun,11,12,,NWE,W 26-16,19,26,7,73.1,308,1,0,3.8,0,127.6,2,15,7.14,11.8,11,12.62,11.71,16.2,37,112,3,1,420,65,6.46,61,5.02,1,34:25:00,2:52,5,35,2,22,7,57,24,8,14,2,12,5,41.7,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2005-11-20,29,42,446,5,28,6,0,Sun,10,11,@,HOU,W 45-17,19,29,10,65.5,220,3,1,10.3,3.4,108.4,0,0,0,7.6,7.59,8.1,8.1,11.6,42,226,5.4,2,446,71,6.28,56,4.63,1,36:58:00,3:12,5,30,6,43,11,73,28,15,11,2,14,7,50,1,1,100,6,6,6,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0
257,KAN,2005-11-13,40,32,316,8,22,0,0,Sun,9,10,@,BUF,L 3-14,23,40,17,57.5,166,0,3,0,7.5,41.7,6,54,13.04,4.2,3.61,0.78,0.67,7.2,32,150,4.7,0,316,78,4.05,52,4.02,4,34:43:00,3:07,8,65,5,37,13,102,22,11,10,1,16,6,37.5,2,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2005-11-06,35,24,321,11,18,3,0,Sun,8,9,,OAK,W 27-23,22,35,13,62.9,207,1,0,2.9,0,92,3,28,7.89,5.9,5.45,6.49,5.97,9.4,24,114,4.8,2,321,62,5.18,67,3.93,1,28:06:00,3:26,11,87,9,84,20,171,18,6,10,2,14,6,42.9,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2005-10-30,43,21,418,9,21,2,0,Sun,7,8,@,SDG,L 20-28,31,43,12,72.1,323,2,0,4.7,0,111.3,4,24,8.51,7.5,6.87,8.44,7.72,10.4,21,95,4.5,0,418,68,6.15,66,6.42,1,31:19:00,3:21,9,59,4,38,13,97,21,3,17,1,13,2,15.4,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2005-10-21,34,45,462,7,24,3,0,Fri,6,7,@,MIA,W 30-20,20,34,14,58.8,277,0,0,0,0,86.5,2,12,5.56,8.1,7.69,8.15,7.69,13.9,45,185,4.1,3,462,81,5.7,47,6.09,0,41:40:00,3:10,7,63,4,30,11,93,24,10,14,0,17,8,47.1,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2005-10-16,25,32,274,4,18,3,0,Sun,5,6,,WAS,W 28-21,15,25,10,60,178,1,0,4,0,95.6,1,3,3.85,7.1,6.85,7.92,7.62,11.9,32,96,3,1,274,58,4.72,73,5.45,0,27:40:00,3:14,4,24,5,54,9,78,18,7,7,4,12,4,33.3,1,1,100,3,2,2,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0
262,KAN,2005-10-02,30,27,353,6,19,4,1,Sun,4,4,,PHI,L 31-37,19,30,11,63.3,209,2,2,6.7,6.7,80,3,12,9.09,7,6.33,5.3,4.82,11,27,144,5.3,1,353,60,5.88,66,6,4,29:03:00,3:23,6,40,3,25,9,65,19,9,10,0,10,5,50,0,0,,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0
263,KAN,2005-09-26,44,22,285,13,18,1,0,Mon,3,3,@,DEN,L 10-30,23,44,21,52.3,211,1,0,2.3,0,74.1,2,10,4.35,4.8,4.59,5.25,5.02,9.2,22,74,3.4,0,285,68,4.19,56,6.39,1,29:52:00,3:05,13,118,4,30,17,148,18,5,11,2,15,4,26.7,4,4,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2005-09-18,28,36,354,9,17,2,0,Sun,2,2,@,OAK,W 23-17,18,28,10,64.3,229,0,0,0,0,90.9,1,8,3.45,8.2,7.9,8.18,7.9,12.7,36,125,3.5,2,354,65,5.45,55,5.95,1,34:34:00,3:12,9,78,7,84,16,162,17,8,8,1,16,5,31.3,2,2,100,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
265,KAN,2005-09-11,26,34,389,4,23,3,0,Sun,1,1,,NYJ,W 27-7,15,26,11,57.7,191,0,1,0,3.8,66.2,1,9,3.7,7.3,7.07,5.62,5.41,12.7,34,198,5.8,3,389,61,6.38,70,5.57,1,28:31:00,3:03,4,26,8,80,12,106,23,10,10,3,10,4,40,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
266,MIA,2006-01-01,35,40,378,9,25,2,0,Sun,16,17,@,NWE,W 28-26,22,35,13,62.9,230,1,0,2.9,0,92.4,2,9,5.41,6.6,6.22,7.14,6.76,10.5,40,148,3.7,1,378,77,4.91,57,4.54,0,38:06:00,3:05,9,77,6,45,15,122,25,9,14,2,17,9,52.9,0,0,,2,2,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
267,MIA,2005-12-24,30,38,322,4,19,3,0,Sat,15,16,,TEN,W 24-10,14,30,16,46.7,130,2,1,6.7,3.3,70.3,3,21,9.09,4.3,3.94,4.17,3.79,9.3,38,192,5.1,1,322,71,4.54,66,3.55,2,28:12:00,3:06,4,30,5,28,9,58,19,9,9,1,17,6,35.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
268,MIA,2005-12-18,29,31,297,8,14,3,0,Sun,14,15,,NYJ,W 24-20,14,29,15,48.3,169,2,1,6.9,3.4,76.1,1,6,3.33,5.8,5.63,5.66,5.47,12.1,31,128,4.1,1,297,61,4.87,73,5.44,1,25:58:00,3:11,8,92,5,39,13,131,14,5,8,1,13,4,30.8,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
269,MIA,2005-12-11,22,26,300,3,14,2,0,Sun,13,14,@,SDG,W 23-21,14,22,8,63.6,229,2,0,9.1,0,128.8,0,0,0,10.4,10.41,12.23,12.23,16.4,26,71,2.7,0,300,48,6.25,82,4.16,2,19:43,3:05,3,12,7,49,10,61,14,3,9,2,10,2,20,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
270,MIA,2005-12-04,65,22,434,13,26,3,0,Sun,12,13,,BUF,W 24-23,34,65,31,52.3,361,2,1,3.1,1.5,74.3,3,26,4.41,5.6,5.31,5.48,5.24,10.6,22,73,3.3,1,434,90,4.82,62,4.74,2,28:43:00,3:28,13,81,7,55,20,136,26,6,17,3,20,8,40,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2005-11-27,31,32,394,7,21,4,0,Sun,11,12,@,OAK,W 33-21,18,31,13,58.1,249,2,1,6.5,3.2,93.6,3,12,8.82,8,7.32,7.87,7.18,13.8,32,145,4.5,2,394,66,5.97,69,4.42,3,30:08:00,3:30,7,70,13,90,20,160,21,6,13,2,14,7,50,0,0,,4,4,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
272,MIA,2005-11-20,28,25,194,7,12,0,0,Sun,10,11,@,CLE,L 0-22,9,28,19,32.1,55,0,2,0,7.1,11.6,2,12,6.67,2,1.83,-1.25,-1.17,6.1,25,139,5.6,0,194,55,3.53,68,5.53,2,24:32:00,2:52,7,43,5,35,12,78,12,9,3,0,12,2,16.7,4,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2005-11-13,47,25,437,4,22,2,0,Sun,9,10,,NWE,L 16-23,25,47,22,53.2,360,2,1,4.3,2.1,83.6,0,0,0,7.7,7.66,7.55,7.55,14.4,25,77,3.1,0,437,72,6.07,63,5.79,2,29:33:00,3:13,4,69,6,38,10,107,22,5,16,1,17,7,41.2,1,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
274,MIA,2005-11-06,22,25,208,7,11,1,0,Sun,8,9,,ATL,L 10-17,13,22,9,59.1,103,0,1,0,4.5,51.9,0,0,0,4.7,4.68,2.64,2.64,7.9,25,105,4.2,1,208,47,4.43,75,5.09,1,23:45,2:49,7,60,4,28,11,88,11,6,5,0,9,0,0,1,1,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
275,MIA,2005-10-30,28,47,342,5,20,1,0,Sun,7,8,@,NOR,W 21-6,16,28,12,57.1,154,1,1,3.6,3.6,71.7,2,14,6.67,5.5,5.13,4.61,4.3,9.6,47,188,4,0,342,77,4.44,54,3.76,2,36:23:00,3:13,5,34,8,77,13,111,20,10,7,3,18,7,38.9,0,0,,1,1,1,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0
276,MIA,2005-10-21,31,14,286,4,9,2,0,Fri,6,7,,KAN,L 20-30,12,31,19,38.7,192,1,1,3.2,3.2,58.8,2,10,6.06,6.2,5.82,5.39,5.06,16,14,94,6.7,1,286,47,6.09,81,5.7,1,18:20,3:10,4,30,7,63,11,93,9,2,7,0,13,3,23.1,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
277,MIA,2005-10-16,43,18,307,9,13,1,0,Sun,5,6,@,TAM,L 13-27,21,43,22,48.8,243,0,0,0,0,68.7,4,24,8.51,5.7,5.17,5.65,5.17,11.6,18,64,3.6,1,307,65,4.72,63,5.43,2,24:21:00,3:22,9,60,9,65,18,125,13,3,9,1,14,3,21.4,3,1,33.3,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
278,MIA,2005-10-09,33,20,323,18,16,2,0,Sun,4,5,@,BUF,L 14-20,21,33,12,63.6,210,2,3,6.1,9.1,66,2,16,5.71,6.4,6,3.48,3.29,10,20,113,5.7,0,323,55,5.87,65,3.63,5,24:48:00,3:18,18,102,7,63,25,165,16,5,9,2,9,3,33.3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,MIA,2005-09-25,33,30,315,13,16,3,0,Sun,3,3,,CAR,W 27-24,14,33,19,42.4,171,2,1,6.1,3,66.6,0,0,0,5.2,5.18,5.03,5.03,12.2,30,144,4.8,1,315,63,5,65,4.6,1,27:47:00,3:18,13,138,4,39,17,177,16,5,10,1,13,6,46.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,MIA,2005-09-18,43,18,235,10,15,1,0,Sun,2,2,@,NYJ,L 7-17,20,43,23,46.5,169,1,1,2.3,2.3,56.1,2,8,4.44,3.9,3.76,3.35,3.2,8.5,18,66,3.7,0,235,63,3.73,66,4.11,1,26:01:00,3:01,10,88,5,40,15,128,15,5,9,1,14,4,28.6,1,1,100,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIA,2005-09-11,36,33,426,11,21,4,0,Sun,1,1,,DEN,W 34-10,24,36,12,66.7,275,2,1,5.6,2.8,96.4,0,0,0,7.6,7.64,7.5,7.5,11.5,33,151,4.6,1,426,69,6.17,69,4.52,3,32:18:00,3:07,11,69,7,73,18,142,21,5,14,2,15,8,53.3,2,0,0,4,4,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
282,MIN,2006-01-01,40,18,396,7,22,4,0,Sun,16,17,,CHI,W 34-10,27,40,13,67.5,247,2,0,5,0,100.7,0,0,0,6.2,6.18,7.18,7.18,9.1,18,149,8.3,2,396,58,6.83,59,4.25,0,26:32:00,3:01,7,45,8,45,15,90,22,10,12,0,10,5,50,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
283,MIN,2005-12-25,36,14,262,6,18,2,0,Sun,15,16,@,BAL,L 23-30,25,36,11,69.4,220,2,0,5.6,0,107.2,3,28,7.69,6.1,5.64,7.22,6.67,8.8,14,42,3,0,262,53,4.94,68,5.4,1,26:54:00,3:02,6,50,7,35,13,85,18,2,13,3,9,3,33.3,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
284,MIN,2005-12-18,30,17,185,13,11,0,0,Sun,14,15,,PIT,L 3-18,16,30,14,53.3,131,0,2,0,6.7,38.6,2,12,6.25,4.4,4.09,1.37,1.28,8.2,17,54,3.2,0,185,49,3.78,58,4.74,3,23:12,3:10,13,95,12,129,25,224,11,2,7,2,12,3,25,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,MIN,2005-12-11,25,29,259,5,16,3,0,Sun,13,14,,STL,W 27-13,16,25,9,64,146,0,0,0,0,79.7,0,0,0,5.8,5.84,5.84,5.84,9.1,29,113,3.9,3,259,54,4.8,75,4.49,2,26:11:00,3:07,5,60,9,60,14,120,16,8,5,3,12,2,16.7,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,2005-12-04,23,32,345,11,20,3,0,Sun,12,13,@,DET,W 21-16,17,23,6,73.9,242,2,0,8.7,0,139,2,14,8,10.5,9.68,12.26,11.28,14.2,32,103,3.2,1,345,57,6.05,59,3.78,0,30:41:00,3:05,11,94,3,30,14,124,20,8,10,2,11,3,27.3,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,MIN,2005-11-27,28,31,281,7,18,3,0,Sun,11,12,,CLE,W 24-12,19,28,9,67.9,200,3,1,10.7,3.6,110.3,2,7,6.67,7.1,6.67,7.68,7.17,10.5,31,81,2.6,0,281,61,4.61,61,4.3,2,32:16:00,3:03,7,49,6,30,13,79,18,5,12,1,14,7,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,MIN,2005-11-21,30,37,331,6,22,2,0,Mon,10,11,@,GNB,W 20-17,18,30,12,60,171,0,1,0,3.3,65.4,5,25,14.29,5.7,4.89,4.2,3.6,9.5,37,160,4.3,1,331,72,4.6,49,4.82,2,37:33:00,3:03,6,77,5,31,11,108,22,9,11,2,15,6,40,0,0,,2,2,2,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
289,MIN,2005-11-13,31,21,137,7,11,3,1,Sun,9,10,@,NYG,W 24-21,18,31,13,58.1,125,0,0,0,0,69.8,4,19,11.43,4,3.57,4.03,3.57,6.9,21,12,0.6,0,137,56,2.45,79,5.13,1,24:25:00,3:22,7,90,9,75,16,165,11,1,7,3,15,2,13.3,0,0,,3,3,3,3,1,0,0,0,1,1,1,0,0,3,0,0,0,0
290,MIN,2005-11-06,22,35,285,3,19,3,0,Sun,8,9,,DET,W 27-14,15,22,7,68.2,121,2,0,9.1,0,115,3,15,12,5.5,4.84,7.32,6.44,8.1,35,164,4.7,1,285,60,4.75,72,4.01,1,29:39:00,3:04,3,18,6,31,9,49,19,10,8,1,12,3,25,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2005-10-30,32,18,253,10,14,2,0,Sun,7,8,@,CAR,L 13-38,16,32,16,50,171,1,0,3.1,0,78.9,4,19,11.11,5.3,4.75,5.97,5.31,10.7,18,82,4.6,1,253,54,4.69,71,6.32,0,24:09:00,3:04,10,60,6,53,16,113,14,4,8,2,13,5,38.5,2,1,50,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2005-10-23,31,26,363,4,24,2,0,Sun,6,7,,GNB,W 23-20,23,31,8,74.2,255,2,0,6.5,0,123.1,5,25,13.89,8.2,7.08,9.52,8.19,11.1,26,108,4.2,0,363,62,5.85,60,6.23,1,30:03:00,3:05,4,21,6,50,10,71,24,6,17,1,10,5,50,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
293,MIN,2005-10-16,49,19,283,14,16,0,0,Sun,5,6,@,CHI,L 3-28,26,49,23,53.1,203,0,2,0,4.1,49.4,4,34,7.55,4.1,3.83,2.31,2.13,7.8,19,80,4.2,0,283,72,3.93,58,3.31,2,32:22:00,3:13,14,91,8,58,22,149,16,2,13,1,16,3,18.8,4,1,25,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
294,MIN,2005-10-02,34,16,261,11,17,1,0,Sun,4,4,@,ATL,L 10-30,23,34,11,67.6,198,1,2,2.9,5.9,74.4,9,52,20.93,5.8,4.6,3.76,2.98,8.6,16,63,3.9,0,261,59,4.42,64,5.75,3,27:23:00,3:04,11,84,8,65,19,149,17,4,11,2,10,1,10,2,2,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
295,MIN,2005-09-25,29,39,420,8,21,3,0,Sun,3,3,,NOR,W 33-16,21,29,8,72.4,274,3,0,10.3,0,140,6,26,17.14,9.4,7.83,11.52,9.54,13,39,146,3.7,0,420,74,5.68,55,5.38,0,38:13:00,3:30,8,60,14,84,22,144,21,6,13,2,17,6,35.3,0,0,,3,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
296,MIN,2005-09-18,37,14,304,7,21,1,0,Sun,2,2,@,CIN,L 8-37,21,37,16,56.8,227,0,5,0,13.5,36.4,2,9,5.13,6.1,5.82,0.05,0.05,10.8,14,77,5.5,1,304,53,5.74,79,6.38,7,21:20,3:12,7,49,17,115,24,164,21,4,13,4,9,5,55.6,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
297,MIN,2005-09-11,33,15,248,9,15,1,0,Sun,1,1,,TAM,L 13-24,22,33,11,66.7,215,0,3,0,9.1,49.2,3,18,8.33,6.5,5.97,2.42,2.22,9.8,15,33,2.2,0,248,51,4.86,62,5.56,5,29:26:00,3:07,9,70,13,99,22,169,15,2,9,4,11,5,45.5,0,0,,1,1,1,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
298,NOR,2006-01-01,37,23,306,7,18,1,0,Sun,16,17,@,TAM,L 13-27,25,37,12,67.6,235,1,2,2.7,5.4,74.7,4,30,9.76,6.4,5.73,4.46,4.02,9.4,23,71,3.1,0,306,64,4.78,52,5.48,3,33:45:00,3:04,7,53,10,107,17,160,18,1,14,3,11,4,36.4,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
299,NOR,2005-12-24,38,25,273,4,19,0,0,Sat,15,16,,DET,L 12-13,21,38,17,55.3,226,0,0,0,0,73.7,1,7,2.56,5.9,5.79,5.95,5.79,10.8,25,47,1.9,0,273,64,4.27,55,5.07,1,29:51:00,2:58,4,17,11,65,15,82,19,2,14,3,14,6,42.9,0,0,,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
300,NOR,2005-12-18,34,22,277,9,15,1,0,Sun,14,15,,CAR,L 10-27,17,34,17,50,183,1,4,2.9,11.8,37.6,1,10,2.86,5.4,5.23,0.68,0.66,10.8,22,94,4.3,0,277,57,4.86,65,5.02,6,25:06:00,3:00,9,72,3,25,12,97,15,5,7,3,12,4,33.3,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,NOR,2005-12-12,46,24,332,10,22,2,0,Mon,13,14,@,ATL,L 17-36,27,46,19,58.7,207,1,0,2.2,0,78.1,3,12,6.12,4.5,4.22,4.93,4.63,7.7,24,125,5.2,1,332,73,4.55,57,7.12,1,30:42:00,3:39,10,107,9,74,19,181,22,5,13,4,14,3,21.4,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NOR,2005-12-04,34,27,279,5,16,0,0,Sun,12,13,,TAM,L 3-10,18,34,16,52.9,214,0,4,0,11.8,33,2,1,5.56,6.3,5.94,1,0.94,11.9,27,65,2.4,0,279,63,4.43,52,4.77,4,31:13:00,2:36,5,35,5,26,10,61,16,2,11,3,16,9,56.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2005-11-27,23,25,269,7,18,3,0,Sun,11,12,@,NYJ,W 21-19,17,23,6,73.9,172,3,0,13,0,136.1,1,9,4.17,7.5,7.17,10.09,9.67,10.1,25,97,3.9,0,269,49,5.49,64,5.63,0,26:41:00,2:54,7,60,7,55,14,115,18,6,10,2,8,3,37.5,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NOR,2005-11-20,50,21,425,11,23,2,0,Sun,10,11,@,NWE,L 17-24,27,50,23,54,338,2,1,4,2,80.7,1,5,1.96,6.8,6.63,6.66,6.53,12.5,21,87,4.1,0,425,72,5.9,62,5.26,1,32:57:00,3:10,11,99,5,50,16,149,23,4,17,2,16,8,50,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
305,NOR,2005-11-06,26,33,283,6,15,2,0,Sun,9,9,,CHI,L 17-20,16,26,10,61.5,150,1,2,3.8,7.7,61.4,3,20,10.34,5.8,5.17,3.08,2.76,9.4,33,133,4,1,283,62,4.56,60,5.23,4,33:42:00,3:02,6,70,8,60,14,130,15,8,6,1,15,7,46.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2005-10-30,31,17,203,8,14,0,0,Sun,8,8,,MIA,L 6-21,14,31,17,45.2,113,0,1,0,3.2,50.6,6,68,16.22,3.6,3.05,2.19,1.84,8.1,17,90,5.3,0,203,54,3.76,77,4.44,2,23:37,3:13,8,77,5,34,13,111,14,3,9,2,11,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
307,NOR,2005-10-23,39,32,332,9,24,2,0,Sun,7,7,@,STL,L 17-28,18,39,21,46.2,213,2,1,5.1,2.6,71.5,4,17,9.3,5.5,4.95,5.33,4.84,11.8,32,119,3.7,0,332,75,4.43,57,5.23,2,33:57:00,3:20,9,102,8,65,17,167,24,6,14,4,16,6,37.5,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
308,NOR,2005-10-16,33,32,456,8,32,4,0,Sun,6,6,,ATL,L 31-34,22,33,11,66.7,245,2,1,6.1,3,97.9,2,14,5.71,7.4,7,7.27,6.86,11.1,32,211,6.6,2,456,67,6.81,57,4.67,2,33:26:00,3:13,8,55,10,79,18,134,32,15,14,3,7,3,42.9,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
309,NOR,2005-10-09,35,26,254,11,14,0,0,Sun,5,5,@,GNB,L 3-52,14,35,21,40,159,0,3,0,8.6,20.8,4,18,10.26,4.5,4.08,0.69,0.62,11.4,26,95,3.7,0,254,65,3.91,56,5.52,5,31:03:00,3:04,11,107,6,36,17,143,14,6,7,1,16,4,25,1,1,100,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,0
310,NOR,2005-10-02,26,41,333,4,23,1,0,Sun,4,4,,BUF,W 19-7,15,26,11,57.7,166,0,0,0,0,77.7,1,6,3.7,6.4,6.15,6.38,6.15,11.1,41,167,4.1,1,333,68,4.9,48,4.33,0,36:20:00,3:02,4,26,12,79,16,105,23,11,8,4,15,7,46.7,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
