Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
435,SDG,2010-09-19,29,30,477,4,25,5,0,Sun,2,2,,JAX,W 38-13,22,29,7,75.9,326,3,2,10.3,6.9,119,1,8,3.33,11.2,10.87,10.21,9.87,14.8,30,151,5,2,477,60,7.95,68,5.15,3,29:36:00,2:47,4,25,5,33,9,58,25,7,17,1,8,4,50,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
436,SDG,2010-09-13,39,29,389,5,18,2,0,Mon,1,1,@,KAN,L 14-21,22,39,17,56.4,280,2,0,5.1,0,98,2,18,4.88,7.2,6.83,8.21,7.8,12.7,29,109,3.8,0,389,70,5.56,49,4.02,1,37:28:00,2:57,5,30,3,35,8,65,18,4,14,0,15,4,26.7,3,1,33.3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
437,SEA,2011-01-16,46,12,276,3,18,3,0,Sun,2,19,@,CHI,L 24-35,26,46,20,56.5,242,3,0,6.5,0,94.3,2,16,4.17,5.3,5.04,6.57,6.29,9.3,12,34,2.8,0,276,60,4.6,77,5.68,0,22:50,3:19,3,20,8,71,11,91,18,1,14,3,14,3,21.4,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SEA,2011-01-08,35,24,415,6,19,5,0,Sat,1,18,,NOR,W 41-36,22,35,13,62.9,265,4,1,11.4,2.9,113,2,7,5.41,7.6,7.16,8.57,8.11,12,24,150,6.3,1,415,61,6.8,83,5.71,1,27:59:00,3:22,6,39,7,39,13,78,19,4,13,2,14,6,42.9,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
439,SEA,2011-01-02,36,35,333,7,19,1,0,Sun,16,17,,STL,W 16-6,22,36,14,61.1,192,1,0,2.8,0,84.5,0,0,0,5.3,5.33,5.89,5.89,8.7,35,141,4,0,333,71,4.69,54,3.41,1,34:45:00,2:57,7,70,6,46,13,116,19,8,9,2,15,4,26.7,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
440,SEA,2010-12-26,22,28,174,1,10,2,0,Sun,15,16,@,TAM,L 15-38,14,22,8,63.6,84,0,0,0,0,72.2,3,6,12,3.8,3.36,3.82,3.36,6,28,90,3.2,2,174,53,3.28,56,7.84,0,28:32:00,2:57,1,10,3,22,4,32,10,5,5,0,15,5,33.3,2,2,100,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
441,SEA,2010-12-19,33,21,234,10,15,2,0,Sun,14,15,,ATL,L 18-34,18,33,15,54.5,143,0,2,0,6.1,41.7,2,11,5.71,4.3,4.09,1.61,1.51,7.9,21,91,4.3,2,234,56,4.18,73,3.64,3,24:35:00,3:07,10,76,4,35,14,111,15,9,5,1,12,4,33.3,2,1,50,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
442,SEA,2010-12-12,42,22,361,8,20,3,1,Sun,13,14,@,SFO,L 21-40,27,42,15,64.3,277,2,4,4.8,9.5,60.2,1,8,2.33,6.6,6.44,3.26,3.19,10.3,22,84,3.8,0,361,65,5.55,56,6,5,29:07:00,2:53,8,75,2,15,10,90,20,4,16,0,10,4,40,2,0,0,3,3,3,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
443,SEA,2010-12-05,30,31,371,4,25,4,0,Sun,12,13,,CAR,W 31-14,17,30,13,56.7,210,0,2,0,6.7,53.3,3,19,9.09,7,6.36,4,3.64,12.4,31,161,5.2,3,371,64,5.8,67,4.22,2,29:30:00,3:01,4,20,8,53,12,73,25,11,11,3,10,5,50,0,0,,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
444,SEA,2010-11-28,37,12,288,3,13,3,0,Sun,11,12,,KAN,L 24-42,20,37,17,54.1,268,2,2,5.4,5.4,74.4,2,14,5.13,7.2,6.87,5.89,5.59,13.4,12,20,1.7,0,288,51,5.65,80,6.29,3,18:57,3:13,3,26,5,50,8,76,13,1,10,2,12,3,25,2,0,0,3,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
445,SEA,2010-11-21,44,17,424,8,21,1,0,Sun,10,11,@,NOR,L 19-34,32,44,12,72.7,366,1,0,2.3,0,104.9,0,0,0,8.3,8.32,8.77,8.77,11.4,17,58,3.4,0,424,61,6.95,72,6.86,2,26:15:00,3:12,8,79,3,24,11,103,21,4,17,0,12,7,58.3,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
446,SEA,2010-11-14,40,31,490,6,24,3,0,Sun,9,10,@,ARI,W 36-18,26,40,14,65,380,1,1,2.5,2.5,94.4,2,6,4.76,9.5,9.05,8.88,8.45,14.6,31,110,3.5,2,490,73,6.71,64,5.11,1,35:05:00,3:22,6,51,10,50,16,101,24,7,15,2,15,6,40,1,0,0,3,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
447,SEA,2010-11-07,23,14,162,9,8,1,0,Sun,8,9,,NYG,L 7-41,12,23,11,52.2,113,1,2,4.3,8.7,44.3,0,0,0,4.9,4.91,1.87,1.87,9.4,14,49,3.5,0,162,37,4.38,79,6.16,3,17:26,2:54,9,70,5,40,14,110,8,3,4,1,8,1,12.5,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,SEA,2010-10-31,32,19,164,7,10,0,0,Sun,7,8,@,OAK,L 3-33,13,32,19,40.6,117,0,1,0,3.1,44.1,8,46,20,3.7,2.93,2.25,1.8,9,19,47,2.5,0,164,59,2.78,68,8.01,1,23:56,3:14,7,55,11,105,18,160,10,2,5,3,16,1,6.3,1,1,100,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
449,SEA,2010-10-24,38,36,302,10,16,1,0,Sun,6,7,,ARI,W 22-10,20,38,18,52.6,158,1,0,2.6,0,75.8,5,34,11.63,4.2,3.67,4.68,4.14,7.9,36,144,4,0,302,79,3.82,55,4.13,1,37:17:00,3:11,10,95,5,32,15,127,16,4,10,2,21,7,33.3,1,0,0,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
450,SEA,2010-10-17,40,31,353,5,20,3,0,Sun,5,6,@,CHI,W 23-20,25,40,15,62.5,242,1,0,2.5,0,87.7,0,0,0,6.1,6.05,6.55,6.55,9.7,31,111,3.6,2,353,71,4.97,59,5.2,0,34:23:00,3:08,5,83,2,18,7,101,20,6,14,0,18,7,38.9,0,0,,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
451,SEA,2010-10-03,37,24,257,6,15,0,0,Sun,4,4,@,STL,L 3-20,21,37,16,56.8,193,0,1,0,2.7,62.8,4,26,9.76,5.2,4.71,4,3.61,9.2,24,64,2.7,0,257,65,3.95,73,4.78,2,27:10:00,2:58,6,49,5,41,11,90,15,4,10,1,15,4,26.7,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
452,SEA,2010-09-26,32,21,271,5,13,3,2,Sun,3,3,,SDG,W 27-20,19,32,13,59.4,203,1,1,3.1,3.1,77.6,3,17,8.57,6.3,5.8,5.56,5.09,10.7,21,68,3.2,0,271,56,4.84,78,6.64,2,23:56,3:26,5,32,11,83,16,115,13,4,8,1,13,6,46.2,0,0,,3,3,3,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0
453,SEA,2010-09-19,35,20,339,7,17,2,0,Sun,2,2,@,DEN,L 14-31,20,35,15,57.1,230,1,3,2.9,8.6,51.3,1,3,2.78,6.6,6.39,3.29,3.19,11.5,20,109,5.5,1,339,56,6.05,74,4.99,4,22:33,2:55,7,64,3,35,10,99,17,6,11,0,11,7,63.6,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,SEA,2010-09-12,23,23,242,5,14,4,0,Sun,1,1,,SFO,W 31-6,18,23,5,78.3,165,2,1,8.7,4.3,108.3,1,5,4.17,7.2,6.88,6.96,6.67,9.2,23,77,3.3,1,242,47,5.15,66,3.98,1,27:15:00,3:05,5,35,8,60,13,95,14,3,9,2,11,5,45.5,0,0,,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
455,SFO,2011-01-02,29,25,362,5,16,5,0,Sun,16,17,,ARI,W 38-7,15,29,14,51.7,262,2,0,6.9,0,107.8,2,14,6.45,9,8.45,10.41,9.74,17.5,25,100,4,2,362,56,6.46,81,3.44,0,27:12:00,3:24,5,25,8,43,13,68,16,4,11,1,11,2,18.2,0,0,,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
456,SFO,2010-12-26,34,21,331,8,12,2,0,Sun,15,16,@,STL,L 17-25,17,34,17,50,246,1,1,2.9,2.9,74.8,4,27,10.53,7.2,6.47,6.5,5.82,14.5,21,85,4,0,331,59,5.61,66,5.08,2,26:52:00,3:11,8,87,5,41,13,128,12,2,10,0,16,4,25,1,1,100,2,2,2,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0
457,SFO,2010-12-16,29,15,192,5,11,1,0,Thu,14,15,@,SDG,L 7-34,19,29,10,65.5,131,0,1,0,3.4,66,6,34,17.14,4.5,3.74,2.97,2.46,6.9,15,61,4.1,1,192,50,3.84,67,5.58,1,22:49,3:11,5,60,4,35,9,95,11,3,6,2,12,2,16.7,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SFO,2010-12-12,27,27,336,2,10,4,0,Sun,13,14,,SEA,W 40-21,17,27,10,63,241,3,0,11.1,0,130.9,2,14,6.9,8.9,8.31,11.15,10.38,14.2,27,95,3.5,0,336,56,6,65,5.55,0,30:53:00,2:53,2,15,8,75,10,90,10,2,8,0,17,7,41.2,0,0,,4,4,4,4,4,0,0,0,0,0,1,0,0,1,1,0,0,0
459,SFO,2010-12-05,25,22,269,6,11,1,0,Sun,12,13,@,GNB,L 16-34,10,25,15,40,172,1,1,4,4,64.4,4,22,13.79,6.9,5.93,5.88,5.07,17.2,22,97,4.4,0,269,51,5.27,68,6.03,1,22:49,3:08,6,32,5,40,11,72,11,4,7,0,12,3,25,1,1,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SFO,2010-11-29,23,47,386,6,26,3,0,Mon,11,12,@,ARI,W 27-6,11,23,12,47.8,125,1,1,4.3,4.3,61.7,1,4,4.17,5.4,5.21,4.35,4.17,11.4,47,261,5.6,2,386,71,5.44,47,4.32,1,39:01:00,3:05,6,40,6,61,12,101,26,18,6,2,13,7,53.8,0,0,,3,3,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
461,SFO,2010-11-21,31,18,189,3,11,0,0,Sun,10,11,,TAM,L 0-21,16,31,15,51.6,118,0,1,0,3.2,51.5,6,30,16.22,3.8,3.19,2.35,1.97,7.4,18,71,3.9,0,189,55,3.44,66,4.53,2,23:36,2:51,3,18,3,35,6,53,11,3,5,3,12,3,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,SFO,2010-11-14,28,26,421,14,19,2,0,Sun,9,10,,STL,W 23-20 (OT),17,28,11,60.7,323,1,0,3.6,0,116.7,5,33,15.15,11.5,9.79,12.25,10.39,19,26,98,3.8,1,421,59,7.14,69,4.81,0,30:18:00,3:33,14,105,12,135,26,240,19,5,11,3,11,0,0,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
463,SFO,2010-10-31,19,42,339,6,16,3,0,Sun,8,8,,DEN,W 24-16,12,19,7,63.2,196,1,0,5.3,0,115.2,0,0,0,10.3,10.32,11.37,11.37,16.3,42,143,3.4,2,339,61,5.56,61,6.52,0,33:34:00,3:04,6,67,8,60,14,127,16,7,9,0,13,5,38.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SFO,2010-10-24,32,22,282,11,15,2,0,Sun,7,7,@,CAR,L 20-23,14,32,18,43.8,183,1,1,3.1,3.1,61.5,2,13,5.88,5.7,5.38,4.94,4.65,13.1,22,99,4.5,0,282,56,5.04,76,4.99,1,23:55,3:19,11,81,4,35,15,116,15,6,9,0,13,4,30.8,0,0,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
465,SFO,2010-10-17,33,31,349,11,17,2,0,Sun,6,6,,OAK,W 17-9,16,33,17,48.5,191,2,0,6.1,0,87.4,2,5,5.71,5.8,5.46,7,6.6,11.9,31,158,5.1,0,349,66,5.29,53,3.38,0,33:21:00,3:06,11,143,8,60,19,203,17,7,8,2,17,7,41.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
466,SFO,2010-10-10,39,22,364,10,21,3,0,Sun,5,5,,PHI,L 24-27,25,39,14,64.1,290,3,2,7.7,5.1,92.8,2,19,4.88,7.4,7.07,6.67,6.34,11.6,22,74,3.4,0,364,63,5.78,62,5.68,5,29:12:00,3:09,10,65,5,30,15,95,21,3,18,0,13,8,61.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
467,SFO,2010-10-03,32,23,262,6,17,2,0,Sun,4,4,@,ATL,L 14-16,21,32,11,65.6,181,1,2,3.1,6.3,65.6,1,7,3.03,5.7,5.48,3.47,3.36,8.6,23,81,3.5,0,262,56,4.68,75,4.76,3,30:41:00,3:02,6,41,4,60,10,101,17,5,10,2,12,6,50,1,1,100,2,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
468,SFO,2010-09-26,42,15,251,6,11,1,0,Sun,3,3,@,KAN,L 10-31,23,42,19,54.8,208,1,1,2.4,2.4,68.8,5,24,10.64,5,4.43,4.36,3.89,9,15,43,2.9,0,251,62,4.05,66,6.92,1,26:10:00,3:01,6,55,7,40,13,95,11,2,9,0,17,4,23.5,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
469,SFO,2010-09-20,32,26,417,5,24,3,0,Mon,2,2,,NOR,L 22-25,23,32,9,71.9,275,1,2,3.1,6.3,82.2,0,0,0,8.6,8.59,6.41,6.41,12,26,142,5.5,2,417,58,7.19,64,4.48,4,27:20:00,3:21,5,40,5,54,10,94,24,10,12,2,9,5,55.6,0,0,,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
470,SFO,2010-09-12,45,19,263,8,14,0,0,Sun,1,1,@,SEA,L 6-31,26,45,19,57.8,214,0,2,0,4.4,52.5,2,11,4.26,4.8,4.55,2.76,2.64,8.2,19,49,2.6,0,263,66,3.98,47,5.15,2,32:45:00,3:05,8,60,5,35,13,95,14,4,10,0,15,1,6.7,3,2,66.7,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
471,STL,2011-01-02,36,15,184,6,10,0,0,Sun,16,17,@,SEA,L 6-16,19,36,17,52.8,137,0,1,0,2.8,52.4,3,18,7.69,3.8,3.51,2.56,2.36,7.2,15,47,3.1,0,184,54,3.41,71,4.69,1,25:15:00,2:57,6,46,7,70,13,116,10,1,8,1,14,2,14.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
472,STL,2010-12-26,37,28,335,5,19,2,0,Sun,15,16,,SFO,W 25-17,28,37,9,75.7,275,1,0,2.7,0,107,1,17,2.63,7.4,7.24,7.97,7.76,9.8,28,60,2.1,1,335,66,5.08,59,5.61,1,33:08:00,3:11,5,41,8,87,13,128,19,6,11,2,14,4,28.6,0,0,,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0
473,STL,2010-12-19,43,21,224,9,14,1,0,Sun,14,15,,KAN,L 13-27,21,43,22,48.8,155,0,2,0,4.7,40.9,3,26,6.52,3.6,3.37,1.51,1.41,7.4,21,69,3.3,1,224,67,3.34,74,5.18,2,28:16:00,3:23,9,60,5,40,14,100,14,4,10,0,17,6,35.3,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
474,STL,2010-12-12,32,24,327,4,14,1,0,Sun,13,14,@,NOR,L 13-31,18,32,14,56.3,191,0,2,0,6.3,53,3,40,8.57,6,5.46,3.16,2.89,10.6,24,136,5.7,1,327,59,5.54,70,4.93,3,26:59:00,3:03,4,39,5,55,9,94,14,7,7,0,11,1,9.1,2,2,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0
475,STL,2010-12-05,29,36,288,2,18,1,0,Sun,12,13,@,ARI,W 19-6,18,29,11,62.1,169,0,1,0,3.4,66.3,2,18,6.45,5.8,5.45,4.28,4,9.4,36,119,3.3,1,288,67,4.3,52,4.31,1,33:46:00,2:53,2,15,6,54,8,69,18,5,11,2,17,6,35.3,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
476,STL,2010-11-28,37,35,431,4,24,4,0,Sun,11,12,@,DEN,W 36-33,22,37,15,59.5,308,3,0,8.1,0,113.3,2,0,5.13,8.3,7.9,9.95,9.44,14,35,123,3.5,1,431,74,5.82,62,7.24,0,34:17:00,3:15,4,30,6,60,10,90,24,6,16,2,16,6,37.5,1,1,100,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
477,STL,2010-11-21,42,12,304,7,15,2,0,Sun,10,11,,ATL,L 17-34,27,42,15,64.3,233,2,1,4.8,2.4,84.7,0,0,0,5.5,5.55,5.43,5.43,8.6,12,71,5.9,0,304,54,5.63,70,5.59,1,24:05:00,3:00,7,54,3,30,10,84,15,5,10,0,10,1,10,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478,STL,2010-11-14,42,24,332,12,22,2,0,Sun,9,10,@,SFO,L 20-23 (OT),30,42,12,71.4,228,1,0,2.4,0,94.4,3,23,6.67,5.4,5.07,5.9,5.51,7.6,24,104,4.3,1,332,69,4.81,59,7.14,0,35:03:00,3:33,12,135,14,105,26,240,22,6,12,4,14,2,14.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
479,STL,2010-10-31,32,29,246,7,15,2,0,Sun,8,8,,CAR,W 20-10,25,32,7,78.1,184,2,0,6.3,0,112.4,2,7,5.88,5.8,5.41,7,6.59,7.4,29,62,2.1,0,246,63,3.9,57,3.53,0,36:28:00,2:58,7,65,6,30,13,95,15,1,12,2,15,6,40,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
480,STL,2010-10-24,26,32,285,6,19,2,0,Sun,7,7,@,TAM,L 17-18,13,26,13,50,124,2,0,7.7,0,89.6,1,2,3.7,4.8,4.59,6.31,6.07,9.5,32,161,5,0,285,59,4.83,64,4.89,1,28:41:00,3:14,6,45,12,92,18,137,19,9,9,1,14,7,50,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481,STL,2010-10-17,31,35,300,6,20,2,0,Sun,6,6,,SDG,W 20-17,18,31,13,58.1,183,1,0,3.2,0,87.8,3,15,8.82,5.9,5.38,6.55,5.97,10.2,35,117,3.3,1,300,69,4.35,61,4.7,0,33:23:00,3:02,6,35,6,31,12,66,20,7,11,2,17,7,41.2,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
482,STL,2010-10-10,45,28,341,7,23,0,0,Sun,5,5,@,DET,L 6-44,23,45,22,51.1,213,0,2,0,4.4,46.1,1,2,2.17,4.7,4.63,2.73,2.67,9.3,28,128,4.6,0,341,74,4.61,61,5.28,3,33:16:00,3:26,7,40,11,78,18,118,23,8,12,3,14,6,42.9,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0
483,STL,2010-10-03,41,28,349,5,19,2,0,Sun,4,4,,SEA,W 20-3,23,41,18,56.1,261,2,1,4.9,2.4,84.3,4,28,8.89,6.4,5.8,6.24,5.69,11.3,28,88,3.1,0,349,73,4.78,65,3.95,1,32:50:00,2:58,5,41,6,49,11,90,19,3,14,2,16,7,43.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
484,STL,2010-09-26,37,37,365,9,24,3,0,Sun,3,3,,WAS,W 30-16,23,37,14,62.2,232,1,1,2.7,2.7,78.1,1,3,2.63,6.3,6.11,5.59,5.45,10.1,37,133,3.6,2,365,75,4.87,50,6.98,2,34:50:00,3:17,9,99,9,65,18,164,24,7,15,2,16,7,43.8,2,2,100,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
485,STL,2010-09-19,25,21,210,8,16,2,0,Sun,2,2,@,OAK,L 14-16,14,25,11,56,135,2,1,8,4,86.6,3,32,10.71,5.4,4.82,5.2,4.64,9.6,21,75,3.6,0,210,49,4.29,78,5.18,1,23:11,3:06,8,92,12,90,20,182,16,3,9,4,10,2,20,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,STL,2010-09-12,55,24,325,5,20,1,0,Sun,1,1,,ARI,L 13-17,32,55,23,58.2,240,1,3,1.8,5.5,53.1,2,13,3.51,4.4,4.21,2.27,2.19,7.5,24,85,3.5,0,325,81,4.01,64,5.91,4,32:51:00,3:30,5,40,10,72,15,112,20,6,12,2,20,8,40,3,2,66.7,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2011-01-02,27,24,317,7,18,2,0,Sun,16,17,@,NOR,W 23-13,21,27,6,77.8,233,2,0,7.4,0,130.7,3,22,10,8.6,7.77,10.11,9.1,11.1,24,84,3.5,0,317,54,5.87,66,4.62,2,29:03:00,3:05,7,54,5,45,12,99,18,5,11,2,10,3,30,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
488,TAM,2010-12-26,28,26,439,3,22,5,0,Sun,15,16,,SEA,W 38-15,23,28,5,82.1,231,5,0,17.9,0,143.7,2,21,6.67,8.3,7.7,11.82,11.03,10,26,208,8,0,439,56,7.84,53,3.28,0,31:28:00,2:57,3,22,1,10,4,32,22,6,16,0,11,6,54.5,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2010-12-19,33,28,403,9,22,2,0,Sun,14,15,,DET,L 20-23 (OT),22,33,11,66.7,227,1,0,3,0,99.6,3,25,8.33,6.9,6.31,7.48,6.86,10.3,28,176,6.3,1,403,64,6.3,66,6.56,0,32:04:00,3:04,9,65,7,57,16,122,22,5,14,3,12,5,41.7,2,2,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
490,TAM,2010-12-12,25,26,365,2,15,1,0,Sun,13,14,@,WAS,W 17-16,15,25,10,60,262,1,0,4,0,109.7,1,4,3.85,10.5,10.08,11.28,10.85,17.5,26,103,4,0,365,52,7.02,65,6.14,2,28:52:00,2:52,2,14,4,25,6,39,15,4,11,0,12,5,41.7,0,0,,1,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
491,TAM,2010-12-05,39,29,325,9,19,3,0,Sun,12,13,,ATL,L 24-28,20,39,19,51.3,174,2,1,5.1,2.6,70.8,1,9,2.5,4.5,4.35,4.33,4.23,8.7,29,151,5.2,1,325,69,4.71,63,4.6,1,32:00:00,3:25,9,102,6,55,15,157,19,8,10,1,15,5,33.3,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
492,TAM,2010-11-28,37,23,263,9,14,1,0,Sun,11,12,@,BAL,L 10-17,17,37,20,45.9,162,1,0,2.7,0,67.6,0,0,0,4.4,4.38,4.92,4.92,9.5,23,101,4.4,0,263,60,4.38,65,5.37,0,28:58:00,3:02,9,78,4,30,13,108,14,7,7,0,16,6,37.5,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
493,TAM,2010-11-21,22,42,299,3,20,3,0,Sun,10,11,@,SFO,W 21-0,14,22,8,63.6,137,2,0,9.1,0,112.5,2,6,8.33,6.2,5.71,8.05,7.38,9.8,42,162,3.9,1,299,66,4.53,55,3.44,0,36:24:00,2:51,3,35,3,18,6,53,20,10,9,1,14,7,50,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,TAM,2010-11-14,24,30,421,10,21,4,0,Sun,9,10,,CAR,W 31-16,18,24,6,75,235,2,0,8.3,0,134.2,1,6,4,9.8,9.4,11.46,11,13.1,30,186,6.2,2,421,55,7.65,62,4.84,2,31:20:00,3:08,10,80,7,71,17,151,21,9,11,1,10,5,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
495,TAM,2010-11-07,22,27,278,5,14,3,1,Sun,8,9,@,ATL,L 21-27,11,22,11,50,182,2,2,9.1,9.1,72,1,7,4.35,8.3,7.91,6,5.74,16.5,27,96,3.6,0,278,50,5.56,69,5.29,2,25:54:00,2:55,5,30,4,53,9,83,14,6,7,1,13,8,61.5,1,0,0,3,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
496,TAM,2010-10-31,25,30,407,9,19,5,0,Sun,7,8,@,ARI,W 38-35,18,25,7,72,253,1,0,4,0,121.7,2,25,7.41,10.1,9.37,10.92,10.11,14.1,30,154,5.1,2,407,57,7.14,64,6.19,2,30:29:00,3:32,9,80,3,12,12,92,19,9,9,1,12,4,33.3,1,1,100,5,5,5,2,1,0,0,0,0,0,2,0,0,2,0,0,0,1
