Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
454,SEA,2017-01-07,30,38,387,6,24,3,0,Sat,1,18,,DET,W 26-6,23,30,7,76.7,210,2,0,6.7,0,119.3,3,14,9.09,7,6.36,8.33,7.58,9.1,38,177,4.7,1,387,71,5.45,50,4.62,0,36:39:00,2:55,6,40,7,68,13,108,24,9,13,2,16,9,56.3,2,2,100,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SEA,2017-01-01,38,25,376,4,18,2,0,Sun,16,17,@,SFO,W 25-23,23,38,15,60.5,289,1,0,2.6,0,94.2,2,11,5,7.6,7.23,8.13,7.73,12.6,25,87,3.5,1,376,65,5.78,58,4.36,0,29:34:00,3:03,4,34,4,25,8,59,18,5,13,0,12,3,25,1,0,0,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SEA,2016-12-24,45,27,391,5,24,4,0,Sat,15,16,,ARI,L 31-34,29,45,16,64.4,313,4,0,8.9,0,117.8,6,37,11.76,7,6.14,8.73,7.71,10.8,27,78,2.9,0,391,78,5.01,57,6.49,1,33:42:00,3:21,5,40,7,85,12,125,24,5,17,2,17,8,47.1,2,0,0,4,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
457,SEA,2016-12-15,26,30,299,13,19,3,0,Thu,14,15,,LAR,W 24-3,19,26,7,73.1,227,3,1,11.5,3.8,122.1,2,2,7.14,8.7,8.11,9.31,8.64,11.9,30,72,2.4,0,299,58,5.16,56,3.27,1,32:31:00,3:12,13,86,8,76,21,162,19,6,8,5,15,7,46.7,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SEA,2016-12-11,39,26,354,7,22,1,0,Sun,13,14,@,GNB,L 10-38,22,39,17,56.4,218,1,5,2.6,12.8,43.7,3,22,7.14,5.6,5.19,0.33,0.31,9.9,26,136,5.2,0,354,68,5.21,56,5.89,6,31:50:00,3:11,7,63,5,50,12,113,22,7,14,1,12,6,50,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
459,SEA,2016-12-04,39,29,534,6,29,4,0,Sun,12,13,,CAR,W 40-7,28,39,11,71.8,294,1,1,2.6,2.6,93.4,3,21,7.14,7.5,7,6.9,6.4,10.5,29,240,8.3,3,534,71,7.52,54,5.02,1,34:01:00,3:10,6,37,6,63,12,100,29,11,16,2,14,7,50,1,0,0,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SEA,2016-11-27,33,22,245,2,16,0,0,Sun,11,12,@,TAM,L 5-14,17,33,16,51.5,118,0,2,0,6.1,38.8,6,33,15.38,3.6,3.03,0.85,0.72,6.9,22,127,5.8,0,245,61,4.02,63,5.37,3,26:21:00,2:59,2,27,7,68,9,95,16,6,9,1,11,1,9.1,1,1,100,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
461,SEA,2016-11-20,32,30,439,7,18,3,0,Sun,10,11,,PHI,W 26-15,19,32,13,59.4,287,2,0,6.3,0,109.8,1,0,3.03,9,8.7,10.22,9.91,15.1,30,152,5.1,1,439,63,6.97,73,4.22,0,28:54:00,3:16,7,48,8,48,15,96,18,5,12,1,15,5,33.3,0,0,,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
462,SEA,2016-11-13,37,26,420,8,23,3,0,Sun,9,10,@,NWE,W 31-24,25,37,12,67.6,324,3,0,8.1,0,124.6,3,24,7.5,8.8,8.1,10.38,9.6,13,26,96,3.7,0,420,66,6.36,62,6.21,0,30:25:00,3:12,8,60,7,61,15,121,23,3,18,2,12,6,50,0,0,,3,2,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
463,SEA,2016-11-07,26,12,278,10,19,4,0,Mon,8,9,,BUF,W 31-25,20,26,6,76.9,245,2,0,7.7,0,137,4,37,13.33,9.4,8.17,10.96,9.5,12.3,12,33,2.8,2,278,42,6.62,82,5.18,0,19:43,3:15,10,75,11,115,21,190,19,4,13,2,7,2,28.6,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SEA,2016-10-30,36,17,359,11,15,2,0,Sun,7,8,@,NOR,L 20-25,23,36,13,63.9,285,0,1,0,2.8,78,1,11,2.7,7.9,7.7,6.67,6.49,12.4,17,74,4.4,1,359,54,6.65,72,5.21,1,23:48,3:00,11,76,2,10,13,86,15,4,11,0,11,5,45.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
465,SEA,2016-10-23,37,19,257,10,11,0,0,Sun,6,7,@,ARI,T 6-6 (OT),24,37,13,64.9,205,0,0,0,0,81.5,1,20,2.63,5.5,5.39,5.54,5.39,8.5,19,52,2.7,0,257,57,4.51,90,4.92,0,28:39:00,3:41,10,90,6,45,16,135,11,4,7,0,14,3,21.4,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
466,SEA,2016-10-16,37,27,333,3,22,3,0,Sun,5,6,,ATL,W 26-24,25,37,12,67.6,261,0,0,0,0,88.8,1,9,2.63,7.1,6.87,7.05,6.87,10.4,27,72,2.7,3,333,65,5.12,64,5.66,0,30:09:00,3:14,3,30,8,66,11,96,22,6,14,2,14,5,35.7,0,0,,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
467,SEA,2016-10-02,32,26,354,7,21,3,0,Sun,4,4,@,NYJ,W 27-17,23,32,9,71.9,288,3,0,9.4,0,133.5,2,21,5.88,9,8.47,10.88,10.24,12.5,26,66,2.5,0,354,60,5.9,65,4.69,0,30:45:00,3:04,7,71,7,60,14,131,21,4,15,2,10,3,30,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
468,SEA,2016-09-25,32,31,418,6,18,4,0,Sun,3,3,,SFO,W 37-18,22,32,10,68.8,291,2,1,6.3,3.1,107.3,2,17,5.88,9.1,8.56,8.94,8.41,13.2,31,127,4.1,2,418,65,6.43,56,4.54,2,35:57:00,2:59,6,50,4,35,10,85,18,7,10,1,14,9,64.3,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
469,SEA,2016-09-18,35,24,306,10,17,0,0,Sun,2,2,@,LAR,L 3-9,22,35,13,62.9,239,0,0,0,0,84.7,2,15,5.41,6.8,6.46,6.83,6.46,10.9,24,67,2.8,0,306,61,5.02,58,4.88,1,30:03:00,3:04,10,114,9,78,19,192,17,4,10,3,13,4,30.8,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
470,SEA,2016-09-11,43,32,352,8,21,1,0,Sun,1,1,,MIA,W 12-10,27,43,16,62.8,240,1,1,2.3,2.3,77.5,3,18,6.52,5.6,5.22,5,4.67,8.9,32,112,3.5,0,352,78,4.51,54,3.96,2,34:32:00,3:05,8,69,4,40,12,109,21,4,16,1,16,5,31.3,3,2,66.7,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
471,SFO,2017-01-01,22,31,253,4,14,3,0,Sun,16,17,,SEA,L 23-25,17,22,5,77.3,191,1,0,4.5,0,122.3,5,24,18.52,8.7,7.07,9.59,7.81,11.2,31,62,2,2,253,58,4.36,65,5.78,2,30:26:00,3:03,4,25,4,34,8,59,14,7,7,0,11,2,18.2,3,2,66.7,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
472,SFO,2016-12-24,37,29,323,11,21,3,0,Sat,15,16,@,LAR,W 22-21,28,37,9,75.7,253,2,1,5.4,2.7,101.9,4,13,9.76,6.8,6.17,6.7,6.05,9,29,70,2.4,1,323,70,4.61,57,3.11,2,31:03:00,3:12,11,100,5,45,16,145,21,5,14,2,16,6,37.5,1,1,100,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
473,SFO,2016-12-18,33,20,272,4,15,2,0,Sun,14,15,@,ATL,L 13-41,20,33,13,60.6,165,2,0,6.1,0,95.9,2,18,5.71,5,4.71,6.21,5.86,8.3,20,107,5.4,0,272,55,4.95,66,8.33,1,23:59,2:54,4,20,4,27,8,47,15,6,8,1,13,6,46.2,0,0,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474,SFO,2016-12-11,26,27,364,3,17,2,0,Sun,13,14,,NYJ,L 17-23 (OT),15,26,11,57.7,116,1,0,3.8,0,84.3,2,17,7.14,4.5,4.14,5.23,4.86,7.7,27,248,9.2,1,364,55,6.62,81,4.99,0,24:30:00,3:21,3,25,9,56,12,81,17,11,5,1,12,2,16.7,1,0,0,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475,SFO,2016-12-04,15,34,147,11,10,0,0,Sun,12,13,@,CHI,L 6-26,5,15,10,33.3,6,0,0,0,0,42.4,6,33,28.57,0.4,0.29,0.4,0.29,1.2,34,141,4.1,0,147,55,2.67,59,5.53,0,28:42:00,2:57,11,106,5,40,16,146,10,7,2,1,14,4,28.6,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
476,SFO,2016-11-27,46,25,475,7,25,3,0,Sun,11,12,@,MIA,L 24-31,29,46,17,63,282,3,1,6.5,2.2,94.1,2,14,4.17,6.1,5.88,6.46,6.19,9.7,25,193,7.7,0,475,73,6.51,58,6.17,2,29:28:00,3:19,7,65,4,42,11,107,25,9,15,1,14,7,50,2,2,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
477,SFO,2016-11-20,30,27,299,10,20,2,0,Sun,10,11,,NWE,L 17-30,16,30,14,53.3,177,2,0,6.7,0,97.4,5,29,14.29,5.9,5.06,7.23,6.2,11.1,27,122,4.5,0,299,62,4.82,71,6.25,0,30:48:00,3:06,10,68,5,40,15,108,20,8,11,1,14,5,35.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
478,SFO,2016-11-13,30,28,281,9,15,2,0,Sun,9,10,@,ARI,L 20-23,17,30,13,56.7,198,1,0,3.3,0,89.6,3,12,9.09,6.6,6,7.27,6.61,11.6,28,83,3,1,281,61,4.61,74,5.99,1,27:42:00,3:09,9,100,2,10,11,110,15,4,11,0,17,7,41.2,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
479,SFO,2016-11-06,39,17,486,9,19,2,0,Sun,8,9,,NOR,L 23-41,24,39,15,61.5,393,2,1,5.1,2.6,102.3,1,5,2.5,10.1,9.83,9.95,9.7,16.4,17,93,5.5,0,486,57,8.53,82,6.96,4,21:07,3:13,9,78,4,40,13,118,19,4,15,0,9,2,22.2,2,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
480,SFO,2016-10-23,34,28,273,4,20,2,0,Sun,7,7,,TAM,L 17-34,16,34,18,47.1,113,1,1,2.9,2.9,56.4,4,30,10.53,3.3,2.97,2.59,2.32,7.1,28,160,5.7,1,273,66,4.14,73,7.03,3,26:11:00,3:14,4,31,7,78,11,109,20,11,8,1,15,6,40,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
481,SFO,2016-10-16,29,28,300,6,16,1,0,Sun,6,6,@,BUF,L 16-45,13,29,16,44.8,167,1,0,3.4,0,77.8,3,20,9.38,5.8,5.22,6.45,5.84,12.8,28,133,4.8,0,300,60,5,74,6.65,1,24:49:00,3:14,6,52,7,71,13,123,16,8,7,1,13,3,23.1,2,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
482,SFO,2016-10-06,31,36,286,4,25,3,0,Thu,5,5,,ARI,L 21-33,18,31,13,58.1,135,1,2,3.2,6.5,56.1,7,27,18.42,4.4,3.55,2.1,1.71,7.5,36,151,4.2,2,286,74,3.86,66,4.36,3,28:16:00,3:06,4,34,7,50,11,84,25,10,12,3,14,4,28.6,1,1,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,SFO,2016-10-02,23,29,295,5,14,2,0,Sun,4,4,,DAL,L 17-24,16,23,7,69.6,189,1,1,4.3,4.3,91.9,1,7,4.17,8.2,7.88,7.13,6.83,11.8,29,106,3.7,1,295,53,5.57,73,5.86,1,23:33,2:59,5,32,6,45,11,77,14,6,8,0,14,8,57.1,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
484,SFO,2016-09-25,25,31,254,4,12,2,0,Sun,3,3,@,SEA,L 18-37,14,25,11,56,119,0,1,0,4,51.9,0,0,0,4.8,4.76,2.96,2.96,8.5,31,135,4.4,2,254,56,4.54,65,6.43,1,24:03:00,2:59,4,35,6,50,10,85,12,6,6,0,15,4,26.7,1,1,100,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
485,SFO,2016-09-18,36,26,302,6,16,3,0,Sun,2,2,@,CAR,L 27-46,17,36,19,47.2,237,2,2,5.6,5.6,64.9,2,6,5.26,6.6,6.24,5.19,4.92,13.9,26,65,2.5,1,302,64,4.72,78,6.78,3,24:06:00,3:43,6,50,8,50,14,100,16,3,13,0,14,4,28.6,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
486,SFO,2016-09-12,35,42,320,2,28,4,0,Mon,1,1,,LAR,W 28-0,22,35,13,62.9,170,1,0,2.9,0,84.2,0,0,0,4.9,4.86,5.43,5.43,7.7,42,150,3.6,3,320,77,4.16,60,3.08,1,32:10:00,3:05,2,10,10,102,12,112,28,11,10,7,17,8,47.1,2,1,50,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2017-01-01,35,25,300,5,18,2,0,Sun,16,17,,CAR,W 17-16,20,35,15,57.1,188,1,1,2.9,2.9,71.4,3,14,7.89,5.4,4.95,4.66,4.29,9.4,25,112,4.5,0,300,63,4.76,67,5,2,27:36:00,3:07,5,30,4,45,9,75,18,7,11,0,12,4,33.3,0,0,,2,2,2,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
488,TAM,2016-12-24,35,21,349,7,23,3,0,Sat,15,16,@,NOR,L 24-31,23,35,12,65.7,260,2,2,5.7,5.7,85.1,2,17,5.41,7.4,7.03,6,5.68,11.3,21,89,4.2,1,349,58,6.02,67,6.22,2,28:24:00,2:58,7,63,7,59,14,122,23,5,15,3,12,7,58.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2016-12-18,35,20,276,3,16,2,0,Sun,14,15,@,DAL,L 20-26,17,35,18,48.6,224,2,3,5.7,8.6,55.3,4,23,10.26,6.4,5.74,3.69,3.31,13.2,20,52,2.6,0,276,59,4.68,71,6.32,4,23:56,2:55,3,35,8,91,11,126,16,3,12,1,12,4,33.3,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
490,TAM,2016-12-11,26,35,270,7,21,1,0,Sun,13,14,,NOR,W 16-11,16,26,10,61.5,166,0,0,0,0,82.9,2,18,7.14,6.4,5.93,6.38,5.93,10.4,35,104,3,1,270,63,4.29,58,5.07,0,33:15:00,3:01,7,65,13,104,20,169,21,5,11,5,13,6,46.2,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
491,TAM,2016-12-04,30,30,349,6,20,3,0,Sun,12,13,@,SDG,W 28-21,20,30,10,66.7,268,1,1,3.3,3.3,93.7,1,12,3.23,8.9,8.65,8.1,7.84,13.4,30,81,2.7,1,349,61,5.72,53,6.23,1,31:41:00,3:04,6,35,6,45,12,80,20,5,14,1,13,5,38.5,1,1,100,3,2,2,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0
492,TAM,2016-11-27,28,35,338,7,19,2,0,Sun,11,12,,SEA,W 14-5,21,28,7,75,220,2,1,7.1,3.6,106.3,0,0,0,7.9,7.86,7.68,7.68,10.5,35,118,3.4,0,338,63,5.37,61,4.02,2,33:39:00,2:59,7,68,2,27,9,95,19,7,11,1,11,4,36.4,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493,TAM,2016-11-20,39,34,442,7,27,1,0,Sun,10,11,@,KAN,W 19-17,24,39,15,61.5,326,1,0,2.6,0,97.3,1,5,2.5,8.4,8.15,8.87,8.65,13.6,34,116,3.4,0,442,74,5.97,52,6.6,1,35:18:00,2:59,7,42,5,30,12,72,27,5,19,3,16,11,68.8,0,0,,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
494,TAM,2016-11-13,33,31,360,9,22,4,0,Sun,9,10,,CHI,W 36-10,23,33,10,69.7,280,2,1,6.1,3,107.1,4,32,10.81,8.5,7.57,8.33,7.43,12.2,31,80,2.6,1,360,68,5.29,54,5.24,1,37:09:00,3:23,9,85,9,74,18,159,22,2,17,3,15,8,53.3,0,0,,4,4,4,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
495,TAM,2016-11-03,48,20,396,11,23,4,0,Thu,8,9,,ATL,L 28-43,33,48,15,68.8,326,4,0,8.3,0,116.3,2,10,4,6.8,6.52,8.46,8.12,9.9,20,70,3.5,0,396,70,5.66,70,6.59,2,26:32:00,3:15,11,85,6,34,17,119,23,3,18,2,14,8,57.1,2,1,50,4,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
496,TAM,2016-10-30,32,27,270,6,18,3,0,Sun,7,8,,OAK,L 24-30 (OT),16,32,16,50,168,2,0,6.3,0,88,2,12,5.88,5.3,4.94,6.5,6.12,10.5,27,102,3.8,1,270,61,4.43,85,7.36,0,29:03:00,3:46,6,64,23,200,29,264,18,3,9,6,13,4,30.8,0,0,,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
497,TAM,2016-10-23,30,41,513,7,27,4,0,Sun,6,7,@,SFO,W 34-17,21,30,9,70,264,3,1,10,3.3,117.2,2,5,6.25,8.8,8.25,9.3,8.72,12.6,41,249,6.1,1,513,73,7.03,66,4.14,1,33:49:00,3:14,7,78,4,31,11,109,27,8,17,2,14,6,42.9,1,0,0,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
498,TAM,2016-10-10,30,37,315,5,20,1,0,Mon,5,5,@,CAR,W 17-14,18,30,12,60,202,1,0,3.3,0,93.6,2,17,6.25,6.7,6.31,7.4,6.94,11.2,37,113,3.1,0,315,69,4.57,53,7.81,0,34:09:00,3:23,5,40,7,60,12,100,20,8,10,2,15,6,40,0,0,,1,0,0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0
499,TAM,2016-10-02,35,26,215,9,15,1,0,Sun,4,4,,DEN,L 7-27,17,35,18,48.6,143,0,2,0,5.7,40.1,5,36,12.5,4.1,3.58,1.51,1.33,8.4,26,72,2.8,1,215,66,3.26,67,4.58,3,28:36:00,4:32,9,69,9,88,18,157,15,3,9,3,16,5,31.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,TAM,2016-09-25,58,22,472,9,30,5,0,Sun,3,3,,LAR,L 32-37,36,58,22,62.1,389,3,1,5.2,1.7,93,2,16,3.33,6.7,6.48,6.97,6.73,10.8,22,83,3.8,1,472,82,5.76,60,5.33,2,33:36:00,4:31,9,80,8,69,17,149,30,6,21,3,16,8,50,2,2,100,5,3,2,1,0,2,0,0,0,0,1,0,0,1,0,0,0,1
501,TAM,2016-09-18,52,21,306,5,21,1,0,Sun,2,2,@,ARI,L 7-40,27,52,25,51.9,221,1,4,1.9,7.7,39.2,3,22,5.45,4.3,4.02,1.17,1.11,8.2,21,85,4,0,306,76,4.03,65,6.4,5,30:57:00,3:12,5,39,3,30,8,69,21,5,14,2,13,5,38.5,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
502,TAM,2016-09-11,32,28,371,6,20,4,0,Sun,1,1,@,ATL,W 31-24,23,32,9,71.9,281,4,1,12.5,3.1,125.1,0,0,0,8.8,8.78,9.88,9.88,12.2,28,90,3.2,0,371,60,6.18,64,5.84,1,27:37:00,3:02,6,48,7,74,13,122,20,5,12,3,10,3,30,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
503,TEN,2017-01-01,26,29,236,7,16,3,0,Sun,16,17,,HOU,W 24-17,16,26,10,61.5,133,1,1,3.8,3.8,74.2,4,17,13.33,5.1,4.43,4.15,3.6,8.3,29,103,3.6,1,236,59,4,74,3.91,1,30:52:00,3:11,7,50,6,35,13,85,16,6,9,1,15,9,60,0,0,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
504,TEN,2016-12-24,44,20,263,6,19,2,0,Sat,15,16,@,JAX,L 17-38,21,44,23,47.7,205,2,1,4.5,2.3,68.7,3,18,6.38,4.7,4.36,4.55,4.26,9.8,20,58,2.9,0,263,67,3.93,69,6.01,1,27:29:00,3:07,6,49,4,45,10,94,19,4,14,1,14,5,35.7,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
505,TEN,2016-12-18,33,29,389,2,21,2,0,Sun,14,15,@,KAN,W 19-17,19,33,14,57.6,241,0,1,0,3,67.9,1,0,2.94,7.3,7.09,5.94,5.76,12.7,29,148,5.1,2,389,63,6.17,57,5.54,3,30:35:00,3:04,2,25,5,40,7,65,21,11,9,1,14,6,42.9,1,1,100,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
506,TEN,2016-12-11,21,42,253,5,16,1,0,Sun,13,14,,DEN,W 13-10,6,21,15,28.6,73,0,0,0,0,44.5,2,15,8.7,3.5,3.17,3.48,3.17,12.2,42,180,4.3,1,253,65,3.89,64,5.44,0,32:27:00,3:02,5,55,9,87,14,142,16,11,4,1,16,6,37.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
507,TEN,2016-11-27,23,29,375,6,18,3,0,Sun,12,12,@,CHI,W 27-21,15,23,8,65.2,226,2,0,8.7,0,126.4,0,0,0,9.8,9.83,11.57,11.57,15.1,29,149,5.1,1,375,52,7.21,76,5.41,0,29:25:00,3:08,6,118,7,48,13,166,18,7,9,2,11,5,45.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
508,TEN,2016-11-20,38,27,351,11,20,2,0,Sun,11,11,@,IND,L 17-24,25,38,13,65.8,254,2,0,5.3,0,106.2,5,36,11.63,6.7,5.91,7.74,6.84,10.2,27,97,3.6,0,351,70,5.01,58,5.64,0,31:01:00,3:08,11,109,8,70,19,179,20,3,14,3,14,5,35.7,3,1,33.3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
509,TEN,2016-11-13,27,31,446,7,19,6,0,Sun,10,10,,GNB,W 47-25,20,27,7,74.1,292,5,0,18.5,0,150.5,1,13,3.57,10.8,10.43,14.52,14,14.6,31,154,5,1,446,59,7.56,73,5.51,0,29:31:00,3:36,7,65,12,107,19,172,19,3,13,3,14,7,50,1,0,0,6,5,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
510,TEN,2016-11-06,43,19,393,8,24,5,0,Sun,9,9,@,SDG,L 35-43,27,43,16,62.8,313,3,2,7,4.7,88.6,0,0,0,7.3,7.28,6.58,6.58,11.6,19,80,4.2,2,393,62,6.34,73,6.52,3,23:31,3:20,8,57,14,107,22,164,24,6,15,3,11,5,45.5,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
511,TEN,2016-10-27,23,43,494,7,25,4,0,Thu,8,8,,JAX,W 36-22,19,23,4,82.6,280,2,0,8.7,0,146.4,0,0,0,12.2,12.17,13.91,13.91,14.7,43,214,5,2,494,66,7.48,67,5.52,0,34:25:00,3:08,7,54,7,75,14,129,25,11,12,2,15,9,60,0,0,,4,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
512,TEN,2016-10-23,37,28,331,6,26,3,0,Sun,7,7,,IND,L 26-34,22,37,15,59.5,207,2,0,5.4,0,95.8,3,25,7.5,5.6,5.18,6.68,6.18,9.4,28,124,4.4,1,331,68,4.87,65,6.49,1,27:30:00,3:21,6,38,12,131,18,169,26,8,12,6,15,9,60,0,0,,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1
513,TEN,2016-10-16,24,31,407,7,19,4,0,Sun,6,6,,CLE,W 28-26,17,24,7,70.8,270,3,1,12.5,4.2,132.6,2,14,7.69,11.3,10.38,11.88,10.96,15.9,31,137,4.4,1,407,57,7.14,63,5.41,1,31:01:00,3:12,7,96,11,69,18,165,19,5,13,1,13,7,53.8,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,TEN,2016-10-09,29,41,398,5,23,4,0,Sun,5,5,@,MIA,W 30-17,20,29,9,69,163,3,0,10.3,0,117.5,0,0,0,5.6,5.62,7.69,7.69,8.2,41,235,5.7,1,398,70,5.69,41,4.88,0,36:44:00,2:51,5,40,8,83,13,123,23,13,8,2,12,5,41.7,1,0,0,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
515,TEN,2016-10-02,29,32,320,11,16,2,0,Sun,4,4,@,HOU,L 20-27,13,29,16,44.8,196,0,1,0,3.4,54.1,1,6,3.33,6.8,6.53,5.21,5.03,15.1,32,124,3.9,2,320,62,5.16,62,5.79,1,31:42:00,3:08,11,93,6,59,17,152,16,8,7,1,15,7,46.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
516,TEN,2016-09-25,33,29,393,8,19,1,0,Sun,3,3,,OAK,L 10-17,17,33,16,51.5,212,0,2,0,6.1,46.8,1,2,2.94,6.4,6.24,3.7,3.59,12.5,29,181,6.2,1,393,63,6.24,61,6.03,3,30:57:00,3:03,8,70,8,58,16,128,19,10,9,0,12,2,16.7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
517,TEN,2016-09-18,33,24,363,12,22,2,0,Sun,2,2,@,DET,W 16-15,25,33,8,75.8,224,2,1,6.1,3,102.8,3,14,8.33,6.8,6.22,6.64,6.08,9,24,139,5.8,0,363,60,6.05,67,5.6,1,30:51:00,3:12,12,83,17,138,29,221,22,7,11,4,12,5,41.7,1,1,100,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
