Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
453,SEA,2015-09-13,41,32,343,7,21,3,0,Sun,1,1,@,STL,L 31-34 (OT),32,41,9,78,219,1,1,2.4,2.4,90.1,6,32,12.77,5.3,4.66,4.73,4.13,6.8,32,124,3.9,0,343,79,4.34,55,6.4,1,37:28:00,3:30,7,46,4,30,11,76,21,10,10,1,19,8,42.1,2,1,50,3,2,2,3,3,1,1,0,0,1,0,1,0,2,0,1,0,0
454,SFO,2016-01-03,44,33,458,7,21,1,0,Sun,16,17,,STL,W 19-16 (OT),28,44,16,63.6,350,1,1,2.3,2.3,86.7,1,4,2.22,8,7.78,7.39,7.22,12.5,33,108,3.3,0,458,78,5.87,71,5.13,1,33:03:00,3:25,7,60,11,105,18,165,21,5,13,3,18,8,44.4,1,0,0,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
455,SFO,2015-12-27,33,23,322,11,20,2,0,Sun,15,16,@,DET,L 17-32,22,33,11,66.7,201,2,0,6.1,0,106.2,3,24,8.33,6.1,5.58,7.3,6.69,9.1,23,121,5.3,0,322,59,5.46,67,5.54,1,23:30,3:15,11,65,7,71,18,136,20,6,11,3,9,1,11.1,2,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
456,SFO,2015-12-20,50,17,318,11,17,2,0,Sun,14,15,,CIN,L 14-24,30,50,20,60,263,1,3,2,6,58.3,4,32,7.41,5.3,4.87,2.96,2.74,8.8,17,55,3.2,1,318,71,4.48,61,3.97,4,29:01:00,3:17,11,98,6,45,17,143,17,4,12,1,14,2,14.3,2,2,100,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457,SFO,2015-12-13,28,17,221,5,15,1,0,Sun,13,14,@,CLE,L 10-24,18,28,10,64.3,150,1,0,3.6,0,96.4,9,44,24.32,5.4,4.05,6.07,4.59,8.3,17,71,4.2,0,221,54,4.09,74,6.5,0,22:21,2:59,5,40,8,71,13,111,15,4,8,3,13,2,15.4,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
458,SFO,2015-12-06,32,23,291,6,13,4,0,Sun,12,13,@,CHI,W 26-20 (OT),18,32,14,56.3,170,1,0,3.1,0,84.9,4,26,11.11,5.3,4.72,5.94,5.28,9.4,23,121,5.3,2,291,59,4.93,74,4.92,0,24:46:00,3:19,6,50,8,72,14,122,13,7,6,0,16,7,43.8,0,0,,4,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
459,SFO,2015-11-29,36,17,368,13,17,1,0,Sun,11,12,,ARI,L 13-19,25,36,11,69.4,301,1,1,2.8,2.8,94.4,2,17,5.26,8.4,7.92,7.67,7.26,12,17,67,3.9,0,368,55,6.69,70,4.81,2,22:33,3:03,13,81,7,47,20,128,17,3,14,0,9,0,0,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
460,SFO,2015-11-22,34,16,306,5,14,1,0,Sun,10,11,@,SEA,L 13-29,22,34,12,64.7,247,1,0,2.9,0,98.2,2,17,5.56,7.3,6.86,7.85,7.42,11.2,16,59,3.7,0,306,52,5.88,75,6.77,0,22:21,3:06,5,42,8,51,13,93,14,3,11,0,11,2,18.2,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
461,SFO,2015-11-08,26,38,318,5,18,2,0,Sun,9,9,,ATL,W 17-16,15,26,11,57.7,185,2,2,7.7,7.7,73.4,0,0,0,7.1,7.12,5.19,5.19,12.3,38,133,3.5,0,318,64,4.97,61,4.95,2,27:52:00,3:05,5,30,6,63,11,93,18,8,8,2,15,6,40,2,2,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
462,SFO,2015-11-01,41,21,189,13,11,0,0,Sun,8,8,@,STL,L 6-27,20,41,21,48.8,151,0,0,0,0,59.2,3,11,6.82,3.7,3.43,3.68,3.43,7.6,21,38,1.8,0,189,65,2.91,64,6.06,0,28:02:00,3:24,13,93,12,93,25,186,11,1,8,2,17,3,17.6,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
463,SFO,2015-10-22,24,15,142,4,8,0,0,Thu,7,7,,SEA,L 3-20,13,24,11,54.2,81,0,0,0,0,68.7,6,43,20,3.4,2.7,3.38,2.7,6.2,15,61,4.1,0,142,45,3.16,70,5.54,0,21:55,2:53,4,33,6,50,10,83,8,3,5,0,11,1,9.1,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
464,SFO,2015-10-18,27,25,391,4,15,2,0,Sun,6,6,,BAL,W 25-20,16,27,11,59.3,326,2,0,7.4,0,128.2,3,14,10,12.1,10.87,13.56,12.2,20.4,25,65,2.6,0,391,55,7.11,75,5.6,0,26:53:00,3:01,4,25,3,15,7,40,15,2,11,2,13,5,38.5,0,0,,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
465,SFO,2015-10-11,35,27,380,4,22,3,0,Sun,5,5,@,NYG,L 27-30,23,35,12,65.7,256,2,0,5.7,0,107.1,2,6,5.41,7.3,6.92,8.46,8,11.1,27,124,4.6,1,380,64,5.94,75,7,0,28:02:00,3:05,4,28,6,65,10,93,22,8,11,3,14,8,57.1,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
466,SFO,2015-10-04,25,19,196,4,8,0,0,Sun,4,4,,GNB,L 3-17,13,25,12,52,119,0,1,0,4,55.4,6,41,19.35,4.8,3.84,2.96,2.39,9.2,19,77,4.1,0,196,50,3.92,68,5.32,1,23:26,2:50,4,30,8,65,12,95,8,1,7,0,13,4,30.8,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
467,SFO,2015-09-27,19,29,156,6,10,1,0,Sun,3,3,@,ARI,L 7-47,9,19,10,47.4,53,0,4,0,21.1,16.7,2,14,9.52,2.8,2.52,-6.68,-6.05,5.9,29,103,3.6,1,156,50,3.12,70,6.37,4,23:28,2:53,6,45,4,24,10,69,10,7,3,0,12,4,33.3,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
468,SFO,2015-09-20,46,31,409,7,27,2,0,Sun,2,2,@,PIT,L 18-43,33,46,13,71.7,298,2,0,4.3,0,106.7,5,37,9.8,6.5,5.84,7.35,6.63,9,31,111,3.6,0,409,82,4.99,52,8.71,1,36:59:00,3:04,7,46,7,58,14,104,27,7,18,2,17,7,41.2,5,3,60,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
469,SFO,2015-09-14,26,39,395,8,25,2,0,Mon,1,1,,MIN,W 20-3,17,26,9,65.4,165,0,0,0,0,83,1,0,3.7,6.3,6.11,6.35,6.11,9.7,39,230,5.9,2,395,66,5.98,54,4.59,1,33:02:00,2:49,8,57,5,25,13,82,25,14,8,3,12,5,41.7,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
470,STL,2016-01-03,38,33,364,11,21,1,0,Sun,16,17,@,SFO,L 16-19 (OT),22,38,16,57.9,231,0,0,0,0,75.7,0,0,0,6.1,6.08,6.08,6.08,10.5,33,133,4,1,364,71,5.13,78,5.87,0,38:30:00,3:25,11,105,7,60,18,165,21,9,11,1,13,3,23.1,1,0,0,1,1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
471,STL,2015-12-27,23,30,205,5,14,3,0,Sun,15,16,@,SEA,W 23-17,14,23,9,60.9,103,1,0,4.3,0,86,0,0,0,4.5,4.48,5.35,5.35,7.4,30,102,3.4,1,205,53,3.87,67,4.66,0,27:54:00,3:16,5,60,10,83,15,143,14,6,7,1,12,5,41.7,0,0,,3,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
472,STL,2015-12-17,17,33,319,5,16,4,0,Thu,14,15,,TAM,W 31-23,14,17,3,82.4,221,2,0,11.8,0,158,2,13,10.53,13,11.63,15.35,13.74,15.8,33,98,3,2,319,52,6.13,77,6.61,0,28:40:00,3:15,5,35,9,56,14,91,16,4,11,1,10,2,20,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
473,STL,2015-12-13,22,29,317,5,15,3,0,Sun,13,14,,DET,W 21-14,14,22,8,63.6,114,0,1,0,4.5,59.7,1,10,4.35,5.2,4.96,3.14,3,8.1,29,203,7,2,317,52,6.1,70,4.73,2,26:10:00,3:02,5,48,5,45,10,93,15,8,6,1,11,4,36.4,0,0,,3,3,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
474,STL,2015-12-06,35,15,212,7,9,0,0,Sun,12,13,,ARI,L 3-27,15,35,20,42.9,146,0,1,0,2.9,43.3,0,0,0,4.2,4.17,2.89,2.89,9.7,15,66,4.4,0,212,50,4.24,79,6.63,1,20:13,3:14,7,104,3,25,10,129,9,3,6,0,12,1,8.3,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
475,STL,2015-11-29,53,17,345,7,19,1,0,Sun,11,12,@,CIN,L 7-31,36,53,17,67.9,251,0,3,0,5.7,55.5,1,8,1.85,4.7,4.65,2.19,2.15,7,17,94,5.5,1,345,71,4.86,59,6.37,3,29:53:00,2:51,7,45,3,35,10,80,19,3,14,2,15,6,40,3,1,33.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
476,STL,2015-11-22,26,29,213,6,13,2,0,Sun,10,11,@,BAL,L 13-16,12,26,14,46.2,131,1,0,3.8,0,75.2,1,5,3.7,5,4.85,5.81,5.59,10.9,29,82,2.8,1,213,56,3.8,73,5.32,4,27:08:00,3:17,6,35,10,137,16,172,13,4,6,3,13,3,23.1,0,0,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477,STL,2015-11-15,37,21,285,8,12,1,0,Sun,9,10,,CHI,L 13-37,17,37,20,45.9,191,0,1,0,2.7,51.6,1,9,2.63,5.2,5.03,3.95,3.84,11.2,21,94,4.5,1,285,59,4.83,63,6.3,2,25:38:00,3:14,8,57,4,44,12,101,12,4,7,1,14,4,28.6,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
478,STL,2015-11-08,33,36,320,12,18,1,0,Sun,8,9,@,MIN,L 18-21 (OT),18,33,15,54.5,160,0,0,0,0,68.7,1,8,2.94,4.8,4.71,4.85,4.71,8.9,36,160,4.4,1,320,70,4.57,63,4.65,0,32:27:00,3:31,12,87,6,67,18,154,18,10,5,3,16,2,12.5,1,1,100,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
479,STL,2015-11-01,23,41,388,12,16,3,0,Sun,7,8,,SFO,W 27-6,14,23,9,60.9,191,1,0,4.3,0,101.9,0,0,0,8.3,8.3,9.17,9.17,13.6,41,197,4.8,2,388,64,6.06,65,2.91,1,31:58:00,3:24,12,93,13,93,25,186,16,7,5,4,12,1,8.3,0,0,,3,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0
480,STL,2015-10-25,23,26,308,9,16,3,0,Sun,6,7,,CLE,W 24-6,15,23,8,65.2,150,0,0,0,0,86,2,13,8,6.5,6,6.52,6,10,26,158,6.1,2,308,51,6.04,65,5.6,1,24:27:00,2:58,9,75,11,98,20,173,16,9,5,2,9,1,11.1,0,0,,3,3,3,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0
481,STL,2015-10-11,31,36,334,8,17,1,0,Sun,5,5,@,GNB,L 10-24,12,31,19,38.7,143,1,4,3.2,12.9,27.2,3,18,8.82,4.6,4.21,-0.55,-0.5,11.9,36,191,5.3,0,334,70,4.77,59,5.46,4,33:43:00,3:14,8,40,7,67,15,107,17,8,8,1,18,5,27.8,1,1,100,1,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0
482,STL,2015-10-04,24,26,328,7,13,3,0,Sun,4,4,@,ARI,W 24-22,16,24,8,66.7,164,3,0,12.5,0,126.9,1,7,4,6.8,6.56,9.33,8.96,10.3,26,164,6.3,0,328,51,6.43,71,6.3,0,26:47:00,3:02,7,66,3,20,10,86,13,6,7,0,13,5,38.5,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
483,STL,2015-09-27,29,18,258,7,12,0,0,Sun,3,3,,PIT,L 6-12,19,29,10,65.5,187,0,1,0,3.4,70.6,2,10,6.45,6.4,6.03,4.9,4.58,9.8,18,71,3.9,0,258,49,5.27,57,4.54,1,27:41:00,3:10,7,97,4,63,11,160,12,2,9,1,10,2,20,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
484,STL,2015-09-20,32,13,213,9,11,1,0,Sun,2,2,@,WAS,L 10-24,17,32,15,53.1,146,1,0,3.1,0,76.3,1,4,3.03,4.6,4.42,5.19,5.03,8.6,13,67,5.2,0,213,46,4.63,66,5.65,0,22:16,2:52,9,80,7,53,16,133,11,4,6,1,12,2,16.7,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
485,STL,2015-09-13,27,26,352,4,19,4,0,Sun,1,1,,SEA,W 34-31 (OT),18,27,9,66.7,276,1,0,3.7,0,115.8,2,21,6.9,10.2,9.52,10.96,10.21,15.3,26,76,2.9,2,352,55,6.4,79,4.34,3,28:32:00,3:30,4,30,7,46,11,76,19,5,13,1,11,6,54.5,0,0,,4,4,4,2,2,0,0,0,0,1,0,0,0,1,0,1,0,1
486,TAM,2016-01-03,47,22,386,5,21,1,0,Sun,16,17,@,CAR,L 10-38,29,47,18,61.7,309,0,2,0,4.3,64.6,2,16,4.08,6.6,6.31,4.66,4.47,10.7,22,77,3.5,1,386,71,5.44,62,5.9,3,28:10:00,3:05,5,65,7,33,12,98,21,4,16,1,16,8,50,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
487,TAM,2015-12-27,29,25,389,4,19,3,0,Sun,15,16,,CHI,L 21-26,15,29,14,51.7,285,2,1,6.9,3.4,96.2,1,10,3.33,9.8,9.5,9.66,9.33,19,25,104,4.2,1,389,55,7.07,67,4.88,3,22:57,3:01,4,47,3,25,7,72,19,5,14,0,8,2,25,0,0,,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,TAM,2015-12-17,50,27,509,9,30,2,0,Thu,14,15,@,STL,L 23-31,29,50,21,58,363,2,1,4,2,85.7,0,0,0,7.3,7.26,7.16,7.16,12.5,27,146,5.4,0,509,77,6.61,52,6.13,2,31:20:00,3:15,9,56,5,35,14,91,30,8,21,1,10,3,30,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
489,TAM,2015-12-13,32,19,291,8,18,2,0,Sun,13,14,,NOR,L 17-24,18,32,14,56.3,176,1,0,3.1,0,83.1,1,6,3.03,5.5,5.33,6.13,5.94,9.8,19,115,6.1,1,291,52,5.6,78,4.97,0,22:46,3:05,8,80,12,95,20,175,18,5,8,5,11,4,36.4,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
490,TAM,2015-12-06,27,37,388,8,25,3,0,Sun,12,13,,ATL,W 23-19,18,27,9,66.7,222,1,1,3.7,3.7,89.6,1,5,3.57,8.2,7.93,7.3,7.04,12.3,37,166,4.5,2,388,65,5.97,66,4.83,2,31:15:00,2:56,8,53,7,58,15,111,25,11,10,4,11,6,54.5,0,0,,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
491,TAM,2015-11-29,36,21,344,12,21,1,0,Sun,11,12,@,IND,L 12-25,20,36,16,55.6,212,1,1,2.8,2.8,74.4,5,33,12.2,5.9,5.17,5.19,4.56,10.6,21,132,6.3,0,344,62,5.55,71,4.73,1,27:35:00,3:15,12,95,6,45,18,140,21,5,14,2,13,6,46.2,1,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
492,TAM,2015-11-22,29,42,521,9,25,6,0,Sun,10,11,@,PHI,W 45-17,19,29,10,65.5,238,5,0,17.2,0,131.6,1,8,3.33,8.2,7.93,11.66,11.27,12.5,42,283,6.7,0,521,72,7.24,72,5.32,1,35:54:00,3:13,9,82,5,25,14,107,25,8,16,1,16,10,62.5,1,1,100,6,6,6,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
493,TAM,2015-11-15,39,26,330,7,23,1,0,Sun,9,10,,DAL,W 10-6,22,39,17,56.4,246,0,2,0,5.1,55.9,2,18,4.88,6.3,6,4,3.8,11.2,26,84,3.2,1,330,67,4.93,53,4.3,2,29:56:00,2:56,7,62,6,68,13,130,23,5,14,4,11,4,36.4,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
494,TAM,2015-11-08,36,23,383,9,19,1,0,Sun,8,9,,NYG,L 18-32,19,36,17,52.8,247,0,0,0,0,74.7,0,0,0,6.9,6.86,6.86,6.86,13,23,136,5.9,1,383,59,6.49,73,4.48,3,25:05:00,3:14,9,79,6,49,15,128,19,6,10,3,13,6,46.2,0,0,,1,0,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,1
495,TAM,2015-11-01,29,32,290,8,21,2,0,Sun,7,8,@,ATL,W 23-20 (OT),16,29,13,55.2,173,1,0,3.4,0,85,2,4,6.45,6,5.58,6.66,6.23,10.8,32,117,3.7,1,290,63,4.6,73,6.79,0,30:11:00,3:34,8,43,11,124,19,167,21,5,11,5,13,6,46.2,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
496,TAM,2015-10-25,29,30,479,16,21,3,0,Sun,6,7,@,WAS,L 30-31,21,29,8,72.4,289,2,0,6.9,0,128.1,1,8,3.33,10,9.63,11.34,10.97,13.8,30,190,6.3,0,479,60,7.98,60,5.92,1,31:18:00,3:14,16,142,4,20,20,162,21,9,12,0,12,7,58.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
497,TAM,2015-10-11,19,40,369,10,20,4,0,Sun,5,5,,JAX,W 38-31,13,19,6,68.4,186,1,0,5.3,0,122.5,2,23,9.52,9.8,8.86,10.84,9.81,14.3,40,183,4.6,2,369,61,6.05,56,5.8,0,34:41:00,3:07,10,72,3,12,13,84,20,8,11,1,11,5,45.5,0,0,,4,3,3,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0
498,TAM,2015-10-04,43,30,411,5,25,3,0,Sun,4,4,,CAR,L 23-37,26,43,17,60.5,270,2,4,4.7,9.3,57,2,17,4.44,6.3,6,3.02,2.89,10.4,30,141,4.7,1,411,75,5.48,57,4.28,5,32:10:00,3:10,5,48,5,45,10,93,25,8,15,2,16,8,50,2,2,100,3,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
499,TAM,2015-09-27,36,20,318,10,14,1,0,Sun,3,3,@,HOU,L 9-19,17,36,19,47.2,261,1,1,2.8,2.8,69.3,0,0,0,7.3,7.25,6.56,6.56,15.4,20,57,2.9,0,318,56,5.68,86,4.8,1,23:44,3:19,10,84,6,58,16,142,14,2,11,1,12,1,8.3,0,0,,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
500,TAM,2015-09-20,21,35,333,11,18,2,0,Sun,2,2,@,NOR,W 26-19,14,21,7,66.7,194,1,0,4.8,0,114.6,3,13,12.5,9.2,8.08,10.19,8.92,13.9,35,139,4,1,333,59,5.64,69,4.68,2,28:32:00,3:16,11,90,10,115,21,205,18,6,7,5,14,5,35.7,0,0,,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
501,TAM,2015-09-13,33,26,273,12,16,2,0,Sun,1,1,,TEN,L 14-42,16,33,17,48.5,181,2,2,6.1,6.1,64,4,29,10.81,5.5,4.89,3.97,3.54,11.3,26,92,3.5,0,273,63,4.33,49,6.31,2,28:30:00,3:06,12,97,8,55,20,152,16,4,11,1,14,3,21.4,4,2,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
502,TEN,2016-01-03,27,27,231,6,14,3,0,Sun,16,17,@,IND,L 24-30,15,27,12,55.6,94,1,1,3.7,3.7,66.4,4,43,12.9,3.5,3.03,2.56,2.23,6.3,27,137,5.1,2,231,58,3.98,71,4.61,1,26:43:00,3:08,6,60,6,71,12,131,14,4,8,2,14,4,28.6,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
503,TEN,2015-12-27,51,11,257,4,13,1,0,Sun,15,16,,HOU,L 6-34,27,51,24,52.9,227,1,1,2,2,63.7,1,7,1.92,4.5,4.37,3.96,3.88,8.4,11,30,2.7,0,257,63,4.08,69,4.78,4,23:47,3:03,4,43,4,28,8,71,13,1,12,0,16,4,25,1,1,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
504,TEN,2015-12-20,34,21,282,3,15,2,0,Sun,14,15,@,NWE,L 16-33,23,34,11,67.6,223,2,2,5.9,5.9,87.1,5,51,12.82,6.6,5.72,5.09,4.44,9.7,21,59,2.8,0,282,60,4.7,63,5.49,3,30:23:00,3:06,3,29,5,35,8,64,15,3,11,1,12,3,25,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
505,TEN,2015-12-13,40,13,292,3,15,1,0,Sun,13,14,@,NYJ,L 8-30,22,40,18,55,268,1,1,2.5,2.5,78.6,5,47,11.11,6.7,5.96,6.08,5.4,12.2,13,24,1.8,0,292,58,5.03,71,6.18,1,24:04:00,2:59,3,20,3,20,6,40,15,0,14,1,14,3,21.4,3,1,33.3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
506,TEN,2015-12-06,29,35,467,4,26,6,0,Sun,12,13,,JAX,W 42-39,20,29,9,69,257,3,1,10.3,3.4,118.2,4,11,12.12,8.9,7.79,9.38,8.24,12.9,35,210,6,2,467,68,6.87,59,6.49,2,33:34:00,3:03,4,38,6,21,10,59,26,9,13,4,13,8,61.5,0,0,,6,6,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
507,TEN,2015-11-29,37,18,249,4,19,3,0,Sun,11,12,,OAK,L 21-24,17,37,20,45.9,205,3,2,8.1,5.4,69.4,2,13,5.13,5.5,5.26,4.73,4.49,12.1,18,44,2.4,0,249,57,4.37,69,5.9,2,25:05:00,3:08,4,25,11,94,15,119,19,3,10,6,12,3,25,1,0,0,3,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
508,TEN,2015-11-19,35,26,316,6,22,1,0,Thu,10,11,@,JAX,L 13-19,22,35,13,62.9,212,0,0,0,0,82,4,19,10.26,6.1,5.44,6.06,5.44,9.6,26,104,4,1,316,65,4.86,58,5.31,1,31:35:00,3:08,6,59,8,88,14,147,22,4,13,5,13,5,38.5,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
509,TEN,2015-11-15,24,21,242,4,11,1,0,Sun,9,10,,CAR,L 10-27,16,24,8,66.7,178,0,1,0,4.2,72.4,1,7,4,7.4,7.12,5.54,5.32,11.1,21,64,3,1,242,46,5.26,64,5.25,2,24:05:00,2:59,4,30,5,45,9,75,11,3,8,0,12,5,41.7,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
510,TEN,2015-11-08,39,28,483,9,25,4,0,Sun,8,9,@,NOR,W 34-28 (OT),28,39,11,71.8,371,4,0,10.3,0,135.7,0,0,0,9.5,9.51,11.56,11.56,13.3,28,112,4,0,483,67,7.21,70,5.94,1,32:21:00,3:19,9,66,8,75,17,141,25,3,19,3,13,5,38.5,0,0,,4,2,2,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
511,TEN,2015-11-01,31,20,211,6,15,0,0,Sun,7,8,@,HOU,L 6-20,22,31,9,71,125,0,1,0,3.2,70.8,7,46,18.42,4,3.29,2.58,2.11,5.7,20,86,4.3,0,211,58,3.64,61,4.43,3,31:08:00,2:56,6,45,7,85,13,130,15,3,9,3,12,1,8.3,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
512,TEN,2015-10-25,35,16,256,5,15,1,0,Sun,6,7,,ATL,L 7-10,22,35,13,62.9,179,1,2,2.9,5.7,62.4,1,8,2.78,5.1,4.97,3.11,3.03,8.1,16,77,4.8,0,256,52,4.92,69,5.48,2,25:15:00,2:57,5,45,6,53,11,98,15,5,10,0,9,1,11.1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,TEN,2015-10-18,41,18,299,7,22,1,0,Sun,5,6,,MIA,L 10-38,26,41,15,63.4,236,1,2,2.4,4.9,71.4,6,46,12.77,5.8,5.02,4.05,3.53,9.1,18,63,3.5,0,299,65,4.6,63,6.89,4,28:07:00,3:06,7,50,9,97,16,147,22,4,15,3,10,2,20,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
514,TEN,2015-10-11,32,28,276,9,17,1,0,Sun,4,5,,BUF,L 13-14,21,32,11,65.6,179,0,1,0,3.1,68.1,2,8,5.88,5.6,5.26,4.19,3.94,8.5,28,97,3.5,1,276,62,4.45,50,4.18,1,35:31:00,2:59,9,74,7,62,16,136,17,4,10,3,13,5,38.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
515,TEN,2015-09-27,44,27,433,6,28,4,0,Sun,3,3,,IND,L 33-35,27,44,17,61.4,345,2,2,4.5,4.5,84.2,3,22,6.38,7.8,7.34,6.7,6.28,12.8,27,88,3.3,2,433,74,5.85,56,6.75,2,34:59:00,3:13,6,55,11,71,17,126,28,7,18,3,13,4,30.8,1,1,100,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
516,TEN,2015-09-20,37,30,385,9,21,2,0,Sun,2,2,@,CLE,L 14-28,21,37,16,56.8,219,2,0,5.4,0,96.3,7,38,15.91,5.9,4.98,7,5.89,10.4,30,166,5.5,0,385,74,5.2,47,5.83,3,35:11:00,3:05,9,85,4,40,13,125,21,6,14,1,16,7,43.8,2,2,100,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
