Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
311,NOR,2013-10-06,35,29,347,2,17,2,0,Sun,5,5,@,CHI,W 26-18,29,35,6,82.9,283,2,0,5.7,0,120,1,5,2.78,8.1,7.86,9.23,8.97,9.8,29,64,2.2,0,347,65,5.34,54,8.04,0,36:00:00,3:03,2,10,6,43,8,53,17,5,11,1,16,6,37.5,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
312,NOR,2013-09-30,39,24,465,6,23,5,0,Mon,4,4,,MIA,W 38-17,30,39,9,76.9,397,4,0,10.3,0,144.5,2,16,4.88,10.2,9.68,12.23,11.63,13.2,24,68,2.8,1,465,65,7.15,58,5.71,1,33:49:00,3:09,6,45,5,25,11,70,23,4,18,1,13,6,46.2,0,0,,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
313,NOR,2013-09-22,46,24,423,4,27,4,0,Sun,3,3,,ARI,W 31-7,29,46,17,63,319,3,1,6.5,2.2,98.3,4,23,8,6.9,6.38,7.26,6.68,11,24,104,4.3,1,423,74,5.72,55,4.49,1,35:31:00,3:04,4,30,3,18,7,48,27,9,17,1,13,7,53.8,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
314,NOR,2013-09-15,46,20,371,5,21,1,0,Sun,2,2,@,TAM,W 16-14,26,46,20,56.5,296,1,2,2.2,4.3,67.5,4,26,8,6.4,5.92,4.91,4.52,11.4,20,75,3.8,0,371,70,5.3,56,4.88,2,32:36:00,4:31,5,35,10,118,15,153,21,4,13,4,14,5,35.7,1,0,0,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0
315,NOR,2013-09-08,35,29,419,6,18,2,0,Sun,1,1,,ATL,W 23-17,26,35,9,74.3,341,2,1,5.7,2.9,113.6,2,16,5.41,9.7,9.22,9.6,9.08,13.1,29,78,2.7,0,419,66,6.35,55,6.67,1,35:11:00,2:55,6,57,2,19,8,76,18,1,17,0,13,6,46.2,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
316,NWE,2014-01-19,38,16,320,2,19,2,0,Sun,2,20,@,DEN,L 16-26,24,38,14,63.2,256,1,0,2.6,0,93.9,2,21,5,6.7,6.4,7.26,6.9,10.7,16,64,4,1,320,56,5.71,71,7.14,0,24:16:00,2:57,2,15,4,34,6,49,19,4,15,0,12,6,50,2,1,50,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
317,NWE,2014-01-11,25,46,419,4,23,6,0,Sat,1,19,,IND,W 43-22,13,25,12,52,185,0,0,0,0,78.4,2,13,7.41,7.4,6.85,7.4,6.85,14.2,46,234,5.1,6,419,73,5.74,65,5.94,0,35:00:00,3:12,4,35,4,42,8,77,23,13,9,1,18,11,61.1,1,0,0,6,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
318,NWE,2013-12-29,24,43,382,4,24,3,0,Sun,16,17,,BUF,W 34-20,14,24,10,58.3,115,1,1,4.2,4.2,68.4,1,7,4,4.8,4.6,3.75,3.6,8.2,43,267,6.2,2,382,68,5.62,68,5.78,1,32:47:00,3:01,4,31,6,54,10,85,24,12,7,5,13,4,30.8,0,0,,3,2,2,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
319,NWE,2013-12-22,26,34,300,7,21,5,0,Sun,15,16,@,BAL,W 41-7,14,26,12,53.8,158,1,0,3.8,0,87.3,2,14,7.14,6.1,5.64,6.85,6.36,11.3,34,142,4.2,2,300,62,4.84,74,4.84,0,31:58:00,3:34,7,58,9,83,16,141,21,7,10,4,13,4,30.8,0,0,,5,5,5,2,2,0,0,0,0,0,1,1,0,2,0,0,0,0
320,NWE,2013-12-15,55,22,453,1,29,2,0,Sun,14,15,@,MIA,L 20-24,34,55,21,61.8,357,2,1,3.6,1.8,85.7,1,7,1.79,6.5,6.38,6.4,6.29,10.5,22,96,4.4,0,453,78,5.81,64,5.91,1,31:21:00,2:57,1,2,4,21,5,23,29,9,19,1,17,9,52.9,2,1,50,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
321,NWE,2013-12-08,52,21,484,6,30,3,0,Sun,13,14,,CLE,W 27-26,32,52,20,61.5,397,2,1,3.8,1.9,91.7,4,21,7.14,7.6,7.09,7.54,7,12.4,21,87,4.1,1,484,77,6.29,70,7.06,2,28:20:00,3:41,6,41,7,75,13,116,30,7,21,2,15,6,40,1,1,100,3,1,1,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
322,NWE,2013-12-01,41,27,453,0,28,4,0,Sun,12,13,@,HOU,W 34-31,29,41,12,70.7,365,2,1,4.9,2.4,104.8,1,6,2.38,8.9,8.69,8.78,8.57,12.6,27,88,3.3,2,453,69,6.57,59,6.53,1,33:46:00,2:54,0,0,2,25,2,25,28,7,20,1,12,5,41.7,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
323,NWE,2013-11-24,50,31,440,5,27,4,0,Sun,11,12,,DEN,W 34-31 (OT),34,50,16,68,324,3,0,6,0,107.4,3,20,5.66,6.5,6.11,7.68,7.25,9.5,31,116,3.7,1,440,84,5.24,86,4.79,3,34:06:00,3:53,5,36,9,85,14,121,27,3,21,3,14,6,42.9,1,0,0,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
324,NWE,2013-11-18,40,25,390,5,28,2,0,Mon,10,11,@,CAR,L 20-24,29,40,11,72.5,283,1,1,2.5,2.5,91.2,2,13,4.76,7.1,6.74,6.45,6.14,9.8,25,107,4.3,1,390,67,5.82,54,5.56,2,30:46:00,2:51,5,50,7,47,12,97,28,6,17,5,10,5,50,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
325,NWE,2013-11-03,33,35,610,3,33,7,0,Sun,9,9,,PIT,W 55-31,23,33,10,69.7,413,4,0,12.1,0,151.8,3,19,8.33,12.5,11.47,14.94,13.69,18,35,197,5.6,3,610,71,8.59,73,6.56,1,28:48:00,3:29,3,30,8,96,11,126,33,13,17,3,12,7,58.3,1,0,0,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
326,NWE,2013-10-27,22,37,252,5,19,3,0,Sun,8,8,,MIA,W 27-17,13,22,9,59.1,100,1,1,4.5,4.5,69.5,3,16,12,4.5,4,3.41,3,7.7,37,152,4.1,2,252,62,4.06,79,3.81,1,25:01:00,3:06,5,35,7,61,12,96,19,9,6,4,10,2,20,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
327,NWE,2013-10-20,46,20,295,7,21,3,0,Sun,7,7,@,NYJ,L 27-30 (OT),22,46,24,47.8,205,0,1,0,2.2,53.5,4,23,8,4.5,4.1,3.48,3.2,9.3,20,90,4.5,2,295,70,4.21,89,4.3,1,23:40,3:27,7,100,9,45,16,145,21,6,12,3,12,1,8.3,1,1,100,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,1,0
328,NWE,2013-10-13,43,35,376,4,26,3,0,Sun,6,6,,NOR,W 30-27,25,43,18,58.1,235,1,1,2.3,2.3,74.7,5,34,10.42,5.5,4.9,4.88,4.38,9.4,35,141,4,2,376,83,4.53,63,5.73,1,31:51:00,3:15,4,33,7,56,11,89,26,8,15,3,15,5,33.3,3,1,33.3,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
329,NWE,2013-10-06,38,18,248,0,15,0,0,Sun,5,5,@,CIN,L 6-13,18,38,20,47.4,166,0,1,0,2.6,52.2,4,31,9.52,4.4,3.95,3.18,2.88,9.2,18,82,4.6,0,248,60,4.13,70,4.87,2,25:44:00,2:56,0,0,7,59,7,59,15,3,9,3,12,1,8.3,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
330,NWE,2013-09-29,31,31,448,9,21,3,0,Sun,4,4,@,ATL,W 30-23,20,31,11,64.5,316,2,0,6.5,0,119.8,0,0,0,10.2,10.19,11.48,11.48,15.8,31,132,4.3,1,448,62,7.23,71,6.44,0,30:39:00,3:21,9,93,6,55,15,148,21,5,14,2,13,7,53.8,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
331,NWE,2013-09-22,36,33,358,6,21,2,0,Sun,3,3,,TAM,W 23-3,25,36,11,69.4,202,2,1,5.6,2.8,92.9,3,23,7.69,5.6,5.18,5.47,5.05,8.1,33,156,4.7,0,358,72,4.97,66,4.89,1,33:01:00,2:59,6,50,4,48,10,98,21,7,12,2,15,6,40,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
332,NWE,2013-09-12,39,24,232,3,9,1,0,Thu,2,2,,NYJ,W 13-10,19,39,20,48.7,178,1,0,2.6,0,71,1,7,2.5,4.6,4.45,5.08,4.95,9.4,24,54,2.3,0,232,64,3.63,71,4.48,0,26:00:00,3:24,3,30,8,66,11,96,9,1,7,1,18,4,22.2,0,0,,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
333,NWE,2013-09-08,52,34,431,4,26,2,0,Sun,1,1,@,BUF,W 23-21,29,52,23,55.8,273,2,1,3.8,1.9,76.4,3,15,5.45,5.3,4.96,5.15,4.87,9.4,34,158,4.6,0,431,89,4.84,61,4.69,3,37:43:00,3:13,4,36,10,75,14,111,26,7,18,1,20,11,55,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
334,NYG,2013-12-29,32,35,278,3,14,2,0,Sun,16,17,,WAS,W 20-6,12,32,20,37.5,156,1,2,3.1,6.3,38.9,1,7,3.03,4.9,4.73,2.69,2.61,13,35,122,3.5,1,278,68,4.09,75,3.35,3,31:39:00,3:21,3,20,3,30,6,50,14,6,7,1,14,3,21.4,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
335,NYG,2013-12-22,42,21,279,5,15,2,0,Sun,15,16,@,DET,W 23-20 (OT),23,42,19,54.8,238,1,1,2.4,2.4,71.1,2,18,4.55,5.7,5.41,5.07,4.84,10.3,21,41,2,0,279,65,4.29,80,4.44,2,29:43:00,3:35,5,30,7,60,12,90,15,2,13,0,17,6,35.3,1,1,100,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
336,NYG,2013-12-15,35,14,181,5,12,0,0,Sun,14,15,,SEA,L 0-23,22,35,13,62.9,156,0,5,0,14.3,37,4,30,10.26,4.5,4,-1.97,-1.77,7.1,14,25,1.8,0,181,53,3.42,67,4.88,5,26:02:00,3:05,5,38,8,50,13,88,12,1,10,1,10,1,10,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,NYG,2013-12-08,32,20,333,7,18,2,0,Sun,13,14,@,SDG,L 14-37,20,32,12,62.5,241,1,2,3.1,6.3,72.3,2,18,5.88,7.5,7.09,5.34,5.03,12.1,20,92,4.6,1,333,54,6.17,70,5.54,3,23:04,3:05,7,72,6,30,13,102,18,6,10,2,8,3,37.5,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,NYG,2013-12-01,28,23,286,1,16,3,0,Sun,12,13,@,WAS,W 24-17,22,28,6,78.6,206,1,1,3.6,3.6,98.7,3,29,9.68,7.4,6.65,6.46,5.84,9.4,23,80,3.5,2,286,54,5.3,68,4.75,1,28:25:00,2:53,1,1,8,55,9,56,16,5,10,1,12,4,33.3,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
339,NYG,2013-11-24,30,30,356,11,22,2,0,Sun,11,12,,DAL,L 21-24,16,30,14,53.3,154,2,0,6.7,0,92.9,2,20,6.25,5.1,4.81,6.47,6.06,9.6,30,202,6.7,0,356,62,5.74,62,5.02,1,30:39:00,3:15,11,81,11,85,22,166,22,11,8,3,12,3,25,2,1,50,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
340,NYG,2013-11-17,35,24,334,3,19,3,0,Sun,10,11,,GNB,W 27-13,25,35,10,71.4,256,1,1,2.9,2.9,92.4,4,23,10.26,7.3,6.56,6.6,5.92,10.2,24,78,3.3,1,334,63,5.3,54,7.3,1,35:14:00,2:45,3,30,5,38,8,68,19,8,9,2,14,4,28.6,2,2,100,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
341,NYG,2013-11-10,22,38,251,1,19,3,0,Sun,9,10,,OAK,W 24-20,12,22,10,54.5,118,1,1,4.5,4.5,70.3,3,22,12,5.4,4.72,4.23,3.72,9.8,38,133,3.5,1,251,63,3.98,55,3.87,3,32:02:00,2:49,1,5,8,65,9,70,19,9,8,2,14,7,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0
342,NYG,2013-10-27,39,31,325,11,16,0,0,Sun,8,8,@,PHI,W 15-7,25,39,14,64.1,237,0,0,0,0,81.8,1,9,2.5,6.1,5.93,6.08,5.93,9.5,31,88,2.8,0,325,71,4.58,58,3.45,1,38:05:00,2:53,11,92,4,48,15,140,16,3,12,1,19,8,42.1,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1
343,NYG,2013-10-21,39,32,257,5,17,2,0,Mon,7,7,,MIN,W 23-7,23,39,16,59,193,1,0,2.6,0,81.1,2,7,4.88,4.9,4.71,5.46,5.2,8.4,32,64,2,1,257,73,3.52,68,3.03,1,36:22:00,3:10,5,72,3,38,8,110,17,2,14,1,19,7,36.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
344,NYG,2013-10-10,26,26,355,4,21,3,0,Thu,6,6,@,CHI,L 21-27,14,26,12,53.8,232,1,3,3.8,11.5,58.5,1,7,3.7,8.9,8.59,4.5,4.33,16.6,26,123,4.7,2,355,53,6.7,65,5.72,3,27:05:00,2:52,4,31,5,51,9,82,21,8,12,1,11,7,63.6,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
345,NYG,2013-10-06,52,17,383,12,21,3,0,Sun,5,5,,PHI,L 21-36,24,52,28,46.2,330,2,3,3.8,5.8,56.1,1,4,1.89,6.3,6.23,4.52,4.43,13.8,17,53,3.1,1,383,70,5.47,77,5.7,4,27:53:00,3:27,12,136,8,88,20,224,21,3,17,1,13,5,38.5,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,NYG,2013-09-29,37,21,298,7,11,1,0,Sun,4,4,@,KAN,L 7-31,18,37,19,48.6,200,1,1,2.7,2.7,64.8,3,17,7.5,5.4,5,4.73,4.38,11.1,21,98,4.7,0,298,61,4.89,70,5.57,3,24:04:00,3:13,7,65,7,62,14,127,11,3,8,0,14,1,7.1,2,1,50,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
347,NYG,2013-09-22,27,16,150,6,10,0,0,Sun,3,3,@,CAR,L 0-38,14,27,13,51.9,90,0,2,0,7.4,35.3,7,45,20.59,3.3,2.65,0,0,6.4,16,60,3.8,0,150,50,3,74,5.43,3,23:13,3:08,6,45,4,32,10,77,10,4,5,1,12,3,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,NYG,2013-09-15,49,19,376,4,28,2,0,Sun,2,2,,DEN,L 23-41,28,49,21,57.1,353,1,4,2,8.2,53.3,1,9,2,7.2,7.06,3.94,3.86,12.6,19,23,1.2,1,376,69,5.45,72,5.75,4,31:58:00,3:20,4,16,13,132,17,148,28,3,15,10,11,1,9.1,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0
349,NYG,2013-09-08,42,14,478,6,21,4,0,Sun,1,1,@,DAL,L 31-36,27,42,15,64.3,428,4,3,9.5,7.1,102.3,3,22,6.67,10.2,9.51,8.88,8.29,15.9,14,50,3.6,0,478,59,8.1,74,4.47,6,22:50,3:13,6,52,5,40,11,92,21,3,18,0,11,6,54.5,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1
350,NYJ,2013-12-29,28,42,374,5,22,2,0,Sun,16,17,@,MIA,W 20-7,18,28,10,64.3,220,0,0,0,0,88.4,0,0,0,7.9,7.86,7.86,7.86,12.2,42,154,3.7,2,374,70,5.34,62,4.77,0,32:24:00,2:59,5,36,5,38,10,74,22,10,10,2,15,6,40,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
351,NYJ,2013-12-22,37,39,422,6,25,3,0,Sun,15,16,,CLE,W 24-13,20,37,17,54.1,214,2,0,5.4,0,89.2,0,0,0,5.8,5.78,6.86,6.86,10.7,39,208,5.3,1,422,76,5.55,64,4.42,0,32:43:00,3:00,6,35,3,24,9,59,25,11,13,1,18,12,66.7,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
352,NYJ,2013-12-15,28,28,297,3,19,2,0,Sun,14,15,@,CAR,L 20-30,15,28,13,53.6,140,1,1,3.6,3.6,68.6,4,27,12.5,5,4.38,4.11,3.59,9.3,28,157,5.6,1,297,60,4.95,62,6.32,1,26:59:00,2:57,3,20,6,59,9,79,19,7,10,2,15,8,53.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
353,NYJ,2013-12-08,25,32,352,4,18,4,0,Sun,13,14,,OAK,W 37-27,16,25,9,64,209,1,1,4,4,88.6,1,10,3.85,8.4,8.04,7.36,7.08,13.1,32,143,4.5,2,352,58,6.07,65,5.89,1,29:26:00,2:57,4,36,4,31,8,67,18,8,9,1,13,7,53.8,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
354,NYJ,2013-12-01,28,22,177,4,10,0,0,Sun,12,13,,MIA,L 3-23,13,28,15,46.4,78,0,2,0,7.1,27.1,4,30,12.5,2.8,2.44,-0.43,-0.38,6,22,99,4.5,0,177,54,3.28,80,5.66,3,21:08,3:03,4,25,3,28,7,53,10,4,6,0,12,2,16.7,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
355,NYJ,2013-11-24,24,28,220,6,12,0,0,Sun,11,12,@,BAL,L 3-19,10,24,14,41.7,118,0,2,0,8.3,26.4,3,22,11.11,4.9,4.37,1.17,1.04,11.8,28,102,3.6,0,220,55,4,62,5.03,3,25:55:00,2:54,6,56,5,41,11,97,12,4,8,0,12,1,8.3,0,0,,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
356,NYJ,2013-11-17,29,23,267,4,12,2,0,Sun,10,11,@,BUF,L 14-37,12,29,17,41.4,133,1,3,3.4,10.3,31.9,4,30,12.12,4.6,4.03,0.62,0.55,11.1,23,134,5.8,1,267,56,4.77,67,4.67,4,26:18:00,3:05,4,24,8,64,12,88,12,5,6,1,11,2,18.2,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,NYJ,2013-11-03,20,36,338,8,14,2,0,Sun,9,9,,NOR,W 26-20,9,20,11,45,140,0,0,0,0,68.7,2,0,9.09,7,6.36,7,6.36,15.6,36,198,5.5,2,338,58,5.83,66,6.17,0,30:28:00,3:09,8,62,9,59,17,121,14,8,6,0,14,4,28.6,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
358,NYJ,2013-10-27,37,24,240,4,15,0,0,Sun,8,8,@,CIN,L 9-49,23,37,14,62.2,147,0,2,0,5.4,51.2,4,29,9.76,4,3.59,1.54,1.39,6.4,24,93,3.9,0,240,65,3.69,56,7.18,2,33:17:00,2:58,4,69,4,45,8,114,15,6,7,2,15,6,40,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0
359,NYJ,2013-10-20,33,52,383,9,27,3,0,Sun,7,7,,NWE,W 30-27 (OT),17,33,16,51.5,206,1,1,3,3,71.9,4,27,10.81,6.2,5.57,5.48,4.89,12.1,52,177,3.4,1,383,89,4.3,70,4.21,1,46:13:00,3:27,9,45,7,100,16,145,27,11,13,3,21,11,52.4,0,0,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,1,0
360,NYJ,2013-10-13,34,20,267,5,18,0,0,Sun,6,6,,PIT,L 6-19,19,34,15,55.9,184,0,2,0,5.9,48.8,3,17,8.11,5.4,4.97,2.76,2.54,9.7,20,83,4.2,0,267,57,4.68,61,5.38,2,24:11:00,3:00,5,60,7,49,12,109,18,4,14,0,11,3,27.3,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
361,NYJ,2013-10-07,20,22,288,6,15,3,0,Mon,5,5,@,ATL,W 30-28,16,20,4,80,170,3,0,15,0,147.7,4,29,16.67,8.5,7.08,11.5,9.58,10.6,22,118,5.4,0,288,46,6.26,70,5.19,0,24:33:00,2:51,6,24,4,46,10,70,15,5,10,0,11,6,54.5,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
362,NYJ,2013-09-29,34,23,330,10,16,1,0,Sun,4,4,@,TEN,L 13-38,23,34,11,67.6,239,1,2,2.9,5.9,79.2,5,50,12.82,7,6.13,4.97,4.33,10.4,23,91,4,0,330,62,5.32,65,4.95,4,29:22:00,3:06,10,66,4,30,14,96,16,5,11,0,13,4,30.8,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
363,NYJ,2013-09-22,29,41,513,20,20,3,0,Sun,3,3,,BUF,W 27-20,16,29,13,55.2,331,2,2,6.9,6.9,89.9,0,0,0,11.4,11.41,9.69,9.69,20.7,41,182,4.4,1,513,70,7.33,75,4.37,2,34:13:00,3:33,20,168,7,87,27,255,20,6,11,3,14,5,35.7,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
364,NYJ,2013-09-12,35,32,318,8,15,1,0,Thu,2,2,@,NWE,L 10-13,15,35,20,42.9,189,0,3,0,8.6,27.6,4,25,10.26,5.4,4.85,1.54,1.38,12.6,32,129,4,1,318,71,4.48,64,3.63,4,34:00:00,3:24,8,66,3,30,11,96,15,6,8,1,18,6,33.3,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
365,NYJ,2013-09-08,39,29,304,6,22,1,0,Sun,1,1,,TAM,W 18-17,24,39,15,61.5,214,1,1,2.6,2.6,78.6,5,42,11.36,5.5,4.86,4.85,4.3,8.9,29,90,3.1,0,304,73,4.16,59,4.24,2,32:22:00,3:21,6,45,13,102,19,147,22,5,12,5,18,7,38.9,0,0,,1,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
366,OAK,2013-12-29,38,20,255,2,17,2,0,Sun,16,17,,DEN,L 14-34,21,38,17,55.3,191,2,0,5.3,0,88.4,2,16,5,5,4.78,6.08,5.78,9.1,20,64,3.2,0,255,60,4.25,73,6.27,1,24:31:00,3:03,2,10,6,56,8,66,17,3,13,1,13,5,38.5,1,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,OAK,2013-12-22,36,17,265,12,14,1,0,Sun,15,16,@,SDG,L 13-26,20,36,16,55.6,206,0,1,0,2.8,60.6,1,0,2.7,5.7,5.57,4.47,4.35,10.3,17,59,3.5,1,265,54,4.91,67,5.13,2,25:18:00,3:07,12,73,3,24,15,97,14,3,10,1,13,4,30.8,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
368,OAK,2013-12-15,41,33,461,10,26,4,0,Sun,14,15,,KAN,L 31-56,20,41,21,48.8,331,2,5,4.9,12.2,53,0,0,0,8.1,8.07,3.56,3.56,16.6,33,130,3.9,2,461,74,6.23,51,7.53,7,34:07:00,3:16,10,90,8,91,18,181,26,8,12,6,14,7,50,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
369,OAK,2013-12-08,36,26,383,4,19,3,0,Sun,13,14,@,NYJ,L 27-37,20,36,16,55.6,233,2,1,5.6,2.8,86,3,32,7.69,6.5,5.97,6.33,5.85,11.7,26,150,5.8,1,383,65,5.89,58,6.07,1,30:34:00,2:57,4,31,4,36,8,67,19,5,13,1,15,5,33.3,2,2,100,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
370,OAK,2013-11-28,30,25,305,10,16,3,0,Thu,12,13,@,DAL,L 24-31,18,30,12,60,255,0,1,0,3.3,73.6,0,0,0,8.5,8.5,7,7,14.2,25,50,2,2,305,55,5.55,64,5.5,2,27:41:00,3:29,10,71,6,40,16,111,16,4,12,0,13,7,53.8,0,0,,3,3,3,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
371,OAK,2013-11-24,32,23,353,4,19,1,0,Sun,11,12,,TEN,L 19-23,19,32,13,59.4,260,1,1,3.1,3.1,82.8,0,0,0,8.1,8.13,7.34,7.34,13.7,23,93,4,0,353,55,6.42,73,5.84,2,24:12:00,3:10,4,50,10,100,14,150,19,4,14,1,10,3,30,0,0,,1,1,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0
372,OAK,2013-11-17,32,31,341,8,12,4,0,Sun,10,11,@,HOU,W 28-23,18,32,14,56.3,176,3,0,9.4,0,105.9,2,21,5.88,5.5,5.18,7.38,6.94,9.8,31,165,5.3,1,341,65,5.25,72,5.47,0,31:31:00,3:30,8,77,9,50,17,127,12,4,8,0,18,5,27.8,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
