Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
383,RAM,1994-09-11,37,29,421,9,20,2,0,Sun,2,2,@,ATL,L 13-31,19,37,18,51.4,281,2,3,5.4,8.1,63.5,2,24,5.13,7.6,7.21,5.03,4.77,14.8,29,140,4.8,0,421,68,6.19,66,6.48,4,29:17:00,,9,65,5,25,14,90,20,,,,14,6,42.9,3,1,33.3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
384,RAM,1994-09-04,16,22,152,10,9,2,0,Sun,1,1,,ARI,W 14-12,6,16,10,37.5,102,0,1,0,6.3,41.4,5,29,23.81,6.4,4.86,3.56,2.71,17,22,50,2.3,1,152,43,3.53,76,3.08,2,21:38,,10,77,6,84,16,161,9,,,,11,2,18.2,0,0,,2,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
385,SDG,1995-01-29,55,19,354,6,20,3,1,Sun,3,21,N,SFO,L 26-49,27,55,28,49.1,287,1,3,1.8,5.5,49.4,2,18,3.51,5.2,5.04,3.13,3.02,10.6,19,67,3.5,1,354,76,4.66,73,6.23,3,28:29:00,,6,63,3,18,9,81,20,,,,,,,,,,3,1,1,1,1,2,2,0,1,0,0,0,0,1,0,0,0,0
386,SDG,1995-01-15,22,24,226,3,13,2,0,Sun,2,20,@,PIT,W 17-13,11,22,11,50,160,2,1,9.1,4.5,86.4,1,5,4.35,7.3,6.96,7.05,6.74,14.5,24,66,2.8,0,226,47,4.81,80,5.19,1,,,3,15,8,111,11,126,13,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
387,SDG,1995-01-08,43,40,466,5,28,2,0,Sun,1,19,,MIA,W 22-21,28,43,15,65.1,264,1,2,2.3,4.7,71.5,2,12,4.44,6.1,5.87,4.51,4.31,9.4,40,202,5.1,1,466,85,5.48,47,6,3,,,5,67,7,47,12,114,28,,,,,,,,,,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
388,SDG,1994-12-24,41,27,350,3,21,4,1,Sat,16,17,,PIT,W 37-34,24,41,17,58.5,263,1,0,2.4,0,86.7,1,10,2.38,6.4,6.26,6.9,6.74,11,27,87,3.2,2,350,69,5.07,60,7.37,0,30:26:00,,3,51,6,57,9,108,21,,,,16,7,43.8,2,2,100,4,4,4,3,3,0,0,0,1,0,0,0,0,1,0,0,0,0
389,SDG,1994-12-18,26,38,403,5,24,3,0,Sun,15,16,@,NYJ,W 21-6,19,26,7,73.1,251,3,0,11.5,0,146.3,3,29,10.34,9.7,8.66,11.96,10.72,13.2,38,152,4,0,403,67,6.01,58,4.19,2,30:17:00,,5,45,6,72,11,117,24,,,,13,6,46.2,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,SDG,1994-12-11,43,22,378,5,20,2,0,Sun,14,15,,SFO,L 15-38,25,43,18,58.1,322,1,2,2.3,4.7,71.6,2,15,4.44,7.5,7.16,5.86,5.6,12.9,22,56,2.5,1,378,67,5.64,66,6.32,2,27:54:00,,5,49,6,36,11,85,20,,,,15,8,53.3,3,2,66.7,2,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0
391,SDG,1994-12-05,37,22,261,9,18,2,0,Mon,13,14,,RAI,L 17-24,20,37,17,54.1,214,2,0,5.4,0,91.7,2,22,5.13,5.8,5.49,6.86,6.51,10.7,22,47,2.1,0,261,61,4.28,61,6.72,1,26:07:00,,9,63,17,146,26,209,18,,,,13,5,38.5,2,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
392,SDG,1994-11-27,33,30,243,5,16,3,0,Sun,12,13,,RAM,W 31-17,17,33,16,51.5,129,1,1,3,3,61,2,18,5.71,3.9,3.69,3.15,2.97,7.6,30,114,3.8,0,243,65,3.74,64,5.09,1,30:57:00,,5,40,7,61,12,101,16,,,,15,4,26.7,1,1,100,3,2,2,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0
393,SDG,1994-11-20,37,19,241,6,18,2,1,Sun,11,12,@,NWE,L 17-23,20,37,17,54.1,169,1,3,2.7,8.1,47,5,50,11.9,4.6,4.02,1.46,1.29,8.5,19,72,3.8,0,241,61,3.95,73,4.36,3,24:27:00,,6,45,2,20,8,65,18,,,,12,3,25,2,1,50,2,2,2,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
394,SDG,1994-11-13,36,26,235,5,13,2,0,Sun,10,11,@,KAN,W 14-13,21,36,15,58.3,187,2,1,5.6,2.8,81.5,2,19,5.26,5.2,4.92,5.06,4.79,8.9,26,48,1.8,0,235,64,3.67,75,3.32,4,29:36:00,,5,55,3,30,8,85,13,,,,17,5,29.4,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,SDG,1994-11-06,38,29,296,6,20,0,0,Sun,9,10,@,ATL,L 9-10,22,38,16,57.9,179,0,0,0,0,73,4,28,9.52,4.7,4.26,4.71,4.26,8.1,29,117,4,0,296,71,4.17,49,4.47,0,34:17:00,,6,60,13,95,19,155,20,,,,15,3,20,2,1,50,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
396,SDG,1994-10-30,31,41,348,3,25,4,0,Sun,8,9,,SEA,W 35-15,18,31,13,58.1,187,2,1,6.5,3.2,86.9,2,24,6.06,6,5.67,5.87,5.52,10.4,41,161,3.9,2,348,74,4.7,57,4.96,1,34:01:00,,3,18,10,80,13,98,25,,,,15,6,40,0,0,,4,3,3,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0
397,SDG,1994-10-23,39,25,321,9,18,0,0,Sun,7,8,,DEN,L 15-20,19,39,20,48.7,155,0,3,0,7.7,27.9,1,7,2.5,4,3.88,0.51,0.5,8.2,25,166,6.6,0,321,65,4.94,70,4.2,3,25:51:00,,9,81,7,70,16,151,18,,,,13,2,15.4,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
398,SDG,1994-10-16,29,40,378,8,25,3,0,Sun,6,7,@,NOR,W 36-22,17,29,12,58.6,180,0,0,0,0,77.7,1,6,3.33,6.2,6,6.21,6,10.6,40,198,5,3,378,70,5.4,56,5.07,0,34:06:00,,8,88,4,77,12,165,25,,,,14,7,50,0,0,,3,3,3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
399,SDG,1994-10-09,25,30,322,1,18,2,0,Sun,5,6,,KAN,W 20-6,16,25,9,64,171,1,0,4,0,97.2,0,0,0,6.8,6.84,7.64,7.64,10.7,30,151,5,1,322,55,5.85,75,4.81,1,29:25:00,,1,5,8,49,9,54,18,,,,10,2,20,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
400,SDG,1994-09-25,26,31,263,2,17,2,0,Sun,4,4,@,RAI,W 26-24,18,26,8,69.2,179,0,2,0,7.7,58.3,2,12,7.14,6.9,6.39,3.42,3.18,9.9,31,84,2.7,1,263,59,4.46,49,5.69,2,33:30:00,,2,20,7,80,9,100,17,,,,11,5,45.5,1,1,100,2,2,2,4,4,0,0,0,0,1,0,0,0,1,0,0,1,0
401,SDG,1994-09-18,30,33,346,14,18,3,0,Sun,3,3,@,SEA,W 24-10,19,30,11,63.3,251,1,1,3.3,3.3,88.5,2,11,6.25,8.4,7.84,7.53,7.06,13.2,33,95,2.9,1,346,65,5.32,66,2.83,2,32:52:00,,14,105,3,35,17,140,18,,,,17,10,58.8,1,1,100,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
402,SDG,1994-09-11,29,35,465,6,21,3,0,Sun,2,2,,CIN,W 27-10,18,29,11,62.1,299,2,0,6.9,0,119.8,0,0,0,10.3,10.31,11.69,11.69,16.6,35,166,4.7,1,465,64,7.27,58,4.83,0,33:44:00,,6,63,4,18,10,81,21,,,,15,8,53.3,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
403,SDG,1994-09-04,22,34,370,9,19,5,0,Sun,1,1,@,DEN,W 37-34,12,22,10,54.5,232,3,0,13.6,0,131.1,0,0,0,10.5,10.55,13.27,13.27,19.3,34,138,4.1,1,370,56,6.61,68,6.91,1,27:30:00,,9,87,6,63,15,150,19,,,,12,7,58.3,0,0,,5,2,2,1,1,3,1,0,0,0,1,0,0,1,0,0,0,0
404,SEA,1994-12-24,37,23,301,8,18,1,0,Sat,16,17,@,CLE,L 9-35,18,37,19,48.6,217,1,1,2.7,2.7,66.2,2,12,5.13,5.9,5.56,5.19,4.92,12.1,23,84,3.7,0,301,62,4.85,64,5.48,3,25:54:00,,8,65,6,42,14,107,18,,,,14,6,42.9,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
405,SEA,1994-12-18,34,30,280,9,15,1,0,Sun,15,16,,RAI,L 16-17,14,34,20,41.2,155,0,0,0,0,56.7,2,11,5.56,4.6,4.31,4.56,4.31,11.1,30,125,4.2,1,280,66,4.24,61,5.28,0,30:24:00,,9,50,7,50,16,100,15,,,,18,5,27.8,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
406,SEA,1994-12-11,17,50,330,6,21,2,0,Sun,14,15,@,HOU,W 16-14,8,17,9,47.1,64,0,0,0,0,64.6,4,31,19.05,3.8,3.05,3.76,3.05,8,50,266,5.3,2,330,71,4.65,55,3.78,1,37:14:00,,6,47,4,43,10,90,21,,,,18,8,44.4,1,1,100,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
407,SEA,1994-12-04,37,27,238,13,15,2,0,Sun,13,14,,IND,L 19-31,20,37,17,54.1,131,2,2,5.4,5.4,62.1,5,42,11.9,3.5,3.12,2.19,1.93,6.6,27,107,4,0,238,69,3.45,58,4.97,5,31:45:00,,13,124,2,10,15,134,15,,,,16,5,31.3,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
408,SEA,1994-11-27,35,26,266,5,12,1,0,Sun,12,13,,KAN,W 10-9,18,35,17,51.4,207,0,0,0,0,70.9,2,11,5.41,5.9,5.59,5.91,5.59,11.5,26,59,2.3,1,266,63,4.22,77,4.05,0,27:56:00,,5,40,2,15,7,55,12,,,,16,3,18.8,2,1,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
409,SEA,1994-11-20,25,34,294,7,18,3,0,Sun,11,12,,TAM,W 22-21,13,25,12,52,117,2,1,8,4,76.6,1,10,3.85,4.7,4.5,4.48,4.31,9,34,177,5.2,1,294,60,4.9,64,5.19,3,26:51:00,,7,53,8,81,15,134,18,,,,15,10,66.7,0,0,,3,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
410,SEA,1994-11-13,30,28,289,12,14,1,0,Sun,10,11,@,DEN,L 10-17,10,30,20,33.3,131,0,0,0,0,48.3,2,2,6.25,4.4,4.09,4.37,4.09,13.1,28,158,5.6,1,289,60,4.82,73,4.07,1,27:06:00,,12,79,1,23,13,102,14,,,,11,1,9.1,3,1,33.3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
411,SEA,1994-11-06,32,29,318,2,21,2,0,Sun,9,10,,CIN,L 17-20 (OT),13,32,19,40.6,170,0,0,0,0,59.5,3,11,8.57,5.3,4.86,5.31,4.86,13.1,29,148,5.1,2,318,64,4.97,79,6.28,1,28:26:00,,2,25,12,74,14,99,21,,,,15,6,40,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
412,SEA,1994-10-30,30,24,283,10,14,2,1,Sun,8,9,@,SDG,L 15-35,15,30,15,50,171,0,0,0,0,68.3,3,6,9.09,5.7,5.18,5.7,5.18,11.4,24,112,4.7,1,283,57,4.96,74,4.7,2,25:59:00,,10,80,3,18,13,98,14,,,,14,4,28.6,2,1,50,2,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0
413,SEA,1994-10-23,30,29,263,4,16,3,0,Sun,7,8,@,KAN,L 23-38,15,30,15,50,96,2,0,6.7,0,83.5,3,30,9.09,3.2,2.91,4.53,4.12,6.4,29,167,5.8,1,263,62,4.24,71,6.72,2,25:08:00,,4,35,6,40,10,75,16,,,,15,6,40,3,2,66.7,3,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
414,SEA,1994-10-09,39,20,338,8,16,0,0,Sun,6,6,,DEN,L 9-16,19,39,20,48.7,244,0,2,0,5.1,47.4,0,0,0,6.3,6.26,3.95,3.95,12.8,20,94,4.7,0,338,59,5.73,75,3.71,5,25:50:00,,8,46,3,35,11,81,16,,,,14,6,42.9,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
415,SEA,1994-10-02,38,25,276,8,17,1,0,Sun,5,5,@,IND,L 15-17,20,38,18,52.6,174,1,1,2.6,2.6,64.1,3,12,7.32,4.6,4.24,3.92,3.63,8.7,25,102,4.1,0,276,66,4.18,63,4.56,1,27:28:00,,8,60,8,57,16,117,17,,,,16,7,43.8,2,0,0,1,1,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0
416,SEA,1994-09-25,24,35,297,4,20,3,0,Sun,4,4,,PIT,W 30-13,14,24,10,58.3,152,1,1,4.2,4.2,76,2,14,7.69,6.3,5.85,5.29,4.88,10.9,35,145,4.1,1,297,61,4.87,76,5.95,1,27:59:00,,4,46,9,61,13,107,20,,,,13,5,38.5,0,0,,3,3,3,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
417,SEA,1994-09-18,36,24,187,3,23,1,0,Sun,3,3,,SDG,L 10-24,20,36,16,55.6,128,0,1,0,2.8,55.7,6,35,14.29,3.6,3.05,2.31,1.98,6.4,24,59,2.5,1,187,66,2.83,65,5.32,2,27:08:00,,3,35,14,105,17,140,23,,,,13,5,38.5,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
418,SEA,1994-09-11,26,38,332,9,22,5,0,Sun,2,2,@,RAI,W 38-9,19,26,7,73.1,235,3,0,11.5,0,140.2,1,7,3.7,9,8.7,11.35,10.93,12.4,38,97,2.6,2,332,65,5.11,61,4.87,1,35:05:00,,9,60,13,85,22,145,22,,,,14,7,50,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
419,SEA,1994-09-04,28,38,360,6,23,4,0,Sun,1,1,@,WAS,W 28-7,17,28,11,60.7,176,1,0,3.6,0,91.8,1,7,3.45,6.3,6.07,7,6.76,10.4,38,184,4.8,2,360,67,5.37,61,4.23,0,33:14:00,,6,53,5,34,11,87,23,,,,13,5,38.5,0,0,,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
420,SFO,1995-01-29,38,32,455,3,28,7,0,Sun,3,21,N,SDG,W 49-26,25,38,13,65.8,316,6,0,15.8,0,132.8,3,15,7.32,8.3,7.71,11.47,10.63,12.6,32,139,4.3,1,455,73,6.23,76,4.66,0,31:31:00,,3,18,6,63,9,81,28,,,,,,,,,,7,7,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
421,SFO,1995-01-15,29,31,294,4,19,5,0,Sun,2,20,,DAL,W 38-28,13,29,16,44.8,155,2,0,6.9,0,84.7,0,0,0,5.3,5.34,6.72,6.72,11.9,31,139,4.5,2,294,60,4.9,81,5.57,1,,,4,30,9,98,13,128,19,,,,,,,,,,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
422,SFO,1995-01-07,26,37,330,3,27,6,0,Sat,1,19,,CHI,W 44-15,18,26,8,69.2,185,1,0,3.8,0,103,1,5,3.7,7.1,6.85,7.88,7.59,10.3,37,145,3.9,5,330,64,5.16,69,3.58,1,,,3,16,4,32,7,48,27,,,,,,,,,,6,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
423,SFO,1994-12-26,36,19,295,8,18,2,0,Mon,16,17,@,MIN,L 14-21,30,36,6,83.3,246,2,1,5.6,2.8,105.8,3,32,7.69,6.8,6.31,6.69,6.18,8.2,19,49,2.6,0,295,58,5.09,67,3.76,4,30:06:00,,8,56,3,29,11,85,18,,,,13,6,46.2,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
424,SFO,1994-12-17,33,30,488,4,25,6,0,Sat,15,16,,DEN,W 42-19,23,33,10,69.7,386,3,1,9.1,3,127.6,1,8,2.94,11.7,11.35,12.15,11.79,16.8,30,102,3.4,3,488,64,7.63,63,5.3,1,32:45:00,,4,26,6,25,10,51,25,,,,12,8,66.7,1,1,100,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,SFO,1994-12-11,32,33,417,6,27,5,0,Sun,14,15,@,SDG,W 38-15,25,32,7,78.1,298,2,0,6.3,0,127.1,1,6,3.03,9.3,9.03,10.56,10.24,11.9,33,119,3.6,2,417,66,6.32,67,5.64,1,32:06:00,,6,36,5,49,11,85,27,,,,10,4,40,4,2,50,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
426,SFO,1994-12-04,38,39,476,5,28,6,0,Sun,13,14,,ATL,W 50-14,25,38,13,65.8,315,3,1,7.9,2.6,107.5,2,6,5,8.3,7.88,8.68,8.25,12.6,39,161,4.1,3,476,79,6.03,55,4.51,1,36:46:00,,5,30,8,98,13,128,28,,,,15,8,53.3,1,0,0,6,5,5,4,3,1,0,0,0,0,0,0,0,0,0,0,1,0
427,SFO,1994-11-28,30,42,461,4,28,4,0,Mon,12,13,@,NOR,W 35-14,24,30,6,80,270,4,0,13.3,0,145.3,2,11,6.25,9,8.44,11.67,10.94,11.3,42,191,4.5,0,461,74,6.23,43,5.16,2,38:29:00,,4,30,6,45,10,75,28,,,,15,11,73.3,0,0,,4,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1
428,SFO,1994-11-20,44,37,459,7,32,4,0,Sun,11,12,,RAM,W 31-27,30,44,14,68.2,325,4,0,9.1,0,120,0,0,0,7.4,7.39,9.2,9.2,10.8,37,134,3.6,0,459,81,5.67,57,6.28,1,37:31:00,,7,60,5,50,12,110,32,,,,14,9,64.3,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
429,SFO,1994-11-13,21,32,308,5,19,3,0,Sun,10,11,,DAL,W 21-14,12,21,9,57.1,161,2,0,9.5,0,117.8,3,22,12.5,7.7,6.71,9.57,8.38,13.4,32,147,4.6,1,308,56,5.5,74,5.51,0,28:03:00,,5,35,7,48,12,83,19,,,,10,2,20,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,SFO,1994-11-06,28,28,421,7,17,5,1,Sun,9,10,@,WAS,W 37-22,18,28,10,64.3,304,1,1,3.6,3.6,98.4,2,3,6.67,10.9,10.13,9.96,9.3,16.9,28,117,4.2,2,421,58,7.26,73,3.86,2,27:35:00,,7,60,5,25,12,85,17,,,,12,6,50,0,0,,5,4,4,1,1,0,0,0,1,0,1,0,0,2,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
431,SFO,1994-10-23,29,35,451,10,28,5,0,Sun,8,8,,TAM,W 41-16,23,29,6,79.3,270,2,0,6.9,0,130.3,2,13,6.45,9.3,8.71,10.69,10,11.7,35,181,5.2,3,451,66,6.83,57,4.12,1,35:09:00,,10,78,9,111,19,189,28,,,,10,6,60,0,0,,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
432,SFO,1994-10-16,19,35,281,8,16,6,0,Sun,7,7,@,ATL,W 42-3,16,19,3,84.2,180,4,0,21.1,0,146.8,1,5,5,9.5,9,13.68,13,11.3,35,101,2.9,0,281,55,5.11,61,4.16,0,29:00:00,,8,65,6,47,14,112,16,,,,13,6,46.2,5,3,60,6,6,6,0,0,0,0,0,0,0,1,1,0,2,0,0,0,0
433,SFO,1994-10-09,26,32,233,10,20,4,0,Sun,6,6,@,DET,W 27-21,19,26,7,73.1,143,1,0,3.8,0,100.2,2,9,7.14,5.5,5.11,6.27,5.82,7.5,32,90,2.8,3,233,60,3.88,54,6.3,0,31:25:00,,10,70,12,101,22,171,20,,,,13,9,69.2,0,0,,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,SFO,1994-10-02,31,18,189,4,11,1,0,Sun,5,5,,PHI,L 8-40,15,31,16,48.4,129,0,2,0,6.5,35.8,3,22,8.82,4.2,3.79,1.26,1.15,8.6,18,60,3.3,1,189,52,3.63,70,6.24,3,20:44,,4,41,10,75,14,116,11,,,,12,4,33.3,3,2,66.7,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
435,SFO,1994-09-25,39,19,298,4,18,3,0,Sun,4,4,,NOR,W 24-13,25,39,14,64.1,224,2,2,5.1,5.1,77.6,5,23,11.36,5.7,5.09,4.46,3.95,9,19,74,3.9,0,298,63,4.73,74,4.59,2,27:34:00,,4,33,5,34,9,67,18,,,,13,5,38.5,0,0,,3,3,3,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
436,SFO,1994-09-18,39,30,454,14,28,4,0,Sun,3,3,@,RAM,W 34-19,31,39,8,79.5,349,2,0,5.1,0,121.7,2,6,4.88,8.9,8.51,9.97,9.49,11.3,30,105,3.5,2,454,71,6.39,59,4.71,1,34:05:00,,14,177,9,65,23,242,28,,,,12,6,50,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
437,SFO,1994-09-11,34,26,381,9,23,2,0,Sun,2,2,@,KAN,L 17-24,24,34,10,70.6,271,1,2,2.9,5.9,81.5,4,17,10.53,8,7.13,5.91,5.29,11.3,26,110,4.2,1,381,64,5.95,64,4.56,4,31:29:00,,9,73,6,70,15,143,23,,,,11,6,54.5,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
438,SFO,1994-09-05,32,36,448,4,24,6,0,Mon,1,1,,RAI,W 44-14,19,32,13,59.4,292,4,1,12.5,3.1,118.2,2,16,5.88,9.1,8.59,10.22,9.62,15.4,36,156,4.3,2,448,70,6.4,58,3.12,1,33:27:00,,4,20,6,40,10,60,24,,,,15,6,40,3,3,100,6,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
439,TAM,1994-12-24,32,16,214,2,14,2,0,Sat,16,17,,GNB,L 19-34,16,32,16,50,152,2,1,6.3,3.1,72.5,1,9,3.03,4.8,4.61,4.59,4.45,9.5,16,62,3.9,0,214,49,4.37,75,5.77,2,22:43,,2,20,3,25,5,45,14,,,,11,3,27.3,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
440,TAM,1994-12-18,34,33,375,6,20,2,0,Sun,15,16,@,WAS,W 17-14,19,34,15,55.9,267,0,2,0,5.9,56.9,0,0,0,7.9,7.85,5.21,5.21,14.1,33,108,3.3,2,375,67,5.6,59,4.53,2,34:06:00,,6,41,3,20,9,61,20,,,,15,8,53.3,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
441,TAM,1994-12-11,22,35,355,10,17,3,0,Sun,14,15,,RAM,W 24-14,10,22,12,45.5,230,2,0,9.1,0,114,1,1,4.35,10.5,10,12.27,11.74,23,35,125,3.6,1,355,58,6.12,61,4.28,0,32:40:00,,10,80,9,83,19,163,17,,,,13,5,38.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
442,TAM,1994-12-04,35,48,464,5,28,3,0,Sun,13,14,,WAS,W 26-21,18,35,17,51.4,251,1,2,2.9,5.7,60.5,0,0,0,7.2,7.17,5.17,5.17,13.9,48,213,4.4,2,464,83,5.59,40,6.7,2,42:14:00,,5,35,3,30,8,65,28,,,,13,6,46.2,0,0,,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0
443,TAM,1994-11-27,38,31,326,4,20,2,0,Sun,12,13,@,MIN,W 20-17 (OT),20,38,18,52.6,254,1,1,2.6,2.6,71.6,0,0,0,6.7,6.68,6.03,6.03,12.7,31,72,2.3,1,326,69,4.72,73,4.53,1,31:59:00,,4,20,7,45,11,65,20,,,,14,4,28.6,2,1,50,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
444,TAM,1994-11-20,32,32,332,8,23,2,0,Sun,11,12,@,SEA,L 21-22,22,32,10,68.8,212,2,1,6.3,3.1,94.8,0,0,0,6.6,6.63,6.47,6.47,9.6,32,120,3.8,0,332,64,5.19,60,4.9,2,33:09:00,,8,81,7,53,15,134,23,,,,11,3,27.3,1,1,100,2,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
445,TAM,1994-11-13,23,32,343,6,18,0,0,Sun,10,11,@,DET,L 9-14,16,23,7,69.6,218,0,0,0,0,104.1,3,25,11.54,9.5,8.38,9.48,8.38,13.6,32,125,3.9,0,343,58,5.91,46,7.43,0,34:53:00,,6,33,8,64,14,97,18,,,,13,6,46.2,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
446,TAM,1994-11-06,28,14,188,4,9,0,0,Sun,9,10,,CHI,L 6-20,14,28,14,50,150,0,1,0,3.6,53.3,2,14,6.67,5.4,5,3.75,3.5,10.7,14,38,2.7,0,188,44,4.27,77,4.97,1,20:32,,4,40,1,15,5,55,9,,,,11,2,18.2,0,0,,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
447,TAM,1994-10-30,31,14,234,4,14,2,0,Sun,8,9,,MIN,L 13-36,17,31,14,54.8,185,2,3,6.5,9.7,57.1,3,19,8.82,6,5.44,2.9,2.65,10.9,14,49,3.5,0,234,48,4.88,70,5.16,5,22:48,,4,35,5,30,9,65,14,,,,8,2,25,2,1,50,2,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0
448,TAM,1994-10-23,31,25,235,9,17,2,0,Sun,7,8,@,SFO,L 16-41,13,31,18,41.9,125,1,1,3.2,3.2,52.2,1,8,3.13,4,3.91,3.23,3.13,9.6,25,110,4.4,1,235,57,4.12,66,6.83,1,24:51:00,,9,111,10,78,19,189,17,,,,12,3,25,2,1,50,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
